,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
eb69ff19-91df-47bc-b0ae-a8665aed9ea6.jpeg,0,0,68230,96120,0,0,0,0,0,0,2286590,0,0,184600,0,0,0,596450,0,2410,0,0,0,0,2430,0,0,202550,0,44550,2910040,0,0,0,0,53120,0,0,0,0,0,122330,0,0,7600,223810,0,0,0,0,0,0,0,0,0,551880,0,0,0,0,0,0,0,0,0,7352710
45aa4b97-29f5-4382-b9ea-da22fddee816.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8294400,0,0,0,8294400
4c778325-3044-48f9-9313-be50c73bd445.jpeg,0,0,46464,48608,0,0,0,0,0,8192,0,0,0,1345448,0,104336,0,1177240,0,75824,0,0,0,31576,21360,0,0,666944,0,0,561376,0,5760,0,0,241832,0,0,0,0,0,0,0,0,320,20648,0,191856,0,0,72256,0,0,0,0,516216,0,0,0,0,0,0,0,0,0,5136256
a0a9c8dd-f140-4b5e-810e-3ebe12cee08f.jpeg,0,0,0,2944,0,85946,21991,0,0,0,0,0,0,203371,0,0,0,0,0,1459,0,0,0,0,6132,0,0,996070,0,0,322613,0,0,0,0,266,0,0,0,0,0,0,0,0,0,816,0,0,0,0,2846,0,0,0,69,42480,0,0,0,0,0,496,0,0,2777,1690276
2c0f955e-f550-4846-845b-739d234eafe8.jpeg,0,0,0,0,0,118374,10162,0,0,0,0,0,0,186700,0,0,33241,0,0,0,0,0,0,0,9912,0,0,874209,0,4073,421213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0,0,10737,0,0,0,0,0,24683,0,0,715,1694434
85ce461a-6331-45fc-8140-e7ffb40e46d8.jpeg,0,0,20896,50048,0,0,94200,0,0,15560,4152,0,0,1002576,0,11008,0,176616,0,5368,896,0,0,939048,32488,0,0,580056,0,0,1768928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69400,0,10400,10736,1552,9480,0,0,0,0,264592,0,0,0,0,0,0,0,0,18064,5086064
f26091a8-19df-41f2-b515-cb488dcc220d.jpeg,0,0,105990,1241640,0,0,58060,0,0,0,0,0,0,1994510,0,454790,0,722430,0,0,0,0,0,0,112240,0,0,1843230,0,141180,722130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59930,0,0,0,0,0,0,0,0,0,67380,0,0,0,534190,0,33140,0,0,0,8090840
b276813d-290a-41e8-9917-74d9c09d0bcd.jpeg,0,0,0,0,0,108475,23024,0,0,0,0,0,0,198617,0,0,0,0,0,0,0,0,0,0,6052,0,0,899426,0,3277,388640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4764,1167,0,0,0,11233,0,0,0,0,35693,0,0,0,10285,0,0,0,0,0,1690653
3e8e19de-4c6d-4cd1-9f34-d8dc6b3defd5.jpeg,0,0,0,15718,0,99358,46651,0,0,0,0,0,0,195367,0,806,0,0,0,1772,0,0,0,0,6169,0,0,895634,0,0,367331,0,0,0,0,0,0,0,0,2600,0,0,0,0,0,177,9913,0,0,0,22522,0,0,0,0,23812,0,0,0,0,0,0,0,0,0,1687830
212f67ec-42fd-4f95-9616-11f83a75b556.jpeg,0,0,164010,180340,0,0,0,0,0,129650,176400,0,0,1663930,0,1164100,0,750200,0,7210,0,0,0,0,43490,0,0,132530,0,0,2795210,0,0,0,0,55400,0,0,0,0,0,0,0,0,4210,62750,0,0,0,0,0,0,0,0,0,319640,0,0,0,0,0,0,0,0,0,7649070
a2aedcfc-f153-4a44-bb4a-4e5368f07040.jpeg,0,0,11220,756910,0,0,647590,0,0,100210,648720,0,0,2865230,0,97550,0,581740,0,0,0,0,0,0,0,0,0,1001570,0,42580,1110860,0,0,0,0,42240,0,0,0,0,0,0,0,0,0,13950,0,0,0,0,5670,0,0,0,0,120570,0,0,0,0,0,48210,0,0,0,8094820
c0a6ebd1-0533-4a24-ab55-624d87bc1ba8.jpeg,0,0,9920,0,0,0,0,0,0,0,60448,0,0,1122160,0,277928,0,1933864,0,15976,0,0,0,0,67944,0,0,484720,0,0,76528,0,27480,0,0,328544,0,0,0,0,0,0,0,0,1704,28864,0,103120,0,0,26744,0,0,0,0,376552,0,103952,0,0,0,0,0,0,60000,5106448
f55d75bc-8fc6-405a-bfdc-5b7c6cb877d6.jpeg,0,0,91608,98800,0,0,251056,0,0,0,0,0,0,1631488,0,148856,0,283680,0,69600,0,6168,0,0,25120,0,0,229464,0,0,2113160,0,0,0,0,43600,0,0,0,0,0,0,0,0,0,29264,0,41736,6192,0,0,0,0,0,0,41488,0,8800,0,0,0,0,0,0,24928,5145008
e3d2e2ce-cf6a-4ac0-b779-faf9eff515e4.jpeg,0,0,0,1368,7123,96221,0,0,0,0,0,0,0,220831,0,0,130584,6475,0,0,0,0,0,0,6768,0,0,1055430,0,0,77335,0,0,0,0,973,0,0,0,0,0,0,0,0,0,5883,0,11879,0,0,12192,0,0,0,0,7959,0,0,0,10772,0,34538,0,0,0,1686331
71ef259f-6b3f-436a-a673-7dc1c6494828.jpeg,0,0,60736,0,0,0,0,0,0,0,19832,0,0,1257552,0,286160,0,1984912,0,37264,4720,7184,0,0,41992,0,0,648352,0,0,66448,0,18248,0,0,281792,34016,0,0,0,0,0,0,0,360,19344,0,172336,0,0,3920,0,0,0,0,70344,0,126432,0,0,0,0,0,0,48392,5190336
807f0033-0712-4d73-9b1b-c6a5c02ee6c3.jpeg,0,0,0,9188,0,107015,1794,0,0,0,0,0,0,201291,0,0,72812,201,0,0,0,0,0,0,8052,0,0,785643,0,10919,471896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062,3384,0,0,0,2570,0,0,0,0,17827,0,0,0,0,0,0,0,0,1531,1695185
83c1d35b-13f6-4859-a80c-49ffa9b9671e.jpeg,0,0,82720,0,0,0,8240,0,0,0,0,0,0,981584,0,194872,0,367888,0,164136,0,0,0,524880,0,0,0,470008,0,0,1726248,0,0,0,0,19616,0,0,0,0,0,0,0,0,0,93736,0,92608,40632,15304,61032,4944,66088,0,0,101088,0,0,0,0,0,0,0,0,0,5015624
ac8fe043-b11c-4f76-abfb-a16b48358383.jpeg,0,0,180650,2205900,0,0,0,0,0,0,0,0,0,273190,0,1880430,0,526780,0,3150,0,0,0,0,0,0,0,267400,0,0,2311610,0,0,0,0,77350,0,0,0,0,0,86370,0,0,0,41720,0,63880,0,0,0,0,0,0,0,180180,0,0,0,0,0,0,0,0,0,8098610
82368de4-6a20-45b9-ba48-d12a22fc65ee.jpeg,0,0,90776,0,0,0,0,0,0,0,56304,0,0,1063264,0,288144,0,1404272,0,45280,14624,0,0,1136,37360,0,0,297312,0,0,739568,0,99248,0,0,439336,0,0,0,81032,0,0,0,0,0,58184,0,7560,10896,0,5256,0,23432,0,0,0,0,239576,0,0,0,0,0,0,35536,5038096
fe9cb312-0090-45da-9d78-c6eb4f0c4ec0.jpeg,0,0,157800,2445310,0,0,0,0,0,0,0,0,0,1907450,0,13290,0,569310,0,0,0,0,0,0,0,0,0,105230,0,0,2611130,0,0,0,0,50880,0,0,0,0,0,0,0,0,0,79810,0,0,14290,49800,33690,0,0,0,0,132930,0,0,0,0,0,0,0,0,0,8170920
6bca60f7-ca3c-489f-82aa-7829a8353e78.jpeg,0,0,0,0,0,0,0,0,0,0,36112,0,0,1156192,0,241896,0,1661720,0,103200,0,0,0,0,16840,0,0,314648,0,0,260648,0,0,0,0,644616,0,0,0,0,0,0,0,0,4280,65648,0,34368,0,0,0,0,0,0,0,412480,0,18608,0,0,0,0,0,0,130776,5102032
5942cd13-e081-4993-840a-f417b39079b2.jpeg,0,0,16784,6656,0,75592,0,0,0,7624,16552,0,0,1410128,0,51952,0,151872,0,0,0,0,0,479056,17472,0,0,690872,0,0,1588808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68912,0,27864,17456,4520,7008,0,0,0,0,407896,0,6800,0,0,0,0,0,0,0,5053824
90f28c4b-1135-478c-b998-e0dc6057df91.jpeg,0,0,16576,31808,0,0,81344,0,0,0,0,0,0,997040,0,10456,0,143792,0,4976,0,0,0,989232,24504,0,0,543488,0,0,1820184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18816,0,52464,12736,0,3208,0,0,0,0,275208,0,47680,0,0,0,0,0,0,22320,5095832
a94bfba5-2ca6-45e5-b295-88c2fda9ea66.jpeg,0,0,182850,2784030,0,0,0,0,0,0,278550,0,0,103420,0,1399810,0,317040,0,0,0,0,0,0,0,0,0,153780,0,0,2257840,0,0,0,0,23300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17110,0,0,0,0,413390,0,0,0,0,0,0,0,0,0,7931120
03c1f05d-cdfa-46f2-938f-5cc42e65588e.jpeg,0,0,80072,0,0,0,11336,0,0,22288,0,0,0,744464,0,144648,0,406776,0,129264,0,0,0,800040,0,0,0,449696,0,12392,1809480,0,0,4936,0,4936,0,0,0,0,0,23168,0,0,0,77288,0,59896,27432,5312,53552,19976,0,0,0,152656,0,0,0,0,0,0,0,0,0,5039608
c06bee74-1c4c-4092-a578-61fb905a2245.jpeg,0,0,0,890960,0,0,0,0,0,0,0,0,0,2714140,0,0,0,1198080,0,0,0,0,0,0,0,0,0,2629120,0,324290,0,0,0,0,0,103920,0,0,0,0,0,0,0,84450,0,47980,0,0,0,0,0,0,0,0,0,26020,0,0,0,85620,0,25190,0,0,0,8129770
1799e024-ecb5-4d74-b908-ed3469579fa6.jpeg,0,0,0,380,0,0,397370,0,0,0,0,0,0,3203600,0,0,0,1083550,0,28080,0,0,0,0,0,0,0,2347260,0,16320,0,0,0,0,0,521690,0,0,0,0,0,0,0,0,0,25190,0,0,0,0,0,0,0,0,0,398000,0,10910,0,85390,0,59870,0,0,0,8177610
35221074-f236-41aa-b7e3-79faf263d587.jpeg,0,0,28760,0,0,0,0,0,0,0,0,0,0,4177970,0,137890,0,1114410,0,48170,0,0,0,0,0,0,0,929680,0,0,40220,0,0,0,0,790930,0,0,0,0,0,0,0,0,0,52160,0,0,0,0,0,0,0,0,0,326720,0,0,0,120970,0,364180,0,0,0,8132060
dd5982e4-8599-46d6-b758-d1203ed9f198.jpeg,0,0,0,860,0,0,1883600,0,0,0,0,0,0,2488330,0,0,69290,1031290,0,0,0,0,0,0,0,0,0,2455710,0,0,0,0,0,0,0,15610,0,0,0,0,0,0,0,120360,0,25450,0,0,0,0,0,0,0,0,0,17240,0,0,0,49110,0,34800,0,0,0,8191650
2a02606c-c2ee-413d-bd8a-444a75dd497b.jpeg,0,0,84368,0,0,0,0,0,0,0,0,0,0,753984,0,95144,0,296352,0,138168,0,0,0,735008,71672,0,0,418360,0,0,1869344,0,0,0,0,43424,0,0,0,0,0,0,0,0,0,85096,0,49720,32344,3192,51872,0,0,0,0,351288,0,0,0,0,0,0,0,0,0,5079336
f3cbd004-db72-4dd7-b1c7-f6d04f421ee3.jpeg,0,0,0,319940,0,0,48990,0,0,0,0,0,0,3267690,0,0,0,946000,0,0,0,0,0,0,0,0,0,2444470,0,0,0,0,0,0,0,159880,0,0,0,0,0,0,0,0,0,27520,0,0,0,0,0,822000,0,0,0,53050,0,0,0,37250,0,81140,0,0,0,8207930
79e4e9cb-ad53-462e-910f-2be85b5d6a0d.jpeg,0,0,81232,100864,0,0,0,0,0,8440,21296,0,0,1377208,0,161176,0,905312,0,138984,0,696,0,8680,248,0,0,569360,0,0,714080,0,0,0,0,431296,0,0,0,0,0,0,0,0,1816,76192,0,154152,0,0,20408,0,0,0,0,235408,0,4888,0,0,0,0,0,0,119552,5131288
8b7ba190-ded0-401f-a08b-76f7a96856b2.jpeg,0,0,61170,240,0,0,724680,0,0,0,0,0,0,3816100,0,0,0,756520,0,0,0,0,0,0,0,0,0,1840520,0,0,100150,0,0,0,0,437910,0,0,0,0,0,0,0,0,0,34860,0,0,0,0,0,0,0,0,0,232190,0,0,0,236160,0,2880,0,0,0,8243380
04bdd37b-3134-4942-b50a-bd39202274af.jpeg,0,0,173400,2342440,0,0,0,0,0,0,70420,0,0,29680,0,825350,0,380970,0,10030,0,0,0,0,0,0,0,241280,0,0,3061930,0,0,0,0,82470,0,0,0,0,0,54230,0,0,0,21080,0,0,0,0,0,0,0,0,0,865860,0,0,0,0,0,0,0,0,0,8159140
403b1b80-9acd-4f9f-99ff-ac998be79d2b.jpeg,0,0,83580,0,0,0,0,0,0,15750,444380,0,0,178970,0,1967100,0,879610,0,8870,0,0,0,0,23120,0,0,263920,0,133530,2905240,0,0,0,0,65540,0,0,0,0,0,0,0,0,1690,292410,0,0,0,0,630,0,0,0,0,349110,0,0,0,0,0,0,0,0,0,7613450
2b17531c-0fd9-473d-a6c3-bb24714430e6.jpeg,0,0,2270,2125300,0,0,237990,0,0,0,0,0,0,220220,0,2311230,0,512200,0,0,0,0,0,0,22300,0,0,74190,0,0,1852780,0,0,0,0,78970,0,0,0,0,0,0,0,0,0,69610,0,27520,0,0,0,0,0,0,0,253780,0,0,0,0,0,0,0,0,0,7788360
2fd717be-fff0-41f1-8ccf-054c95d2e8b0.jpeg,0,0,0,69620,0,0,1017060,0,0,0,0,0,0,2027110,0,0,88690,849050,0,0,0,0,0,0,0,0,1110930,2558920,0,0,0,0,0,0,0,117870,0,0,0,0,0,0,0,0,0,55280,0,0,0,0,0,0,0,0,0,46210,0,0,0,204190,0,290,0,0,0,8145220
