,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
9ab875b8-f5f1-4ff3-a879-38c6363b778d.jpeg,0,0,19543,0,0,6038,303188,0,0,0,0,0,0,470790,0,4720,0,116344,0,0,0,0,0,0,0,0,1031,1060140,0,26046,32408,0,0,0,0,1647,0,0,0,0,0,0,0,0,1254,13141,0,0,0,0,0,0,0,0,298,12501,0,0,0,2132,0,2379,0,0,0,2073600
2ed846b4-68b4-495b-8b5c-68fbab23970c.jpeg,0,0,32617,11522,0,2738,95021,0,0,0,0,0,0,673507,0,46914,0,3026,0,0,0,0,0,0,0,0,0,999142,0,13860,88837,0,0,0,0,34578,0,0,0,0,0,0,0,0,2215,25317,0,0,0,6937,0,0,0,0,0,556,0,0,0,0,0,1960,0,0,34853,2073600
b77406aa-5513-430e-8b44-1d4acff538d8.jpeg,0,0,26135,934,0,9499,0,0,0,0,17192,0,0,679188,0,31347,0,386482,0,974,0,0,0,0,0,0,306,799253,0,37,7959,0,0,0,0,645,0,0,0,0,0,0,0,0,1807,21737,0,133,0,10379,7151,4435,0,0,0,30939,0,191,0,0,0,29,0,0,36848,2073600
ec46c6a8-6d1d-4213-897a-60bb60cd53a5.jpeg,0,0,36181,26501,0,0,13931,0,0,0,130,0,0,298760,0,87752,0,354990,0,1686,1,0,0,1,8047,0,0,598446,0,0,298248,0,24,0,0,13151,0,388,1764,0,0,0,0,0,4766,42659,0,2543,0,0,2849,0,0,0,0,280685,0,97,0,0,0,0,0,0,0,2073600
155bfe4b-624e-42b9-9bd5-b22b9fb78fc5.jpeg,0,0,27657,496,0,0,4866,0,0,0,0,0,0,327716,0,110630,0,169312,0,0,0,660,0,0,0,0,7385,1064176,0,57591,143386,0,0,0,0,6477,0,0,0,10814,0,0,0,0,1302,14046,0,0,0,0,1084,3,0,0,0,124992,0,1007,0,0,0,0,0,0,0,2073600
8193eaa0-9681-47e6-bbdd-a4960069c13d.jpeg,848,0,32690,611,0,101501,17207,0,0,0,0,0,0,330708,0,19181,0,196684,0,0,0,3195,0,0,0,0,12351,853145,0,6672,271719,0,1720,0,0,57842,0,0,0,0,0,0,0,0,1774,34854,0,3879,0,0,0,0,0,0,1802,110912,0,6220,0,5693,0,2392,0,0,0,2073600
ebe6bbad-07ee-402b-b86e-e099369d1208.jpeg,53,0,19373,9591,0,8232,25160,0,0,972,0,0,0,695120,0,15728,0,418284,0,165,0,0,0,0,0,0,0,746474,0,0,11022,0,1445,272,0,46682,0,0,0,0,0,0,0,0,2465,13839,0,0,0,0,2710,0,1,0,4,17326,0,0,0,3741,0,0,0,0,34941,2073600
70fa9afb-2046-43c5-bd3b-eed16095d0c1.jpeg,0,0,10641,0,0,0,876,0,0,0,0,0,0,263880,0,21481,0,77557,0,0,0,0,0,0,5035,0,121780,1079232,0,1722,129359,0,0,0,0,16604,0,0,0,0,0,0,0,0,941,14033,0,0,0,0,714,0,0,0,0,328756,0,920,0,62,0,7,0,0,0,2073600
c3d8d86c-f2e4-4068-ba72-de52efb04cb2.jpeg,0,0,17630,6689,0,1092,35639,0,0,3610,0,2694,0,241083,0,62861,0,334756,0,3882,0,0,0,240,915,0,0,423999,0,6018,329121,0,2097,0,0,82244,801,0,0,0,0,0,0,0,1536,124835,4966,0,20065,0,1230,0,118,0,0,365479,0,0,0,0,0,0,0,0,0,2073600
efefb80e-b982-4869-8427-6d7a0904dbcc.jpeg,0,0,35993,1170,0,79981,47383,0,0,924,0,0,0,277105,0,1006,0,359465,0,0,0,0,0,0,1777,0,0,567404,0,0,297841,0,17054,0,0,5382,0,0,0,0,0,0,0,0,1959,48879,0,4228,2196,0,1576,0,0,0,0,322277,0,0,0,0,0,0,0,0,0,2073600
aab6e5c6-694b-433b-9dcc-f7a26c4b0aaf.jpeg,0,0,40640,1063,0,0,48706,0,0,0,0,0,0,370523,0,65510,0,137356,0,0,0,42,0,0,0,0,0,854201,0,77,137760,0,0,0,0,61199,0,0,0,0,0,0,0,0,3274,100309,0,8340,0,0,488,0,0,0,1707,177146,0,0,0,3597,0,61662,0,0,0,2073600
bb4d94ad-8fc3-48f2-be72-5be5202ab1b0.jpeg,0,0,32841,619,0,93343,23830,0,0,0,0,0,0,292731,0,7936,0,280101,0,1968,0,0,0,0,11636,0,0,647132,0,6399,374374,0,6905,0,0,4484,0,0,0,0,0,0,0,0,4228,32845,0,7810,483,231,463,289,0,0,2521,240431,0,0,0,0,0,0,0,0,0,2073600
a7ebbdc9-c2db-4e6e-bd6b-8ddf277135b5.jpeg,0,0,19615,26847,0,8249,164191,0,0,0,1820,0,0,362721,0,24516,0,80655,0,0,0,0,0,0,4937,0,0,1005825,0,0,134278,0,0,0,0,0,0,0,0,0,0,0,0,0,717,7284,0,1570,0,156,0,0,0,0,0,208546,0,0,0,0,0,146,0,0,21527,2073600
f6c893ad-d907-4ab6-95ba-3aa7d9594ccc.jpeg,0,0,34397,1525,0,105718,4290,0,0,0,0,0,0,350405,0,29497,0,274167,0,0,0,0,0,0,0,0,4463,870243,0,11912,259423,0,2000,0,0,40227,0,0,0,114,0,0,0,0,1295,20775,0,3880,0,1598,0,0,0,0,0,52224,0,5404,0,43,0,0,0,0,0,2073600
939b5ab8-e571-4071-9213-f8e54b4d66b8.jpeg,0,0,36755,0,0,20757,183074,0,0,0,765,0,0,436005,0,27643,0,106757,0,3652,0,1085,0,0,3985,0,0,801008,0,135,310636,0,0,0,0,13928,0,0,0,0,0,0,0,0,1772,25271,0,6835,0,0,0,0,0,0,67916,23866,0,6,0,0,0,1749,0,0,0,2073600
362703fa-2109-4869-bcb4-40ec754ca759.jpeg,0,0,56510,0,375,1635,154328,0,0,0,9077,0,0,419544,0,43905,0,140373,0,0,0,0,0,0,2917,0,0,662353,0,0,431921,0,0,0,0,58531,7212,0,0,0,0,0,0,0,724,12709,0,4658,0,0,0,0,0,0,13757,48456,0,866,0,1070,0,2679,0,0,0,2073600
41c8508d-c86f-4c74-a96f-d7075f0dfc23.jpeg,0,0,23330,0,0,0,941,0,0,0,0,0,0,269309,0,88359,0,333378,0,2570,0,0,0,0,195,0,0,856041,0,11305,140137,0,901,0,0,19421,0,0,0,0,0,0,0,616,3634,32554,0,0,0,0,0,0,0,0,0,290572,0,337,0,0,0,0,0,0,0,2073600
fae8d4b0-6351-477e-a5ec-3ad80da086de.jpeg,0,0,21357,6522,0,17156,36267,0,0,0,3474,0,0,382177,0,1531,0,31226,0,243,0,0,0,0,5469,0,0,473690,0,2696,798655,0,0,0,0,0,0,0,0,0,0,0,0,0,456,29016,0,4646,0,0,0,3252,0,0,0,255767,0,0,0,0,0,0,0,0,0,2073600
b6e02d22-ceff-4240-ae0a-6a8175f1a1b7.jpeg,0,0,18135,0,0,10687,9355,4,0,611,5363,0,0,712484,0,9338,0,461507,0,804,0,0,0,0,0,0,0,733081,0,0,22809,0,170,0,0,14028,0,0,0,0,0,0,0,0,2074,13803,0,139,0,0,3542,0,0,0,0,16244,0,0,0,2779,98,29,0,0,36516,2073600
a6c13795-e767-4d22-ac67-93cfb0efbf96.jpeg,0,0,28874,1781,0,371,43622,0,0,0,110,0,0,270381,0,75218,0,375624,0,3331,0,0,0,755,10083,0,0,510577,0,0,315923,0,21063,0,0,2032,0,0,0,0,0,0,0,0,429,67098,0,0,0,0,7403,0,0,0,0,337568,0,1357,0,0,0,0,0,0,0,2073600
276de596-a657-47fd-b46c-e5922d3031c8.jpeg,0,0,46558,5043,0,4249,77230,0,0,0,0,0,0,464730,0,38612,0,108039,0,0,0,0,0,0,4669,0,555,757199,0,0,273380,0,0,0,0,123818,202,0,0,39,0,0,0,0,1543,39785,0,0,0,961,0,8451,0,0,1212,112527,0,2532,0,264,0,2002,0,0,0,2073600
dd80354b-3a46-4e04-a97c-d37a99d225af.jpeg,0,0,62586,6192,0,2984,111574,0,0,0,0,0,0,438654,0,68704,0,20067,0,0,0,0,0,0,4466,0,0,759599,0,5039,490751,0,4934,0,0,23070,813,0,0,0,0,0,0,0,1289,36822,0,0,0,0,0,0,0,0,0,35082,0,0,0,0,0,974,0,0,0,2073600
fc8591eb-5ede-422f-ac3c-fdab3c4646da.jpeg,0,0,58606,2431,0,18370,110276,0,0,0,0,0,0,440577,0,70191,0,57139,0,0,0,0,0,0,4374,0,0,639570,0,8171,596607,0,0,13028,0,4593,0,0,0,0,0,0,0,0,396,29165,0,0,0,0,12330,5,0,0,0,7242,0,529,0,0,0,0,0,0,0,2073600
3a249059-ccd5-49cc-8b5d-e1c435b591be.jpeg,0,0,60607,800,0,7133,119313,0,0,0,0,0,0,440211,0,72106,0,84023,0,0,0,0,0,0,4658,0,0,640884,0,9230,595192,0,0,0,0,8432,1188,0,0,0,0,6463,0,0,602,10149,0,0,0,0,0,1320,0,0,0,11251,0,0,0,38,0,0,0,0,0,2073600
11e73d40-f7e0-4681-a7ee-963490b7d92e.jpeg,0,0,19088,28851,0,7072,981,0,0,0,0,0,0,381115,0,2808,0,110658,0,1858,0,0,0,0,4628,0,0,843648,0,1760,369167,0,0,0,0,5161,69,0,0,0,0,0,0,0,1412,7933,0,1990,21,0,0,5871,0,0,0,262775,0,0,0,14587,0,2147,0,0,0,2073600
bf203049-4a46-47a5-aaa9-e946fd9f31d4.jpeg,0,0,56779,587,0,12163,103635,0,0,0,0,0,0,426012,0,71750,0,45874,0,0,0,501,0,0,3314,0,0,479760,0,1645,824347,0,0,1341,0,0,0,0,0,0,0,0,0,0,427,12355,0,0,0,0,1553,504,0,0,0,31053,0,0,0,0,0,0,0,0,0,2073600
ccfad5b5-3bb4-4c4b-8b88-1ee1252a8b26.jpeg,0,0,18985,1393,0,13990,17311,0,0,0,0,0,0,391905,0,135,0,26690,0,0,0,3112,0,0,5137,0,0,443620,0,684,877681,0,0,0,0,0,0,0,0,0,0,0,0,0,1719,15499,0,2851,0,0,311,0,0,0,2154,229800,0,1327,0,17219,0,2077,0,0,0,2073600
a22245e7-602c-4229-bf30-d259e4bbd8b9.jpeg,0,0,60139,3570,0,4538,85763,0,0,0,0,0,0,433976,0,56897,0,73080,0,0,0,0,0,0,5027,0,0,568353,0,8069,711533,0,0,2732,0,1557,0,0,0,240,0,0,0,0,1013,17201,0,0,0,7441,2802,0,0,0,0,29669,0,0,0,0,0,0,0,0,0,2073600
ca90f3e1-90f0-49f8-b13e-95e9022864fe.jpeg,0,0,45511,721,0,0,67586,0,0,0,1649,0,0,371644,0,69959,0,140093,0,0,0,476,0,0,177,0,0,723235,0,1013,412991,0,0,0,0,60514,6009,0,0,0,0,192,0,0,2321,30101,0,3299,0,0,0,3,0,0,0,117015,0,3593,0,0,0,15498,0,0,0,2073600
9d86fe71-d3a1-4754-8203-d1aa27f3dca0.jpeg,0,0,3526,8227,2972,0,8629,0,0,0,0,0,0,349891,0,6823,117779,12057,0,242,0,0,0,0,1282,0,0,1035911,0,8402,119261,0,0,0,0,8860,0,0,0,0,0,0,0,0,3828,17485,0,0,0,0,12381,0,0,0,1171,212916,0,496,0,1076,0,140385,0,0,0,2073600
c1b7dd8f-b3c3-42e4-9959-25c92ed693aa.jpeg,0,0,5638,9721,0,43278,10844,0,0,0,0,0,0,344250,0,5453,1239967,46567,0,0,0,0,0,0,0,0,0,51961,0,0,29929,4083,0,0,0,9138,0,0,0,0,0,0,0,0,1455,9078,0,0,0,33,276,0,0,0,1185,110138,0,0,0,0,3334,4047,0,0,143225,2073600
083c001b-e3e7-42d6-abeb-0a3c6561b0b8.jpeg,0,0,5169,3393,0,0,19791,0,0,0,0,0,0,349068,0,7811,0,313298,0,0,0,0,0,0,0,0,0,806049,0,6964,145939,0,6,0,0,1674,0,0,0,15,0,0,0,0,2754,11278,0,0,0,0,2309,0,0,0,0,386856,0,11176,0,0,0,50,0,0,0,2073600
074c8398-53a2-42f1-adb8-e7be4ca1323b.jpeg,0,0,3273,0,0,3314,765,0,0,0,0,0,0,480906,0,17899,0,273482,0,0,0,1183,0,0,0,0,3,993202,0,21389,93701,0,1869,0,0,12794,0,0,0,0,0,0,0,0,628,1907,0,0,0,0,0,0,0,0,4,159286,0,443,0,3695,0,3857,0,0,0,2073600
0e2d5b68-de3c-4944-b307-49b8969631ef.jpeg,0,0,0,30,0,0,0,0,0,0,2,0,0,195599,0,0,12438,447912,0,0,0,0,0,0,0,0,0,547550,0,388,54053,0,0,0,0,53139,0,0,0,0,0,0,0,0,2220,6177,0,0,1617,0,0,0,0,0,2047,750428,0,0,0,0,0,0,0,0,0,2073600
d4172a73-45fd-47ee-b79f-92f04cfd21ee.jpeg,0,0,37758,3499,0,5435,36654,2112,0,0,439,0,0,427827,0,27068,3107,83668,0,0,0,912,0,0,4261,0,704,859387,0,0,317315,0,185,0,0,86916,0,0,0,0,0,0,0,0,1064,30203,0,0,0,0,0,1300,0,0,0,143783,0,0,0,3,0,0,0,0,0,2073600
e0c8b3d4-8761-459e-8f4e-c02d720d68f1.jpeg,0,0,58220,0,0,2307,92587,0,0,0,0,0,0,427938,0,75465,0,133129,0,0,0,0,0,0,2744,0,0,534331,0,9418,663357,0,0,0,0,0,802,0,0,0,0,0,0,0,616,8547,0,0,0,0,0,0,0,0,1809,46146,0,357,0,0,0,15827,0,0,0,2073600
7f28a549-957b-4197-af77-29afaf7ccedf.jpeg,39,0,28790,1886,0,14614,82340,0,0,0,0,0,0,396697,0,26098,0,30043,0,6938,0,9215,0,0,5951,0,0,802323,0,10222,445281,0,0,0,0,194,0,0,0,0,0,0,0,0,1693,20383,0,1,0,0,0,0,0,0,2193,187078,0,1137,0,140,0,344,0,0,0,2073600
54a9ffc3-591e-4d46-b40e-71d350ad1344.jpeg,0,0,0,0,0,0,1833,0,0,0,0,0,0,423348,0,0,0,254306,0,4905,0,0,0,0,0,0,0,900858,0,0,90650,0,0,0,0,55012,0,0,0,0,0,2244,0,0,1262,6369,0,0,2200,0,0,0,0,0,0,312914,0,0,0,6965,0,10734,0,0,0,2073600
6054aaed-8910-490e-a4cf-7a2fbe57e990.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,432400,0,505,0,215974,0,0,0,0,0,0,0,0,0,820491,0,0,266216,0,0,0,0,13,0,0,0,0,0,0,0,0,905,16249,0,0,0,0,1110,0,0,0,43,314088,0,0,0,0,0,5606,0,0,0,2073600
4859f188-40f2-4a2d-833d-1f0f89d6923a.jpeg,0,0,13278,1635,0,24406,8005,0,0,0,0,0,0,244994,0,17990,0,529175,0,0,0,0,0,0,305,0,0,575379,0,0,76357,0,0,0,0,6488,0,0,0,0,0,0,0,0,0,65560,0,0,0,0,0,0,0,0,0,509671,0,0,0,357,0,0,0,0,0,2073600
052d24d0-bd62-4cc5-87f2-406f84ab2aea.jpeg,0,0,5547,998,0,0,0,0,0,0,0,0,0,196376,0,37218,18657,625597,0,0,0,0,0,0,2,0,0,499186,0,0,22343,0,6263,0,0,34303,0,0,0,0,0,0,0,0,2211,6727,0,3817,0,0,0,3300,0,0,6813,603829,0,0,0,0,0,413,0,0,0,2073600
9ba43fb3-f74a-4f46-9e1b-9348a3e2b2c8.jpeg,0,0,4928,119,0,88,20647,0,0,0,0,0,0,237977,0,10797,1153284,77394,0,0,0,0,0,0,0,0,0,59269,0,9260,76428,0,317,4435,0,3862,0,0,0,0,0,0,0,0,460,1702,0,0,0,0,311,0,0,0,88755,117179,0,0,0,0,0,269,0,0,206119,2073600
9d8fe18a-138b-4c2c-9720-f5d52995811f.jpeg,0,0,5104,159,0,0,846,0,0,0,33129,0,0,447577,0,9237,0,319122,0,100,0,0,0,0,0,0,0,784853,0,21219,160609,0,8861,0,0,49064,0,0,0,0,0,0,0,0,1741,5459,0,0,0,0,0,2198,0,0,39,169025,0,0,0,42485,0,12773,0,0,0,2073600
09a37ac3-c9b3-4a51-806d-6a9906ea5f02.jpeg,0,0,54474,0,0,5913,117789,0,0,0,0,0,0,410364,0,95984,0,84417,0,0,0,643,0,0,4918,0,0,913706,0,0,331554,0,0,0,0,0,0,0,0,0,0,0,0,0,216,24763,0,0,0,0,422,0,0,0,872,21126,0,6434,0,0,0,5,0,0,0,2073600
68b7afe8-26dc-4731-b112-aa0d9070e2db.jpeg,0,0,38087,152802,0,2309,3820,0,0,0,0,0,0,330827,0,39751,0,99881,0,0,0,0,0,0,0,1385,0,456408,0,18073,637841,0,0,0,0,0,0,0,0,0,0,0,0,0,3585,12684,0,0,0,0,0,0,0,0,15782,234099,0,0,0,1,0,26265,0,0,0,2073600
f456c710-c9b2-4c3f-8412-f1e681fec171.jpeg,0,0,39832,156,0,10072,53330,0,0,22,0,0,0,429525,0,46532,0,80037,0,2,0,0,0,0,4480,0,0,876218,0,122,355971,0,0,0,0,0,0,0,0,4193,0,0,0,0,1068,13283,0,7197,0,433,3735,0,0,0,0,147392,0,0,0,0,0,0,0,0,0,2073600
1ccb6f8a-ea43-46eb-af48-60013af3b8b3.jpeg,0,0,1124,0,0,0,0,0,0,0,12,0,0,372243,0,1079,0,265639,0,288,0,0,0,0,0,0,0,873832,0,1499,48824,0,4379,0,0,34721,0,0,0,0,0,0,0,0,1240,3941,0,0,0,0,0,60058,0,0,5577,385433,0,0,0,0,0,13711,0,0,0,2073600
66036c5e-b63f-48c1-a202-8ab7e6fb9281.jpeg,0,0,4886,30744,0,0,49,0,0,0,786,0,0,316168,0,10664,0,22489,0,5871,0,0,0,0,167,0,0,1001860,0,5363,51482,0,0,0,0,11237,3842,0,0,0,0,2197,0,0,1302,28251,0,0,580,8228,36,0,0,0,1113,538791,0,0,0,27494,0,0,0,0,0,2073600
50fcfa91-682f-4e65-998b-b8a418a7e9f6.jpeg,0,0,54347,44,0,18165,126653,0,0,0,0,0,0,426617,0,72146,0,25237,0,623,0,1623,0,0,3718,0,0,683518,0,4278,609260,0,406,0,0,202,302,0,0,0,0,0,0,0,2536,21869,0,6,0,1514,821,0,0,0,296,19250,0,0,0,0,0,169,0,0,0,2073600
6776d094-f7c4-472b-a2a4-28322d53dfe1.jpeg,0,0,35217,1450,0,2040,119564,0,0,0,0,0,0,260566,0,32996,5,91565,0,1,0,0,0,0,159,0,0,482488,0,13590,657560,0,0,0,0,0,0,0,0,0,0,0,0,0,3948,13816,0,0,0,0,0,0,0,0,24368,328972,0,859,0,0,0,4436,0,0,0,2073600
1023e3ee-454e-4497-a563-5f94159ea69c.jpeg,0,0,52236,1070,0,2418,65244,0,0,0,0,0,0,484291,0,46369,321984,17781,0,1768,0,1831,0,0,1548,0,0,360990,0,8484,643732,0,0,0,0,2699,0,0,0,0,0,0,0,0,1827,18516,0,35,0,3354,525,0,0,0,0,32901,0,0,0,1,0,3996,0,0,0,2073600
08443ef2-1eba-47e2-9f8a-4a80f3abcfa0.jpeg,0,0,2960,0,0,0,6492,0,0,0,0,0,0,419397,0,3879,0,292085,0,0,0,0,0,0,0,0,0,910101,0,4585,107469,0,1019,0,0,3840,0,0,0,0,0,0,0,0,2663,10858,0,16,0,0,536,0,0,0,5987,250953,0,0,0,25258,0,25502,0,0,0,2073600
5121d06b-6f36-417d-9eed-77b700c1ddfd.jpeg,0,0,8112,0,0,15203,7389,0,0,529,0,0,0,236719,0,3703,3430,158256,0,0,0,0,0,0,1,0,0,604055,0,1853,466929,0,85,0,0,13042,0,0,0,0,0,0,0,0,1499,19765,0,0,0,0,4259,0,0,0,37374,491397,0,0,0,0,0,0,0,0,0,2073600
92eae032-e0c6-472d-9e87-83253aa30525.jpeg,0,0,9817,0,0,0,61943,0,0,0,0,0,0,338938,0,8737,0,826152,0,0,0,0,0,0,0,0,0,329647,0,0,610,0,0,0,0,6901,0,0,0,0,0,0,0,0,1478,4724,0,1534,0,0,0,0,0,0,57429,276254,0,0,0,0,0,100068,0,0,49368,2073600
0f50cbe7-8586-4c19-92b0-3b7274a20328.jpeg,0,0,1981,135,85,11013,10301,0,0,180,0,0,0,318645,0,4283,72907,4410,0,0,0,0,0,0,76,0,0,1015263,0,7039,99486,0,9,0,0,12670,0,0,0,0,0,0,0,0,4481,15359,0,0,0,0,3079,0,0,0,3638,465472,0,0,0,0,0,23088,0,0,0,2073600
