,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
96428d31-8a66-4cb8-a618-ff83d65c5be1.jpeg,29334,0,187108,4324,0,0,0,0,0,0,0,0,0,4697414,0,289970,0,4005054,0,129463,54231,0,0,4479,31344,0,0,1643268,0,0,683,0,9731,0,0,10170,0,0,0,0,0,0,0,0,47,94278,0,4882,32016,1,0,0,20856,0,0,554424,0,1123,0,0,0,195800,0,0,0,12000000
537eab4e-7058-4f2b-a948-07bb886ec189.jpeg,0,0,64659,167838,0,7049,0,0,0,0,0,0,0,4450525,0,123494,0,3902531,0,58788,159413,0,0,173,419149,0,0,1177501,0,0,1054787,0,0,0,8405,179439,0,0,0,0,0,0,0,0,0,30566,0,0,0,0,448,11431,129967,0,1696,2484,0,0,0,0,0,0,49657,0,0,12000000
08850821-06c8-49b7-83d0-989852becfc2.jpeg,0,0,100248,20676,0,0,32088,0,0,2311,0,11579,1138872,3337080,0,365469,3685741,1081954,0,121131,0,0,0,0,198435,0,0,584790,0,0,0,0,24147,0,0,978910,0,0,0,0,0,0,0,0,4798,84372,0,0,0,0,2168,0,87575,0,0,116651,0,21005,0,0,0,0,0,0,0,12000000
7ab60cd0-7f38-4cdf-b456-47e7bc078504.jpeg,0,0,8242,163822,0,0,0,0,0,0,0,0,0,2659070,0,1650265,0,3320200,0,12635,5999,0,0,0,524372,0,0,1040867,0,0,1608153,0,0,31178,0,27656,0,0,0,0,0,0,0,0,0,43030,0,0,0,0,0,6579,20693,0,0,0,0,3617,0,0,1689,871933,0,0,0,12000000
4ebb9366-ddce-4791-8817-a51869d36a98.jpeg,0,0,34691,24642,0,0,3791,0,0,0,0,0,0,4063140,0,53745,0,5041166,0,103554,0,0,0,15435,631402,0,0,1301756,0,0,459822,0,432,0,23,88296,0,0,0,0,0,0,0,0,0,18049,0,30137,2647,0,32731,56004,38537,0,0,0,0,0,0,0,0,0,0,0,0,12000000
0fc62393-58e6-4eeb-a4fb-8224c0853444.jpeg,0,0,169734,42327,0,0,0,3652,0,26686,0,0,0,4491974,0,464315,0,5131572,0,34440,18205,0,0,0,206228,0,0,1133592,0,53351,0,0,0,0,0,17634,14276,0,0,1496,0,0,0,0,0,47570,0,0,0,0,2023,5855,36096,0,0,26456,0,1379,0,59939,0,11200,0,0,0,12000000
321585ec-a3ad-4277-aee4-3540f88e475f.jpeg,0,0,109486,0,0,0,0,0,0,0,0,0,0,4706843,0,180350,0,4671867,0,4650,4001,0,0,1509,0,0,0,881086,0,0,0,0,201336,0,0,199670,0,0,0,0,0,0,0,0,15654,58931,0,0,0,0,0,4606,378636,0,0,548966,0,32409,0,0,0,0,0,0,0,12000000
43bc99b8-14f0-450f-98c6-61c21d96b43a.jpeg,0,0,116935,12734,0,0,0,0,0,577,0,146,1068992,2259511,0,369968,3440274,3363770,0,140554,17944,0,0,0,14652,0,0,491507,0,0,25523,0,0,0,0,97946,0,0,0,0,0,0,1553,0,0,115309,0,0,2724,8967,14307,5435,43498,0,0,579942,0,0,0,0,0,0,0,0,0,12192768
a29c6555-31d3-47db-9bf3-e85fc79b075f.jpeg,0,0,23603,1574,0,0,0,0,0,0,0,0,0,4054534,0,28034,0,4398747,0,57856,0,0,0,6845,0,0,0,1192814,0,0,0,0,0,0,0,76454,0,0,0,0,0,0,0,0,9187,25843,0,0,3949,0,18452,5,0,0,0,2102103,0,0,0,0,0,0,0,0,0,12000000
032fd8ae-6633-436b-9a8c-033c7ad85858.jpeg,0,0,45393,1850,0,0,0,0,0,0,0,0,1413354,3329911,0,161512,0,5318018,0,253016,7454,0,0,0,21903,0,0,760739,0,0,0,0,0,25315,0,101430,55622,0,0,0,0,103,0,0,253,33809,0,0,969,0,3070,0,9682,0,0,427088,0,0,0,9,0,0,29500,0,0,12000000
87eb21a0-68fb-4867-9d40-3121a61602b3.jpeg,0,0,90827,0,0,0,0,0,0,0,0,0,0,3951359,0,128957,0,4531947,0,60558,354773,0,0,0,0,0,0,846254,0,0,0,0,174612,0,30418,41174,0,0,0,0,0,0,0,0,529,19777,0,36,0,0,0,0,448388,0,0,1320391,0,0,0,0,0,0,0,0,0,12000000
d0c83440-07ba-49e4-9144-e13f6ad28835.jpeg,0,0,22605,129965,0,0,0,0,0,0,0,634,1664534,1649827,0,112226,62877,5733903,0,55973,46103,0,0,2290,520740,0,0,1394060,0,0,1337,0,3040,0,0,20307,0,0,0,0,0,0,0,0,3873,98848,0,10505,22252,0,27444,383,3987,0,0,595511,0,0,9544,0,0,0,0,0,0,12192768
bb8f4b0b-7074-4ffa-88e7-41461a4bfa27.jpeg,0,0,514946,1384352,0,0,0,0,0,0,0,908103,0,3752535,0,27306,120795,629107,0,127702,0,0,0,0,35381,0,0,3609271,0,0,232302,0,946,0,0,190557,0,0,0,0,0,0,0,0,508,439603,0,19011,74360,0,89083,0,0,0,0,0,0,0,0,0,0,0,36900,0,0,12192768
bd719e0c-2180-45b0-a044-b14eb7800615.jpeg,0,0,63410,10403,0,0,0,0,0,0,0,0,0,1631200,0,47373,0,4464582,0,37309,1577926,0,0,0,67521,0,0,1171271,0,0,47724,0,32498,0,0,22398,0,0,0,0,0,0,0,0,0,22011,0,0,33388,0,108,0,1594164,0,297,1211773,0,75915,0,0,0,81497,0,0,0,12192768
d354e2a5-26f1-49a2-a150-c50f98331d08.jpeg,0,6057,236610,51010,0,0,12675,0,0,0,0,0,453087,3798705,0,513121,7406,2282861,0,1687,12576,0,0,0,215259,0,0,2378940,0,48,1727642,0,0,0,0,117158,0,0,0,0,0,0,0,0,2506,54907,0,10076,0,0,12776,0,10046,0,262,60845,0,0,32624,1116,0,0,0,0,0,12000000
632e64f0-9ec7-445a-b472-a7a682d7b3e9.jpeg,0,0,236544,2216,0,0,0,0,0,0,0,0,0,832498,0,1162117,0,3539825,0,261624,29193,0,2469,0,0,0,0,2137833,0,683,105493,0,115,0,0,26620,0,0,0,36811,0,0,0,0,0,321787,0,510,14275,0,398506,0,8524,0,0,3040738,0,0,0,1512,0,0,32875,0,0,12192768
03d30dc8-3a08-41cf-9451-8d3f852d76a1.jpeg,0,0,64051,250638,0,0,0,0,0,0,0,0,1264135,2074833,0,105771,0,3347281,0,63734,5442,0,0,0,652641,0,0,3856952,0,0,10678,0,75,0,0,11291,0,0,0,0,0,0,0,0,0,9055,0,56285,1903,0,3569,0,0,0,0,359152,0,0,55282,0,0,0,0,0,0,12192768
bfc7e665-d1c7-4f97-aedb-52249916aa4b.jpeg,0,0,38892,0,0,0,0,0,0,0,0,0,0,3548670,0,58067,0,4311608,0,1949,430796,0,0,0,0,0,0,838198,0,0,0,0,209420,0,0,151393,0,0,0,0,0,0,0,0,109,13830,0,0,0,0,0,0,1037759,0,0,1359309,0,0,0,0,0,0,0,0,0,12000000
48b82b6e-d169-4907-8434-ac7dbeb99fcd.jpeg,0,0,165137,44503,0,0,23744,0,0,14531,0,0,0,3281546,0,322893,0,5638939,0,123806,41,0,195,5861,147726,0,0,1275065,0,9219,57900,0,0,0,0,11432,0,0,0,0,0,0,0,0,3841,146548,0,3162,25718,0,502977,0,53195,0,0,296534,0,3255,0,35000,0,0,0,0,0,12192768
9b66c37d-9143-467b-a5f7-c52af772b081.jpeg,0,0,339393,33453,0,0,8837,0,0,0,0,0,526844,2171858,0,716802,5082914,1635564,0,295934,0,0,0,0,175099,0,0,38331,0,0,28439,0,36085,0,815,575307,26721,0,0,0,1860,7615,0,0,60813,228528,0,0,0,0,69158,57926,328,0,0,74144,0,0,0,0,0,0,0,0,0,12192768
3284fcb6-61fe-4524-a93b-946a318ceb72.jpeg,0,0,288541,48433,0,0,0,0,0,0,0,0,0,1084019,0,412104,0,4143082,0,168874,573,0,0,0,0,0,0,1713013,0,0,1081,0,0,0,54270,88865,0,0,0,0,0,0,0,0,35780,91081,0,58013,0,0,59293,0,1195151,0,29452,2717152,0,0,0,0,0,3991,0,0,0,12192768
d28431b5-737f-4e81-ac24-1fad4f825327.jpeg,0,0,225294,93422,0,0,0,0,0,0,0,0,0,1152065,0,1490181,0,5281434,0,247466,0,0,0,0,0,0,0,1665467,0,0,0,0,0,0,0,0,0,0,0,0,0,1797,0,927,10148,35466,0,0,1324,0,2220,0,6382,0,0,1979149,0,0,0,0,0,0,26,0,0,12192768
ea1fc9f6-3750-49ac-82dc-d1bdedaaeb98.jpeg,0,0,32414,20,0,0,0,0,0,0,0,0,0,3383773,0,94970,0,4058337,0,68488,761281,0,0,0,0,0,0,841585,0,0,9540,0,173192,0,0,154029,0,0,745,0,0,0,0,0,5682,20273,0,0,0,1879,0,0,1135479,0,0,1258313,0,0,0,0,0,0,0,0,0,12000000
0c5dcb27-5c63-44c0-a281-ee718fe3d985.jpeg,0,0,152845,831388,0,1483,0,0,0,0,0,0,0,2210189,0,64742,0,5040747,0,7963,0,0,0,4612,12636,0,0,1678165,0,0,153521,0,0,0,0,0,0,0,0,0,0,58155,0,0,0,51118,0,0,56486,21845,45888,0,0,0,0,1797051,0,106,0,0,0,3828,0,0,0,12192768
64c28d9f-890f-4c59-8c41-809792b09e25.jpeg,0,0,260774,65018,0,0,25368,0,0,0,0,0,280166,2923436,0,583445,159776,5438133,0,34446,0,0,0,2151,39994,0,0,1525248,0,0,0,0,3970,0,135853,126214,6798,0,0,0,0,277,0,0,12698,242868,0,1087,9485,0,12048,6472,145063,0,0,110554,0,23092,0,0,0,18334,0,0,0,12192768
8d61822f-6c65-4b98-8908-4b508d5ce714.jpeg,0,0,240694,0,0,0,0,0,0,0,0,0,0,800170,0,543422,0,3900655,0,51034,30081,0,0,0,0,0,0,1690485,0,0,0,0,0,0,286754,112955,0,0,0,0,0,71181,0,0,0,766578,0,88923,0,0,7377,0,684214,0,45049,2872449,0,0,747,0,0,0,0,0,0,12192768
fc4e0eae-048d-4004-a808-2d20d3b352be.jpeg,0,0,25711,128503,0,0,8567,1106933,0,21,0,0,75963,1948016,0,600948,0,4714397,0,830,75,0,0,1418,236704,0,0,2556914,0,8481,25594,0,12356,0,0,212251,0,0,0,0,0,0,0,0,8857,56227,0,0,0,0,17555,0,206476,0,5140,6361,0,227564,904,2,0,0,0,0,0,12192768
a6510b51-e364-4863-a140-2145c50bc733.jpeg,0,0,138166,0,0,0,0,0,0,0,0,0,0,1837934,0,657690,0,4543894,0,7033,10356,0,0,0,27874,0,0,2125373,0,90,471366,0,53055,0,0,42288,0,0,0,0,0,90586,0,0,0,10540,0,0,0,0,58694,0,59281,0,17615,2035803,0,0,0,659,0,4471,0,0,0,12192768
0280932e-ac14-432d-9052-de0ffd763366.jpeg,0,0,16448,82085,0,0,0,0,0,7676,0,1326,1607796,1639351,0,47762,52437,5000387,0,79098,11547,0,0,0,223687,0,0,2382638,0,0,17630,0,0,0,0,24485,0,0,0,0,0,0,0,0,2355,40227,0,45068,13446,0,22114,0,0,0,0,871084,0,0,4121,0,0,0,0,0,0,12192768
836a9048-9f50-4c7d-8067-963a07a19779.jpeg,0,0,68082,46384,0,0,28205,0,0,0,0,0,2279653,984801,0,180451,0,2771346,0,37182,0,0,0,629310,615249,0,0,2018996,0,0,1830850,0,0,0,0,95845,0,0,0,0,0,0,0,0,2881,145962,0,46,0,0,34225,24,12030,0,0,165990,0,49993,2495,0,0,0,0,0,0,12000000
ccafa302-6706-45cb-9ae9-1162fff37877.jpeg,0,0,218677,11988,0,0,0,0,0,0,0,0,286548,3111771,0,391666,106247,5487900,0,28493,15716,697,0,53001,24246,0,0,1402881,0,0,0,0,0,0,28316,36582,0,0,0,0,0,0,0,0,10550,422536,0,76779,4445,0,18732,0,353690,0,1349,60919,0,33357,2677,2744,0,0,261,0,0,12192768
c2f1b0e0-d1f8-4c03-a61f-9077ea4c1066.jpeg,0,0,148826,0,0,0,0,0,0,12853,34985,0,0,3031077,0,396031,0,4991041,0,246442,0,34149,0,0,154257,0,0,1284785,0,132851,1060955,0,0,0,0,0,0,0,0,0,0,0,0,0,33388,160058,0,0,0,0,0,0,0,0,0,403359,0,45293,0,0,0,0,22418,0,0,12192768
0e7f4f41-d728-4a4c-a89c-03d6b6f40aa6.jpeg,0,0,205170,0,0,0,0,0,0,0,0,0,0,2108863,0,388725,0,3588093,0,88659,61971,0,0,0,0,0,0,2588879,0,1586,319831,0,0,0,0,1891,0,0,0,0,0,0,0,0,0,289796,0,32187,18753,0,26571,0,16379,0,0,2455414,0,0,0,0,0,0,0,0,0,12192768
057b5d53-b6d5-4ef2-820e-4c538b1bc01b.jpeg,0,0,229621,15570,0,0,0,43154,0,386,83035,0,0,616296,0,568524,0,996064,0,0,0,9150,0,0,20043,0,0,3642515,0,1937,1780465,0,0,0,25301,29988,0,0,0,0,0,0,0,0,0,857575,0,21277,3498,0,1376,0,218913,0,0,2911855,0,114377,1848,0,0,0,0,0,0,12192768
2caf7554-105d-49f8-a382-52f5a84acec8.jpeg,0,0,251927,305677,0,0,0,0,0,0,0,254596,289902,3181112,0,169535,0,1845892,0,132073,48022,0,0,0,316961,0,0,4481230,0,0,108538,0,28607,0,7428,0,877,0,0,0,0,0,0,0,154,106516,0,90774,0,41130,8738,0,59482,0,0,234683,0,0,0,36146,0,0,0,0,0,12000000
e072fee4-6895-4b2c-a206-a974a5869455.jpeg,0,0,311943,0,0,0,0,919263,0,0,95350,0,128240,1590189,0,350487,0,6206871,0,9944,0,0,0,0,337528,0,0,1837937,0,0,6807,0,0,0,0,118637,0,0,0,0,0,0,0,0,0,208,0,0,0,10967,3883,0,0,0,29940,229003,0,0,0,41,0,5530,0,0,0,12192768
736dc696-8ab8-46d5-bb2d-a5cfafd44435.jpeg,0,0,83848,658140,0,0,0,0,0,0,55,0,0,369996,0,2945849,0,5338569,0,248319,0,0,0,2584,2193,0,0,1496030,0,0,113396,0,0,0,1284,12344,0,0,0,0,0,0,0,0,0,77734,0,0,0,0,31220,17129,0,0,111,407324,0,0,0,0,0,374633,12010,0,0,12192768
a3896eac-7df8-4ed5-9a5f-8dd63449989e.jpeg,0,0,64616,59114,0,0,0,0,0,0,0,0,0,2103841,0,122175,0,5522969,0,38768,681386,0,0,0,98082,0,0,1164262,0,0,77950,0,23795,0,16973,8253,0,0,0,0,0,0,0,0,13633,33327,0,0,0,0,20462,187,269464,0,0,1807986,0,65525,0,0,0,0,0,0,0,12192768
0c40bd19-a261-403a-b608-70d20c625544.jpeg,0,0,129477,194054,0,170,0,393063,0,0,0,1732,0,223516,0,1552188,0,3181295,0,1189769,131863,0,0,0,74743,0,0,2630410,0,0,432216,0,0,0,1824,27019,2206,0,0,0,0,0,0,25883,2141,243055,0,62849,98793,739,169345,0,240575,0,0,1146936,0,0,0,0,0,0,36907,0,0,12192768
3f22cf92-3a0c-410d-ab47-f5559783d905.jpeg,0,0,287447,0,0,0,0,0,0,0,669,0,0,2919831,0,629184,0,5722271,0,11995,223,0,0,0,251020,0,0,1764659,0,0,7271,0,0,0,0,146576,0,0,0,0,0,0,0,0,0,54146,0,0,0,0,42015,0,1521,0,0,281020,0,65002,0,0,0,7918,0,0,0,12192768
4696a863-e02c-45c3-8e0e-9a2302c824ae.jpeg,0,0,76552,0,0,0,0,0,0,114487,0,0,0,3425610,0,620861,0,6567327,0,1541,153438,0,0,0,0,0,0,469120,0,0,0,0,0,0,60784,16528,0,0,0,0,0,0,0,0,0,39706,0,0,6515,14756,49617,0,255512,0,0,320414,0,0,0,0,0,0,0,0,0,12192768
259b30a2-d08b-405f-bb1d-684fa7fda75f.jpeg,0,0,16588,11506,0,0,0,0,0,39413,17590,0,0,3688165,0,294225,0,5207904,0,7576,0,0,0,0,0,0,0,2027841,0,0,345974,0,0,0,913,10735,0,0,0,0,10140,10118,0,0,0,13587,0,0,857,9805,19469,0,22581,0,0,426666,0,11115,0,0,0,0,0,0,0,12192768
8a812aae-3d5e-424a-992c-b6a839e054e2.jpeg,0,0,551454,470810,0,0,0,0,0,0,9052,0,0,2375590,0,854386,0,5030652,0,126340,12678,0,0,10032,0,0,0,1852419,0,0,9826,0,0,0,29370,190314,0,0,0,0,0,0,0,0,12511,151112,0,0,28951,0,413323,25593,36028,0,0,2327,0,0,0,0,0,0,0,0,0,12192768
30b52ce4-9fdb-4c73-9bce-f07908291f6d.jpeg,0,0,0,2687509,0,0,0,0,0,0,0,0,0,1545188,0,24932,0,4391602,0,335206,0,0,0,0,6389,0,0,2674869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2747,21543,0,5826,14558,0,14548,0,0,0,0,467851,0,0,0,0,0,0,0,0,0,12192768
1253458b-d092-4535-9f48-23d29512ea49.jpeg,0,0,181745,75618,0,0,0,1414,0,45904,0,0,129131,2997279,0,375043,0,5657521,0,26355,0,0,0,0,185632,0,0,2205122,0,0,31701,0,63600,0,0,9963,0,0,0,0,0,79790,0,0,2238,50537,0,0,77,42365,2,0,0,0,9991,3054,0,0,0,1955,0,0,16731,0,0,12192768
e0d882c7-f003-4ad1-a14b-d6d60e5c0f89.jpeg,0,0,38884,2781,0,0,0,66986,472231,47983,2218,0,0,3392248,0,134095,0,3917720,0,104536,9844,0,0,0,462122,0,0,1843075,0,0,0,0,0,0,0,900687,0,0,0,0,0,0,75715,0,89317,83835,0,0,0,10539,13171,0,13634,0,647,510500,0,0,0,0,0,0,0,0,0,12192768
a9fb8fca-35f0-46db-a8fd-0196f78e14bc.jpeg,0,0,27223,9615,0,0,22779,0,0,2845,291978,0,0,3168564,0,229742,0,4608736,0,24341,20864,0,4399,0,40976,0,0,1384363,0,0,896861,0,4053,0,10826,364342,0,0,0,0,0,0,0,0,3283,23010,0,33,0,0,26916,838,3371,0,0,1006538,0,16272,0,0,0,0,0,0,0,12192768
0b1d5f4e-e62f-411d-a1d7-07c3fd0389d5.jpeg,0,0,214672,295403,0,0,0,63,0,0,0,115998,274067,3324494,0,88175,0,1625355,0,177341,25388,9627,0,0,427844,0,0,4633896,0,0,116267,0,958,0,0,6112,0,0,0,0,0,0,0,0,430,115334,0,99744,0,74895,7977,0,70468,0,0,264093,0,31399,0,0,0,0,0,0,0,12000000
06b75c72-5137-4a4c-9394-cf459cdcb26c.jpeg,0,0,135158,33858,0,0,0,0,0,0,457727,0,0,1881775,0,437665,0,3265562,0,0,0,0,0,0,90081,0,0,1356210,0,21553,3149210,0,1575,0,129334,69463,107,0,0,0,0,0,0,0,0,206885,0,0,0,0,2321,0,0,0,0,954284,0,0,0,0,0,0,0,0,0,12192768
d861a04d-08d9-48ed-b117-7be6fdbeee4c.jpeg,0,0,181495,16432,0,0,50539,0,16726,1120,0,1,0,3253428,0,145407,0,2569941,0,130307,39905,0,0,34108,131532,0,0,3496225,0,0,1551433,0,0,16262,0,4524,0,0,0,0,0,0,0,0,9385,88379,0,25687,239868,2826,8378,3039,70738,0,12184,72678,0,0,0,314,0,0,19907,0,0,12192768
c52de886-77f7-40cb-88a9-99b0963131a6.jpeg,0,0,72250,234848,0,0,14655,0,10335,149,0,0,1367019,496136,0,28159,0,2396984,0,15075,26224,0,0,503671,2093477,0,0,4227080,0,0,105977,0,12505,12240,0,10968,0,0,0,974,0,0,0,0,9910,75544,0,58185,11835,2685,53997,0,43654,0,0,115464,0,0,0,0,0,0,0,0,0,12000000
