,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
dad910ce-8e0e-4f5a-8703-62624e9438a9.jpeg,0,0,0,737343,28786,0,37537,0,0,0,0,0,0,0,0,0,0,328446,0,0,0,0,0,0,0,0,0,579377,0,0,619440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14233,0,8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,5126,2359296
447075db-f01d-4c8f-8f00-9e5f8299ee3c.jpeg,0,0,118434,0,0,0,994191,0,0,0,0,0,0,86744,0,259,0,123309,0,0,0,0,0,0,0,0,0,1066665,0,465433,159925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64259,0,49123,8034,0,9352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
8adb28a3-5b39-4838-9eff-338b96d57fe8.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,217732,0,0,0,692923,0,3036,0,0,0,0,69457,0,0,522794,0,0,366498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177694,47018,0,0,0,0,0,0,0,0,0,2097152
0ddf9596-42a8-4ad1-a657-2af08e372efd.jpeg,0,0,7415,0,0,19799,1315,0,0,0,80522,0,0,550970,0,3410,0,407989,0,1628,0,0,0,13536,20287,0,0,1455364,0,0,311266,0,0,0,0,9371,0,0,0,0,0,0,0,0,3625,27760,0,1581,5288,0,5373,0,0,0,0,216767,0,2458,0,0,4,0,0,0,0,3145728
65ec07d4-5fb8-436e-ae22-21921a72a883.jpeg,0,0,9921,14372,0,0,8220,0,0,0,0,0,0,29534,0,3585,0,64250,0,12194,0,20742,0,0,0,0,0,1498807,0,68071,85076,0,14,0,0,56281,0,55,0,1177,0,0,0,0,2095,189348,0,2402,357,0,0,9560,0,0,22066,490618,0,4,0,0,0,3,0,0,556976,3145728
e06f40f0-1870-40b1-ae63-f8c8388260be.jpeg,0,0,20670,66037,0,0,1,0,0,1332,0,0,0,169244,0,8152,0,277335,0,0,0,0,0,0,17631,0,0,92938,0,28,508359,0,2536,0,0,37495,0,0,0,0,0,0,0,0,0,6167,0,0,0,1284,0,0,1,0,691330,117804,0,0,0,0,0,0,0,0,340952,2359296
8cb96ef8-658c-4dfa-a472-5fe970ce6de7.jpeg,0,0,7211,2740,0,0,22940,0,0,0,103146,0,0,167005,0,3730,0,136196,0,8036,0,0,0,0,2412,0,0,873771,0,326,39873,71899,0,0,0,6124,0,0,0,0,0,0,0,0,0,3080,0,1343,203,4,0,0,0,0,1633,67901,0,0,0,0,0,0,0,0,577579,2097152
ebdee429-7a63-4d04-881e-a841dedc5009.jpeg,0,0,240,0,0,0,0,0,0,0,0,0,0,92745,0,0,0,55279,0,2503,0,0,0,0,0,0,0,308021,0,31,1263813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341745,2073600
6762e2ff-f49c-406c-80b4-0f083a6b57a7.jpeg,0,0,7431,111343,88346,2374,0,0,0,0,0,0,0,765141,202,0,0,245775,0,0,0,0,0,0,24816,0,0,1370899,0,26919,11328,0,0,0,0,5985,0,0,0,0,0,0,0,0,943,7004,1225,0,0,311,357,0,0,0,0,105369,0,0,0,0,0,0,0,77841,292119,3145728
9819eed4-f32f-43e5-b850-6c8e187e2ce0.jpeg,0,0,26553,0,0,0,15637,0,0,0,0,0,0,67398,0,203324,52,915614,0,37029,3545,124,0,0,50832,0,0,495625,0,0,20629,0,0,0,0,0,619,0,0,0,0,0,0,0,739,4520,0,0,0,0,2283,0,0,0,1299711,843,0,651,0,0,0,0,0,0,0,3145728
38df26ac-3c86-43ca-9ffd-c3515c0e8cd6.jpeg,0,0,0,239817,0,0,165817,0,0,0,0,223134,0,0,0,0,5838,829239,0,322994,0,0,0,0,0,0,0,1045798,0,184,302714,0,0,0,0,7437,0,0,0,0,0,0,0,0,0,2742,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
1f7b3c4e-0f30-4f13-956c-b0c7afe02a96.jpeg,0,0,12861,3592,0,0,41,0,0,115,27138,0,0,114383,0,22621,684060,17652,0,0,0,0,0,0,19887,8832,0,1113597,0,38,30167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8845,0,9928,0,345,0,0,0,0,0,108659,0,0,0,0,0,0,0,0,962967,3145728
16ea3177-058d-443a-be7f-c83e9bb7ce91.jpeg,0,0,23086,1902,0,0,0,0,0,0,0,0,0,1016290,0,59450,0,1351202,0,17405,0,0,0,0,0,0,0,639192,0,3393,0,0,0,0,0,0,0,0,0,0,0,23394,0,0,0,5896,0,0,0,0,0,0,2878,0,0,1640,0,0,0,0,0,0,0,0,0,3145728
480348f5-2297-40ec-b5e2-60042cb8062d.jpeg,0,0,12380,0,0,0,832,0,0,0,0,0,0,1314845,0,38770,0,1270099,0,17690,0,0,0,251,131517,0,0,232133,0,0,6708,0,770,3247,0,24061,0,0,0,0,0,0,0,0,0,12721,0,0,0,0,74128,3032,0,0,0,494,0,0,0,0,0,2050,0,0,0,3145728
d6d18f66-d416-479a-b6d3-6aa4eb16a987.jpeg,0,0,495,112178,0,0,3720,0,0,0,0,0,0,1154849,0,55232,0,315293,0,97197,0,266951,0,0,132506,0,0,0,0,0,41711,0,0,0,0,71257,0,0,0,0,0,0,0,0,0,3652,0,0,0,0,0,0,0,0,73719,47537,0,769431,0,0,0,0,0,0,0,3145728
f2ae9b53-cbe4-47e9-9e96-68b9caa9ffa3.jpeg,0,0,3347,103682,0,476,11122,0,43,892,0,0,0,182652,0,75341,0,370574,0,3221,0,0,0,68829,0,0,0,424011,129711,0,722206,0,0,0,0,5683,0,0,0,17,0,0,0,0,1749,19902,0,0,0,2454,23428,0,0,0,0,29235,0,0,0,0,0,848,0,0,179873,2359296
c4903fd4-013f-4c7c-8ad1-286719f8ffde.jpeg,0,0,0,4402,0,0,1,0,0,0,0,0,0,0,0,9587,0,768810,0,0,0,0,0,0,0,0,0,1537269,0,11973,809658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
031abea1-351d-4d33-b468-a6424d217fac.jpeg,0,0,3969,0,0,0,0,0,0,0,0,0,0,308211,0,9981,0,705158,0,22389,13152,5797,0,0,0,0,0,645727,1264,0,1057,0,0,0,0,34172,0,0,0,0,0,0,0,0,647,9220,0,27608,0,0,4118,0,3651,0,0,33908,0,36229,0,0,0,48736,5721,0,152885,2073600
eb7d8743-279a-4d72-92fb-56fe880890dd.jpeg,0,0,2857,36178,0,0,99006,0,0,73,0,0,0,142980,0,112573,0,552333,0,0,0,0,0,0,70,0,0,545198,0,0,123609,0,814,0,0,5977,3090,0,0,0,0,0,0,0,2404,11,0,33714,0,0,15871,3195,0,0,0,53945,0,0,0,0,0,0,0,0,339702,2073600
9c7e0f8b-9b9c-4901-bd30-f83a1e165e9a.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,4871,0,315,0,0,0,0,0,0,0,390600,0,944851,985684,0,0,0,0,32662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,2359296
2b3e9110-89fd-4714-b9ba-1efc7be664ca.jpeg,0,0,27043,0,0,0,534,0,0,0,0,0,0,209321,0,0,346685,0,0,0,0,0,0,0,0,0,0,338359,474922,0,416281,0,0,0,0,12521,0,0,0,0,0,0,0,0,0,2343,0,0,0,0,0,0,0,0,0,245591,0,0,0,0,0,0,0,0,0,2073600
86da52d4-be9c-42cf-bb06-9f5c613cc04d.jpeg,0,0,2361,29475,0,0,0,0,0,0,123359,0,0,107638,0,1838,0,765968,0,0,0,0,0,0,0,0,0,631415,0,49667,132687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17607,0,10157,0,7729,0,0,0,0,0,191318,0,0,0,0,0,0,0,0,2381,2073600
da3b4dd3-3968-4802-af54-a3565dc8ffbc.jpeg,0,0,40179,54492,0,32642,11014,0,0,0,0,0,0,210197,0,10663,6758,810480,0,3968,0,1127,0,0,15076,0,0,1050057,0,144,482951,0,111556,0,0,88797,656,0,0,0,0,0,0,0,2174,99726,0,4312,2570,0,0,0,0,0,4424,81401,0,2766,0,0,0,15839,0,950,809,3145728
447add58-f7c9-45f2-b07a-390dd90417ba.jpeg,0,0,21439,536,0,0,2097,0,0,518,951,0,0,54162,0,92726,0,177597,0,14342,0,0,0,78479,0,0,0,515418,0,35753,1119274,0,0,0,0,58223,0,0,0,1780,0,0,0,0,0,18953,0,41614,0,0,73,0,0,0,0,138070,0,0,0,0,0,0,0,0,72113,2444118
e120f43c-bf66-431e-8650-582e37812e83.jpeg,0,0,0,1,0,0,0,0,0,0,0,572303,0,0,0,0,0,2504203,0,0,0,0,0,0,0,0,0,0,0,32961,8617,19180,0,0,0,0,0,0,0,0,0,0,0,0,2324,6139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
d75e0fd3-11d5-445f-b060-9b718bd3d47d.jpeg,0,0,8022,0,0,0,0,0,0,0,0,0,0,60449,0,116836,0,1655164,0,732,0,0,0,0,0,0,0,267419,0,0,0,0,0,0,0,1596,0,0,0,0,0,0,0,0,10273,29107,0,24,0,0,0,0,0,0,0,120376,0,268,0,0,0,0,0,6681,82349,2359296
8499f43d-8b63-4ec0-999b-ecbc79f8fe5e.jpeg,0,0,4959,34625,0,4160,20916,415397,0,8286,0,0,8094,107970,0,311204,548880,225236,0,470,25666,0,0,0,45943,0,0,468538,0,0,0,18097,0,0,17198,0,0,0,0,0,0,0,0,0,4857,6279,0,8601,134,3607,3686,0,50201,0,0,7303,0,0,0,8989,0,0,0,0,0,2359296
89d243a9-b1f2-4ab2-8312-52c7d0be958c.jpeg,0,0,55125,102836,0,0,2364,0,0,0,11,0,0,678941,0,166336,0,880344,0,0,0,0,0,0,0,0,0,708872,0,32072,279630,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,18042,0,0,163,0,581,0,0,0,30246,63736,0,0,0,0,0,125134,0,0,0,3145728
8f8d95ed-3aa3-470d-9e0d-8ed9169b6b8a.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282500
42a305d2-a727-4abb-a120-992dc8488edd.jpeg,0,0,26283,0,0,0,26188,0,0,260,0,0,0,138147,0,41429,0,309729,0,8293,264,15373,0,0,0,0,105,1527846,0,108897,294053,0,0,0,0,0,0,0,0,46515,0,0,0,0,19,10452,0,105548,0,0,0,0,0,0,6293,146504,0,44637,0,20394,0,0,0,80027,188472,3145728
c1cfb4fa-070e-499a-bce5-3fa44490a65d.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097029,0,0,0,0,0,0,0,0,0,0,2097152
8bed36e5-9c6b-48fe-98d0-a4d444a95965.jpeg,0,0,10931,3687,0,57862,18948,0,0,0,2,0,0,307167,0,5918,0,43920,0,668,0,0,0,2,0,0,0,876417,0,0,129800,0,0,0,0,0,0,0,0,0,0,0,0,0,1498,12798,0,1127,0,0,0,0,0,0,2314,28994,0,0,0,0,0,1049,0,0,594050,2097152
81633016-7fed-4db9-a16e-eb6c5e4a7a01.jpeg,0,0,1427,0,0,1018,0,0,0,0,909,0,0,697504,0,3732,0,866972,0,1299,0,0,0,0,2491,0,0,211246,0,0,3723,0,41882,0,0,50495,0,0,0,0,0,0,0,0,437,6816,0,2722,0,0,2281,0,0,0,0,403693,0,0,0,6080,0,0,0,4807,49762,2359296
ff456c41-2bf6-446c-a092-08adc54b2324.jpeg,0,0,25,0,0,0,0,0,0,0,15607,0,0,59878,0,0,0,915330,0,0,0,0,0,0,2106,0,0,84914,0,0,254111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9009,421488,0,167,0,0,0,0,0,0,1383093,3145728
69a4079b-7d98-4001-b2f1-9bdb2c7cab7c.jpeg,0,0,95927,168139,0,76608,136908,0,0,0,0,0,0,268186,0,24452,915,799628,0,1036,0,0,0,0,67601,0,0,401380,0,0,113939,0,91495,0,0,18172,0,0,0,0,0,0,10295,0,279,11232,0,0,0,0,0,0,33,0,0,54213,0,17347,0,0,0,0,0,0,1511,2359296
0341db47-4231-494c-a728-81bf23e8d3e6.jpeg,0,0,1665,3,0,1712,0,0,0,0,0,0,0,76040,0,49239,0,1038677,0,225406,0,0,0,0,6134,0,0,522722,0,0,7360,0,0,0,0,10715,0,0,0,0,0,0,0,0,498,15786,0,0,353,0,113,390,0,0,28,305,0,186,0,0,0,1475,0,0,138345,2097152
426b3048-54ab-430e-b2c3-632cdb3d0640.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292500
69e7f03c-b31a-4c98-888e-475ca01b3621.jpeg,0,0,8304,47374,0,0,334615,0,0,0,229,1055888,0,84117,0,35920,9195,401691,0,1987,0,0,0,0,2526,99,0,938154,0,0,47402,10525,3361,0,0,2413,0,0,0,0,0,0,0,0,472,24654,0,0,0,5241,165,21577,2407,42131,41888,21229,0,0,0,0,0,2164,0,0,0,3145728
257ebc2e-740e-46d5-874c-9fc41f107c8a.jpeg,0,0,14403,133960,0,410,118886,0,841,0,0,0,0,156253,0,23475,125263,190963,0,0,0,0,0,2206,14767,1753,0,1310430,0,0,159011,0,0,0,0,0,0,0,0,0,0,4002,0,0,931,14272,0,12621,5690,0,3616,0,0,0,0,97436,0,0,0,0,0,0,0,0,754539,3145728
68909211-0c5d-4283-935b-402cf416d75e.jpeg,0,0,11196,2077,0,0,5850,14,0,0,16489,0,0,1322714,0,32509,0,390370,0,200,0,0,0,0,54302,0,0,278419,0,1910,853936,0,4866,0,0,10205,0,0,0,0,0,0,0,0,0,19520,0,0,721,0,262,1620,1436,0,0,22347,0,112381,0,0,0,0,0,0,2384,3145728
