,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
0d31f380-447f-4f43-a386-dfc31541758d.jpeg,0,0,28861,0,0,0,0,0,0,0,0,0,20551,1355209,0,6018,0,34609,0,0,0,0,0,0,59033,0,0,2392960,0,156480,891147,0,0,0,0,197,0,0,0,0,0,0,0,0,626,18582,7301,28137,3953,0,13854,0,0,0,0,594,0,0,0,0,0,0,0,0,0,5018112
3ac8b557-d59c-4df3-a744-e781e6f65469.jpeg,0,0,32164,2318,13709,33120,0,0,0,0,0,0,0,1402213,0,0,0,1453000,0,0,0,0,0,0,68800,0,0,1566445,0,85566,108236,0,0,0,0,21659,0,0,0,0,0,0,0,0,13351,14587,0,0,0,0,53691,0,0,0,0,88376,0,0,0,0,0,0,0,60458,419,5018112
ed8c3d5e-7718-4925-a5f6-f0be39e987dd.jpeg,0,0,0,0,0,301798,0,0,0,0,0,0,0,1464202,0,0,72348,139701,13183,0,0,0,0,0,61591,0,0,2347219,0,0,158141,0,0,0,0,0,0,0,0,0,0,0,0,0,169079,28913,0,0,40146,0,8004,0,0,0,0,82950,0,0,0,0,0,130837,0,0,0,5018112
1138326f-5737-4ca7-8cea-33911996ce09.jpeg,0,0,0,0,0,119919,0,0,0,0,0,0,0,1520237,0,0,0,1448265,0,0,0,0,0,0,47154,0,0,1666034,0,0,62995,0,0,0,0,17054,0,0,0,0,0,0,0,0,71926,0,0,0,0,0,0,0,0,0,0,64528,0,0,0,0,0,0,0,0,0,5018112
9f24db50-80d5-4f08-b648-168f30a3567f.jpeg,0,0,50920,0,17022,180,0,0,0,0,0,0,0,1309265,0,0,0,1114229,0,0,0,0,0,0,60405,0,0,1428601,0,11131,375164,0,0,0,0,32818,0,0,0,0,0,0,0,0,5372,0,0,0,0,0,2417,0,0,0,0,556291,0,0,0,0,0,5670,0,0,48627,5018112
fce944b3-a079-4356-8870-1c86b845f3a6.jpeg,0,0,78385,0,0,238553,0,0,0,0,0,0,0,1295900,0,0,126918,1859358,40235,0,0,0,0,0,58467,0,0,1022191,41556,53622,27841,0,0,0,0,34702,0,0,0,0,0,0,0,0,32059,6805,0,0,0,0,3881,0,0,0,0,37979,0,0,0,0,0,0,0,59660,0,5018112
2ed9bca0-9e97-4398-b19c-d92867b66baa.jpeg,0,0,72638,0,481,0,0,0,0,0,0,0,0,816944,0,0,0,4212,0,32,0,0,0,0,49174,0,0,3042980,0,503660,288726,0,0,0,0,0,0,0,0,0,0,0,0,0,152,7302,0,12218,0,242,3177,0,0,0,0,216174,0,0,0,0,0,0,0,0,0,5018112
f19fa8ef-c08c-40fb-8f41-89d30396b9c5.jpeg,0,0,9382,794,0,121560,0,0,0,0,0,0,0,1412572,77800,0,0,3,0,0,0,127,0,0,37000,1266,0,2794250,0,97893,362309,0,0,0,0,0,0,0,0,0,0,0,0,0,449,6633,0,5237,0,5109,1497,0,0,0,0,57383,0,0,0,0,0,0,0,14670,12178,5018112
60abe3d4-4a2d-45a6-8ac5-33dd1a33db57.jpeg,0,0,20233,0,1788,116196,4,0,0,0,0,0,0,1380664,86534,0,0,5749,0,0,0,0,0,0,44736,2973,0,2869651,0,76204,301489,0,0,0,0,535,0,0,0,0,0,0,0,0,271,12306,15,1267,0,785,9750,0,0,0,0,45131,0,0,0,0,0,1098,0,0,40733,5018112
14e898dc-b38e-407f-a834-714544c6d9cd.jpeg,0,0,4690,0,0,0,0,0,0,0,0,0,0,913387,0,1154,0,0,0,0,0,0,0,0,109711,0,0,3193175,0,555745,202750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14158,0,0,0,0,844,0,0,0,0,22498,0,0,0,0,0,0,0,0,0,5018112
49216aff-9d00-4b1b-bcc3-6afde584d0c5.jpeg,0,0,27805,9692,0,93898,141,0,0,0,0,0,0,1245951,6925,0,9732,112543,0,0,0,0,0,0,62095,0,0,2953313,0,203796,191338,0,0,0,0,431,0,0,0,0,0,0,0,0,385,15433,1206,0,0,4364,0,0,0,0,315,78196,0,0,0,0,0,249,0,304,0,5018112
bc920c84-cdc5-4618-b6b9-37c7e3e64739.jpeg,0,0,1085,24407,59455,113217,0,0,0,0,0,0,0,1453745,117704,0,58851,0,0,416,0,0,0,0,53672,0,0,2278614,0,232989,373754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3036,62553,0,0,0,109194,0,0,0,0,44555,0,0,0,0,0,0,0,15352,15513,5018112
32315336-2fa6-44f0-b286-ddca6ad94ead.jpeg,0,0,0,4404,0,0,0,0,0,0,0,0,0,1324136,0,0,0,81,0,322,0,0,0,0,27132,0,0,2875637,0,110122,479102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6334,0,6344,0,0,263,0,0,0,0,182729,0,0,0,0,0,0,0,28,1478,5018112
cb30d2da-66e3-4675-bfb5-c43ea5b71e97.jpeg,0,0,11677,0,135,150246,136,0,0,0,0,0,0,1114487,37645,0,1792,55514,0,0,0,3,0,0,104857,0,0,3129714,116446,0,74024,0,0,0,0,14891,0,0,0,0,0,0,0,0,13362,9504,0,0,1099,0,197,0,0,0,7301,110587,0,0,0,0,0,6408,0,55910,2177,5018112
b6d022fa-148d-4f4c-a58a-ec9fa284a04a.jpeg,0,0,0,0,3671,210531,0,0,0,0,0,0,0,1226391,25665,0,95101,47862,0,0,0,0,0,0,114879,0,0,2803621,0,212066,206580,0,0,0,0,0,0,0,0,0,0,0,0,0,126,10708,1173,6787,1425,0,1090,0,0,0,0,41832,0,0,0,0,0,8604,0,0,0,5018112
e29de8a9-6776-44f4-b53c-40f41d8d6246.jpeg,0,0,4208,0,0,0,0,0,0,0,0,0,0,993243,0,3697,0,23458,0,823,0,0,0,0,73443,0,0,2936616,0,518249,432808,9539,0,0,0,0,0,0,1235,0,0,0,0,0,0,763,0,19579,0,0,0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,5018112
2aa92d8d-3f82-48e4-8ea7-a9f72bf7d05b.jpeg,0,0,52366,974,0,0,0,0,0,0,0,0,0,1177028,0,13116,0,21905,0,2544,0,0,0,0,44891,0,0,3064904,0,166853,333908,0,0,0,0,0,0,0,471,0,0,0,0,0,1284,34206,0,19394,445,0,2059,0,0,0,0,81764,0,0,0,0,0,0,0,0,0,5018112
bc0888b3-48d3-44bb-bc39-ed06dd228911.jpeg,0,0,94255,0,0,0,0,0,0,0,0,0,0,982146,0,42083,0,11379,0,0,0,0,0,0,46485,0,0,2989463,0,466116,319124,0,0,0,0,78,0,0,0,0,0,0,0,0,689,41731,536,0,664,0,9776,0,0,0,0,13587,0,0,0,0,0,0,0,0,0,5018112
c3276011-0443-49b2-a765-49701c4de44e.jpeg,0,0,71688,62164,0,0,0,0,0,0,0,0,0,1126288,0,0,0,0,0,0,0,0,0,0,104418,0,0,2896186,0,165598,469027,0,0,0,0,2771,0,0,0,0,0,0,0,0,1414,50531,0,1504,1379,25715,14469,0,0,0,0,15475,0,0,0,0,0,9485,0,0,0,5018112
e57f3db9-0e0f-41a2-b902-c46e0fb75640.jpeg,0,0,79144,47641,1817,0,0,0,0,0,0,0,0,890077,0,97157,0,55,0,0,0,469,0,0,39066,0,0,1474667,0,373174,2008105,0,0,0,0,0,0,0,0,0,0,0,0,0,401,3243,0,0,1865,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5018112
d873baa9-7097-4201-a5af-ca022ae4abd9.jpeg,0,0,2146,0,0,0,0,0,0,0,0,0,0,916783,0,0,0,18125,0,0,0,0,0,0,114351,0,0,2564744,0,477597,879778,0,0,0,0,0,0,0,0,0,0,0,0,0,192,3101,0,825,0,0,0,0,0,0,0,40470,0,0,0,0,0,0,0,0,0,5018112
4b03e7d9-34c6-46a7-905f-57822bf78b7b.jpeg,0,0,9695,0,0,0,0,0,0,0,0,0,0,1376781,26103,0,714798,0,0,0,0,0,0,0,48382,0,0,2129211,0,157173,500380,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6316,0,20002,0,0,2883,0,0,0,0,25755,0,0,0,0,0,623,0,0,0,5018112
725e70a1-79bf-4ea6-9537-3b22a6d947f0.jpeg,0,0,2632,0,0,0,0,0,0,0,0,0,0,1336676,0,0,93688,1580,0,0,0,0,0,0,52316,0,0,2927459,0,133796,394616,0,0,0,0,55,0,0,0,0,0,0,0,0,1387,17900,0,1456,475,0,26764,0,0,0,0,27312,0,0,0,0,0,0,0,0,0,5018112
afa6a749-9691-41c5-a38b-ab32ffeb162e.jpeg,0,0,74954,59230,0,0,3,0,0,0,0,0,0,1176702,0,33553,0,151,0,0,0,0,0,0,45459,0,0,867542,25263,133259,2580770,0,0,0,0,0,0,0,0,0,0,0,0,0,2312,13569,0,0,0,0,0,0,0,0,0,5345,0,0,0,0,0,0,0,0,0,5018112
c4ed7e65-2397-4ebb-aaec-e97d5d0dd2ba.jpeg,0,0,58967,0,9176,0,0,0,0,0,0,0,0,1205897,0,26748,0,0,0,0,0,0,0,0,56482,0,0,1755247,23323,131832,1734948,0,0,0,0,0,0,0,0,0,0,0,0,0,5975,2573,0,1433,263,0,0,0,0,0,0,5248,0,0,0,0,0,0,0,0,0,5018112
267188ce-ab5b-4d36-9f5c-299017f9ceaa.jpeg,0,0,73411,0,0,0,3199,0,0,0,0,0,0,1018888,0,214,0,0,0,0,0,0,0,0,0,0,0,1946246,0,243017,1555528,0,0,0,0,0,0,0,0,0,0,0,0,0,3958,11872,0,19646,0,0,0,0,0,0,655,9155,0,0,0,0,0,0,0,0,132323,5018112
a9c129b4-8f0d-44b3-8f37-c5a2b8d55495.jpeg,0,0,0,0,0,87362,0,0,0,0,0,0,0,1382464,0,0,2706413,1072,0,0,0,0,0,0,26617,0,0,203542,0,50949,466565,0,0,0,0,48579,0,0,0,0,0,0,0,0,14662,15652,0,25,0,0,1720,0,0,0,0,12490,0,0,0,0,0,0,0,0,0,5018112
c5566e35-0aea-4999-bbd2-f8d3ef1f746d.jpeg,0,0,5228,0,0,0,0,0,0,0,0,0,0,1344091,0,807,0,10372,0,0,0,0,0,0,55313,0,0,2538170,0,238915,769672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,47692,3485,0,0,0,0,0,0,4363,0,0,0,0,0,0,0,0,0,5018112
cfd4112e-04f9-4c11-b6f8-0026ddb5f26f.jpeg,0,0,2201,139,0,0,0,0,0,0,0,0,0,1007319,0,5091,0,7194,0,0,0,0,0,0,72756,0,0,2977332,0,466013,449432,0,0,0,0,0,0,0,0,0,0,0,0,0,3559,18437,0,1640,0,2990,3968,0,0,0,0,41,0,0,0,0,0,0,0,0,0,5018112
59d8a7c4-715e-4ae2-aaa5-4ecce81e6040.jpeg,0,0,34912,29811,101,59769,0,0,0,0,0,0,0,1235093,0,0,0,111846,0,0,0,0,0,0,52480,0,0,2868418,0,162849,296597,0,0,0,0,0,0,0,0,0,0,0,0,0,901,14384,0,0,1044,0,651,0,0,0,0,149256,0,0,0,0,0,0,0,0,0,5018112
a679b2f5-7dce-460c-ab29-73346d9032ae.jpeg,0,0,0,9584,0,216688,167786,0,0,0,0,0,0,1285756,867,0,154295,12709,0,0,0,0,0,0,73868,0,0,2794140,0,147163,82959,0,0,0,0,0,0,0,0,0,0,0,0,0,912,18300,0,14155,1935,0,475,0,0,0,0,32459,0,0,0,0,0,0,0,4061,0,5018112
183dac37-03f9-4a88-8bb8-2fc995b3fc1e.jpeg,0,0,0,30400,0,221997,737,0,0,0,0,0,0,1249566,59736,0,193540,0,0,0,0,0,0,0,51345,0,0,3094035,0,0,57802,0,0,0,0,0,375,0,0,0,0,0,0,0,1928,35817,0,1036,0,0,2066,0,0,0,0,17652,0,0,0,0,0,0,0,80,0,5018112
3e9064cd-1463-4332-9d73-6f49f722a169.jpeg,0,0,98818,0,0,0,0,0,0,0,0,0,0,906891,0,99716,0,0,0,0,0,1655,0,0,24676,0,0,1509853,7890,333505,2009889,0,0,0,0,0,0,0,0,0,0,0,0,0,4773,15243,0,0,0,0,0,0,0,0,2109,3094,0,0,0,0,0,0,0,0,0,5018112
a3a2cc23-0c6f-4752-9812-1d2c236a227b.jpeg,0,0,88691,94457,0,0,0,0,0,0,0,0,0,873321,0,90459,0,0,0,4216,0,0,0,0,26566,0,0,1330884,34957,348978,2059034,0,0,0,0,0,0,0,0,0,0,0,0,0,6910,32895,0,5177,518,0,15472,0,0,0,0,5577,0,0,0,0,0,0,0,0,0,5018112
81296a42-30b8-4462-a572-87288984fabf.jpeg,0,0,0,0,0,118052,0,0,0,0,0,0,0,1416345,0,0,0,208785,0,0,0,0,0,0,54638,0,0,2787516,0,0,235153,0,0,0,0,0,0,0,0,0,0,0,0,0,20887,0,0,0,0,0,16793,0,0,0,0,159943,0,0,0,0,0,0,0,0,0,5018112
329fafc9-1b2e-4a6b-a7ac-b89d22c1414d.jpeg,0,0,16225,0,0,0,0,0,0,0,0,0,0,1206979,0,9200,0,1055,0,172,0,0,0,0,55529,0,0,3152809,0,218185,319908,0,0,0,0,0,0,0,0,0,0,0,0,0,1917,3799,0,22834,1974,0,109,0,0,0,0,7417,0,0,0,0,0,0,0,0,0,5018112
64945f79-a57d-4e8d-9c3e-36f30ab1b882.jpeg,0,0,0,0,21458,0,0,0,0,0,0,0,0,1153934,0,0,0,3417,0,0,0,0,0,0,71033,0,0,3092802,0,217338,440697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6473,0,1208,1944,0,6559,0,0,0,0,1249,0,0,0,0,0,0,0,0,0,5018112
82119c57-b9f4-4292-9dcf-d1fe57e098b4.jpeg,0,0,81507,0,0,0,0,0,0,0,0,0,0,925898,0,3,0,18960,0,80,0,0,0,2312,56377,90,0,3056882,0,596117,210398,2516,0,0,0,0,0,0,0,0,0,0,0,0,2863,9471,0,17535,5295,0,3401,0,0,0,0,28407,0,0,0,0,0,0,0,0,0,5018112
a1fd44b1-71cb-49a7-af7e-93f39afbfbb0.jpeg,0,0,0,0,13006,219042,0,0,0,0,0,0,0,1477917,0,0,0,2308441,0,0,0,0,0,0,46290,0,0,539817,0,0,34457,0,0,0,0,1319,0,0,0,0,0,0,0,0,20900,0,0,0,0,0,0,0,0,0,0,356923,0,0,0,0,0,0,0,0,0,5018112
024a75dc-0827-4d6d-a414-80a6eb1e4558.jpeg,0,0,0,0,0,118222,0,0,0,0,0,0,0,1229462,84911,0,5689,305,0,0,0,0,0,0,66503,0,0,3105915,0,142541,221821,0,0,0,0,0,30,0,0,0,0,0,0,0,383,19327,0,2065,0,0,1187,0,0,0,0,19751,0,0,0,0,0,0,0,0,0,5018112
fb9cfddf-a10c-4921-8920-efc3095d9ac0.jpeg,0,0,93502,35223,0,0,183,0,0,0,0,0,0,884641,0,19237,0,22793,0,10513,0,0,0,0,23450,0,0,1519110,0,406134,1835127,0,0,0,0,0,0,0,0,0,0,0,0,0,2973,15394,0,51435,0,0,0,0,0,0,0,8144,0,0,0,0,0,0,0,0,90253,5018112
806a1101-ae21-4f9b-8df2-40e6b83e4393.jpeg,0,0,25846,0,0,0,4065,0,0,0,0,0,0,1315913,0,52718,0,69765,0,0,0,0,0,53,24805,0,0,2020873,10135,129522,1250877,0,0,0,0,391,0,0,2018,0,0,0,0,0,7172,28078,0,22813,7429,0,4342,2953,0,0,0,38045,0,0,0,0,0,299,0,0,0,5018112
d8e323e6-a33d-4f74-aa4e-15aef86407c4.jpeg,0,0,55268,0,0,0,0,0,0,0,0,0,0,1211528,0,58423,0,21297,0,0,0,0,0,0,108702,0,0,1969118,0,191703,1385448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2168,0,0,3996,0,0,0,0,0,0,10461,0,0,0,0,0,0,0,0,0,5018112
6f98dee8-cce1-4449-b606-422053831ed2.jpeg,0,0,98,140,0,0,0,0,0,0,0,0,0,1356812,0,441,0,0,0,0,0,0,0,0,52978,0,0,2570393,655,192834,776770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580,0,21906,0,0,0,0,0,0,0,42505,0,0,0,0,0,0,0,0,0,5018112
ec1821ae-80d0-4afa-8988-b1d4e2a9e70d.jpeg,0,0,0,0,0,95988,0,0,0,0,0,0,0,1353611,0,0,0,1273813,648,0,0,0,0,0,78122,0,0,1773302,0,0,59941,0,0,0,0,10995,0,0,0,0,0,0,0,0,15908,2361,19730,0,0,28481,44957,0,0,0,0,249343,0,0,0,0,0,10912,0,0,0,5018112
863d50b7-6456-4cfe-8165-55c61f7505aa.jpeg,0,0,109963,0,0,0,0,0,0,0,0,0,0,902995,0,38545,237,15225,0,304,0,0,0,0,18287,0,0,1911240,0,508534,1421665,0,0,0,0,0,0,0,0,0,0,0,0,0,79,5049,0,79523,0,0,0,0,0,0,0,6466,0,0,0,0,0,0,0,0,0,5018112
51f3cd1c-af42-470d-8908-3c6b2230d2c3.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1204404,213,0,0,50819,0,0,0,0,0,0,75940,0,0,2613217,0,65984,783880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9742,0,0,0,0,0,0,0,213913,0,0,0,0,0,0,0,0,0,5018112
a890bd83-6b36-4e71-9fe0-ab558120fe5c.jpeg,0,0,89644,0,0,0,0,0,0,0,0,0,0,980527,0,139360,0,15173,0,0,0,0,0,0,30767,0,0,1157698,340,234257,2296801,0,0,0,0,0,0,0,2552,0,0,0,0,0,8696,19775,0,30549,0,0,6043,2309,0,0,0,3621,0,0,0,0,0,0,0,0,0,5018112
c7f033c4-8b4a-4107-855a-6df3a3c4fe44.jpeg,0,0,10951,1932,3169,0,7779,0,0,0,0,0,0,1222076,1010,0,0,0,0,1174,0,0,0,0,93928,0,0,2819049,0,129076,503832,0,0,0,0,0,0,0,0,0,0,0,0,0,242,6092,0,3568,0,0,0,0,0,0,0,122893,0,0,0,0,0,786,0,90555,0,5018112
ce670ded-5544-4168-b6dc-d9dd955d293b.jpeg,0,0,13643,24894,598,13634,64,0,0,0,0,0,0,1277334,872,0,0,0,0,0,0,0,0,0,89771,0,0,2833673,0,184003,407437,0,0,0,0,4554,0,0,0,0,0,0,0,0,1506,12198,0,9631,0,29,3406,0,0,0,0,140511,0,0,0,0,0,0,0,0,354,5018112
09e085c8-f869-47cc-904f-70254ec5c6b0.jpeg,0,0,21545,0,0,15811,0,0,0,0,0,0,0,1364874,0,5,0,0,0,89,0,0,0,0,26116,0,0,3048443,0,140946,349789,0,0,0,0,0,0,0,0,0,0,0,0,0,317,8360,0,9867,145,0,19451,0,0,0,0,12354,0,0,0,0,0,0,0,0,0,5018112
84134fe8-2ec2-4f6e-a7f8-4f9de06f7638.jpeg,0,0,85648,60698,718,111,32,0,0,0,0,7,0,846993,0,8447,1105,52570,0,0,0,0,0,350,79212,0,0,2957611,0,472132,164423,0,0,0,0,449,0,0,0,0,0,0,0,0,61,90430,8047,24705,21001,2294,15372,0,0,0,377,120467,0,0,0,0,0,4852,0,0,0,5018112
5cdd1f13-c75f-4aa6-8558-c55fec3fc412.jpeg,0,0,65214,0,0,24450,0,0,0,0,0,0,0,1108991,323,5,0,0,0,0,0,4645,0,0,76826,0,0,2867550,0,169891,607192,0,0,0,0,0,0,0,0,0,0,0,0,0,1701,18224,0,669,595,0,0,0,0,0,2496,68332,0,706,0,0,0,302,0,0,0,5018112
23880a85-456a-49d0-813f-cf33ba48bdb9.jpeg,0,0,18,0,0,835,3094,0,0,0,0,0,39056,960828,0,0,12223,58638,0,0,0,0,0,0,75188,0,0,2925949,12801,475444,285315,0,0,0,0,5818,0,0,0,0,0,0,0,0,3809,21195,102030,10399,563,0,3662,0,0,0,0,21247,0,0,0,0,0,0,0,0,0,5018112
