,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
5412c8c5-de71-4942-a646-19350483f750.jpeg,0,0,5170,18149,0,0,0,0,0,0,0,33,0,1269327,0,7903,0,389275,0,11712,5538,0,0,0,0,0,0,855221,0,0,303269,0,0,0,0,155,0,0,0,0,0,0,0,0,441,6508,0,19,0,0,73,0,5992,0,1531,265412,0,0,0,0,0,0,0,0,0,3145728
8ca9829c-b976-4317-9323-f5dd49fde38d.jpeg,0,0,20553,0,0,0,6860,0,0,0,0,1211946,0,0,0,880,0,736092,0,6637,0,0,0,0,0,0,0,91758,0,183298,866494,0,0,0,0,0,0,0,0,0,0,0,0,0,2138,10899,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,343,0,7815,3145728
717a95ea-0bae-4f16-bb00-5a800be382ef.jpeg,0,0,29639,27915,0,0,12023,0,0,0,0,0,0,372532,0,43313,0,207811,0,6355,0,0,0,0,0,0,0,890059,0,82365,408623,0,0,0,0,4407,0,0,0,0,0,0,0,0,0,2750,0,2176,0,0,0,0,0,0,0,78043,23498,3986,0,0,0,24074,0,0,926159,3145728
73844ada-3096-48ea-ab80-f9d910a2e3a8.jpeg,0,0,14128,3458,0,26466,879,0,0,0,0,0,1514,1489697,0,14357,86517,257158,0,17335,0,140555,0,0,61360,0,0,32480,0,5361,194083,0,0,0,0,63805,0,0,0,0,0,0,0,0,0,5615,0,0,350,0,2406,0,0,0,67868,340581,0,318959,0,0,0,796,0,0,0,3145728
aa6ef128-973c-411c-88db-33eb4bdd0e78.jpeg,0,0,10284,100475,0,0,518108,0,0,0,61904,0,0,601516,0,783,0,15237,0,52745,2345,0,0,0,9159,73571,0,1162516,0,13508,277559,6268,0,0,0,0,736,0,0,0,0,14772,0,0,0,0,0,0,438,0,0,2339,9879,8138,0,203448,0,0,0,0,0,0,0,0,0,3145728
34660f18-5497-4893-ab02-ae69f6d6b5fa.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352802,0,1705088,129432,0,0,0,0,0,0,0,0,164529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7445,0,2359296
d4e55cd0-c27d-49e3-97b9-bc339e9078c1.jpeg,0,0,18840,0,0,0,0,0,0,0,0,0,0,1220,0,238275,0,1759129,0,0,0,0,0,0,0,0,0,20960,0,0,0,22643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,12234,0,0,0,0,0,0,0,0,0,2073600
11c80a02-b3a7-48ce-8106-dad8bbb4e304.jpeg,0,0,12124,12693,0,902,35,27256,0,3761,10287,0,20036,297427,0,20550,0,168237,0,38,288,0,0,4965,21136,0,0,217309,0,0,75192,0,2767,0,0,2110,0,0,0,0,0,0,0,0,147,7880,0,4857,214,0,6802,593,0,0,0,2954,0,0,0,0,0,1040,0,0,0,921600
35a34d0c-f878-4217-ba3b-28427aa8f802.jpeg,0,0,12649,1426,1,236370,167,0,0,0,0,0,0,1015782,0,119372,0,537033,0,33503,853,0,0,2165,68266,0,0,850812,0,1062,57656,0,0,0,0,66,0,0,0,0,0,0,0,0,2817,64419,0,640,3789,0,3613,0,244,0,0,132900,0,0,0,0,0,123,0,0,0,3145728
1b580e87-0b78-4cdd-870b-88f8476cab19.jpeg,0,0,56181,71940,0,0,0,0,0,41616,0,0,0,345692,0,79456,0,1146467,0,0,0,0,0,0,0,0,0,314488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13046,3765,0,0,0,0,0,949,0,0,0,2073600
6cafd5fd-7393-4efc-bf2f-eeb907091d80.jpeg,0,0,12219,26397,0,0,0,3473,0,0,17841,0,0,115359,0,4540,0,191104,0,100,0,0,0,0,7708,0,0,100849,0,0,249487,0,17,0,0,1764,0,0,0,0,0,0,0,0,227,1329,0,0,793,0,940,142,0,0,2125,98277,0,0,0,0,0,0,0,2132,84777,921600
d99969c3-3130-40ca-b2f9-5cb30006afa7.jpeg,0,0,38099,172031,0,0,0,0,0,0,0,0,0,446162,0,322348,0,437611,0,328,0,0,0,3763,43443,0,0,675202,0,0,147625,0,3484,0,0,136,0,0,0,0,0,0,0,0,938,32201,0,282,1111,0,681,134,0,0,23046,1,0,0,55,0,0,10615,0,0,0,2359296
69055d3e-b660-40a9-9121-16a492a9c49f.jpeg,0,0,40581,774,0,0,18967,0,0,0,0,0,0,386970,0,46345,0,492276,0,2832,0,1287,0,0,2990,0,0,188510,0,0,338351,0,0,0,0,6134,0,0,0,0,0,0,0,0,0,45937,0,2806,0,0,0,0,1037,0,536,68814,0,19180,0,0,0,0,0,180954,514015,2359296
d3cc92e3-e868-4194-bad5-c908a0983ef8.jpeg,0,0,66078,0,0,0,63,0,0,0,0,0,0,805764,0,0,0,0,0,0,0,0,0,0,57917,0,0,0,0,0,1407891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950,0,0,0,0,6820,0,0,0,0,0,0,0,0,0,0,0,0,0,11813,2359296
e85aacfc-cc99-4d27-b9db-d20ffdc88503.jpeg,0,0,19595,0,0,0,0,30769,0,1266,129052,0,0,1427195,0,68222,0,927407,0,5590,0,0,0,77972,240740,0,0,0,0,0,2220,0,4,0,0,16866,0,0,0,0,0,0,0,0,46,22193,0,0,0,7093,13271,11939,0,0,0,144288,0,0,0,0,0,0,0,0,0,3145728
3d4c9ffc-c511-4fac-a13c-b1ef74c0b7ba.jpeg,0,0,0,538490,0,0,214793,0,0,0,0,0,0,0,0,526025,0,15246,0,0,0,0,0,0,0,0,0,3144,0,0,1055209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
18674dec-6ccb-4202-b9fa-89b68a217020.jpeg,0,0,6505,43,0,0,93554,0,0,0,0,0,0,273951,0,30330,0,500939,0,1140,0,0,0,0,0,0,0,651096,0,0,12909,0,0,0,0,0,0,0,0,0,0,0,0,0,351,9832,0,3977,0,0,545,0,0,0,352,38162,0,0,0,0,0,128,0,0,473338,2097152
b35cbb4e-cdfa-40fe-868f-9120c4ae6511.jpeg,638,0,24125,23301,0,0,45610,324,0,0,14681,154,0,839674,0,35831,23,161423,0,2325,0,0,0,27,56730,0,0,1589074,0,0,258921,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,11312,0,304,108,0,32,0,0,0,0,79001,0,0,0,0,0,0,0,0,450,3145728
c930a81d-4b68-4afe-8936-6ae5887ac7d7.jpeg,0,0,106959,275,25,0,4361,0,0,0,0,1715,0,4750,0,830869,0,22475,0,0,0,0,0,0,0,0,222257,313794,0,3630,802949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0,2228,0,0,0,0,0,0,0,0,42986,2359296
eb21dee3-7fcb-4814-95ab-2efe6a52cb54.jpeg,0,0,0,228279,0,0,57,0,0,0,0,0,0,1017583,0,0,0,19206,0,0,0,0,0,0,0,0,0,93166,0,42486,1742222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,2610,0,0,0,0,0,0,0,0,0,3145728
6032afc5-1019-445b-b1cf-10597da40823.jpeg,0,0,3727,1663,0,0,2026,0,0,0,260,0,0,353733,0,9570,0,364101,0,1455,0,0,0,0,0,0,96,674641,0,0,52956,0,0,0,0,6840,0,0,0,0,0,0,0,0,652,2081,0,0,0,1920,0,0,0,0,0,33222,1356,5113,0,0,0,0,0,0,581740,2097152
5fce7851-b75b-4fe0-8367-42f8237135b5.jpeg,0,0,0,10427,0,0,257846,0,0,0,0,0,0,0,0,0,0,1049162,0,0,0,0,0,0,0,0,477026,215155,0,0,1056691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3791,0,75630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
5263763f-ac90-492e-9634-0c830af7f1f8.jpeg,0,0,8901,5949,0,0,0,0,0,0,0,366195,0,4881,0,402728,0,1966761,0,73933,0,0,0,0,0,0,0,271408,0,0,0,0,0,0,0,39806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,5137,0,0,3145728
91009bb9-a5b0-43c2-a1aa-8c71ea8526bb.jpeg,0,0,0,22,0,0,0,0,0,0,22442,1250403,0,0,0,7703,0,1184479,0,91242,5048,0,491,0,0,0,0,159908,0,0,204458,0,0,5003,0,71734,0,0,0,0,0,0,0,0,2882,11444,0,0,0,0,6921,0,0,0,0,121384,0,0,0,0,0,164,0,0,0,3145728
0e2f4c23-7f6e-4f5f-b7af-17b09ec928ee.jpeg,0,0,18632,31899,0,0,112760,0,0,0,0,0,0,269211,0,28127,0,216595,0,1403,0,0,0,0,1709,0,0,974272,0,0,489079,0,6008,0,0,17106,2567,0,0,0,0,0,0,0,790,16834,0,19296,0,0,2557,15334,0,0,12676,25259,0,19,0,24210,0,0,69190,0,790195,3145728
084e8be0-0bc8-48c5-a20d-a4fe35618533.jpeg,1140,0,1295,5851,0,0,241,0,0,0,0,1387120,0,12383,0,4588,0,204995,0,8602,0,0,0,0,71,0,0,1135896,0,0,327018,0,887,0,0,29565,0,0,0,0,0,0,0,0,2933,11871,0,0,130,0,0,970,0,0,0,9436,0,0,0,0,0,736,0,0,0,3145728
8550e79c-256e-4efd-93c7-036ca19086a3.jpeg,0,0,111730,824,0,0,804,0,0,0,0,0,0,507979,0,254387,0,1121181,0,5166,0,0,0,0,4718,0,0,729981,0,0,6647,0,687,0,0,15056,0,0,0,0,0,0,0,0,487,2795,0,0,0,0,0,0,0,0,0,0,0,152328,0,0,0,230958,0,0,0,3145728
d12c4f09-1e06-490a-931d-9311105012a2.jpeg,0,0,1025,4590,4778,0,76641,0,0,0,0,0,0,580,0,6425,295137,173821,0,0,0,0,0,0,0,0,0,0,0,0,36735,185871,119,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786432
b095bbb7-1570-4ee0-ab82-45b15c94aefd.jpeg,0,0,34899,0,0,0,0,0,0,3314,0,0,0,592732,0,85301,0,1262804,0,1031,0,0,0,0,16948,0,0,794880,0,0,277,0,0,0,0,21487,0,0,0,24,0,0,0,0,192,3723,0,0,0,1660,348,395,0,0,610,20077,0,195,0,0,0,824,0,852,303155,3145728
465128a3-0269-4b05-afc2-50070ccb745d.jpeg,0,0,40343,0,0,0,0,0,0,0,0,0,0,25325,0,0,0,0,0,0,0,0,0,0,0,1369548,0,551080,0,44,87260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
760c8e40-06ef-4307-8924-298213c2ef04.jpeg,0,0,10464,46081,0,3979,19571,0,0,5544,0,0,0,480036,0,61873,362058,321323,0,13155,4133,105059,0,63266,194493,0,0,1167432,0,0,45890,0,0,0,0,30276,0,0,0,0,0,0,0,0,0,22272,38,106,1016,1674,8672,0,0,0,5252,2762,0,149949,0,19354,0,0,0,0,0,3145728
3b023869-dd5a-4aae-a4a7-cd96f969a73a.jpeg,0,0,39889,95186,0,5368,1779,0,0,0,0,0,0,73389,0,2,159748,4185,0,940,0,0,0,0,146759,0,0,1011716,0,90651,183279,0,0,0,0,3984,0,0,0,0,0,0,0,0,290,32488,3940,0,0,0,6051,0,0,0,0,59941,0,0,0,0,0,33611,0,0,120404,2073600
6a92a85e-38c5-4f01-9746-e05e3af2c4e7.jpeg,0,0,8657,6894,0,0,1924,0,0,0,0,0,0,353058,0,16622,0,382571,0,2635,31,0,0,0,0,1396,2505,1063936,0,0,79732,0,138,0,0,0,0,0,0,0,0,0,0,0,1935,810,0,27857,0,0,0,2553,0,0,0,142628,0,36938,0,25615,0,114,0,0,200747,2359296
ef9aeea1-5448-49ba-b98c-0c6e0a917fae.jpeg,0,0,19506,88722,0,0,0,0,0,0,1300,0,0,237112,0,38270,0,1265088,0,30086,0,0,0,7648,29223,0,0,920319,0,0,170980,0,0,0,0,51940,0,0,0,1122,0,3245,0,0,2575,23549,0,0,0,0,12315,0,0,0,0,228695,0,0,0,0,0,0,0,0,14033,3145728
73faef68-cf31-4fc7-9b29-ebeb514d1b9f.jpeg,0,0,38308,1303,0,67548,1014,0,0,0,1483,18365,0,307948,0,68712,0,534254,0,0,0,0,0,0,1949,0,0,545008,0,0,99135,0,0,0,0,3356,0,0,0,0,0,0,0,0,2018,21378,0,0,0,0,642,0,0,0,0,502,0,0,0,0,0,118,0,25205,621050,2359296
b9f6261c-ead4-496b-bad1-4753f8e20ece.jpeg,0,0,11425,1606,0,0,2958,0,0,0,0,0,0,292950,0,27952,0,211908,0,7113,0,714,0,0,4863,0,0,18943,0,0,165844,0,0,0,0,6932,0,0,0,0,0,0,0,0,12331,20490,0,0,0,0,3782,0,0,0,594,125271,0,5924,0,0,0,0,0,0,0,921600
c1ddea2b-68aa-4910-9418-ba4c1c2590af.jpeg,0,0,0,43895,0,0,1085791,0,0,0,0,0,0,0,0,0,0,80690,0,0,0,0,0,0,0,0,0,451497,0,0,601321,0,0,0,0,29022,0,0,0,0,0,0,0,0,0,6020,0,60263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,2359296
3572a1fc-82f5-40c3-a409-9183098b8278.jpeg,0,0,12068,4051,0,0,0,0,0,0,0,4671,0,1256618,0,12844,0,1104521,0,26920,580,0,0,0,0,0,0,658031,0,0,0,0,0,0,0,888,315,0,0,0,0,9684,0,0,48,5140,0,0,0,0,0,0,4573,0,38213,5803,0,638,0,122,0,0,0,0,0,3145728
3da34d80-f20b-465c-9f75-27a4c714e309.jpeg,0,0,6854,18256,0,0,0,0,0,0,0,0,0,297225,0,151580,423482,263491,0,4555,0,0,0,24,2630,0,0,407191,0,0,11146,0,1494,0,0,925,1203,0,0,0,0,189,0,0,591,14336,0,9015,0,567,14590,10946,3141,0,239,5432,0,402221,0,0,0,0,0,0,45829,2097152
214047cc-bc51-4959-8298-33041fcb095e.jpeg,68,0,15435,32627,15102,20298,308,0,0,0,0,0,0,168477,0,6509,0,257289,0,1139,0,0,0,865,11860,0,0,72799,0,0,729975,0,0,0,0,5740,0,0,0,0,0,0,0,0,0,27378,0,0,3051,240,0,28,118,0,0,684470,0,0,0,0,0,91,0,0,19733,2073600
4285c7f1-dc31-4147-a60d-9c8d823e0cfa.jpeg,0,0,20932,45673,0,57,0,0,0,1017,0,0,0,379826,0,20992,0,8520,0,0,0,0,0,1511,25534,0,0,1644056,0,10430,809550,0,0,0,0,8187,0,0,0,0,0,0,0,0,0,3275,0,517,0,0,6843,0,0,0,0,136931,0,0,0,0,0,0,0,0,21877,3145728
49f87698-a05b-427c-b31d-99e506434c59.jpeg,0,0,36697,6657,0,0,0,0,0,0,0,0,0,313778,0,77154,0,412275,0,37831,18,0,0,560845,9216,0,0,861279,0,49858,694054,0,0,0,0,16389,0,0,0,0,0,0,0,0,1688,20120,0,0,0,0,5631,743,0,0,3442,38053,0,0,0,0,0,0,0,0,0,3145728
4c240b75-2b77-4ca1-8fd7-d4803dfe04d0.jpeg,0,0,0,562,0,0,1070,0,0,0,0,0,0,91930,0,0,0,59881,0,0,0,0,0,0,0,0,0,395918,0,0,1522606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633,0,0,0,0,0,0,0,0,0,2073600
e1370407-fae5-4f07-8dff-6c2a33efb76e.jpeg,0,0,18315,514,0,0,87546,0,0,0,0,0,0,164837,0,34792,1289,180119,0,1043,0,0,0,0,4927,0,0,10982,0,196964,1617893,20049,0,0,0,0,0,0,0,0,0,0,0,0,0,17318,0,9606,0,0,0,0,42,0,0,10496,0,0,0,0,0,906,0,0,66480,2444118
f65ce496-43f0-4a99-89f1-5e54656455a3.jpeg,0,0,62977,10582,8629,1379,8537,0,0,0,0,9856,6028,621257,0,48255,0,47766,0,0,0,0,0,0,11913,0,0,1131362,0,49979,281827,0,0,20009,0,53757,0,0,0,0,0,0,0,0,1690,15974,0,28537,0,0,548,2657,0,0,565,13753,0,172,0,4499,0,0,0,0,703220,3145728
3978d370-fc29-45f4-bdec-5d687c43f54b.jpeg,0,0,56524,58610,0,0,896559,0,0,0,0,0,0,891485,0,224903,0,301453,0,3111,0,0,0,0,37565,0,0,523169,0,0,125791,0,377,0,0,2842,0,0,0,0,0,0,0,0,0,15470,0,0,0,0,3951,0,0,0,0,3918,0,0,0,0,0,0,0,0,0,3145728
a3d4b484-bcf4-49b8-a720-f64f6d9e2edc.jpeg,0,0,23386,4618,9734,132421,525,0,0,0,0,0,0,737549,0,636,498499,165773,0,5,0,357,0,0,38072,0,0,33221,0,0,75945,0,8749,0,0,9170,0,0,0,0,0,0,0,0,1500,58563,0,0,901,0,8084,1469,0,0,6812,250091,0,0,0,1835,0,5685,0,0,0,2073600
b87d0734-59f6-4d25-9a3b-fad1359b2443.jpeg,0,0,48652,0,0,0,0,0,0,0,0,0,0,946743,0,103523,0,1698545,0,66576,0,0,0,0,0,0,0,234270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47419,0,0,0,0,0,0,0,0,0,3145728
e6be215c-46b6-4fb8-93f6-a9309bcef30c.jpeg,0,0,117465,3913,2,38,2922,0,0,0,0,0,0,647609,0,582417,0,865695,0,60,0,3073,0,0,68285,0,0,334622,0,0,382337,0,12319,0,0,22871,7818,0,0,0,0,2348,0,0,0,10421,0,0,0,0,0,0,0,0,0,33475,0,46295,0,1743,0,0,0,0,0,3145728
3d5e07fa-f795-4c80-a397-9d2dfa07b3d4.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128026,0,2231270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
dd637d2a-d1e7-47a3-8020-39ab7895d7cc.jpeg,0,0,1996,3740,0,534350,1225,0,0,0,0,0,0,1447851,0,0,643,374214,0,0,0,0,0,0,0,0,0,53274,0,0,715699,0,0,0,0,3871,0,0,0,0,0,0,0,0,0,2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6611,0,0,0,3145728
a3c9e80b-d3a3-45dd-8d79-bea5f90aa2e2.jpeg,0,0,0,0,0,0,9676,0,0,0,0,0,0,668824,0,0,477601,284699,0,1525,461,75245,0,0,113735,0,0,369717,0,0,332181,0,8818,0,0,40506,0,0,0,0,0,0,0,0,645,10560,1864,0,1205,0,11155,0,0,0,157,675263,0,51218,0,5639,0,0,5034,0,0,3145728
22c1a6cb-d1b1-4eb4-8fe9-b0447c821348.jpeg,0,0,26185,4365,0,0,191461,0,0,0,0,298299,0,45233,0,0,0,6037,0,2380,0,0,0,0,0,0,0,181731,0,251028,2070372,14014,0,516,0,0,0,0,0,0,0,0,0,0,20066,29602,0,0,0,0,0,1288,0,0,0,3151,0,0,0,0,0,0,0,0,0,3145728
d094d6cd-8abb-4db7-a851-b71a5647159f.jpeg,0,0,3885,0,0,0,0,0,0,0,0,0,0,133652,0,11576,0,664832,0,213080,0,0,0,0,0,0,0,170861,0,0,839664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3948,0,1562,0,0,0,0,0,0,0,1102668,0,0,0,0,0,0,0,0,0,3145728
a756e670-9026-42e2-8fae-8f6a334c054d.jpeg,0,0,0,4604,0,0,0,0,0,0,0,0,0,146223,0,0,0,0,0,0,0,0,0,0,0,0,0,622526,0,365271,934976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
937c089d-3716-4d63-88be-91457dbd8b23.jpeg,0,0,8682,228410,0,0,1788676,0,0,0,0,0,0,36116,0,0,0,0,0,0,0,0,0,0,0,0,0,11341,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
2bf45755-fa75-4217-bdb5-87a57a5d1f5a.jpeg,0,0,2764,193,0,0,73,0,0,0,5161,0,0,116147,0,32,0,100271,0,0,0,0,0,0,983,0,0,1073074,0,8104,39319,0,2386,0,0,2599,0,0,0,0,0,0,0,0,5580,41280,105,0,8228,3125,1821,0,0,6590,13735,220324,0,0,0,0,0,0,0,0,421706,2073600
d85c969d-a60c-421b-bce2-89d4bdbae13f.jpeg,0,0,2627,12993,0,312,4483,0,0,0,4,0,0,100265,0,8490,0,35685,0,5902,0,2876,0,0,1784,0,0,157278,0,0,118435,0,3392,0,0,3336,0,0,0,0,0,0,0,0,23,8304,0,0,0,0,0,0,0,0,7206,130213,0,6777,0,268,0,136,0,0,310811,921600
75518197-b0a1-4c2a-a2fd-da23d5c7f392.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2280402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78894,0,0,0,0,0,0,0,0,0,0,0,0,2359296
c2b0bdb3-7275-4480-b13d-6aa1f0e28988.jpeg,0,0,0,0,0,0,0,0,0,0,51996,0,0,155653,0,0,0,828642,0,0,0,0,0,0,17020,2384,0,224803,0,0,4388,0,0,0,0,29638,0,0,0,0,0,0,0,0,1139,1851,0,262,0,0,1433,0,0,0,0,506974,0,0,0,0,0,0,0,0,247417,2073600
83f43912-c28e-4fa5-a754-ba4d5de3e185.jpeg,0,0,0,109111,0,0,512058,0,0,0,0,0,0,114596,0,39,19461,364202,0,4046,0,0,0,0,0,0,0,835892,0,0,27232,0,0,0,0,0,11358,0,0,0,0,0,0,0,156,69738,0,1422,0,0,0,1325,0,0,537,0,0,0,0,0,0,0,0,0,2427,2073600
ae3658ed-9957-41ac-8472-e0d2299190ad.jpeg,0,0,27937,34661,0,0,0,0,0,0,0,0,0,542544,0,47128,2,464783,0,0,0,557,0,0,0,4022,0,720617,0,0,41101,0,23919,0,0,115532,426,0,0,0,0,0,0,0,625,29323,0,0,11195,64,0,0,0,0,1,5115,0,851,0,925,0,0,0,0,2272,2073600
