,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
b5693cdf-4c22-4307-b25a-72e9895686bf.jpeg,0,0,10209,0,0,0,0,0,0,14943,0,3,0,385851,0,146578,0,1634457,0,85947,0,0,0,324677,82204,0,0,0,0,0,0,0,0,0,0,110105,5,0,0,0,0,512,0,0,0,29487,0,0,95,0,31,16,996,0,0,319612,0,0,0,0,0,0,0,0,0,3145728
77b07922-7002-48db-b3e7-fc148080d704.jpeg,0,0,26959,11114,0,6337,7870,0,0,0,8771,0,0,55045,0,78605,19107,765221,0,1122,0,0,0,1001,152102,0,0,54552,0,956,497827,0,0,0,0,5224,0,0,0,705,0,0,0,0,110,20365,0,3455,319,0,37735,301,0,0,1440,314010,0,0,0,0,0,2800,0,11649,274594,2359296
60d82c8d-b935-4e1f-abeb-91e024151d8f.jpeg,0,0,20081,0,0,0,0,0,0,0,0,0,0,92006,0,126637,0,794184,0,12168,0,10832,0,0,651,0,0,397166,0,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,1541,1739,0,0,0,0,0,0,0,0,0,44171,0,21579,0,803,0,0,0,0,570210,2097152
5d10d9ea-9a8d-495a-b5d7-8dc0decd3dc5.jpeg,0,0,32252,84092,0,6769,17438,1491,0,0,0,0,0,522039,0,32940,141025,249050,0,0,0,0,0,0,45717,0,0,1933267,0,0,0,0,0,0,0,18782,0,0,0,0,0,0,0,0,2539,24659,0,0,0,0,0,0,0,0,0,31766,0,0,0,0,0,0,0,0,1902,3145728
74cc3568-8e71-47b0-9001-043d6834d2a3.jpeg,0,0,100570,84452,0,0,7204,0,0,0,0,0,0,32237,0,660778,0,615770,0,50682,0,0,0,0,9956,0,0,0,0,0,626119,0,152,0,0,18211,202,0,0,0,0,0,0,0,342,119932,0,0,0,3400,3659,0,717,0,6354,18559,0,0,0,0,0,0,0,0,0,2359296
e8866cbe-760e-4321-ae2f-6aa6d30a2bcb.jpeg,0,0,16940,114414,0,37,38,0,0,118,0,0,0,144327,0,22663,0,249906,0,6476,0,0,0,0,0,0,0,344470,0,0,817800,0,0,0,0,117960,0,0,0,32,0,0,0,0,0,3498,0,4943,0,0,0,0,0,0,374,248978,0,0,0,0,0,0,0,586614,466140,3145728
4c978c7f-fc5c-484d-af69-10a2b0157f34.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,87796,0,220,0,44145,0,0,0,0,0,0,0,0,0,226240,0,929413,1857914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
dec7671f-3568-402a-83e2-e4f3b3c7771f.jpeg,0,0,1449,3799,0,0,0,0,0,0,0,1183112,0,0,0,27467,0,428023,0,4150,0,0,0,0,0,0,0,923130,0,0,557776,0,0,0,0,0,0,0,0,0,0,610,0,0,3984,9330,0,0,0,0,459,0,0,0,0,2439,0,0,0,0,0,0,0,0,0,3145728
5a5b8ee7-87bf-4dda-84fa-cfb08c82f534.jpeg,0,0,29556,66322,0,0,18841,0,0,0,0,0,0,730997,0,73453,0,110484,1043296,0,0,0,0,0,57650,0,0,0,87322,0,2977,0,0,0,0,7547,0,0,0,0,0,0,0,0,37526,37638,0,0,0,0,24884,0,0,0,0,25312,0,0,0,5491,0,0,0,0,0,2359296
0d3e9ccf-ace5-4d9f-8d2d-4b4d7b8efe8e.jpeg,0,0,14706,0,0,0,0,0,0,0,0,18219,0,314693,0,101228,0,2413929,0,1954,0,0,0,0,0,0,0,194475,0,0,0,0,0,0,0,66494,0,946,0,0,0,0,0,0,0,10218,0,0,0,0,8866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
462aabca-a621-490f-b8e3-955ad7c9e966.jpeg,0,0,1580,25580,0,0,14664,0,0,0,0,987671,0,0,0,0,60231,81311,0,253380,414,0,0,0,0,0,0,697670,0,9347,942967,10094,0,13751,0,16450,0,0,0,0,0,0,0,0,0,10251,0,0,32,0,0,12062,0,3392,0,4881,0,0,0,0,0,0,0,0,0,3145728
2f1315af-54e9-47d8-a396-633437adaeea.jpeg,0,0,75840,3701,0,0,20472,0,0,0,0,0,0,465784,0,6862,0,307384,0,0,0,0,0,0,0,0,0,383424,0,249343,473870,0,0,0,0,0,3,0,0,0,0,0,0,0,137,11727,0,0,0,0,0,0,0,0,0,67602,0,0,0,0,0,0,0,0,7451,2073600
c2a12e76-e958-47c4-978f-27d35615fabc.jpeg,0,0,28958,120855,0,107503,163,0,0,0,0,0,0,155512,0,88918,41988,169785,0,60,2710,0,0,0,3176,17021,0,1040497,0,0,86292,0,0,0,0,34413,34,0,0,0,0,0,0,0,837,10063,0,5454,0,2868,11,176,855,0,1465,0,0,0,0,0,0,0,0,0,153986,2073600
95711ec1-5128-4561-8356-009ce6c0e7dd.jpeg,0,0,11883,15907,0,501,269,0,0,0,0,12191,0,336138,0,71255,252563,748151,1494,6537,0,0,0,460,216699,0,0,257877,0,0,101438,0,0,0,0,3976,0,0,0,700,0,2851,0,0,0,13774,0,0,1791,3692,1017,2096,0,0,0,30971,0,0,0,0,0,2921,0,0,0,2097152
a4b7c0ad-02e7-48ba-b97c-64ac3e685090.jpeg,0,0,48447,8983,0,61197,10602,28319,0,1190,0,0,0,455282,0,27476,0,83928,0,0,0,2221,0,4309,45516,0,0,0,0,3363,1066515,0,0,0,0,8611,0,0,0,1531,0,4813,0,0,0,52240,466,1329,0,8154,8684,0,0,0,28717,1111,0,1010,0,0,0,0,0,0,109586,2073600
a5633260-ea11-4267-86e0-661422c96b73.jpeg,0,0,18259,169727,0,0,3229,0,0,649,0,0,0,480246,0,47524,0,128408,0,19617,1999,0,0,0,9082,0,0,148115,0,0,705456,0,0,0,0,4168,499,0,0,1109,0,0,0,0,154,16315,0,0,0,201,153,5781,1289,0,0,559458,0,0,0,0,0,0,0,4690,33168,2359296
c85d757d-851a-4eaf-80a4-e471d25e4c61.jpeg,0,0,14620,39080,0,0,5797,0,0,0,0,0,73263,516601,0,35848,0,360332,0,1043,0,74,0,0,22673,0,0,390085,0,0,132115,0,4465,0,10653,18921,0,0,0,0,0,0,0,0,0,19336,327,2246,47,16,6635,381,0,0,473,3979,0,47,0,0,0,0,0,0,700239,2359296
ecbf646e-b814-47e0-88c6-ab8137fcd5de.jpeg,0,0,44177,14060,0,90527,30092,0,0,9728,0,0,261,493104,0,153739,0,238878,0,7994,7,0,0,0,12758,77,0,386836,0,43,788392,0,0,0,0,36,0,0,0,0,0,0,0,0,42,28791,0,155,24200,0,954,0,663,0,0,166356,0,0,0,0,0,894,0,0,652964,3145728
ca0a2051-6ff9-46e6-a914-d756616cd06f.jpeg,0,0,10790,201047,4824,145201,11952,0,0,0,0,1240,0,319993,0,21625,366318,164255,0,2678,0,0,0,0,10170,0,0,455357,0,788,35189,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2136,0,0,0,0,966,0,0,0,60,7265,0,0,0,0,0,0,0,6428,590979,2359296
5e038dcc-022d-4e98-a9dc-f6c825b9f7cc.jpeg,0,0,14854,13988,0,0,0,0,0,0,527,14718,0,63656,0,2648,0,76583,0,392016,0,0,0,0,0,0,0,580005,0,60157,124350,0,0,229,0,4686,0,0,0,0,0,0,0,0,6097,5403,0,0,0,11,0,0,0,0,0,713263,0,0,0,0,0,409,0,0,0,2073600
0913a378-3a90-4498-af9a-715a7940659e.jpeg,0,0,21384,158152,0,674,25539,0,0,0,0,0,0,492113,0,417557,0,262347,0,769,0,0,0,0,0,0,0,1344811,0,20933,207124,0,0,428,0,0,0,0,0,0,0,512,0,0,7317,184230,0,0,0,0,343,0,0,0,0,1495,0,0,0,0,0,0,0,0,0,3145728
029ec923-1cc1-44d2-85b0-8dcd0fe3b530.jpeg,0,0,10257,4186,0,0,1012,0,0,549,0,0,0,130927,0,98383,0,956177,0,3645,0,0,0,0,289,0,0,356753,0,0,230047,0,0,0,0,2343,0,0,0,0,0,0,0,0,0,2907,0,0,0,0,0,0,11,0,0,144261,0,6823,0,5540,0,0,0,0,405186,2359296
4c4ad462-c716-445c-a4a8-936aab67d4ca.jpeg,0,0,25787,65452,15408,578,57919,0,0,0,0,0,0,1023710,0,0,0,359699,0,0,0,0,0,0,0,268039,177649,1063394,0,71430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,2624,0,11929,0,0,0,0,0,124,0,1416,0,0,0,0,0,0,0,0,0,3145728
0227074d-1f95-4807-abb7-994a2f948aa2.jpeg,0,0,969,215475,0,0,0,0,0,0,355,0,0,64464,0,25123,0,193648,0,0,0,0,0,0,263,0,0,282167,298194,0,672113,0,0,0,0,719,0,0,0,0,0,0,0,0,0,86086,0,3940,0,940,182129,0,0,0,51,46964,0,0,0,0,0,0,0,0,0,2073600
f24ad860-56ce-4f05-b2e2-cc54e725e2df.jpeg,0,0,1192,68670,4273,214314,0,0,0,0,0,0,0,676516,0,0,0,283450,0,0,0,1253,0,0,58400,0,0,427723,0,0,0,0,0,0,0,2513,0,0,0,355,0,0,0,0,471,10543,95204,0,0,15640,32663,0,0,0,7042,168654,0,302,0,0,0,4422,0,0,0,2073600
c5b21d13-975d-42d2-84bf-92b019187d87.jpeg,0,0,23379,7743,0,0,2272,1137,0,0,6,0,0,359093,0,24836,0,407109,0,9583,5,3542,0,0,28577,0,0,351271,0,47337,502794,0,57,0,0,12535,0,0,0,0,0,0,0,0,233,8749,2469,6073,0,11470,12279,0,0,0,806,34823,0,3469,0,23578,0,0,0,0,474071,2359296
63f3b96a-d2c4-43b1-bc49-47bc5c0c9f8a.jpeg,0,0,13142,0,0,0,729,0,0,0,0,0,0,602813,0,50271,0,426231,0,0,0,0,0,0,27624,0,0,1404862,0,6,320320,0,0,0,0,17614,0,0,0,0,0,0,0,0,402,9826,0,469,0,0,35,0,0,0,37471,229746,0,0,0,819,0,3348,0,0,0,3145728
814f2db2-f6f0-4c02-b1fc-8aeae07416a8.jpeg,0,0,28557,225653,0,20103,6683,0,0,0,0,0,0,249631,0,48,0,991919,0,338,0,0,0,0,11187,0,0,167850,0,0,201606,0,4034,0,0,44540,0,0,0,0,0,0,0,0,4196,24685,0,0,251,0,484,0,199,0,3483,88153,0,0,0,0,0,0,0,0,0,2073600
ad3fc403-55c0-4ed7-a25d-4df6aae5e158.jpeg,0,0,13583,12604,0,0,5906,0,0,0,3107,0,0,379304,0,88887,0,78716,0,0,0,0,0,0,0,0,0,57679,0,0,943535,0,0,0,0,14402,202,0,2334,0,0,0,0,12751,0,2798,0,0,58,0,4295,684,0,0,0,193112,0,4,0,0,0,0,0,92222,453113,2359296
