,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
cef6c3f3-9907-4e34-92eb-3848b5e8d529.jpeg,0,0,19362,134658,0,28310,427378,0,0,12133,135038,0,0,1579725,0,275921,0,1008165,0,438,3554,0,0,0,201715,0,0,5274409,0,16104,1439586,0,0,0,0,0,0,0,7820,3622,0,0,0,0,9722,14466,0,51833,0,67,63108,12801,3375,0,0,949883,0,0,0,0,0,0,0,0,4344607,16017800
29713f4a-1923-423b-af9c-ebe6ac3bbee1.jpeg,0,0,257234,193223,0,179331,0,0,0,1152,4590,0,0,728983,0,4537488,11959,4676302,0,408938,0,0,0,261958,22626,0,0,3859809,0,0,298762,0,399,0,0,94065,660,605,0,0,0,87847,0,0,13749,61094,0,46907,335,0,33362,3828,1456,0,0,161464,0,69674,0,0,0,0,0,0,0,16017800
20c8dbd1-ba84-42e6-b549-b43873dbc158.jpeg,0,0,46585,14681,0,180,4396697,0,0,0,744,0,0,2597638,0,14830,0,2033546,0,25858,3744,46718,0,0,5036,0,0,5017617,0,0,1300874,0,0,0,0,1088,0,0,0,1513,0,0,0,0,6110,0,0,0,0,23199,1227,25112,11650,0,0,93943,0,349146,0,64,0,0,0,0,0,16017800
1d602c1a-95c1-45f3-9695-bc5fef645b4e.jpeg,0,0,14904,1120,0,0,11212,0,0,0,0,0,0,41414,0,2638850,0,8512067,0,0,0,0,0,0,154358,0,0,0,0,0,804041,0,0,0,0,6903,1352,0,0,0,0,10,0,0,3498,3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12192768
9c51aa9f-2098-4758-be01-f4f7c6609ea6.jpeg,0,0,25286,3424,0,0,288099,0,0,0,0,0,0,4226541,0,20789,0,2735114,0,0,0,0,0,0,0,0,0,0,0,0,3864010,0,0,0,0,28005,16419,0,0,0,0,10300,0,0,11899,57858,0,0,0,0,0,62472,440600,0,0,401952,0,0,0,0,0,0,0,0,0,12192768
306809bf-af76-4a56-8a4f-4cf8061c835e.jpeg,0,0,301679,477727,0,0,83480,0,0,0,23260,0,0,1362536,0,855818,0,1571569,0,0,0,0,0,0,84478,0,0,4987959,0,17604,1687473,0,0,0,0,0,0,0,0,0,0,0,0,0,2148,17958,0,22529,0,0,291,0,0,0,0,169984,0,17516,0,0,0,0,0,0,4333791,16017800
2f0846da-d447-4f77-a52f-98b76c06c182.jpeg,0,0,290397,143184,0,0,549730,0,0,0,0,0,0,1070593,0,796286,0,3368014,0,21889,0,0,0,0,0,0,0,3778969,0,0,1857481,0,78,0,0,0,0,0,0,0,0,0,0,0,1144,5391,0,0,0,0,184477,0,11542,0,0,23826,0,3680383,0,0,0,0,0,0,234416,16017800
5478a86f-6b29-4bcf-9545-0c799b033b49.jpeg,0,0,117474,84280,0,0,26285,0,0,0,48322,0,0,1093429,0,1297784,0,3917850,0,27411,0,0,0,0,22523,0,0,3643844,0,0,980735,0,0,0,0,17631,0,0,0,23682,0,0,0,0,5275,49,0,0,0,0,0,2144,0,0,0,50898,0,4658184,0,0,0,0,0,0,0,16017800
236de9c3-d7ef-44d3-96ce-1e36a7dfb8c2.jpeg,0,0,6352,0,0,0,0,0,0,0,0,4369226,0,0,0,3420,0,7275780,0,22755,0,0,0,0,0,0,0,365291,0,0,142291,0,0,0,0,0,0,0,0,0,0,0,0,0,7653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12192768
d6e7ecc5-4fbf-4b04-8427-0dd7c03767a8.jpeg,0,0,92533,14060,0,0,22263,0,0,3960,0,0,0,2541145,0,416000,423,1630504,0,35075,0,24360,0,0,0,0,0,2855250,0,17809,3801729,2800,0,0,0,4151,0,0,0,0,0,0,0,0,27233,74724,0,0,0,0,1557,627,0,0,0,169370,0,79878,0,0,0,0,0,0,4202349,16017800
