,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
01ce5027-867b-4d9c-b10a-e5b156b58cbe.jpeg,0,0,22015,3698,0,0,0,847,0,4027,0,0,0,561849,0,111736,0,758944,0,2184,0,0,0,0,16901,0,0,1111313,0,0,662160,0,0,0,2116,52665,0,0,0,2986,0,1353,0,0,3055,106587,0,15374,2649,2426,15207,1125,0,0,0,99391,0,0,0,0,0,0,0,0,358496,3919104
e936061f-aa9a-4845-86f8-a4227243b711.jpeg,0,0,24187,390,0,6204,4395,0,415,0,4363,0,0,418640,0,87957,0,790774,0,3253,0,0,0,57,31940,0,0,1314732,0,0,315180,0,0,2292,0,65133,0,0,0,0,0,0,0,0,2599,33039,0,21229,7965,0,10751,0,0,0,0,586436,0,0,0,0,0,0,0,0,187173,3919104
8c50fffb-9b07-4249-8522-cc5ba387d062.jpeg,0,0,53154,26042,0,0,1344,101,0,18,72610,0,46,614144,0,19084,0,827244,0,0,0,0,0,0,48751,0,0,840780,0,0,820991,0,431,0,0,34338,0,0,0,0,0,0,0,0,926,15296,9,1572,1312,76,2352,0,0,0,0,391963,0,0,0,0,0,0,0,0,146520,3919104
7209db23-953b-4e4e-a00f-32994a447dad.jpeg,0,0,30410,604,0,0,936,2500,0,0,1358,0,0,503375,0,141386,0,667828,0,1295,0,0,0,0,26295,0,0,842681,0,0,966660,0,0,0,0,33922,0,0,0,0,0,0,0,0,929,16776,0,1770,1700,64,3456,0,0,0,0,509615,0,0,0,0,0,0,0,0,165544,3919104
5384d746-25a1-4bc6-ae26-bbbc9cd132b3.jpeg,0,0,35657,1810,0,0,0,0,0,426,41404,0,0,713309,0,65178,0,411700,0,1791,0,0,0,42,40413,0,0,1065697,0,65,1150496,0,0,0,0,112,0,0,0,0,0,1221,0,0,1574,18108,0,22482,0,2806,0,0,0,0,17638,157667,0,0,0,0,0,328,0,0,169180,3919104
ebb58418-3d81-470a-92c1-ffce026c44d2.jpeg,0,0,59302,17140,0,0,1643,0,0,0,87127,0,0,598958,0,30603,0,864137,0,15,0,0,0,0,48079,0,0,850244,0,0,791627,0,0,0,0,42253,0,0,0,0,0,0,0,0,732,15139,0,3761,1477,0,2150,0,0,0,12,359165,0,0,0,0,0,0,0,0,145540,3919104
e5e3e485-eed0-49c0-9cc3-85d489df1fa8.jpeg,0,0,54403,2106,0,0,31872,0,0,0,11549,0,22517,409838,0,185715,0,618144,0,1217,0,0,0,0,40142,0,10003,937126,0,0,951016,0,3293,460,0,13662,0,0,0,144,0,0,0,0,1369,107750,115,2535,3085,0,23192,0,0,0,0,299816,0,0,0,0,0,0,0,0,188035,3919104
b5ce4bae-f520-4297-b445-6a0ba49ae8aa.jpeg,0,0,31065,10243,0,1228,3602,0,14252,6525,0,0,0,213372,0,253565,0,887074,0,29079,182,0,0,472122,38818,0,0,1385913,0,0,268155,0,0,737,0,59990,0,0,31,6339,0,2280,0,0,1430,42074,0,72,0,110,15476,0,0,0,354,60314,0,0,0,0,0,0,0,0,114702,3919104
1906739f-8199-47cd-8709-4c68e7c02536.jpeg,0,0,57911,5788,0,0,2249,0,0,0,3,0,57775,524786,0,142250,0,854444,0,9925,0,0,0,0,35176,786,0,1000896,0,0,540300,0,0,0,0,42941,0,0,0,0,0,0,0,0,715,104721,2356,7255,1251,0,5281,17119,1068,0,180471,168035,0,0,3811,0,0,0,0,0,151791,3919104
15e28f0f-077f-4a8e-9d39-049bfe1ae6e6.jpeg,0,0,53592,1176,0,0,0,573,0,1522,0,0,0,452251,0,272061,0,904464,0,8138,0,0,0,44856,20923,0,0,1315216,0,0,248911,0,586,2121,0,69707,0,0,0,0,0,0,0,0,5778,95329,2091,5807,23806,0,31020,0,0,0,278,79752,0,11292,0,0,0,0,0,0,267854,3919104
c55001e7-1cfe-4f1e-829b-dee8fc54e0ba.jpeg,0,0,45493,0,0,353,4423,6545,356,7489,0,0,409,490643,0,186049,0,868785,0,27989,0,0,0,147258,29078,0,0,1364303,0,0,249658,0,738,0,0,78470,0,0,0,0,0,0,0,0,2014,68047,1172,18903,20861,0,25219,734,0,0,2991,72952,0,0,0,0,0,0,0,0,198172,3919104
04990a78-52bd-489e-ae47-89b951a5d3d7.jpeg,0,0,27950,2039,0,0,8369,0,0,986,10998,0,0,487952,0,161732,0,545745,0,0,0,0,0,0,35254,0,0,899663,0,530,1075072,0,2466,0,0,29290,0,0,0,0,0,0,0,0,1451,46528,0,5672,3663,0,10334,0,0,0,0,419557,0,0,0,0,0,0,0,0,143853,3919104
4a101174-042b-41ad-b1f9-56cef14ce57a.jpeg,0,0,28305,2087,0,0,26065,0,0,0,14462,0,0,401394,0,228185,0,624006,0,2203,0,0,0,0,44235,0,0,934659,0,0,976809,0,1246,0,0,30612,0,0,0,0,0,0,0,0,1128,86028,14,537,3364,0,19161,0,0,0,0,282057,0,0,0,0,0,0,0,0,212547,3919104
1e388da3-1552-4be6-b59a-64c257c86585.jpeg,0,0,29910,4569,0,0,16318,0,0,0,7644,0,3013,465007,0,213011,0,664662,0,2679,0,0,0,0,53744,0,0,972992,0,0,820926,0,1019,0,0,33871,0,0,0,0,0,0,0,0,850,134023,613,0,3463,0,28340,0,0,0,0,331891,0,0,474,0,0,0,0,0,130085,3919104
2003db42-0137-42f5-bef2-8062ca4733bb.jpeg,4,0,32630,17491,0,0,5290,0,0,0,15097,0,0,628240,0,116355,0,703207,0,0,0,0,0,0,41008,0,0,1223389,0,0,554795,0,0,0,0,33832,0,0,0,1248,0,140,0,0,1869,27420,0,5943,930,0,501,20471,0,0,6459,314594,0,0,0,863,0,0,0,0,167328,3919104
015f520b-4bd9-48ad-9ec0-5ceb17bdc5d1.jpeg,0,0,6611,3839,0,0,208,17990,0,7163,0,0,0,579401,0,72592,0,944987,0,0,0,0,0,1054,6709,0,0,1173747,0,0,488745,0,0,0,78,27379,0,0,0,1043,0,0,0,0,969,56003,0,2126,4640,0,6927,0,9723,0,2138,118157,0,0,0,0,0,0,0,0,386875,3919104
70105380-518b-48d7-8754-a8653cf41634.jpeg,0,0,32162,4112,0,0,2946,0,0,0,4448,103,0,639795,0,118314,0,381432,0,2177,1848,0,0,0,41318,0,0,1013237,0,941,1196349,0,0,0,0,23012,0,0,0,0,0,0,0,0,1438,25117,0,12208,819,0,5676,2241,1699,0,0,132311,0,0,0,0,1079,13678,0,0,260644,3919104
608c4615-af0b-4c76-9cb2-c881d6761975.jpeg,0,0,27927,1219,0,0,0,0,0,0,13037,0,0,625912,0,106982,0,588431,0,114,0,0,0,27,35645,0,0,939089,0,0,1068388,0,0,0,0,25618,0,0,0,0,0,0,0,0,1669,52945,0,14332,0,0,14253,0,0,0,1489,119431,0,0,0,0,0,0,0,0,282596,3919104
7abbe58a-e77b-4968-8298-166471fa39b7.jpeg,0,0,16492,0,0,186,0,0,0,0,0,0,0,230247,0,151467,0,610588,0,27051,0,0,0,0,13356,0,0,1193805,0,0,664821,0,1464,0,0,40983,0,0,0,0,0,0,0,0,2274,32422,0,7026,5892,0,3772,0,0,0,5845,803605,0,0,0,0,0,0,0,0,107808,3919104
98173bfc-4c66-4e06-b62e-18dea60b134f.jpeg,0,0,30681,1813,0,0,3829,0,0,0,285,0,5865,523609,0,169484,0,877006,0,9274,0,0,0,0,35876,485,0,1015653,0,0,511658,0,0,0,0,7697,0,0,0,0,0,0,0,0,3995,68054,0,40681,570,0,3355,19122,0,0,236394,154068,0,0,0,46,0,15987,0,0,183617,3919104
39d94ac3-a2d8-493e-8d0f-5024df60e34b.jpeg,0,0,22503,6,0,0,1558,0,0,0,1328,0,0,476703,0,158474,0,683094,0,0,0,0,0,0,24062,0,0,842626,0,0,963527,0,0,0,0,47907,0,0,0,0,0,0,0,0,577,13220,0,1658,994,0,3774,0,0,0,0,492104,0,0,0,0,0,0,0,0,184989,3919104
4528e18c-20af-464e-99a1-d46c97448ad7.jpeg,0,0,22390,0,0,0,0,0,0,259,0,0,0,307582,0,106699,0,641753,0,1926,0,0,0,1949,15005,0,0,1286019,0,0,465361,0,0,0,0,70943,0,0,0,0,0,0,0,0,2000,38284,0,10642,5687,0,6310,0,0,0,0,821956,0,0,0,0,0,0,0,0,114339,3919104
e17fa91e-1937-4e95-95c4-9be5f1ce5467.jpeg,0,0,57042,732,0,0,9477,0,0,0,63392,0,0,492239,0,81826,0,594427,0,2502,0,0,0,0,29061,0,0,909969,0,0,1069366,0,0,0,0,21493,0,0,0,0,0,0,0,0,1044,39312,0,7338,2829,0,5877,0,4781,0,2,386166,0,0,0,0,0,0,0,0,140229,3919104
937054a7-0821-4211-9f01-a27db25b6329.jpeg,0,0,22317,2735,0,0,20034,0,0,0,110776,0,0,462867,0,43810,0,480021,0,1047,0,0,0,0,33038,0,0,900090,0,0,1193423,0,10,0,0,26615,0,0,0,0,0,0,0,0,2059,39163,0,3189,3541,0,10455,1,0,0,0,395899,0,0,0,0,0,0,0,0,168014,3919104
ea3cee0e-d2d1-4176-83b4-7038a634dc37.jpeg,0,0,36389,905,0,0,28624,0,0,0,72342,0,4383,472465,0,135251,0,583213,0,2272,0,0,0,0,48962,0,0,952340,0,0,954261,0,77,0,0,27001,0,0,0,125,0,0,0,0,1229,121660,84,5625,3289,0,27005,0,0,0,0,315964,0,0,545,0,0,0,0,0,125093,3919104
91253851-ee15-4504-9f5e-92c8d903607c.jpeg,0,0,59945,4208,0,0,0,0,0,0,0,0,0,655132,0,180213,0,1061029,0,3205,0,0,0,0,239,0,0,498062,0,0,1086528,0,0,0,0,168311,0,0,0,0,0,0,0,0,0,0,0,9995,0,0,1320,1612,1731,0,0,15273,0,29245,0,0,0,434,0,0,142622,3919104
8f672682-ed6d-4913-ba28-076d4624b8fb.jpeg,0,0,8699,4992,0,0,0,0,0,9727,0,0,0,688848,0,77697,0,1026095,0,15412,0,0,0,61175,42982,0,0,1155549,0,0,348773,0,312,0,0,91189,0,0,828,12,0,0,0,0,1779,26080,0,18390,2,0,8698,0,4775,0,0,135552,0,0,0,0,0,0,0,0,191538,3919104
f58e1ccc-1a57-4988-ac51-f3976c7763b2.jpeg,0,0,15415,29763,0,33660,1653,0,0,5830,30,0,0,605003,0,116801,0,746871,0,3307,0,0,0,0,18,0,5757,978952,0,0,907009,0,7467,0,0,63238,0,0,0,0,0,0,0,343,0,5790,0,50030,0,0,15651,4786,0,0,0,34525,0,13,0,201,0,0,0,0,286991,3919104
cb518dae-c543-4b2d-819b-cd0638cbbbe3.jpeg,99,0,59365,13725,0,0,211,0,0,0,0,0,0,572428,0,182291,0,1467406,0,1936,0,0,0,0,1752,0,0,281243,0,0,804359,0,430,0,0,232248,0,0,0,0,0,5992,0,0,0,13421,0,7543,0,0,3042,694,108,0,2971,69114,0,43046,0,1345,0,0,0,0,154335,3919104
35a00de0-b9f9-493f-b4b2-b8c3c14e7820.jpeg,0,0,34468,437,0,8982,0,0,0,4522,0,0,0,517615,0,216929,0,738179,0,0,0,156,0,0,54,0,0,698379,0,0,1181598,0,1596,0,0,52576,3563,0,0,2173,0,0,0,0,0,8556,0,73290,0,0,27021,5753,0,0,1026,28265,0,6270,0,0,0,0,0,0,307696,3919104
bdcc7ea9-a661-4494-96d1-65df40a70507.jpeg,0,0,39333,4024,0,17561,148,0,7234,4331,0,0,0,652593,0,61396,0,975834,0,16194,0,0,0,111817,52909,0,0,1282727,0,0,301203,0,0,0,0,55825,0,0,0,0,0,0,0,0,2341,42614,0,6487,140,0,16759,0,1182,0,0,81745,0,0,0,0,0,0,864,0,183843,3919104
107e7ee7-4a11-421a-942f-c463cb1e9949.jpeg,0,0,53682,0,0,0,0,0,0,0,0,0,0,534253,0,203987,0,1709631,0,0,0,0,0,0,4252,0,0,344353,0,0,598437,0,8299,0,0,168755,0,0,0,0,0,0,0,0,0,2450,0,0,565,0,19305,2984,0,0,0,54353,0,0,0,0,0,0,0,0,213798,3919104
bb0e329e-e5e7-421e-b57e-1a1df8ae6abb.jpeg,0,0,31286,1833,0,0,2756,0,0,9253,0,0,0,481036,0,136741,0,1610497,0,0,1167,0,0,0,3487,0,0,453538,0,0,356262,0,1906,0,0,314305,0,0,0,731,0,5105,0,0,1563,19271,0,0,10278,0,26254,0,2426,0,0,143109,0,46893,0,0,0,0,0,0,259407,3919104
9b438a69-7971-4cab-93ec-b1236e719ac1.jpeg,0,6397,46548,0,0,0,0,0,0,4257,4,0,0,530564,0,197589,0,1248151,0,5605,0,0,0,0,3610,0,0,524677,0,0,897367,0,2584,0,0,123126,0,0,0,0,0,0,0,0,428,9625,0,17184,0,0,1735,0,0,0,0,152878,0,331,0,0,0,0,11277,0,135167,3919104
8129c511-a5e3-46bb-809b-0d511511705e.jpeg,0,0,25277,23320,0,4627,4777,0,0,0,0,0,0,452577,0,110089,0,464814,0,137,0,0,0,1829,27542,0,0,1109338,0,0,938769,0,364,0,118,52948,0,0,0,565,0,0,0,0,1946,60390,39,26237,9800,0,10667,2667,0,0,2428,406557,0,4684,0,0,0,0,0,0,176598,3919104
a35580f3-85c5-4ac5-a4ba-5db37dbf04e6.jpeg,0,0,25719,100860,0,0,0,0,0,0,0,0,0,553303,0,146336,0,951549,0,758,0,0,0,0,16964,0,0,340291,0,0,1309683,0,3902,0,0,95583,0,0,0,3651,0,2433,0,0,977,2254,0,0,0,0,10225,4282,0,0,0,112254,0,10554,0,0,0,0,0,0,227526,3919104
035fc122-f34d-422c-a30d-ff9dc71c8247.jpeg,0,0,18591,69303,0,25283,83,0,0,6106,0,0,0,629740,0,60216,0,777470,0,0,0,0,0,0,0,0,0,947447,0,0,922702,0,24941,0,0,28699,0,0,0,0,0,0,0,0,0,2994,0,35775,0,0,18259,6553,0,0,0,28487,0,0,0,0,0,0,0,0,316455,3919104
72c040c9-35d9-4945-8490-1a4bcb971d13.jpeg,0,0,10767,57187,0,0,16534,0,0,0,56709,0,0,642893,0,88057,0,725898,0,0,0,0,0,0,15449,0,0,379850,0,0,1559589,0,12698,0,0,49279,0,0,0,0,0,1342,0,0,3137,120,0,10643,0,0,0,3112,97,0,0,99944,0,10486,0,4883,0,0,0,0,170430,3919104
f460d9ba-a54d-400b-a644-81b6c36c68e6.jpeg,0,0,15982,5091,0,0,771,0,0,0,0,0,0,534439,0,111618,0,1072279,0,12289,0,0,0,0,15522,0,0,388381,0,0,1188329,0,0,0,0,114130,0,0,0,8406,0,1083,0,0,885,904,0,4391,213,0,7668,2740,0,0,0,166906,0,0,0,2888,0,0,22078,0,242111,3919104
2dd991ca-9632-4310-be9d-95865f5306f1.jpeg,0,0,34701,62865,0,3589,688,0,0,3295,0,0,0,682175,0,163018,0,461918,0,4225,0,0,0,0,0,0,0,790124,0,0,1284018,0,0,0,0,57415,12433,0,0,0,0,0,12094,0,0,18816,0,2013,0,6555,27144,2,0,0,0,40750,0,0,0,0,0,0,9,0,251257,3919104
ab2d2cde-05dc-4aaa-ab51-b6b94ba17301.jpeg,0,0,49182,71593,0,4634,0,0,0,2733,0,0,0,691300,0,49906,0,697975,0,5478,0,0,0,0,0,0,0,907646,0,0,988583,0,3839,0,0,13544,0,0,0,0,0,7039,32483,328,0,12624,0,29239,0,0,43675,2774,0,0,0,79534,0,0,0,0,0,0,0,0,224995,3919104
25937395-5731-41c3-80c0-9007ea3b0e2a.jpeg,0,0,29245,79589,0,0,431,0,0,0,0,0,0,554855,0,97822,0,1069642,0,4492,0,0,0,0,11053,0,0,465659,0,0,1160330,0,9460,15239,0,76084,0,0,0,0,0,0,0,0,785,365,0,2240,0,0,4571,7333,0,0,0,93223,0,4,0,0,0,0,0,0,236682,3919104
5833eb54-8eb6-4fd2-8bfe-f7f654894ef6.jpeg,0,0,27421,11837,0,1227,403,50,0,0,6662,0,0,551308,0,128144,0,433929,0,0,0,0,0,0,24427,0,0,1129449,0,0,964896,0,2076,0,0,49720,0,191,0,6319,0,0,3844,0,97,39098,0,54381,7068,0,21974,0,0,0,15,127875,0,0,0,0,0,0,0,0,326693,3919104
131d70ab-e884-4bbd-b1b7-a0d6beebbe07.jpeg,0,0,35379,7321,0,0,47,52,15182,5235,0,0,0,280884,0,193563,0,936329,0,44363,1400,0,0,423690,38239,0,0,1346931,0,0,287880,0,0,0,0,50659,0,0,423,18,0,7865,0,0,891,39439,0,381,2313,0,9437,0,0,0,0,63798,0,0,0,0,0,0,0,0,127385,3919104
b89e6e5d-5cd1-41f3-a473-090608fdebe4.jpeg,0,0,9204,5040,0,0,178,730,3269,9834,0,0,0,629282,0,74071,0,1033010,0,18438,0,0,0,68570,35198,0,0,1134189,0,0,357722,0,0,0,0,99748,0,0,716,10591,0,0,0,0,1914,18750,0,26556,0,0,9486,0,1797,0,0,119266,0,0,0,0,0,0,0,0,251545,3919104
3ca10560-6f06-4ced-ab8c-86ad750f9ffb.jpeg,1,0,1544,3257,0,0,12566,0,0,0,0,0,0,701340,0,97741,0,736524,0,3078,0,0,0,0,24870,0,0,546409,0,0,1308565,0,1427,0,0,70217,0,0,0,3639,0,689,0,0,205,2545,0,0,0,0,3127,8594,9247,0,0,247563,0,0,0,3924,0,0,0,0,132032,3919104
90ccac6e-62b4-4738-8213-e2488e48c8cb.jpeg,0,0,40574,10114,0,0,227,0,0,31,0,0,0,538397,0,201098,0,1424074,0,438,0,0,0,0,8640,0,0,329686,0,0,858642,0,722,0,0,145390,0,0,0,0,0,0,0,0,0,315,0,14247,0,0,239,0,3,0,4508,167010,0,0,0,0,0,0,4405,0,170344,3919104
8c10011a-ac02-4a0e-85da-f6f1573e2c40.jpeg,0,0,36376,251,0,0,210,0,0,0,0,0,0,493163,0,128843,0,1028186,0,15102,0,0,0,0,7414,0,0,605342,0,0,1087786,0,0,0,0,134585,0,0,0,0,0,0,0,0,0,59,0,0,0,1316,2777,0,0,0,37,109120,0,1020,0,0,0,574,12868,0,254075,3919104
0529cdff-853e-4918-b6e1-883f9f785529.jpeg,0,0,41790,239772,0,8,608,0,0,4345,0,0,0,559438,0,148599,0,890200,0,3077,0,0,0,0,109,0,2853,514084,0,0,1104170,0,25467,0,0,90900,0,0,0,0,0,247,0,0,0,2250,0,4997,0,0,795,13187,0,0,0,14988,0,44097,0,0,0,0,0,0,213123,3919104
f759399c-c7b5-424a-a74d-c2b3cd7c671e.jpeg,0,0,21609,0,0,0,4281,0,0,0,0,0,0,632423,0,173795,0,887345,0,358,0,0,0,0,18753,0,0,263804,0,0,1544110,0,20859,0,0,110390,1,0,0,296,0,11495,0,0,1591,0,0,7102,0,0,1807,4829,0,0,57,54832,0,171,0,0,0,0,0,0,159196,3919104
ba379c80-c612-46d9-b870-7b1f1534291f.jpeg,0,0,15600,0,0,4095,0,0,0,13142,0,0,0,356626,0,167277,0,1319911,0,45596,0,0,0,146889,38451,0,0,766069,0,0,386493,0,17,0,0,178835,0,0,0,286,0,2873,0,0,1504,36849,0,5388,6467,0,14360,0,1277,0,1524,62746,0,0,0,0,0,0,10995,0,335834,3919104
eac63e91-e783-467b-91a1-415d66e07b81.jpeg,0,0,30936,208246,0,0,16,0,0,2585,0,0,0,652868,0,38370,0,569264,0,2877,0,0,0,0,0,0,0,794495,0,0,1143893,0,0,0,0,12173,0,0,0,0,0,10272,0,0,76,14744,0,324,0,2950,70822,10682,197,0,0,30947,0,444,0,0,0,0,0,0,321923,3919104
bddee829-aeb6-47ff-b037-c207cb23ac3d.jpeg,0,0,28408,88405,0,16800,42252,0,0,2606,0,0,0,765148,0,90698,0,549045,0,0,0,0,0,0,0,0,0,795623,0,0,1160372,0,6013,0,0,23182,0,0,0,0,0,6192,7450,48,0,10090,0,242,0,4079,69995,2117,725,0,0,49621,0,0,0,0,0,89,0,0,199904,3919104
e2a976de-42ef-492a-b875-30e0cea878d3.jpeg,18,0,22561,48290,0,0,2412,0,0,0,0,0,0,622203,0,166771,0,737361,0,1179,0,0,0,0,15857,0,0,564700,0,0,1342928,0,104,13012,0,66782,0,0,0,47,0,0,0,0,674,3925,0,0,0,0,33877,21750,0,0,0,81159,0,0,0,0,0,423,0,0,173071,3919104
e3662362-ca09-4648-b4d7-8c818ac48143.jpeg,360,0,11168,14783,0,0,13526,0,0,0,883,0,0,740874,0,120396,0,762384,0,0,0,0,0,0,23596,0,0,520022,0,0,1242710,0,256,9809,0,65989,0,0,0,0,0,0,0,0,41,7500,0,663,0,0,30046,12848,1458,0,0,158952,0,43476,0,398,0,0,0,0,136966,3919104
44e697e9-fde4-4fa0-b4ad-8c0819f72dc6.jpeg,0,0,59427,0,0,0,0,0,0,0,0,0,0,588249,0,208110,0,1686763,0,0,0,0,0,0,10676,0,0,354921,0,0,659493,0,1465,0,0,160422,0,0,0,0,0,0,0,0,0,5486,0,0,0,0,78,611,779,0,0,15677,0,17526,0,0,0,0,0,0,149421,3919104
4c7e138c-9fe7-45ab-85b6-22745c24c4e7.jpeg,0,0,18480,48,0,0,2067,0,0,9367,4717,0,394,672331,0,113013,0,582791,0,0,0,0,0,0,19861,0,0,1060136,0,0,826463,0,0,0,0,50444,0,0,0,3668,0,0,0,0,9290,80107,0,43842,4103,3714,27977,993,0,0,1531,155212,0,0,0,0,0,24,0,0,228531,3919104
10a894aa-f395-428b-a6c6-f3b08d18436b.jpeg,0,0,13111,13887,0,34407,0,0,0,7435,0,0,0,618138,0,109439,0,779536,0,0,0,0,0,0,201,0,8187,981764,0,0,878837,0,21914,0,0,33000,0,0,0,0,0,0,15618,0,0,7629,0,53422,0,0,28683,7,0,0,0,33470,0,0,0,0,0,0,497,0,279922,3919104
8afefd71-8005-4da1-bc2d-649524e6b4a1.jpeg,0,0,26478,11628,0,0,460,0,0,0,16,0,0,673667,0,119356,0,518099,0,0,0,0,0,0,21688,0,0,1128450,0,0,943750,0,83,0,0,65737,0,0,0,0,0,0,0,0,1035,23936,0,14249,0,0,3660,0,0,0,0,169123,0,0,0,0,0,0,0,0,197689,3919104
cde74518-f7e4-4060-b4df-c722fdac6b78.jpeg,0,0,60029,326,0,0,0,0,0,0,0,0,0,515062,0,200298,0,1719170,0,3718,0,0,0,0,5774,0,0,346309,0,0,623712,0,7643,0,0,145972,0,0,1555,0,0,0,0,0,0,978,0,0,0,0,75,1395,131,0,0,9115,0,35412,0,0,0,0,0,0,242430,3919104
