,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
d08d3cd6-ca0c-43bb-b1b3-3d0958835e3e.jpeg,0,0,3552,116876,0,665749,0,0,0,0,0,0,0,1897340,0,0,243252,11907,3022467,0,0,0,0,0,122827,0,0,1810312,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,0,24078,0,531,0,0,36,24675,0,0,0,0,19984,0,0,0,0,0,9700,0,0,320516,8294400
90b7525a-d12e-4cb4-bd56-3e865717133c.jpeg,0,0,0,3266123,0,1065225,10786,0,0,0,0,0,0,1137299,569244,0,0,2783,0,0,0,0,0,0,144477,0,0,1402386,0,0,0,0,0,0,0,2600,0,0,0,0,0,0,0,0,0,15116,18242,544,0,7319,262404,0,0,0,0,16773,0,0,0,0,0,18708,0,0,354371,8294400
fb8b715d-2fa6-4d21-a335-ac8b27cbe8c3.jpeg,0,0,8852,1627,140,494250,0,0,0,0,0,0,0,1268481,0,0,141496,77872,0,0,0,0,0,0,1093129,0,0,3575624,0,0,180774,0,0,0,0,25766,0,0,0,0,0,0,0,0,3181,142643,402257,15002,0,0,398842,0,0,0,1337,0,0,0,0,0,0,113414,0,0,349713,8294400
88d10539-d3cf-4e85-9350-d622ade55180.jpeg,0,0,0,3277893,0,1033014,5310,0,0,0,0,0,0,1180334,545767,0,0,0,0,0,0,0,0,0,100347,0,0,1710035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,7700,0,0,0,303,33644,0,0,0,0,0,44084,0,0,355834,8294400
6aa82e23-be75-4e94-ba2b-3b7d51fcddef.jpeg,0,0,0,796394,0,532879,1699187,0,0,0,0,0,0,1615270,0,0,1937,9460,0,0,0,458,0,0,742201,0,0,2472343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17001,5001,54,0,0,24209,0,0,0,0,17943,0,0,0,0,0,7587,0,0,352476,8294400
f0db6cc6-684b-40e6-9f7a-30ccdeeb597f.jpeg,0,0,0,0,7724,497554,0,0,0,0,0,0,0,1976319,88026,0,0,0,4880192,0,0,0,0,0,183554,0,0,235246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23141,4806,4508,0,0,0,0,0,0,0,0,3069,0,0,0,0,0,0,0,0,390261,8294400
8a886ea4-b66b-4be4-a4d1-ac65a8c1441a.jpeg,0,0,3099,601,0,625881,0,0,0,0,0,0,0,1860117,0,0,0,0,5316824,0,0,0,0,0,118430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24854,0,0,0,0,0,0,0,0,0,0,10737,0,0,0,0,0,0,0,0,333857,8294400
23e0707e-8333-4022-a5b8-760e6cbab16d.jpeg,0,0,227876,859182,0,613462,351059,0,0,0,0,0,0,1659631,0,0,0,22121,3829080,0,0,0,0,0,151896,0,0,0,0,0,123,0,0,0,0,5114,0,0,0,0,0,0,0,0,14698,72796,5903,0,36,1860,74303,0,0,0,0,5458,0,196,0,0,0,736,0,0,398870,8294400
b057d3d0-fd7d-4a1f-96e9-fda4876ef6e3.jpeg,0,0,0,3262756,4,1216000,99,0,0,0,0,0,0,1024083,573983,0,0,0,0,0,0,0,0,0,101979,0,0,1626093,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,725,581,0,0,3701,0,0,0,0,62058,0,0,0,0,0,61800,0,0,360379,8294400
f9e11219-271c-40e6-98eb-64632eac59a2.jpeg,0,0,19803,395839,84227,42693,134553,0,0,0,0,0,0,1934764,0,0,0,0,136858,0,0,0,0,0,185819,0,0,2321410,0,0,0,0,0,0,0,2556,0,0,0,0,0,0,0,0,13916,3731,641,86604,0,459,6810,0,0,0,0,25441,0,0,0,0,0,2504048,0,0,394228,8294400
045042af-adb6-4197-bbc8-32c23abc2499.jpeg,0,0,0,3110045,5468,1101230,30567,0,0,0,0,0,0,1042876,586883,0,0,0,0,12670,0,0,0,0,96155,0,0,1200404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4353,1420,161309,997,837,0,364207,0,0,0,6507,160954,0,0,0,17874,0,34255,0,0,355389,8294400
98e06b06-68d4-4447-96c9-e096320db6aa.jpeg,0,0,34026,0,17869,507415,0,0,0,0,0,0,0,1897056,0,0,0,0,5342266,0,0,0,0,0,109388,0,0,1328,0,0,2855,0,0,0,0,1184,0,0,0,0,0,0,0,0,8753,0,1185,0,0,0,22634,0,0,0,0,9676,0,0,0,0,0,0,0,0,338765,8294400
e49853d3-30c7-405e-b5b7-c76301db1b98.jpeg,0,0,0,3337935,0,1007492,832,0,0,0,0,0,0,1174056,541783,0,0,8060,0,0,0,0,0,0,145843,0,0,1669411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,648,0,0,0,43789,0,0,0,0,16325,0,0,0,0,0,0,0,0,347253,8294400
34f4f7fb-8c9e-4681-aa5f-a39fb539fa42.jpeg,0,0,0,94838,0,960822,0,0,0,0,0,0,0,1552015,1594,0,56927,943239,0,0,0,0,0,0,373858,965,0,3649471,0,0,21266,0,690,0,0,16970,0,0,0,0,0,0,0,0,8360,111539,4073,0,0,515,115360,0,0,0,1812,19974,0,0,3181,0,0,4974,0,0,351957,8294400
8045f105-3315-4e58-bda6-294a5bff6e1c.jpeg,0,0,0,524442,0,713038,573026,0,0,0,0,0,0,1620236,0,0,2384,199434,3380303,0,0,0,0,0,123835,0,0,642894,0,0,0,0,0,0,0,3057,0,0,0,0,0,0,0,0,34410,77147,154,106,751,0,5162,0,0,0,0,4866,0,0,0,0,0,0,0,0,389155,8294400
307b516b-6243-438f-a2e9-84cc96040d82.jpeg,0,0,0,9300,223,228558,0,0,0,0,0,0,0,2146714,134972,0,0,0,4832529,0,0,0,0,0,248172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106997,0,0,0,0,0,0,0,0,0,0,20592,0,0,0,0,0,164337,0,0,402006,8294400
0044ab69-4df1-44fa-9685-51ecbaa798f5.jpeg,0,0,65186,41393,0,325171,0,0,0,0,0,0,0,1644128,0,0,0,0,5299360,0,0,0,0,0,222642,0,0,0,0,0,0,0,21,0,0,3681,0,0,0,0,0,0,0,0,77598,84823,0,0,0,0,95685,0,0,0,0,16273,0,131,0,0,0,3556,0,0,414752,8294400
690d039b-74bd-44de-84d5-86a0add60288.jpeg,0,0,0,850209,0,1025968,0,0,0,0,0,0,0,1653600,0,0,7971,148780,12194,0,0,0,0,0,64309,0,0,4019641,0,0,0,0,0,0,0,9206,0,0,0,0,0,0,0,0,18465,61139,0,0,1594,5988,12373,0,0,0,0,3439,0,0,0,0,0,0,0,0,399524,8294400
3c6fd8f2-4702-4aaa-a927-0dea21422cab.jpeg,0,0,386530,12514,0,1099483,207254,0,0,0,0,0,0,850509,0,177830,0,1920787,1936065,0,0,0,0,0,32215,0,0,0,0,0,0,0,0,0,0,748830,0,0,0,0,0,0,0,0,70918,117856,0,0,15121,0,333101,0,0,0,0,993,0,0,0,0,0,0,0,0,384394,8294400
378ecc7c-21bd-4457-8cad-e16ff292f4f4.jpeg,0,0,23011,13939,0,548049,0,0,0,0,0,0,0,1156470,0,0,212310,310104,0,0,0,0,0,0,1182577,0,0,3879950,0,8177,261340,0,0,0,0,0,0,0,0,0,0,0,0,0,6804,103156,21095,0,0,0,26644,0,0,0,11560,22391,0,0,0,14,0,136934,0,0,369875,8294400
2297dfb5-9265-465c-9bb8-f1d2b21c83b8.jpeg,0,0,64345,67425,0,549107,560804,0,0,24,0,0,0,1962331,0,49375,0,1402298,0,0,0,0,0,0,157417,0,0,1996726,0,0,60929,0,1017,0,0,312177,0,0,0,13335,0,0,0,0,51951,148985,402807,0,0,0,97984,0,0,0,8262,9205,0,0,0,0,0,559,0,0,377337,8294400
78726dd5-080e-42bd-93e6-32ce4be5346d.jpeg,0,0,0,0,0,319348,0,0,0,0,0,0,0,1748280,530942,0,0,0,5073007,0,0,0,0,0,191867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13230,0,0,0,0,0,0,0,0,0,0,10036,0,1165,0,0,0,1944,0,0,404581,8294400
dc1d95a0-6f17-4d46-9762-9c15812c16c2.jpeg,0,0,0,22030,1503,921952,0,0,0,0,0,0,0,1463923,14658,0,74964,967656,0,0,0,0,0,0,483377,3140,0,3755988,0,0,1633,0,0,0,0,6554,0,0,0,0,0,0,0,0,8224,51684,20059,0,0,0,84059,0,0,0,77,20161,0,0,17536,0,0,17036,0,0,358186,8294400
e8749765-0a7e-48b0-9142-b9208abcef7a.jpeg,0,0,4491,387252,0,1170633,0,0,0,0,0,0,154192,1627166,0,0,0,37744,4260354,0,0,0,0,0,92696,0,0,0,0,0,0,0,0,0,0,8227,0,0,0,0,0,0,0,0,26377,49857,0,0,2213,0,74965,0,0,0,0,5153,0,0,0,0,0,51,0,0,393029,8294400
bb346571-7a53-4464-8be4-fe2127297ad5.jpeg,0,0,66979,346460,0,524957,0,0,0,0,0,0,0,1324345,0,0,0,0,5097819,0,0,0,0,0,553362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43823,0,0,0,0,0,11407,0,0,0,0,0,0,0,0,0,0,0,0,0,325248,8294400
8c2927c0-dfc4-4aeb-b896-e6bb8aa6cc87.jpeg,0,0,3708,1983,0,349419,0,0,0,0,0,0,0,1903702,320145,0,0,0,4851760,0,0,0,0,0,224375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96625,0,0,0,0,0,0,0,0,0,0,17706,0,0,0,0,0,107757,0,0,417220,8294400
fa83ce26-0ac0-4182-899a-2c25ac315d13.jpeg,0,0,14549,538852,0,495610,618966,0,0,0,0,0,0,2183478,0,0,0,86699,3769511,0,0,0,0,0,39622,0,0,0,0,0,0,0,0,0,0,1921,0,0,0,0,0,0,0,0,47579,59416,441,0,715,0,33375,0,0,0,0,5322,0,0,0,0,0,2174,0,0,396170,8294400
42f369a1-eedb-4cbe-a2cc-95ac07b095b8.jpeg,0,0,154001,21212,0,805193,0,0,0,0,0,0,0,1976362,105,0,3503643,813,0,0,0,0,0,0,171837,0,0,46985,0,6393,1102783,0,0,0,0,0,0,0,0,15189,0,0,0,0,4608,34711,0,391,0,15511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434663,8294400
19cdc5be-19e4-4af4-b607-cc588dddf908.jpeg,0,0,98797,101572,0,510636,0,0,0,0,0,0,0,1360498,0,0,0,0,5162208,0,0,0,0,0,621555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38628,0,0,0,0,0,5336,0,0,0,0,0,0,0,0,0,0,0,0,0,395170,8294400
6d797a0a-368b-493f-9c17-266150a7a70f.jpeg,0,0,0,3078,1486,981108,2955569,0,0,0,0,0,0,1259534,607714,0,3,115,0,0,0,0,0,0,90537,0,0,1845302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,9312,5516,0,4084,8394,0,0,0,0,4160,0,0,0,0,0,206882,0,0,310309,8294400
2f179159-8317-4bca-93eb-56482133f71b.jpeg,0,0,9711,0,20554,170865,133446,0,0,0,0,0,0,1909140,0,0,0,0,5398532,0,0,0,0,0,130228,0,0,12181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20153,0,0,0,0,0,0,0,0,0,0,110727,0,0,0,0,0,0,0,0,378863,8294400
a9fcab3b-0a10-41c3-b55f-4fbb333f44e9.jpeg,0,0,13917,797210,0,1113660,0,0,0,0,0,0,0,1594248,0,0,0,79088,0,0,0,0,0,0,144639,0,0,3944037,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,29479,122252,0,0,169,370,23432,0,0,0,0,22278,0,0,0,0,0,16604,0,0,392594,8294400
01294d8d-0ad1-412a-9fd1-4e5e00509d2f.jpeg,207,0,0,2953094,0,978821,29779,0,0,0,0,0,0,1181543,618174,0,0,0,0,0,0,6961,0,0,129343,0,0,1851183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6403,2977,0,0,0,15419,0,0,0,390,191272,0,0,0,0,0,29246,0,0,299588,8294400
d630e725-ac2e-4af1-bc24-6943893718fa.jpeg,0,0,0,701353,0,272020,0,0,0,0,0,0,0,2229579,14225,0,16451,13,4065027,0,0,0,0,0,282177,0,0,85279,0,0,61044,0,0,0,0,133,0,0,0,0,0,0,0,0,11493,0,13443,0,0,21474,13323,0,0,0,2050,44511,0,1295,0,0,0,61922,0,0,397588,8294400
6b396a7b-c08b-42c8-b873-7e390c35ea98.jpeg,0,0,0,43556,0,993389,2387641,0,0,0,0,0,0,1740024,105809,0,0,0,0,0,0,0,0,0,113587,0,0,2011083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507,0,0,0,0,8434,0,0,0,0,0,266204,0,3075,620091,8294400
a1a572ca-5556-4b65-bb51-ad3fab34b877.jpeg,0,0,5185,8539,101106,400323,147641,0,0,0,0,0,0,1617412,7109,0,0,233,1552021,0,0,0,0,0,232408,0,0,1880383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8791,61092,4919,0,0,0,0,0,0,0,3499,6861,0,0,0,0,0,1858594,0,0,398284,8294400
