,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
709d977b-67c5-4a54-8d37-e1d2470015d2.jpeg,0,0,11470,100,0,0,14907,0,0,0,0,0,0,357229,0,13969,0,228610,0,5987,373,0,0,0,0,0,0,5985,0,0,110537,0,2629,0,0,10277,0,0,0,0,0,0,0,0,1068,799,0,7030,0,0,10239,1743,2199,0,0,318,0,499,0,0,0,464,0,0,0,786432
321af728-7581-4c66-b610-b54c4be560c8.jpeg,0,0,424,32,2555,172528,12732,0,0,0,0,0,12074,704984,0,1072,44727,1383,0,0,0,0,0,0,90900,0,0,719310,0,1385,91928,0,0,0,0,6243,0,0,0,0,0,0,0,0,443,9179,2214,523,0,8157,1921,0,0,0,1334,174941,0,0,0,0,0,1623,0,0,10988,2073600
66d154b2-1143-41ab-9927-ce7a4f4c9d33.jpeg,0,0,12191,140,0,0,19609,0,0,0,0,0,0,236990,0,16530,0,936956,0,1338,0,0,0,0,13283,0,0,297488,0,0,0,0,0,0,0,20988,0,0,0,0,0,0,0,0,510,4265,821,0,0,0,931,5938,0,0,0,15916,0,0,0,0,0,0,0,0,775402,2359296
81a2c2ff-499e-4a29-ac12-b91323bb871f.jpeg,0,0,9539,20517,0,0,6185,0,0,0,8,0,0,171719,0,47224,0,275495,0,4324,0,0,0,0,3629,0,0,780218,0,18056,48145,0,23697,0,0,114352,0,0,0,253,0,0,0,0,0,13153,0,30957,0,0,0,0,3902,0,0,91848,0,0,0,4782,0,0,0,0,405597,2073600
d7faf9ca-9075-4b1d-81a6-c15f0ded7f3d.jpeg,0,0,0,0,0,130082,2688,0,0,0,0,0,0,605601,8612,0,290709,7749,0,0,0,0,0,0,24799,0,0,501390,0,15427,27675,0,0,0,0,24,0,0,0,0,0,0,0,0,1256,17360,26,0,0,9,13883,0,0,0,1560,89661,0,0,0,0,0,2088,0,0,333001,2073600
caccd71f-f55c-4bb6-8b86-0893d3c46c2c.jpeg,0,0,0,1706,0,0,0,0,0,0,0,1089533,0,0,0,0,0,979676,0,316425,0,0,0,0,0,0,0,120696,0,0,336592,0,0,10334,39051,29810,0,0,0,0,0,665,0,0,9052,12812,0,0,0,0,435,3075,181880,0,0,0,0,2069,0,137,0,0,28667,0,0,3162615
5732a6c0-55d9-4cdb-adc6-03cfaca9861d.jpeg,0,0,2959,662,0,0,0,0,0,0,0,0,0,125724,0,175613,0,1512462,0,0,0,0,0,0,0,0,0,455813,0,0,15664,0,0,0,0,2077,0,0,0,0,0,0,0,0,1259,11777,0,1026,0,0,21341,10896,0,0,0,3395,0,0,0,0,0,0,0,186,18442,2359296
dcd3e275-7541-4d00-93db-33688f2056b9.jpeg,0,0,349,646,0,63311,0,0,0,0,302,0,0,184833,0,2244,0,184861,0,15355,529,5179,0,0,10655,0,0,123459,0,0,121382,0,0,0,0,55385,0,0,0,0,0,0,0,0,644,5858,0,0,0,0,0,0,0,0,2391,15683,0,24817,0,1917,0,40984,0,0,60816,921600
a677d077-bbb2-4a1d-8014-aff80b889d74.jpeg,0,0,65638,11451,1669,74098,3718,0,0,0,0,0,0,653913,0,144,26875,16628,0,0,0,0,0,0,37370,0,0,806618,0,38765,56488,0,0,0,0,2342,387,0,0,0,0,0,0,0,357,31327,0,3040,0,168,10863,0,0,0,0,0,0,0,0,0,0,231741,0,0,0,2073600
d40534d1-77f3-437a-abea-79a47ca00a68.jpeg,0,0,8816,83975,0,4944,35,0,0,15079,0,0,0,75581,0,446999,0,366287,0,717512,6251,0,0,0,18162,0,0,57555,0,0,105986,0,1591,0,0,9456,27825,0,0,0,0,0,0,0,446,17063,0,4477,0,0,6309,0,47311,0,0,51940,0,0,0,0,0,0,0,0,0,2073600
49991ee3-3882-4276-968d-25ece08115dd.jpeg,0,0,11347,9551,4514,8000,122074,0,0,0,0,0,0,30169,0,0,76107,47307,0,2075,0,0,0,0,0,0,0,313818,1027601,0,391915,0,0,0,0,8531,2837,0,0,0,0,4562,0,0,0,0,0,0,0,0,0,0,0,3,5814,7375,0,0,0,0,0,0,0,0,0,2073600
3cf290e9-c3b6-4741-9dbe-4e7ba10ca180.jpeg,0,0,9203,1060,0,0,0,0,0,50,5416,0,34001,303634,0,127848,0,992727,0,1875,0,0,0,0,26722,0,0,270687,0,0,529892,0,0,0,0,11753,0,0,0,0,0,0,0,0,24,17947,0,4250,2683,0,4564,504,0,0,0,6530,0,1028,0,0,0,0,0,0,6898,2359296
aeb84b7d-f1b1-48e2-9e67-62e4953217de.jpeg,0,0,36459,201480,0,0,29107,0,0,17685,53512,0,0,660195,0,62912,0,812779,0,0,0,0,0,3778,4509,0,0,201633,0,37,43485,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,3405,0,0,0,4176,1069,0,0,0,0,230235,0,0,0,0,0,0,0,0,0,2367488
daf3e905-6ceb-46c0-96af-341ef623bf28.jpeg,0,0,37994,14342,0,9078,89786,0,142,0,0,0,0,715467,0,47157,0,281973,0,0,0,0,0,5706,55186,0,0,1373941,0,0,394915,0,0,0,0,19791,0,0,0,3973,0,0,0,0,2026,27543,0,29368,7401,0,4079,0,0,0,1367,24493,0,0,0,0,0,0,0,0,0,3145728
ac195201-cacb-4365-b5da-fbdc42aa0c40.jpeg,0,0,34059,0,0,97,0,0,0,999,0,0,0,1026021,0,37648,0,0,0,0,0,359,0,0,13106,0,0,40226,0,1751,610062,0,0,0,0,325,0,0,1258,0,0,0,0,0,0,30640,0,3853,147,8156,7332,0,0,0,0,683,0,121,0,0,0,0,0,0,256757,2073600
38dcfa0d-cd50-4e65-ae01-720a40737732.jpeg,0,0,26870,2559,0,0,9317,0,0,15563,57411,0,0,334123,0,141315,0,604889,0,0,0,0,0,0,44851,837,0,1090109,0,0,109571,0,0,0,0,233,0,0,0,0,0,0,0,0,0,12450,0,55703,0,0,0,0,0,0,0,39745,0,0,0,0,0,13844,0,0,586338,3145728
c2d603d7-09b2-4a64-aa6d-a74f067835e9.jpeg,0,0,31741,0,0,290,0,12813,0,0,0,0,0,310573,0,35067,0,0,0,0,0,0,0,0,18895,0,0,332852,0,44150,1279619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4901,0,215,0,0,0,848,0,0,0,1636,0,0,0,0,0,0,0,0,0,2073600
8f196792-5226-48bb-bb56-cd0a6adbff5c.jpeg,0,0,20200,53384,0,0,12723,6,0,2342,1017,0,0,603690,0,74119,0,935280,0,0,0,0,0,36189,12203,0,0,496632,0,0,69837,0,0,0,0,4782,0,0,0,0,0,0,0,0,428,1567,0,26446,0,0,18,0,0,0,0,7410,0,0,0,0,0,0,0,967,56,2359296
17dd0cbd-a8af-4ac1-a0ba-cf3d3ad891c2.jpeg,0,0,1680,1622,0,0,24473,0,0,0,0,0,0,307079,30658,875,336908,711,0,0,0,0,0,0,20710,0,0,1225887,0,0,275366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19301,0,0,0,0,0,0,0,5269,0,0,0,0,0,0,0,7097,101660,2359296
0338e434-1de9-4528-9215-11352f17a4fa.jpeg,0,0,360,0,0,0,689,0,0,0,0,303231,0,21,0,203,0,119533,0,93450,0,0,0,0,0,1719,276247,360144,0,77677,1832365,21057,0,42600,0,0,0,0,0,0,0,0,0,0,1022,15410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
c57120fd-1532-4269-ab1e-df7a158624da.jpeg,0,0,5,0,0,0,56115,0,0,0,36791,0,0,375880,0,0,0,366736,0,14178,23,0,0,0,879,2430,0,395401,0,0,690912,0,0,0,0,2773,15637,0,0,36,0,0,0,0,0,0,0,21622,0,0,546,137,0,0,1200,85547,0,0,0,0,0,6752,0,0,0,2073600
b72d01a3-f804-4eed-bb5e-b78779e7b5d9.jpeg,0,0,55318,345163,0,0,161562,0,0,2550,11924,0,0,519294,0,107747,0,552702,0,0,0,0,0,0,18304,0,0,197187,0,0,339403,0,0,0,0,0,0,0,0,121,0,0,0,0,717,1491,0,566,0,0,0,0,0,0,0,53439,0,0,0,0,0,0,0,0,0,2367488
75f62d79-dd95-4950-8e20-c159339d3776.jpeg,0,0,367,693,2828,119168,0,0,0,0,0,0,0,248501,304,0,154893,3611,0,0,0,0,0,0,13701,0,0,1317507,0,0,100656,0,0,0,0,1344,0,0,0,0,0,0,0,0,0,1474,4648,0,0,2140,1309,0,0,0,0,88351,0,0,0,0,0,12105,0,0,0,2073600
b54d324a-c665-42ab-970f-4d77857e3695.jpeg,0,0,22904,55961,46,0,38380,0,0,886,0,0,0,594502,0,72276,0,327993,0,0,0,0,0,0,52565,0,0,456054,0,1450,391134,0,0,0,0,1718,0,0,0,0,0,0,0,0,0,1869,0,28791,0,0,0,0,0,0,0,27071,0,0,0,0,0,0,0,0,0,2073600
a24ec5dc-ee1f-43af-b8c3-69695d50714c.jpeg,0,0,29208,1619,0,1368,0,0,0,0,0,0,0,327705,0,428827,0,874329,0,63184,0,0,0,0,3310,0,0,272152,0,0,35917,0,0,0,0,31327,0,0,0,0,0,0,0,0,0,6204,0,0,211,0,1213,0,1234,0,2529,16815,0,0,0,0,0,0,0,0,0,2097152
603100d8-8f48-44e8-9787-f6615e0bdb6b.jpeg,0,0,23070,2304,0,0,0,0,0,0,0,0,0,245507,0,85,0,249902,0,14797,162,0,0,0,0,0,0,352642,0,0,36287,0,0,0,0,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33220,0,0,0,0,0,0,0,0,0,960000
cab0285d-a487-4f72-9997-dc143a3bbd49.jpeg,0,0,45204,129769,0,7947,19265,0,0,0,0,0,0,307774,0,199851,0,500554,0,0,0,0,0,1677,8175,0,0,107526,0,0,184912,0,0,0,0,67,0,0,0,0,0,0,0,0,814,7657,0,1575,1201,0,1307,0,0,0,0,197350,0,0,0,0,0,8901,0,0,627770,2359296
7845c223-36ab-4ae3-ab0c-fd5ad47670fd.jpeg,0,0,1351,5910,9483,24512,0,0,0,0,0,0,0,562475,0,0,0,45163,0,0,0,0,0,0,23694,0,0,883886,0,0,38714,0,0,0,0,9758,0,0,0,0,0,0,0,0,868,6719,8326,1672,0,1062,0,0,0,0,0,232542,0,0,0,0,0,0,0,0,217465,2073600
910cf12d-65bd-43a2-a990-037be9240979.jpeg,0,0,25024,1566,0,9634,1172,0,0,9843,1346,0,0,306782,0,74540,0,754633,0,10965,522,0,0,32035,4816,0,0,554097,0,0,150051,0,0,0,0,19970,1352,0,133,0,0,1237,0,0,878,21153,0,5644,113,1378,30083,1663,0,0,0,52970,0,0,0,0,0,0,0,0,0,2073600
b82cb254-14e7-4e05-b06c-977b1411c060.jpeg,0,0,26642,4840,0,27532,11673,0,0,0,0,0,0,173975,0,6523,0,318,0,0,0,0,0,0,5789,0,0,553272,0,12936,1164594,0,0,0,0,799,0,0,0,0,0,0,0,0,1110,7269,0,5293,0,0,129,0,0,0,0,31536,0,0,0,0,0,0,0,24330,302784,2361344
c3f2c2b6-56f0-4c82-8306-4396bad815f9.jpeg,0,0,355,0,0,0,0,0,0,0,0,0,0,3540,147185,0,0,845,0,0,0,0,0,0,525,0,0,469365,0,81545,212207,0,0,0,0,0,0,0,0,0,0,0,0,0,103,892,0,1062,0,0,0,0,0,0,0,901,0,0,0,0,0,0,0,3075,0,921600
b625a797-fb42-420b-a1b0-17a81d524075.jpeg,0,11860,0,0,0,0,0,0,0,0,0,202,0,0,0,708494,0,24913,0,61348,0,0,0,0,0,0,0,10555,0,576324,1727421,0,0,0,0,2161,0,0,0,0,0,0,0,0,0,10220,0,0,0,0,9059,1751,0,0,0,1420,0,0,0,0,0,0,0,0,0,3145728
c6f9e64d-5344-4757-9eb8-9f9bdabaf600.jpeg,0,0,0,9231,0,0,4476,0,0,0,0,0,0,0,0,7331,0,281628,0,0,0,0,0,0,0,0,0,163786,78801,0,726053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,23190,0,0,0,74765,2713,0,0,701615,0,0,0,0,0,0,0,0,0,2073600
25e52ff1-a262-48bf-b733-c9e155e3ae05.jpeg,0,0,11831,7420,0,0,0,0,0,0,0,249279,0,60890,0,24615,0,14258,0,171267,2404,0,0,0,2085,0,0,211230,0,202509,1057012,2876,0,0,0,0,0,0,0,0,0,14289,0,0,0,996,0,0,0,1489,0,0,0,0,0,93,0,1186,0,0,0,0,0,0,61423,2097152
ffb53732-34e0-44dc-ab75-2324e509f4d0.jpeg,0,0,27025,0,0,0,0,0,0,0,0,0,0,238230,0,166471,0,800752,0,46388,0,0,0,0,7044,0,0,0,0,0,0,0,0,0,0,8113,0,0,0,0,0,0,0,0,12930,5991,0,0,0,0,2727,0,0,0,0,9628,0,0,0,0,0,0,0,0,1033997,2359296
34f2887d-2f73-41b6-9394-e947554963b6.jpeg,0,0,6386,160,0,0,2825,7219,6012,273,0,0,0,994986,0,7907,0,170484,0,910,0,0,0,104,12242,0,0,841060,0,7589,149070,0,0,0,0,0,0,0,0,0,0,0,0,0,447,11438,0,30750,1781,1183,295,0,0,0,141,72899,0,0,0,0,0,33135,0,0,0,2359296
6a46f226-28a0-4575-bd03-b4376eab2db2.jpeg,0,0,29532,0,12025,13041,950,0,0,0,0,0,0,514554,4,812,0,3052,0,0,0,0,0,0,5159,3264,0,586400,0,590,640057,0,0,0,0,128,0,0,0,0,0,0,0,0,1229,15012,0,0,0,53,26346,0,0,0,0,221392,0,0,0,0,0,0,0,0,0,2073600
78fe1784-c40b-4afd-b4fd-0d0afed8ef50.jpeg,0,0,38328,7082,0,25708,135478,0,0,0,0,0,0,452464,0,71127,0,46712,0,0,0,0,0,0,18622,0,0,135180,0,0,1102756,0,0,0,0,11,0,0,0,1,0,0,0,0,1036,13583,0,0,0,2689,4066,1,14,0,0,18742,0,0,0,0,0,0,0,0,0,2073600
2c13d7ad-40e1-4c88-882d-25c668d14711.jpeg,0,0,13914,17639,0,983,1062,0,0,5917,0,0,0,138283,0,83305,0,538106,0,40092,9195,0,0,50250,8692,0,0,1550946,0,0,338866,0,0,0,0,8166,0,0,0,1095,0,0,0,0,2301,74243,0,0,16180,5317,12188,19226,14560,0,62675,129283,0,483,0,0,0,0,0,2761,0,3145728
535124c0-cc71-4b50-a37e-832adf9e31d6.jpeg,0,0,15655,41240,0,0,32524,4871,0,10156,0,0,0,218753,0,87328,0,92120,0,12768,0,0,0,0,10001,0,912,389771,0,4693,356408,0,0,0,0,3602,0,0,0,0,0,0,0,0,858,12710,0,53868,4134,0,895,2718,0,0,3360,13555,0,0,1,0,0,0,0,0,700699,2073600
ec55063f-4cd9-4769-a2de-b99c5bd5d0da.jpeg,0,0,8494,286,0,0,0,0,6,836,9311,0,0,50168,0,32380,0,626585,0,18473,361,0,0,780,4583,0,0,36322,0,0,390752,0,0,0,0,4813,0,0,0,0,0,0,0,0,664,765,0,0,0,0,644,1524,220,0,0,98816,0,0,0,0,0,0,0,202943,869570,2359296
29873a18-b90b-45c1-8f8a-d72b6446bd02.jpeg,0,0,20219,23757,0,0,1755,0,0,0,0,0,0,185848,0,31768,0,839904,0,0,0,0,0,0,0,0,53074,659525,0,1191,77879,0,0,0,0,39279,0,0,0,0,0,0,0,0,0,3713,0,871,0,0,1387,0,0,0,0,3093,0,0,0,136,0,0,0,0,130201,2073600
a1422ba1-5670-4bd7-95b3-4bd91f71a44e.jpeg,0,0,40326,0,0,0,112277,0,0,0,476,0,0,461126,0,135402,0,389001,0,1205,0,0,0,0,0,0,0,102138,0,2243,526989,0,0,0,0,1072,0,0,0,0,0,0,0,0,0,4001,0,0,0,0,0,1938,0,0,0,141806,0,0,0,0,0,0,0,0,0,1920000
533978fa-0c80-4cc9-82e7-884b50e1aba8.jpeg,0,0,8625,60135,0,0,0,0,0,7336,21464,0,0,233023,0,48436,0,1154671,0,0,0,0,0,297209,1229,0,0,202038,0,0,40028,0,0,0,0,2514,0,0,0,0,0,0,0,0,160,1729,0,0,37,0,34416,0,0,0,0,17960,0,0,0,0,0,0,0,0,228286,2359296
3648d569-da79-4039-9a2f-8b22a63b0822.jpeg,0,0,0,0,0,31703,61492,0,0,0,0,0,0,287803,369,0,598,0,0,0,0,0,0,0,18844,0,0,621821,0,0,95910,0,0,0,0,0,0,0,0,0,0,0,0,0,254,3181,0,0,0,0,0,0,0,0,500,40216,0,0,0,0,0,546682,0,197,649726,2359296
e264a0a7-25af-4a96-8ff3-6a453d23c96d.jpeg,0,0,11149,0,0,0,0,0,0,0,0,0,0,253949,0,17482,0,715752,0,5700,0,0,0,0,37253,0,0,0,0,0,0,0,0,0,0,9083,0,0,0,0,0,0,0,0,875,3144,0,0,3354,0,6204,0,0,0,17797,206895,0,0,91956,0,0,7731,0,0,970972,2359296
f7297551-e864-4462-aed5-0dd68e258615.jpeg,0,0,36651,0,0,13489,0,0,0,0,0,0,0,466389,0,58509,0,806,0,0,0,0,0,0,17764,0,0,311121,0,90278,1011379,0,0,0,0,0,1641,0,0,0,0,0,0,0,34,7115,0,0,154,0,0,0,0,0,0,58270,0,0,0,0,0,0,0,0,0,2073600
fae58d5d-ecc1-43ea-8a4c-77a14dfee65f.jpeg,0,0,28525,183910,0,155245,2564,0,0,0,0,0,0,405567,0,19033,45031,83471,49824,612,0,0,0,0,8287,0,0,113160,0,0,439744,0,51,0,0,24434,0,0,0,3060,0,0,0,0,0,5678,0,0,0,0,2353,0,0,0,0,74927,0,0,0,0,0,0,0,879,427245,2073600
7fbe381c-5de9-48d8-8857-03e649da444e.jpeg,0,0,0,4358,0,0,28290,0,0,0,853,0,0,25389,0,15333,0,425526,0,9220,0,0,0,616,2444,0,0,701301,4737,0,39520,25922,0,0,0,0,0,0,0,0,0,0,0,0,169,3945,0,212,0,0,156,0,0,0,0,136932,0,4156,0,0,0,0,0,0,668073,2097152
e9246af2-6ad0-4e8e-911d-68811a43f4c9.jpeg,0,0,21762,407475,0,0,23666,0,0,0,0,0,0,165138,0,47750,0,30509,0,15,0,0,0,0,0,0,0,737947,0,0,345347,0,30650,0,0,10061,0,0,0,269,0,0,0,0,0,1578,0,28611,0,0,0,2927,0,0,0,219895,0,0,0,0,0,0,0,0,0,2073600
0c045965-3f9b-499a-8e81-7bab2e5a94d3.jpeg,0,0,25333,0,0,0,0,0,0,0,696,0,0,343842,0,38353,0,854637,0,59,0,760,0,0,8945,0,0,186269,0,50913,765572,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,3754,0,0,68,0,0,0,0,71439,0,8166,0,0,0,0,0,0,0,2359296
1e8f046f-a2b1-4519-84e4-6be2d3b61041.jpeg,0,0,16459,43353,0,0,189904,0,0,0,0,0,0,486428,0,81335,0,18866,0,37107,43628,469,0,0,0,0,0,124188,0,0,900772,0,10049,0,0,32931,0,0,0,1183,0,0,0,0,1670,6913,0,164230,0,0,40031,0,15155,0,0,37941,0,5582,0,4357,0,0,63295,32432,1018,2359296
1725ff63-37d2-4300-9005-cfb595b19a8a.jpeg,0,0,38075,113371,0,0,161918,0,0,7,34247,0,0,320890,0,63579,0,338078,0,3,0,3544,0,0,20096,0,0,1150287,0,0,265157,0,3032,0,0,41632,0,0,0,5927,0,0,0,0,4951,10622,0,12565,0,0,55650,0,2827,0,0,199077,0,3361,0,0,0,0,0,55666,241166,3145728
bcdb6e0e-4ff0-453e-af87-a6738ad48ede.jpeg,0,0,0,105253,0,224960,23,0,0,0,0,0,0,167009,47320,0,24,28723,0,0,0,0,0,0,21780,0,0,915622,0,0,3349,0,0,0,0,21599,0,0,0,0,0,0,0,0,852,34666,18,94,0,1795,1647,0,0,0,0,4984,0,0,0,0,0,130,0,0,493752,2073600
9d870bf7-2426-49f5-9c25-20449536c2af.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20610,0,639111,0,1637192,0,0,0,0,0,0,0,74560,0,0,25394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3589,0,0,0,0,1864,726203,0,0,0,17205,0,0,0,0,0,0,0,0,0,3145728
22454e0c-9bda-4346-8ec3-dab314113694.jpeg,0,0,1660,4893,0,4227,39,0,0,0,862,603706,0,0,0,2151,0,849468,0,92693,0,0,0,487,11794,0,0,333063,0,0,10704,0,0,0,0,5370,0,0,0,0,0,0,0,0,1476,9326,0,0,0,0,169,0,0,0,10,163453,0,0,0,0,0,1601,0,0,0,2097152
debc8e3b-f4ca-49a6-a076-2fa249a5ad49.jpeg,0,0,58647,35402,0,1038,56532,706,0,18264,0,0,0,609218,0,165603,0,14200,0,0,0,0,0,0,47866,0,0,519656,0,60655,916821,0,0,0,0,5597,0,0,0,0,0,7283,0,0,308,32500,0,0,77053,23194,3985,0,0,0,0,13938,0,0,0,0,0,0,0,0,477262,3145728
cabaedc7-dc32-4eae-959d-a7cca8067de9.jpeg,0,0,9646,8372,0,2950,3137,0,0,0,0,0,0,351856,0,7046,0,278638,0,0,0,0,0,0,5839,0,0,600032,0,138,105127,0,1,0,0,7638,0,0,0,0,0,0,0,0,3132,26291,0,15,0,0,8727,0,0,0,0,255004,0,452,0,0,0,88981,0,0,596274,2359296
e2693910-0fc9-429f-8401-6199c607a007.jpeg,0,0,5315,4368,0,0,0,0,0,0,0,0,0,432436,0,2382,0,1412675,0,21444,0,134405,0,4672,42089,0,0,620078,0,0,0,0,0,0,0,68205,0,0,0,0,0,0,0,0,2618,5142,0,0,2113,0,131,2654,0,0,0,224808,0,123441,0,0,0,30991,5761,0,0,3145728
a094878f-9d56-462f-a766-2bc3aeaa2699.jpeg,0,0,7622,30784,6138,0,2006,0,0,0,0,0,0,860686,0,7332,8445,84589,0,0,0,0,0,49,14896,0,13,929341,0,10960,60512,0,0,0,0,811,0,0,0,534,0,0,0,0,94,8589,0,14930,0,0,0,0,0,0,0,23560,0,0,0,0,0,1709,0,0,0,2073600
5b8bf220-3a24-4b6b-b1b1-58050336d0ba.jpeg,0,0,16265,39965,133367,136256,121529,0,0,0,0,0,0,475134,0,0,79285,517309,0,0,0,0,0,0,76347,0,0,1453540,0,0,0,0,0,0,0,52113,0,0,0,0,0,0,0,0,1016,19928,2561,0,0,0,3806,0,0,0,0,17265,0,0,0,0,0,42,0,0,0,3145728
2ef7de5c-9e89-442a-9197-6867c7e7f5fc.jpeg,0,0,21178,3353,0,0,2432,0,0,22127,0,0,0,484198,0,108574,0,542735,0,0,0,1892,0,0,30813,0,0,882608,0,3672,435643,0,16547,0,0,145444,0,0,0,1673,0,3842,0,0,0,3995,821,72074,2,13335,401,0,0,0,0,92993,0,1526,0,0,0,209,0,0,253641,3145728
