,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
d5859107-866f-4c34-bfff-6832fcc8827c.jpeg,0,0,56695,308773,0,0,15717,0,0,0,0,0,0,703662,0,0,0,55740,0,1184,0,0,0,0,226,0,0,2404005,0,270675,842725,0,0,0,0,0,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,702,0,0,0,0,355888,0,0,0,0,0,0,0,0,0,5018112
91fefdb7-cdb9-4b2a-bc84-73a854b28d28.jpeg,0,0,0,12421,141,544750,0,0,0,0,0,0,0,746630,186,0,32215,0,0,0,0,0,0,0,64112,0,0,3071896,0,15327,393236,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,75286,32,1299,0,2527,4100,0,0,0,0,52910,0,0,0,0,0,0,0,0,0,5018112
629ffd65-0cda-4c7d-b70a-814608480a5b.jpeg,0,0,54556,349539,0,0,0,0,0,0,0,0,0,587809,0,10472,0,45048,0,0,0,0,0,0,5117,0,0,2105880,0,282437,1127228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5238,0,0,0,149,0,0,0,0,0,444639,0,0,0,0,0,0,0,0,0,5018112
7e3c1b45-bab3-45a2-9f4d-7cccd2f56718.jpeg,0,0,45394,313062,7,0,0,0,0,0,0,0,0,733438,0,0,0,18923,0,0,0,0,0,0,801,0,0,2549864,0,250640,712083,0,0,0,0,79299,0,0,0,0,0,0,0,0,0,4610,0,0,0,0,2260,0,0,0,0,305974,0,0,0,0,0,1757,0,0,0,5018112
749b5e38-cf13-434f-aac9-24df2628588d.jpeg,0,0,49786,312794,0,0,59,0,0,0,0,0,0,732176,0,0,0,41831,0,0,0,0,0,0,14134,0,0,2501440,0,246765,713701,0,0,0,0,83384,0,0,0,0,0,0,0,0,0,1478,0,0,0,0,3599,0,0,0,0,316965,0,0,0,0,0,0,0,0,0,5018112
6d313cb9-277b-4840-bdc5-3a545fa92057.jpeg,0,0,46387,155714,0,217,9540,0,0,0,0,0,0,686467,478,0,0,28569,0,0,0,0,0,0,298617,0,0,2519799,0,287929,743400,0,0,0,0,1365,0,0,0,0,0,0,0,0,309,10332,0,0,0,260,11003,0,0,0,933,216045,0,0,0,0,0,748,0,0,0,5018112
2e5805f4-4885-4fc0-be81-340e25e07fc8.jpeg,3,0,23843,0,0,294540,0,0,0,0,0,0,0,1023060,0,65242,921382,0,0,0,0,190,0,0,70595,0,0,1495258,0,7785,1031673,0,0,0,0,29118,0,0,0,0,0,0,0,0,1297,146,0,0,32,0,8729,0,0,0,0,44519,0,0,0,0,0,700,0,0,0,5018112
00ac1ea1-43e3-424f-86fc-82da56f5f85b.jpeg,0,0,54798,145797,0,0,2004,0,0,0,0,0,0,527040,150842,0,0,3421,0,0,0,0,0,0,133227,0,0,2370456,0,253951,951918,0,0,0,0,10376,0,0,0,0,0,0,0,0,164,9377,0,0,0,2538,9753,0,0,0,0,387644,0,0,0,0,2381,2425,0,0,0,5018112
07c50a63-1933-42c4-88d2-c56861fb7009.jpeg,0,0,63472,136822,0,93,6724,0,0,0,0,0,0,427431,0,6198,0,12724,0,30,0,0,0,0,363461,0,0,2490267,0,259570,779079,0,19008,0,0,1180,0,0,0,0,0,0,0,0,493,37878,0,0,770,1065,32879,0,0,0,0,378912,0,0,0,0,0,56,0,0,0,5018112
eb2d7d23-2916-4241-8f20-4a77c857d9ce.jpeg,0,0,64547,293915,0,0,0,0,0,0,0,0,0,729288,0,0,0,57339,0,0,0,0,0,0,841,0,0,1641307,0,248936,1492610,0,230,0,0,14772,0,0,0,0,0,0,0,0,0,45243,0,0,0,5245,124252,0,0,0,0,299587,0,0,0,0,0,0,0,0,0,5018112
5be28959-0004-479a-be08-019422512892.jpeg,0,0,41323,5686,0,0,2983,0,0,0,0,0,0,1046600,0,9963,0,25305,0,0,0,0,0,0,13404,0,0,2282307,0,295149,1198212,0,0,0,0,0,0,0,0,0,0,0,0,0,3432,46962,0,512,99,1241,7988,0,0,0,0,36946,0,0,0,0,0,0,0,0,0,5018112
b50a1989-28df-4b90-8fe5-5b4a76a9b68e.jpeg,0,0,849,0,22,491850,0,0,0,0,0,0,0,782529,0,43,220610,4826,0,0,0,0,0,0,47825,0,0,2930473,0,68762,290099,0,0,0,0,1310,0,0,0,0,0,0,0,0,1333,28480,0,2236,0,122,17346,0,0,0,0,129306,0,0,0,0,0,91,0,0,0,5018112
86bbbec2-b6b5-4244-9370-ca54d8c2707e.jpeg,0,0,2721,0,0,294434,0,0,0,0,0,0,0,716079,0,0,3391339,4783,0,0,0,0,0,0,54289,0,0,25656,0,1497,165532,0,0,0,0,2180,0,0,0,0,0,0,0,0,0,3423,6660,0,0,349,2002,0,0,0,0,338010,0,0,0,0,0,9158,0,0,0,5018112
d8d13b16-aae8-4c00-a6a9-c9ce8e04afc8.jpeg,0,0,43029,314154,0,0,0,0,0,0,0,0,0,778803,0,0,0,59638,0,0,0,0,0,0,3287,0,0,2515553,0,194445,689934,0,0,0,0,22620,0,0,0,3,0,0,0,0,0,4271,0,0,0,0,5208,0,0,0,0,387167,0,0,0,0,0,0,0,0,0,5018112
a56e7102-9063-4ab6-8ce2-c4841ef1a4b2.jpeg,0,0,61498,70071,0,0,0,0,0,0,0,0,0,695500,0,0,0,749,0,0,0,0,0,0,68482,0,0,2068025,0,681859,1265227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,2523,0,0,0,6165,0,0,0,0,95816,0,0,0,0,1,1443,0,0,0,5018112
d2344cdd-fa2c-4316-aa7e-34dca216eb47.jpeg,0,0,69143,173580,0,0,133,0,0,0,0,0,0,509252,0,0,0,36373,0,1325,0,0,0,0,170900,0,0,2384558,0,376282,895316,0,0,0,0,3885,4184,0,0,0,0,0,0,0,0,1075,0,0,418,0,34,0,0,0,0,391654,0,0,0,0,0,0,0,0,0,5018112
6ab8f18b-6ffc-4482-812c-02f00bd771fb.jpeg,0,0,0,0,0,488569,10550,0,0,0,0,0,0,752144,0,0,327977,908,0,0,0,0,0,0,63044,0,0,2826077,0,63448,104336,0,0,0,0,24,0,637,0,0,0,0,0,0,2932,53382,0,0,0,440,54974,0,0,0,297,136866,0,0,0,0,0,131507,0,0,0,5018112
ac24b0f2-cd73-4472-b2b8-9d813eafef61.jpeg,0,0,85981,281774,0,0,0,0,0,0,0,0,0,821654,0,57,0,3530,0,0,0,0,0,0,0,0,0,2147183,0,308374,1364061,0,0,1,0,0,0,0,0,0,19,0,0,0,0,1385,0,0,0,0,4093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5018112
360959ac-282f-448d-8879-3de76252f57a.jpeg,0,0,46955,974,0,0,3122,0,0,0,0,0,0,807882,0,0,0,21300,0,0,0,2815,0,0,24136,0,0,2473458,0,522402,931552,0,0,0,0,7,0,0,0,588,0,0,0,0,674,17885,0,0,3139,0,0,0,0,0,0,149810,0,11413,0,0,0,0,0,0,0,5018112
0b4ee0cf-74e2-4923-96f4-ac798e3c322e.jpeg,0,0,33485,16405,0,0,0,0,0,0,0,0,0,629555,181,1010,0,24265,0,0,0,0,0,0,23135,0,0,2820867,0,451579,590021,0,0,0,0,545,0,0,0,0,0,0,0,0,1320,36966,0,9947,13192,0,61852,0,0,0,0,303787,0,0,0,0,0,0,0,0,0,5018112
74e4ceb9-ef86-4ddb-a3b1-524bc0ead50b.jpeg,0,0,57268,236495,0,0,272,0,0,0,0,0,0,987302,0,0,0,20122,0,0,0,0,0,0,3155,0,0,2641141,0,248616,803127,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,14374,0,0,0,0,0,0,0,0,0,4740,0,0,0,0,0,0,0,0,0,5018112
50100f74-caad-454c-be9d-c6f82fff1ddc.jpeg,0,0,0,3370,334,451344,88,0,0,0,0,0,0,521886,11092,0,0,213,0,0,0,0,0,0,47624,0,0,3286028,0,9284,292584,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,16429,693,0,0,2847,2104,0,0,0,0,368432,0,0,0,0,0,2569,0,0,0,5018112
6884bc62-2526-46d8-8d2c-4a2ae9808ffc.jpeg,0,0,0,9592,0,445918,0,0,0,0,0,0,0,793339,9114,0,15286,28,0,0,0,0,0,0,57292,0,0,3200874,0,6678,325675,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,25483,52,0,0,459,19853,0,0,0,0,107016,0,0,0,0,0,0,0,0,0,5018112
f9d367fa-475f-4505-8856-55d268eb3850.jpeg,0,0,4613,854,2294,501448,3258,0,0,0,0,0,0,679322,72,0,1147395,12884,0,0,0,0,0,0,39976,0,0,2135245,0,10249,96254,0,0,0,0,3489,0,0,0,0,0,0,0,0,1298,42834,0,0,0,1,151439,0,0,0,0,183086,0,0,0,0,9,2092,0,0,0,5018112
60bb38c9-34d5-4a06-a22a-1fad531c5817.jpeg,0,0,46642,322831,0,0,315,0,0,0,0,0,0,534526,0,0,0,8869,0,0,0,0,0,0,13747,0,0,1941825,0,231017,1330764,0,0,0,0,204,0,0,0,0,0,0,0,0,0,11429,0,0,0,13202,17422,0,0,0,0,545319,0,0,0,0,0,0,0,0,0,5018112
808077f9-6dce-4c48-ae46-70da184c1782.jpeg,0,0,44480,167574,0,0,475,0,0,0,0,0,0,688552,0,0,0,50251,0,0,0,0,0,0,340755,0,0,2487475,0,291119,750448,0,0,0,0,18861,1365,0,0,0,0,0,0,0,472,8884,0,0,0,438,6758,0,0,0,0,159823,0,0,0,0,0,382,0,0,0,5018112
e0f35c10-576c-4ae2-898c-ca7577d6a95f.jpeg,0,0,47710,325064,0,0,254,0,0,0,0,0,0,517990,0,0,0,3000,0,0,0,0,0,0,25459,0,0,1826951,0,231330,1418214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24900,0,0,0,0,32326,0,0,0,0,564914,0,0,0,0,0,0,0,0,0,5018112
0a93c79a-d910-4f6d-a5bf-1033a2bc560f.jpeg,0,0,30117,151953,15127,0,0,0,0,0,0,0,0,784250,0,0,0,0,0,0,0,0,0,0,46484,0,0,1808080,0,535143,1513701,0,0,0,0,89,0,0,0,0,0,0,0,0,0,16338,285,1314,0,0,17718,0,0,0,1,81403,0,0,0,0,0,16069,0,0,40,5018112
cb7db179-08cf-46ed-ba2e-0b6369b2ed7c.jpeg,0,0,89051,280200,0,0,0,0,0,0,0,0,0,787201,0,0,0,14822,0,0,0,0,0,0,21290,0,0,2097101,0,343692,1358963,0,0,0,0,1003,0,0,0,0,0,0,0,0,0,9640,0,0,0,1017,13534,0,0,0,0,598,0,0,0,0,0,0,0,0,0,5018112
e3a06bb4-063e-43cf-ab4f-418ab362c984.jpeg,0,0,68225,27410,0,0,8477,0,0,0,0,0,0,1138817,0,2946,0,17543,0,0,0,0,0,0,11491,0,0,2246355,0,136128,1315205,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,14872,0,228,0,38,4492,0,0,0,0,24757,0,0,0,0,0,0,0,0,0,5018112
2926d42f-18c6-4333-9451-cc6ff6fb5aa1.jpeg,0,0,1534,0,14,277510,14152,0,0,0,0,0,0,1034238,0,0,89683,8195,0,5208,229,2600,0,0,128869,0,0,2591329,0,30658,686428,0,2035,0,0,11374,0,0,0,0,0,0,0,0,6425,6877,0,17670,811,0,1267,0,0,0,0,91008,0,357,0,0,0,9641,0,0,0,5018112
e8377fda-5b63-4978-a011-5c4ee7c770e6.jpeg,0,0,9616,13152,46832,192805,4125,0,0,0,0,0,0,1365332,0,0,410612,15708,0,0,0,0,0,0,130943,0,0,2353039,0,136034,85478,0,0,0,0,1764,0,0,0,0,0,0,0,0,557,30659,7712,618,0,0,63267,0,0,0,0,52767,0,802,0,0,1565,0,0,0,94725,5018112
e7338d97-d98e-4e63-9013-97cedc700772.jpeg,0,0,0,0,3532,146454,0,0,0,0,0,0,0,1245689,40490,0,31028,535,0,0,0,0,0,0,90581,0,0,2447745,0,192409,453896,0,0,0,0,3072,5911,0,0,0,0,179,0,0,1061,4963,0,0,0,0,5444,0,0,0,0,227099,0,0,0,5821,10511,7907,0,0,93785,5018112
169170bc-fdf9-49c3-8b88-b3097796969c.jpeg,0,0,0,0,0,124894,0,0,0,0,0,0,0,1332430,0,0,3108733,0,0,0,0,0,0,0,75008,0,0,36019,0,16169,45687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,0,0,225,0,115913,0,0,0,0,53219,0,0,0,0,0,55,0,153,109063,5018112
6b267261-a006-4c50-8c70-ac628d7ac7d7.jpeg,0,0,0,0,0,157423,0,0,0,0,0,0,0,1056823,678,0,0,33722,0,0,0,0,0,0,65729,0,0,2853874,0,4888,179391,0,0,0,0,754,0,0,0,0,0,0,0,0,2233,18483,379,0,0,0,1595,0,0,0,0,543608,0,0,0,0,0,156,0,0,98376,5018112
19d2d539-4676-4bad-9173-d68511aa6e72.jpeg,0,0,0,11174,0,157876,0,0,0,0,0,0,0,1311707,65792,0,0,3304,0,0,0,0,0,0,98989,0,0,2643267,0,57828,477930,0,0,0,0,0,0,0,0,0,0,0,0,0,810,12903,0,0,0,0,0,0,0,0,0,61802,0,0,0,0,0,5936,0,3205,105589,5018112
ede07cfe-b793-40cf-b316-a45e60a90bc7.jpeg,0,0,0,39920,0,156484,0,0,0,0,0,0,0,1346554,65031,0,0,8522,0,0,0,0,0,0,56690,0,0,2797099,0,61590,281960,0,12232,0,0,0,0,0,0,0,0,0,0,0,670,10517,0,0,0,0,0,0,0,0,0,77963,0,0,0,0,0,0,0,0,102880,5018112
317bc7b1-e1a7-41eb-b387-cc64b1ec3afb.jpeg,0,0,0,13895,0,148419,1782,0,0,0,0,0,0,1239053,81348,0,249484,4841,0,0,0,0,0,0,68589,0,0,2415109,0,290550,100631,0,0,0,0,442,0,0,0,0,0,0,0,0,942,16771,0,1626,0,0,22910,0,0,0,0,274997,0,0,0,0,0,25,0,0,86698,5018112
c772bda1-0403-430c-93fb-7a7689f98e53.jpeg,0,0,8306,22287,0,150589,580,0,0,0,0,0,0,1271056,87772,0,0,0,0,0,0,0,0,0,62497,0,0,2815061,0,175905,143620,0,0,0,0,0,0,0,0,0,0,4001,0,0,2238,25229,0,0,0,0,1939,0,0,0,0,130937,0,0,0,0,0,2485,0,1822,111788,5018112
ca3ce012-a08a-4b2f-98a4-32cec3da5721.jpeg,0,0,0,44838,4,165060,0,0,0,0,0,0,0,1312111,66218,0,0,2978,0,0,0,0,0,0,73915,0,0,2612108,0,71713,424453,0,0,0,0,0,0,0,0,0,0,0,0,0,963,14815,0,0,0,10106,18635,0,0,0,0,82431,0,0,0,13916,0,5184,0,4071,94593,5018112
c45c043b-c172-4b28-9793-7a57b55b5ec4.jpeg,0,0,75,0,1651,149616,11401,0,0,0,0,0,0,1003597,362,0,0,33048,0,0,0,0,0,0,42936,0,0,2777626,0,14112,230820,0,0,0,0,664,0,0,0,0,0,0,0,0,853,8372,1416,0,0,5485,0,0,0,0,0,658462,0,0,0,0,0,0,0,0,77616,5018112
7c31db97-26fb-4fbc-9e3e-88ef56d8674e.jpeg,0,0,0,1841,3264,164833,0,0,0,0,0,0,0,1066133,391,0,0,20459,0,0,0,0,0,0,68388,0,0,2803921,0,11405,191390,0,0,0,0,43,0,0,0,0,0,0,0,0,2715,31922,0,0,0,2553,1431,0,0,0,0,534075,0,0,0,0,0,10593,0,0,102755,5018112
43a68458-cc0d-4eb8-b0f5-1d9887961773.jpeg,0,0,103551,822,0,2985,22750,0,0,0,0,0,0,651688,0,0,47636,5290,0,0,0,0,0,0,52201,0,0,2829999,0,642315,585136,0,0,0,0,2748,0,0,0,0,0,0,0,0,940,27397,114,0,0,0,9345,0,0,0,4,21164,0,0,0,966,0,11061,0,0,0,5018112
2ae38137-21b4-4ee0-97b7-4b4ec7649b5e.jpeg,0,0,79,7783,0,138757,0,0,0,0,0,0,0,1313166,22537,0,4991,2245,0,0,0,0,0,0,47100,0,0,2568833,0,69856,467549,0,0,0,0,2,1471,0,0,0,0,113,0,0,873,10867,3345,0,0,726,6589,0,0,0,0,256591,0,0,0,0,0,0,0,509,94130,5018112
6e1d6a0b-f005-496f-96c3-e1d1d99e2fbd.jpeg,0,0,0,1227,1279,159653,0,0,0,0,0,0,0,1339099,69288,0,0,20591,0,0,0,0,0,0,68981,0,0,2573246,0,95272,525453,0,0,0,0,269,6118,0,0,0,0,0,0,0,748,11735,141,0,0,83,0,0,0,0,0,43097,0,0,0,0,0,2786,0,2664,96382,5018112
f8230d8c-c68c-4ae3-8336-966e028bdd0d.jpeg,0,0,18678,3495,0,276638,121,0,0,0,0,0,0,1160979,3201,11,697222,23474,0,0,0,2838,0,0,66450,0,0,2392293,0,95330,31088,0,0,0,0,5871,0,0,0,4583,0,0,0,0,2198,78711,0,0,308,0,120832,0,0,0,0,30557,0,0,0,1192,0,2042,0,0,0,5018112
29fe3bcb-a9e7-4c9b-ae06-774a78cd4f03.jpeg,0,0,0,0,58,148242,1464,0,0,0,0,0,0,1167267,41,0,0,7566,0,0,0,0,0,0,38406,0,0,2682198,0,7153,302873,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,17297,8112,0,0,12550,599,0,0,0,0,540674,0,0,0,0,0,78,0,0,82241,5018112
d21ec1aa-519b-451d-a609-df0c72d19375.jpeg,0,0,117825,3241,0,38002,3283,0,0,0,0,0,0,653761,0,0,70594,2952,0,0,0,0,0,0,66825,0,0,2666230,0,646803,675979,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12625,53,2715,38,0,11401,0,0,0,0,33287,0,0,0,0,0,12496,0,0,0,5018112
afd8f9f4-394f-4cd3-937c-56194c8cbcae.jpeg,0,0,0,0,0,228431,0,0,0,0,0,0,0,1155323,42402,0,0,14069,0,0,0,0,0,0,86207,0,0,2852697,0,7036,216087,0,0,0,0,811,6681,0,0,0,0,0,0,0,1366,24142,0,0,0,2916,6367,0,0,0,0,285640,0,0,0,0,0,452,0,0,87485,5018112
25550050-ba2a-4c1f-9c20-d82c081b69d7.jpeg,0,0,715,4397,0,151191,0,0,0,0,0,0,0,1308352,35486,7242,0,0,0,0,0,0,0,0,96780,0,0,2678688,0,34770,370131,0,0,0,0,0,0,0,0,0,0,0,0,0,1036,20556,0,0,0,0,6812,0,0,0,0,201972,0,0,0,0,0,0,0,0,99984,5018112
0238eed9-276b-4624-8746-8003a523c156.jpeg,0,0,10,24181,0,156912,0,0,0,0,0,0,0,1316375,26080,0,0,7517,0,0,0,0,0,0,66636,0,0,2745925,0,20990,291416,0,0,0,0,5,0,0,0,0,0,0,0,0,392,39662,2736,0,0,8,2074,0,0,0,0,225598,0,0,0,0,0,0,0,0,91595,5018112
423fdc69-fc77-4bf1-99fe-3f979a1e94b0.jpeg,0,0,10924,0,0,252182,0,0,0,0,0,0,0,1149006,0,6976,1982980,14634,0,1357,0,0,0,0,46271,0,0,1263065,0,9815,194371,0,0,0,0,83,0,0,0,0,0,0,0,0,3155,5711,2087,0,756,0,2701,0,0,0,0,72038,0,0,0,0,0,0,0,0,0,5018112
93d7dd4c-05eb-4a38-8e03-8b42998d6b6c.jpeg,0,0,176,959,0,153921,0,0,0,0,0,0,0,924486,21543,0,0,0,0,0,0,0,0,0,67645,0,0,2509058,0,215377,313902,0,0,0,0,0,0,0,0,0,0,0,0,0,464,8999,0,0,0,0,1505,0,0,0,0,699229,0,0,0,0,0,0,0,0,100848,5018112
176e3e89-07e9-453f-baa4-241b37d5a3ef.jpeg,0,0,0,0,0,246070,167,0,0,0,0,0,0,1295263,84923,0,606225,5251,0,0,0,0,0,0,97195,0,0,1970942,0,153368,266504,0,0,0,0,2809,0,0,0,0,0,6638,0,0,2939,28966,174,1140,1130,0,11712,0,0,0,0,132700,0,0,0,0,0,0,0,0,103996,5018112
b21185d8-cb51-47ca-b9f8-6600ce43a74a.jpeg,0,0,7458,0,0,151470,0,0,0,0,0,0,0,1362871,777,1,0,0,0,0,0,0,0,0,77713,0,0,2681100,0,14701,343237,0,0,0,0,1684,5073,0,0,0,0,0,0,0,1463,19175,0,0,0,0,0,0,0,0,0,271133,0,0,0,0,0,0,0,0,80256,5018112
e1ca90a5-d31b-4981-8997-b4ce03179b4c.jpeg,0,0,0,0,103,138241,529,0,0,0,0,0,0,984476,0,0,0,16227,0,0,0,0,0,0,56905,0,0,2661167,0,589,253500,0,0,0,0,0,0,0,0,0,0,0,0,0,2297,37929,14538,0,0,9460,1039,0,0,0,0,828939,0,0,0,0,0,0,0,0,12173,5018112
bd5414e0-1cb8-49a7-9264-11765815bdb5.jpeg,0,0,0,0,672,155020,0,0,0,0,0,0,0,1344811,72794,0,3281,19358,0,0,0,0,0,0,91400,0,0,2561785,0,96440,515978,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,18329,0,108,0,1991,0,0,0,0,0,41993,0,0,0,0,0,3467,0,287,89044,5018112
7e44f6f0-d0be-4433-a1d4-232e852293fe.jpeg,0,0,19895,0,0,282589,0,0,0,0,0,0,0,1032663,0,0,144330,0,0,0,0,0,0,0,82109,0,0,2389029,0,104363,812107,0,0,0,0,13619,0,0,0,0,0,0,0,0,3933,33494,0,14648,2234,0,53043,0,0,0,0,26090,0,0,0,0,0,3966,0,0,0,5018112
87ae88b4-b74b-416e-bfc3-60d9d6773755.jpeg,0,0,333,5795,11038,135240,9152,0,0,0,0,0,0,862610,14567,0,0,44354,0,0,0,0,0,0,68160,0,14422,2762697,0,15533,173712,0,0,0,0,0,3079,0,0,0,0,0,0,0,1221,7643,792,0,0,0,0,0,0,0,0,806146,0,0,0,0,0,6615,0,0,75003,5018112
9f2c8a9b-1f3c-4ae0-ba7d-2a5580c91e86.jpeg,0,0,0,0,0,158132,0,0,0,0,0,0,0,1158627,1556,1,0,15461,0,0,0,0,0,0,43376,0,0,2757409,0,5444,293497,0,0,0,0,1858,0,0,0,0,0,0,0,0,598,6253,2716,0,0,4,106,0,0,0,0,474947,0,0,0,0,0,4548,0,0,93579,5018112
7c891e70-0dd2-4101-ad0c-37d2f9104530.jpeg,0,0,331,14666,0,150065,2591,0,0,0,0,0,0,1217283,19024,0,0,15784,0,0,0,444,0,0,98488,0,0,2704839,0,30038,315746,0,0,0,0,0,0,0,0,0,0,0,0,0,180,40219,0,0,0,0,1359,0,0,0,0,316973,0,253,0,0,0,1969,0,0,87860,5018112
d0333168-e187-410c-91ca-66a35cb0238a.jpeg,0,0,279,12015,106,157865,0,0,0,0,0,0,0,1263322,55408,0,7,3456,0,0,0,0,0,0,84562,0,0,2883342,0,76140,166116,0,0,0,0,4033,338,0,0,0,0,10779,0,0,1625,21972,1472,0,0,6673,4567,0,0,0,0,161510,0,0,0,0,0,0,0,0,102525,5018112
