,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
bddf5f30-c38d-414e-9a0f-c3659d14afd0.jpeg,0,0,46988,2916,0,0,0,0,0,0,0,0,0,2165789,0,18372,0,3048422,0,16668,0,0,0,0,139084,0,0,2640247,0,119,1263896,0,0,0,0,7970,0,0,0,0,0,0,0,0,14191,6588,0,220608,2442,0,19822,0,0,0,0,1955027,0,0,0,0,0,334011,0,0,1032,11904192
02e080a2-f299-4bd0-802d-9c1164d73eb7.jpeg,0,0,43,78295,0,442700,759182,0,0,0,0,0,0,2112165,3661,0,0,0,0,0,0,0,0,0,156861,8208,0,7325121,0,0,823332,0,0,0,0,0,0,0,0,0,0,0,0,0,2053,27986,7797,7895,0,18810,21974,0,0,0,0,105233,0,0,0,0,0,2876,0,0,0,11904192
4be08b0b-9c16-423c-a83a-e47a693b4011.jpeg,0,0,249791,0,0,0,0,0,0,0,0,0,0,2959870,0,66779,0,0,8391553,0,0,0,0,0,98710,0,0,0,0,0,0,0,0,0,0,48352,0,0,0,0,0,0,0,0,15582,207,0,0,0,0,73348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11904192
be6ebad8-76fb-475b-9830-54106e8ca5d5.jpeg,0,0,116700,0,0,7402,0,6168,225558,79276,0,0,0,2008808,0,405246,417,550321,0,0,0,0,0,0,66034,0,0,2054214,0,1269,5151881,0,2852,0,0,87631,0,1036,0,0,0,38880,0,0,2060,366447,0,0,140966,0,236752,0,0,0,137,354137,0,0,0,0,0,0,0,0,0,11904192
cf8b6c0f-49c5-4c39-8d9a-12bd5b2d6b27.jpeg,0,0,157614,8211,31888,95838,7241,0,0,0,0,0,0,1240059,406959,0,195568,716838,0,0,0,0,0,0,98551,0,0,7096425,0,913553,201708,0,0,0,0,33690,0,0,0,0,0,0,0,0,3446,61017,0,4365,0,0,6440,0,0,0,0,616367,0,0,0,0,0,8414,0,0,0,11904192
9fbd0075-d0aa-499d-87e8-b7c04049f87c.jpeg,0,0,109038,107226,0,0,55963,0,0,0,0,0,0,2461048,0,269547,0,1315675,0,130,0,0,0,0,0,0,0,1582027,0,60964,5028829,0,1373,0,0,101873,0,0,0,0,0,0,0,0,0,93576,0,11442,6805,0,11528,9349,7752,0,0,667893,0,2154,0,0,0,0,0,0,0,11904192
0ec3a192-188f-44d9-9c9a-096bd53261be.jpeg,0,0,12551,37950,0,0,0,0,105048,0,0,0,0,2100939,0,39399,0,3702974,0,654,0,0,0,28322,60121,0,0,1267527,0,0,2167871,0,0,14010,0,4879,0,1956,6726,0,0,0,0,0,7545,78353,0,225015,55261,0,22452,10181,809,0,0,1953649,0,0,0,0,0,0,0,0,0,11904192
f21f1be6-43c6-4626-aff4-175632281a32.jpeg,0,0,78645,5338,0,0,0,0,0,0,15750,0,0,2598827,0,156381,0,2201232,0,133884,0,0,0,0,0,373,0,1581064,0,8145,3619051,0,0,0,0,45415,0,0,0,0,0,0,0,0,3125,44669,0,95555,0,0,21639,16552,6501,0,0,1272046,0,0,0,0,0,0,0,0,0,11904192
4bcd4fb2-1a35-4459-92c3-98fdb1a0873d.jpeg,0,0,50992,0,0,0,0,0,0,0,65114,0,0,2452654,0,163238,0,4561944,0,0,0,0,0,0,0,0,0,1632817,0,25684,1206681,0,0,0,0,58282,0,0,0,0,0,0,0,0,0,30719,0,65298,10715,0,7401,868,0,0,10281,1391852,0,0,0,0,0,169652,0,0,0,11904192
ebc7ce78-087d-4536-9bd7-0928a8687995.jpeg,0,0,144618,45478,0,0,0,0,0,30926,0,0,0,1425801,0,1287811,0,7714839,0,8479,0,0,0,0,0,0,0,301689,0,2282,243358,0,0,0,0,488764,0,0,0,23,0,29011,56257,0,0,35159,0,0,0,0,89697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11904192
dd123be1-79fc-4ecf-b059-4f89a72cc3fa.jpeg,0,0,56130,4961,0,0,0,0,0,25683,19104,0,0,2839311,0,294257,0,3172427,0,0,0,0,0,3023,6807,1359,0,1348423,0,3230,3321450,0,0,0,0,17106,0,0,0,0,0,23180,0,0,459,16262,0,7392,173,0,14506,27835,0,0,0,701114,0,0,0,0,0,0,0,0,0,11904192
aa9f90ca-084d-4cb9-b374-fa9d1e36092a.jpeg,0,0,152624,155,13669,253255,27,0,0,0,0,0,0,1535336,379904,0,151591,494568,2661,0,0,0,0,0,78526,0,0,7212726,0,774999,353060,0,0,0,0,0,0,0,2759,0,0,0,0,0,2552,66985,0,1262,0,0,288882,0,0,0,10275,61037,0,0,0,60580,0,6759,0,0,0,11904192
92170628-1d4c-464e-96b4-644d99260215.jpeg,0,0,149863,58622,0,139620,59988,0,0,0,0,0,0,1556052,354567,71359,100032,399995,0,522,0,0,0,0,91434,0,0,7249309,0,646607,676389,0,0,0,0,972,0,0,0,0,0,0,0,0,4817,174506,11969,13952,0,0,47651,0,0,0,0,85108,0,0,0,0,0,10858,0,0,0,11904192
eaa68fa6-403e-4e06-8059-f49853579908.jpeg,0,0,85145,48535,5643,167043,7827,0,0,0,0,0,0,1680067,351368,0,108650,477412,0,0,0,0,0,0,97906,0,0,7169303,0,810133,513947,0,0,0,0,50445,0,0,0,9496,0,0,0,0,11519,115766,0,0,11179,0,115969,0,0,0,0,57594,0,0,0,0,0,9245,0,0,0,11904192
79cd8efe-e50d-4c16-90e8-3b29f2f96f0a.jpeg,0,0,0,102691,82874,690337,22329,0,0,0,0,0,0,1593870,434858,0,973061,686654,0,0,0,0,0,0,109944,0,0,6272480,0,133461,472423,0,0,0,0,52,0,0,0,0,0,0,0,0,13286,170029,1291,4060,0,2304,0,0,0,0,0,134484,0,0,0,0,0,3704,0,0,0,11904192
c6b00c30-217f-46f4-afdf-d450060081d7.jpeg,0,0,0,58643,0,389471,249746,0,0,0,0,0,0,2175048,162,0,0,18131,0,0,0,0,0,0,156625,0,0,6506808,0,14181,1911654,0,0,0,0,134049,0,0,0,0,0,0,0,0,8279,82984,16909,8195,0,35938,7050,0,0,0,12979,116882,0,0,0,0,0,458,0,0,0,11904192
83b43797-8769-4de3-836e-b2daa13826a2.jpeg,0,0,12,722837,0,407607,44373,0,0,0,0,0,0,2098867,0,0,0,10410,0,0,0,0,0,0,163861,0,0,6286457,0,0,1719912,0,0,0,0,0,0,0,0,0,0,0,0,0,5928,60686,156443,0,0,55308,11382,0,0,0,0,159845,0,0,0,0,0,264,0,0,0,11904192
970b8475-8fb0-4862-aff9-afed0a6c4ba3.jpeg,0,0,81318,69114,0,2778,88458,0,0,7744,0,0,0,3545400,0,193879,0,3836321,0,37286,0,0,0,1022,7643,0,0,858297,0,10538,2572803,0,0,996,0,43322,0,1846,0,14571,0,0,0,0,419,153811,0,0,76872,9751,0,33340,24783,0,207511,18496,0,0,0,0,0,5873,0,0,0,11904192
ed5a26d0-818b-4a8d-b122-75207f460606.jpeg,0,0,69400,488,0,0,9955,0,0,28160,1136,0,0,2842023,0,505274,0,3615824,0,79765,1755,0,0,0,0,333,0,2149256,0,47838,1916332,0,0,126,0,100775,0,0,0,0,0,4748,0,0,10949,200659,0,95251,0,0,9135,9,15686,0,0,199315,0,0,0,0,0,0,0,0,0,11904192
a24a19de-4734-458d-8928-9e75c25e0653.jpeg,0,0,47443,0,0,0,0,0,0,20962,2268,0,0,2470449,0,88045,0,2814965,0,438,0,0,0,0,11774,0,0,1935075,0,0,2549899,0,0,0,0,7371,0,0,15599,3078,0,0,0,0,5613,2957,0,198722,444,0,3099,0,0,0,0,1593019,0,0,0,0,0,132972,0,0,0,11904192
452bb862-d4fc-4bc4-965f-406af97ff931.jpeg,0,0,196429,1268351,0,0,3350961,0,0,0,0,1434290,0,702566,0,0,0,0,3005638,0,0,0,0,0,42793,0,0,0,0,0,1721907,0,10,0,0,176751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11904192
578f41e3-d8af-472e-9918-ba0640be4f18.jpeg,0,0,5431,66890,0,0,57,0,0,1996,77605,0,0,2178341,0,6719,0,2296692,0,0,0,9747,0,0,45736,0,0,1934230,0,0,2808377,0,0,0,0,3851,0,0,0,0,0,0,0,0,11439,11647,0,186059,0,0,20204,10515,0,0,0,2211882,0,0,0,0,0,16774,0,0,0,11904192
d1bd31fc-098c-42e8-9abd-a74497ccbb38.jpeg,0,0,49059,37822,0,249035,166559,0,0,0,0,0,0,2094619,100,4465,13225,9790,0,0,0,0,0,0,176052,142,0,7032131,0,152815,1577849,0,0,0,0,29613,0,0,0,0,0,0,0,0,5809,92544,16761,3192,0,1726,310,0,0,0,0,189639,0,0,0,0,0,935,0,0,0,11904192
edd17e22-aaef-4ce1-ad2d-c423039db0b0.jpeg,0,0,8207,529,0,0,0,0,0,42984,173294,0,0,2505164,0,207367,0,4033221,0,27194,0,0,0,0,0,0,0,2305557,0,12787,913923,0,0,0,0,150972,0,0,0,7614,0,0,0,0,5992,64242,0,111310,5694,0,4799,0,273,0,0,1323069,0,0,0,0,0,0,0,0,0,11904192
2256d583-33a8-475e-9bfb-269f42b810c8.jpeg,0,0,91468,51722,0,0,540,0,6388,4156,1185,0,0,2929506,0,304954,0,1460403,0,4864,0,0,0,0,106131,0,0,1035306,0,27248,4936761,0,0,0,0,25109,0,0,0,0,0,0,0,0,0,228001,0,15140,17476,0,11545,61489,0,0,0,584800,0,0,0,0,0,0,0,0,0,11904192
06342ecd-fbcd-482e-85f6-c26b49af1eaf.jpeg,0,0,0,40551,1774,326047,278095,0,0,0,0,0,0,2204468,21578,0,38513,136362,0,0,0,0,0,0,172412,0,0,6453373,0,50964,1202085,0,0,0,0,128,0,0,0,0,0,0,0,0,1585,131710,219428,23956,0,0,457454,0,0,0,0,121492,0,0,0,0,0,22217,0,0,0,11904192
9cf633d4-8fe9-46a0-a3e3-991af8f70af6.jpeg,0,0,223888,57309,0,0,2564,0,0,0,0,0,2129,2946289,0,469535,0,3700268,0,155648,6794,0,0,0,42595,0,0,3281083,0,83,194345,0,67395,0,0,294279,0,0,5,0,0,0,0,0,6745,102834,0,119224,16393,0,7895,10975,35590,0,0,93907,0,0,0,0,0,0,66420,0,0,11904192
9ee8ffa6-0d9b-4087-8090-112445f56715.jpeg,0,0,108214,80041,51677,188648,62595,0,0,0,0,0,0,1820301,177273,0,521077,843893,0,0,0,0,0,0,85129,0,0,6664725,0,718917,240231,0,0,0,0,0,0,0,0,0,0,0,0,0,7607,134504,0,0,0,0,26974,0,0,0,0,172386,0,0,0,0,0,0,0,0,0,11904192
64c1d9a6-a4b0-4ac1-b469-4c44a69af44c.jpeg,0,0,90743,5818,0,0,0,0,415934,11304,0,0,0,2140455,0,275585,0,2249394,0,244604,38,0,0,142657,378914,0,0,3854586,0,0,157961,0,139,0,0,144028,7619,6814,0,153394,17869,29531,0,6,6619,441302,0,606242,187354,5808,109582,0,13137,0,2720,176587,0,0,0,0,0,0,0,0,27448,11904192
5bad0155-10c3-4816-8ce4-2afa1df1824a.jpeg,0,0,48620,245993,0,0,57636,3042,142534,51377,10879,0,0,2355605,0,189145,0,3397726,0,0,3067,0,0,44529,39183,0,0,1349908,0,0,3024507,0,0,0,0,9106,0,0,0,15176,0,67904,0,0,8916,392392,0,1605,133807,0,49769,939,90518,0,239,170070,0,0,0,0,0,0,0,0,0,11904192
7a7f4fb9-9390-48ab-aae9-392ee16ac2fe.jpeg,0,0,105319,955147,0,0,1977800,0,0,0,0,0,0,963069,0,104293,18938,374197,996123,0,0,0,0,0,14298,0,0,1465804,0,0,4846252,0,0,0,0,60135,0,0,0,0,0,0,0,0,0,22817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11904192
620cfcd9-862e-4b6f-81a0-8686a06c0faa.jpeg,0,0,97352,89280,0,0,0,0,0,0,8317,0,0,3315582,0,254217,0,0,0,58104,0,0,0,0,503054,0,0,4578886,0,446946,2351050,0,0,0,0,0,2860,0,0,7692,0,8823,0,0,2433,38353,0,0,33702,1122,0,0,0,0,0,201843,0,0,0,0,0,0,0,0,384,12000000
74b1b651-520c-4df0-a789-b3cb3ff41092.jpeg,0,0,42572,22339,0,0,0,0,0,45575,54706,0,0,2726202,0,292416,0,2363679,0,57784,0,0,0,0,2745,0,0,1607981,0,145214,3574992,0,0,21164,0,135434,0,0,0,0,0,0,0,0,10119,30539,0,72411,542,0,30264,3209,50071,0,243,613991,0,0,0,0,0,0,0,0,0,11904192
c718ce62-15d9-466f-8be4-66f9b8ee1e3f.jpeg,0,0,752293,28427,0,4786,3655,0,0,0,7513,0,0,503889,0,16958,0,595404,0,17921,0,0,0,0,0,0,0,5292286,0,3571088,588921,0,273,0,0,48945,30111,0,0,11530,0,0,0,0,4757,156652,0,71044,225,516,0,0,0,0,2421,279119,0,0,0,0,0,1138,0,0,10128,12000000
dfd04550-f926-4d8c-908f-001919202bcf.jpeg,0,0,12583,158247,0,0,0,0,0,45851,0,0,0,2484683,0,213868,0,2780764,0,0,0,0,0,0,20650,0,0,1883914,0,286,2705427,0,0,0,0,970,0,0,5901,0,0,0,0,0,3328,28536,0,84532,609,0,0,0,0,0,10343,1431507,0,0,0,32193,0,0,0,0,0,11904192
a0542e52-5f5e-4cb3-88f5-a5b02cd42843.jpeg,0,0,150174,57992,0,150971,338114,0,0,0,0,0,0,1878449,21012,66098,93753,200964,2343,0,0,0,0,0,117612,0,0,7055037,0,482649,949941,0,0,0,0,908,0,0,0,0,0,0,0,0,7566,117955,0,13205,0,15676,62011,0,0,0,0,102380,0,0,0,0,0,19382,0,0,0,11904192
b7c09fc0-23a3-4aaa-932e-f326f29039e3.jpeg,0,0,480913,42716,0,0,10782,0,0,32215,0,0,0,2794749,0,35648,0,21542,0,0,0,0,0,0,282518,0,0,5037942,0,1368606,1386647,0,0,0,0,5929,0,0,0,0,0,2001,0,0,390,121741,0,0,52477,42445,30706,0,0,0,0,249292,0,0,0,0,0,0,0,0,741,12000000
431dd585-d965-4419-a643-c506cbf873f0.jpeg,0,0,590636,41521,0,0,2499,0,0,0,0,0,0,2551181,0,1342297,0,30737,0,0,0,1485,0,0,310121,336,0,4984656,0,156882,1396720,0,0,0,0,422,0,0,0,6255,0,3365,0,0,4144,190922,0,0,41768,26938,55845,0,0,0,0,58984,0,0,0,0,0,0,0,0,202286,12000000
82613267-9216-4bca-bbcc-1c2426f6d149.jpeg,0,0,18784,80647,0,0,0,5757,367009,1264,12,0,0,2551934,0,83451,0,6016426,0,74299,0,0,0,87198,297061,0,0,1110779,0,4430,268622,0,50621,0,0,23323,0,3179,0,0,0,1707,0,0,5958,303841,0,0,49686,15724,44950,0,9989,0,42,427499,0,0,0,0,0,0,0,0,0,11904192
33334b96-394d-43b2-8e0e-acda015f37b6.jpeg,0,0,274147,265450,0,0,0,0,0,0,0,0,0,3433851,1411,1181,0,6116,0,0,0,0,0,0,143390,0,0,4824355,0,1228227,1596816,0,0,0,0,0,0,0,0,0,0,0,0,0,1273,32261,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,191425,12000000
6833eaf8-bbaa-43e9-9d46-68f472c878d5.jpeg,0,0,297393,13083,0,0,118611,0,0,0,53580,144865,0,2729526,0,845068,0,2257633,0,0,0,0,0,0,0,0,0,4143347,0,206621,556797,0,0,0,0,0,13870,0,0,0,0,14696,0,0,5730,20894,0,0,0,0,14035,0,0,0,0,457394,0,0,0,36634,0,0,0,0,70223,12000000
07757933-9636-49ed-b87f-4c16fb6cf6ad.jpeg,0,0,21327,53904,0,0,0,19083,86185,0,0,0,0,2655774,0,112422,0,6146980,0,91003,2176,0,0,1490,142316,0,0,1238242,0,0,210106,0,38163,0,2306,53519,0,0,1902,57283,45690,0,0,0,12069,228756,0,35,81923,0,51629,0,3547,0,0,539637,0,0,0,0,0,6725,0,0,0,11904192
5a474772-4585-4d85-9f8e-fa5d8b2fe4a5.jpeg,0,0,164427,139949,1174,0,15851,0,0,0,0,0,0,4106150,0,230383,0,12880,0,0,0,0,0,0,189187,0,0,5208208,0,290301,1352677,0,0,0,0,0,0,0,0,0,0,0,0,0,237,31921,0,0,0,0,42007,0,0,0,0,26259,0,0,0,0,0,0,0,0,188389,12000000
c48905b3-632d-4b50-a0c9-3012328e13da.jpeg,0,0,171887,2344,0,9637,0,229886,0,2452,0,0,0,2352652,0,144714,0,708315,0,4038,0,0,0,0,104460,3,0,3044990,0,75128,4401854,0,0,0,0,24591,0,0,4798,0,0,0,5861,0,5785,169961,0,1021,11212,28285,81620,253,0,0,30677,287768,0,0,0,0,0,0,0,0,0,11904192
808ea033-9d53-48ed-b582-19d7a1a49ce8.jpeg,0,0,255420,291117,0,0,6652,0,0,0,0,0,0,3363265,0,186759,0,25160,0,0,0,0,0,0,57007,0,0,5042564,0,1205242,1271398,0,0,0,0,0,0,0,0,0,0,0,0,0,38,84312,0,0,0,0,3022,0,0,0,0,207238,0,0,0,0,0,0,0,0,806,12000000
1b59dca2-4e1f-4c5d-a326-eab92ad8a6f7.jpeg,3967,0,345004,83983,24885,756,37262,0,795,14322,1906,130603,0,1681532,0,2206363,0,509637,0,61367,0,0,0,384,61768,0,0,4933156,0,22030,702355,0,0,0,0,406830,2881,0,0,24396,0,39640,0,0,11001,215503,5148,8347,122780,3691,66496,0,0,0,0,267319,0,0,0,0,0,2316,0,0,1577,12000000
abe4daeb-8d4c-4c6e-a23b-3e477c6f7f5c.jpeg,0,0,409328,0,0,0,485763,0,0,0,0,0,0,1764137,0,1246922,0,714285,0,0,0,0,0,0,0,0,0,5277044,0,440529,1229593,0,2220,0,0,11741,0,2350,0,0,0,0,0,0,10769,152104,0,1070,0,0,55674,0,0,0,0,196471,0,0,0,0,0,0,0,0,0,12000000
52fd0728-a33a-4b5c-ae04-1ba07e15d754.jpeg,0,0,243752,1376,0,0,7496,0,0,0,21726,0,0,2856680,0,773398,0,85053,0,0,0,0,0,0,0,0,0,4361731,0,855366,2495410,0,0,2520,0,0,0,0,0,0,0,0,0,0,748,26443,0,0,0,0,7033,0,0,0,0,62862,0,0,0,0,0,16890,0,0,181516,12000000
45ec176a-13bf-495d-b9ce-5d1c8f3d0c5c.jpeg,0,0,102071,0,0,0,1038,0,0,0,110941,0,0,1792149,0,351745,0,1862927,0,0,0,0,0,0,19997,0,0,3089080,0,195434,1611106,0,0,0,0,1186,0,0,0,0,0,0,0,0,2082,31358,0,0,0,0,23255,0,0,0,0,2805631,0,0,0,0,0,0,0,0,0,12000000
0ccfdc8f-ec42-467b-8939-c1334f821ec4.jpeg,0,0,505851,46040,0,0,8505,0,0,10853,0,0,0,2632120,0,222994,0,11226,0,0,0,0,0,0,513426,0,0,4799085,0,338497,2405915,0,0,0,0,0,0,0,0,8987,0,0,0,0,2743,181155,0,8,103485,0,2567,0,0,0,0,204812,0,0,0,0,0,0,0,0,1731,12000000
998988e7-b100-48e5-b48a-d5169e76a25c.jpeg,0,0,342883,14748,0,0,233,0,0,0,0,0,0,3251899,0,581630,0,363767,0,0,0,0,0,0,13898,0,0,5267133,0,814334,962103,0,3391,0,0,39198,0,0,0,14972,0,0,0,0,2664,32975,0,33729,1828,10156,0,0,0,0,0,57581,0,0,0,0,0,84,0,0,190794,12000000
48c9874f-a42a-4510-88b6-98611734fdef.jpeg,0,0,281935,279750,0,0,0,0,0,0,273,0,0,36900,0,2908203,0,56065,0,0,0,0,0,0,0,0,0,4646658,0,1685996,1795244,0,0,0,0,375,0,0,0,0,0,0,0,0,3749,18039,0,93,0,0,31373,0,0,0,0,232724,0,0,0,0,95,22528,0,0,0,12000000
2514314b-82dd-4a81-a71c-0a8cc31e2b9e.jpeg,0,0,785222,1495,0,28154,27998,0,1369,0,0,0,0,670310,0,342114,0,590398,0,33952,0,0,0,1792,4799,0,0,5128189,0,2953546,513068,0,0,0,0,26005,0,0,0,10107,0,0,0,0,10332,388352,0,1330,96026,0,30041,157,0,0,2060,352300,0,0,0,0,0,0,0,0,884,12000000
d66291b3-b82b-4672-a3d1-a1554f77bee0.jpeg,0,0,459068,511686,0,0,0,0,0,0,0,0,0,2812450,0,0,0,0,0,0,0,0,0,0,0,0,0,4384505,0,1796090,1802770,0,0,0,0,0,40533,0,0,0,0,0,0,0,499,8,0,0,0,0,0,0,0,0,0,192391,0,0,0,0,0,0,0,0,0,12000000
9b918a78-dd49-41e4-93c1-95541fe78d3d.jpeg,0,0,95198,26515,0,0,0,0,0,0,15955,0,0,3313104,0,256540,0,5878,0,6460,0,0,0,0,503044,0,0,4583495,0,471185,2394691,0,0,0,0,6,3083,0,0,7645,0,5901,0,0,2497,40010,0,0,33160,1918,11806,0,0,0,0,208158,0,0,0,0,0,13677,0,0,74,12000000
0fece118-2293-4404-babd-1df156960553.jpeg,0,0,18212,24263,0,0,35195,0,635314,90444,0,149913,0,2754891,0,759732,0,695739,0,92325,0,0,0,44431,130609,0,0,5217760,0,26009,566884,0,16732,0,0,201840,0,0,0,0,0,14811,0,0,2024,119188,0,8791,69050,0,48277,0,0,0,0,86561,0,0,0,0,0,3,48,0,190954,12000000
b3a6200f-6d71-4baa-8f74-67aeb40605f2.jpeg,0,0,447233,0,0,0,437436,0,0,0,0,1,0,1494579,0,1380942,0,873799,0,0,0,0,0,0,0,0,0,5154739,0,568508,1156564,0,0,0,0,15801,0,1198,0,0,0,0,0,0,14463,230747,0,2419,0,22710,0,0,0,0,0,198861,0,0,0,0,0,0,0,0,0,12000000
d85cb526-f85f-4b70-aabf-9b40a170d523.jpeg,0,0,439885,11269,0,0,20352,0,0,0,0,0,0,1994975,0,1252653,0,229924,0,112350,0,0,0,0,0,0,0,4266885,0,1100033,2159053,0,0,4172,0,2996,0,0,0,0,0,0,0,0,2528,36649,0,0,0,14140,0,0,0,0,0,333531,8851,8025,0,0,0,1729,0,0,0,12000000
cbb050c2-4b72-4a99-8a04-b30ac1440892.jpeg,0,0,258473,26389,979,0,0,0,0,0,0,0,0,3734191,0,399361,0,0,0,0,0,0,0,0,354126,0,0,4823349,0,148189,1502483,0,0,0,0,0,0,0,0,7826,0,0,0,0,7359,267458,0,1635,91775,21484,99195,0,0,0,0,63234,0,0,0,0,0,0,0,0,192494,12000000
