,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
394de24b-1508-4fa7-8c86-c19529a2e51c.jpeg,0,0,18686,3897,0,0,6969,0,0,4791,0,0,0,72798,0,21147,7693,847980,0,62512,0,0,0,47329,83442,0,0,598818,0,2978,89857,0,3728,0,0,43035,0,0,0,13027,0,0,0,0,427,49824,0,0,2504,1121,374,0,0,0,0,30349,0,0,0,0,0,0,0,0,60314,2073600
8b6bdcc3-cadf-4320-b93f-855285b92e06.jpeg,0,0,35610,22166,0,1601,0,0,0,0,0,0,0,107939,0,33334,0,1177451,0,2324,0,0,0,3980,13350,0,0,360627,0,0,129475,0,0,0,0,26529,0,0,0,0,0,0,0,0,2247,33508,0,0,406,4361,1203,0,0,0,426,57624,0,0,0,0,0,2799,0,0,56640,2073600
49f4a245-ed49-47d4-aea4-042dbc652e77.jpeg,0,0,13961,5271,2660,144940,4264,0,0,0,0,0,0,107318,0,46337,0,72178,0,191,0,235,0,0,11549,0,0,849187,0,2201,521123,0,0,0,0,0,40,0,0,0,0,0,0,0,1419,12140,0,0,0,0,1867,0,0,0,11,169967,0,0,0,0,0,37387,0,0,69354,2073600
f3c042e3-2c77-4284-a178-f406b3af2b4a.jpeg,0,0,1187,257386,0,0,0,0,0,0,0,0,0,15174,0,1099,0,1343575,0,0,0,0,0,0,8380,0,0,215565,0,0,6280,0,0,0,0,20381,0,0,0,0,0,0,0,0,517,4414,0,0,0,0,1291,0,203,0,109464,29244,0,0,0,0,0,0,0,0,59440,2073600
5145a340-96e7-46ba-9c29-66041418a7d9.jpeg,0,0,16948,78903,2,44379,0,0,0,0,0,0,0,103308,0,0,0,236556,0,0,0,1454,0,0,11293,0,0,617196,0,11177,681064,0,0,0,0,27514,0,0,0,0,0,0,0,0,469,4449,0,0,0,0,0,0,0,0,0,159616,0,589,0,0,0,26649,0,0,52034,2073600
5c291401-9fce-4a37-b4a0-8e00ee6c373f.jpeg,0,0,10503,0,0,0,2368,0,0,0,7159,0,0,226664,0,33935,0,1002305,0,3904,0,0,0,0,8777,0,0,20909,0,0,487218,0,1661,0,0,17848,0,0,0,0,0,0,0,0,0,5956,0,63,0,0,3151,9918,0,0,11917,174564,0,1144,0,384,0,0,0,0,43252,2073600
8890321a-4b8f-498c-82bf-624f1167d686.jpeg,0,0,16366,1848,456,211386,0,0,0,0,0,0,0,141528,0,0,0,514920,0,740,0,791,0,0,17157,0,0,656586,0,0,441808,0,0,0,0,0,0,0,0,0,0,0,0,0,934,3703,0,0,0,1415,282,0,0,0,0,14271,0,1081,0,0,0,12376,0,0,35952,2073600
960d02b2-a690-4770-b26a-9ee08c4ae3e8.jpeg,0,0,14401,35535,0,54051,13700,0,0,0,0,0,0,274636,0,7703,0,175714,0,2644,0,0,0,0,20983,0,0,826095,0,1003,419073,0,0,0,0,67892,0,0,0,0,0,0,0,0,2020,16336,0,7308,0,0,1501,0,0,0,178,42527,0,0,0,0,0,34142,0,0,56158,2073600
cee13d94-7f50-485f-8b6f-1ed20a1c1216.jpeg,0,3154,27126,21178,9,243123,5827,0,0,0,0,0,0,138535,0,5746,15615,79588,0,0,0,0,0,0,14220,0,0,874866,0,23035,437276,0,0,0,0,9768,0,457,0,0,0,0,0,0,2375,29246,0,6762,0,0,0,0,0,0,0,34949,0,0,0,0,0,45436,0,0,55309,2073600
6648ffc1-513e-433c-8945-04abc9f5586d.jpeg,0,0,10191,16538,523,58187,18421,0,0,0,0,0,0,215243,27,5137,5359,34749,0,0,0,14496,0,0,65325,0,0,697592,0,0,754974,0,0,0,0,0,796,0,0,32,0,0,0,0,1397,29637,695,0,0,0,10661,0,0,0,4996,21158,0,10369,0,0,0,38810,0,0,58287,2073600
8a85b6c5-8660-4fae-a53e-cb417ea01670.jpeg,0,0,42299,553,56244,186382,19056,0,0,0,0,0,0,61229,0,16009,589050,30626,0,0,0,0,0,0,10393,0,0,46116,0,0,778593,0,0,0,0,0,0,0,0,0,0,0,0,0,1401,7450,0,0,0,0,3799,0,0,0,50,0,0,0,0,0,0,161014,0,0,63336,2073600
39dd8862-3f02-4b11-a44e-0726c5d0552d.jpeg,0,0,28549,1420,86,163769,3584,0,0,0,0,0,0,134198,0,45579,19747,324035,0,1758,0,315,0,0,16393,0,0,807707,0,0,299715,0,0,0,0,65304,0,0,0,0,0,0,0,0,324,4243,0,0,276,0,1525,0,0,0,8657,41485,0,0,0,0,0,50055,0,0,54876,2073600
b5658e64-0e93-4eca-a66a-718a81e47c35.jpeg,0,0,22106,47959,0,0,269,0,0,3733,0,0,0,176396,0,31831,182,463232,0,3613,0,0,0,47981,6670,0,0,600534,0,0,273291,0,304,0,0,96669,0,0,0,0,0,0,0,0,746,67195,7459,1676,317,367,25829,298,0,0,0,128741,0,0,0,0,0,0,0,9651,56551,2073600
c0b48158-9958-4b12-a709-c53bacf82765.jpeg,0,0,29541,0,0,158558,9359,0,0,0,0,0,0,159836,0,44611,17913,348326,0,0,0,0,0,0,17638,0,0,900774,0,0,155056,0,0,0,0,0,0,0,0,0,0,0,0,0,1229,19793,0,2554,795,0,2943,0,0,0,22136,49344,0,0,0,0,0,66791,0,0,66403,2073600
6454d500-a75c-46d8-a346-f28ddf3b7aed.jpeg,0,0,24463,89313,0,38816,2370,0,0,216,17437,0,0,127741,0,9758,778395,303948,0,3281,0,0,0,899,4533,0,0,169872,0,0,1597,0,22,0,277,7634,35049,0,0,0,0,0,0,0,1337,9160,33337,0,0,6522,2319,0,3386,0,258432,1913,0,45713,0,0,0,0,0,0,95860,2073600
244ef9c4-4dde-454c-876a-55575412760b.jpeg,0,0,25927,264272,0,1791,0,0,0,0,0,0,0,126408,0,13510,0,1294266,0,726,0,0,0,4955,15098,0,0,58801,0,0,44886,0,1086,0,0,9915,6953,0,0,0,0,0,0,0,1685,19561,0,0,0,40061,2062,40,0,0,64860,18920,0,2208,0,0,0,0,0,0,55609,2073600
4c3fd27f-b8d5-4037-8c63-1b2cf52ae276.jpeg,0,0,20223,1513,6016,119300,0,0,0,0,0,0,0,57726,0,0,1891,56041,0,0,0,1838,0,0,77240,0,0,557281,0,27027,893526,0,0,0,0,0,0,2,0,0,0,0,0,0,690,33238,0,683,0,0,0,0,0,0,451,156852,0,1308,0,0,0,5977,0,0,54777,2073600
f877a5dd-9c4a-4646-93be-bd05491c472e.jpeg,0,0,33272,193846,0,0,3666,0,0,0,0,662,0,157958,0,25476,18154,1450309,112,10049,0,0,0,0,7825,0,0,0,0,0,1174,0,41,0,0,6601,0,0,0,0,0,0,0,0,0,5474,0,0,0,0,6291,0,0,0,91269,1925,0,0,0,0,0,0,0,0,59496,2073600
9ba31358-832c-49bf-a3af-b6d96f65ed38.jpeg,0,0,40086,266804,0,556,0,0,0,0,0,0,0,137695,0,22878,0,1221607,0,0,0,0,0,0,4532,0,0,216092,0,0,2897,0,0,0,0,48616,0,0,0,0,0,0,0,0,3880,60319,0,0,0,0,1,0,0,0,24609,0,0,0,0,0,0,0,0,0,23028,2073600
14279966-7be2-44a0-911d-248f692698b1.jpeg,0,0,13907,38551,4726,59272,18551,0,0,0,0,0,0,286463,0,3223,6,122552,0,1571,0,0,0,0,22312,0,0,706241,0,0,514722,0,0,0,0,134297,0,0,0,0,0,0,0,0,1201,23471,9363,0,0,0,1484,0,0,0,85,14127,0,0,0,0,0,32369,0,0,65106,2073600
34689ba9-2fa3-4b99-910c-65be3bfab125.jpeg,0,0,27038,0,0,0,32112,0,0,0,0,0,0,143092,0,51023,1287450,18686,0,34855,0,0,0,0,5077,0,0,2226,0,0,0,0,0,0,0,879,0,0,0,0,0,0,0,0,0,9135,0,0,0,0,2037,0,0,0,392520,12504,0,0,0,0,0,0,0,0,54966,2073600
e6bfa272-45f3-46b6-99a9-d25e851373a4.jpeg,0,0,21517,26251,0,0,0,0,0,0,0,0,0,149795,0,28108,0,928657,0,0,0,0,0,0,2082,0,0,53237,0,0,494149,0,5596,0,0,43927,0,0,0,0,0,0,0,0,0,4009,0,0,0,0,77,0,0,0,5639,231797,0,0,0,1492,0,16291,0,0,60976,2073600
ec305baa-9040-46de-8f08-689814dcf9d9.jpeg,0,0,12043,1348,0,0,22434,0,0,0,0,2472,0,26280,0,125904,0,1002282,0,9629,0,0,0,0,5917,0,0,328245,0,0,26062,0,31632,0,0,155218,0,0,0,0,0,0,0,0,824,51152,0,1784,7212,392,10261,175,0,0,993,199155,0,0,0,0,0,0,0,0,52186,2073600
03e21afe-c560-4792-b3a9-76e85c48a65a.jpeg,0,0,22101,7851,0,4155,19425,0,0,0,2407,0,0,182679,0,17166,0,423747,0,5083,0,0,0,30,29364,0,0,871967,0,0,57160,0,10582,144,0,135540,0,0,0,2788,0,0,0,0,717,40388,0,41,13662,1119,25810,3506,0,0,0,158152,0,0,0,0,0,0,0,0,38016,2073600
2c3c1ef6-b4c6-4f81-9a15-2bdda69e45fa.jpeg,0,0,13612,11834,1244,25949,11666,0,0,0,0,0,0,275037,0,8990,1008,163149,0,128,0,935,0,0,18631,0,0,684312,0,1010,590920,0,0,0,0,39699,0,0,0,0,0,0,0,0,1380,19118,0,0,0,0,1374,0,0,0,15,100606,0,0,0,0,0,31598,0,0,71385,2073600
c35fd658-de23-4ad2-9112-ca9a44926184.jpeg,0,0,45307,59652,0,0,24611,0,0,0,0,0,0,151584,0,5279,42309,265778,0,0,0,1834,0,0,7063,0,0,132979,0,27634,1229989,0,0,0,0,0,0,0,0,0,0,0,0,0,2551,1738,0,0,0,0,0,0,0,0,22774,1102,0,975,0,0,0,0,0,0,50441,2073600
8fac09c8-fec3-4c76-bfed-487d804109c7.jpeg,0,0,33424,7006,55,180947,303,0,0,0,0,0,0,170326,674,47878,0,19320,0,4,0,3116,0,0,17040,0,0,690657,0,0,781188,0,0,0,0,4375,0,186,0,0,0,0,0,0,1334,15701,0,0,0,0,0,0,0,0,667,7034,0,3138,0,0,0,34762,0,0,54465,2073600
49ee128e-6f49-4928-8339-48929d3a8ec8.jpeg,0,0,20312,131766,4033,95584,14371,0,0,0,0,0,0,180196,0,4656,22616,475196,0,0,0,0,0,0,17272,0,0,800038,0,840,112596,0,0,0,0,0,0,0,0,0,0,0,0,0,3284,31290,154,135,0,0,10211,0,0,0,1651,6765,0,0,0,0,0,76408,0,0,64226,2073600
0e92de0b-bec8-4cd3-bb63-e875963c783d.jpeg,0,0,35944,5980,846,140731,1702,0,0,0,0,0,0,126784,0,40981,0,15128,0,0,230,18693,0,0,14735,0,0,642615,0,6104,854566,0,0,0,0,3546,0,0,0,0,0,0,0,0,418,29628,0,0,0,0,0,0,0,0,0,19121,0,20287,0,0,0,33721,0,0,61840,2073600
63fe5854-22c3-4666-8570-1a78c40a893d.jpeg,0,0,10887,51174,0,0,0,0,0,1467,729,0,0,98350,0,20854,0,990793,0,0,0,0,0,227,54898,0,0,347788,0,0,6007,0,19906,0,0,72545,0,0,0,0,0,0,0,0,236,5724,0,0,0,998,5591,0,0,0,95383,228583,0,0,0,0,0,0,0,0,61460,2073600
430414e2-2777-448b-8bde-88f89bc7c681.jpeg,0,0,21865,14806,47,221140,0,0,0,0,0,0,0,161738,0,296,0,340394,0,0,0,0,0,0,17742,0,0,802685,0,31265,276919,0,0,0,0,53039,0,0,0,0,0,0,0,0,100,24209,0,3127,187,0,2120,0,0,0,565,21921,0,0,0,0,0,25707,0,0,53728,2073600
f5bafc58-1bc4-482a-9111-ae54c9dd57c4.jpeg,0,0,25074,6806,0,224964,12,0,0,0,0,0,0,188935,0,0,0,94157,0,0,0,1091,0,0,17109,0,0,468391,0,8691,942173,0,0,0,0,6650,0,0,0,0,0,0,0,0,0,4427,0,0,1762,0,0,0,0,0,0,3904,0,1013,0,0,0,19766,0,0,58675,2073600
e8d873eb-f461-4686-8726-7551c97788b5.jpeg,0,0,14491,48349,0,86884,4089,0,0,0,0,0,0,139825,0,67,651107,198740,0,0,0,0,0,0,56264,0,0,417260,0,4480,255698,0,0,0,0,14642,0,0,0,0,0,0,0,0,1278,26033,0,6172,0,0,4545,0,0,0,36844,47293,0,0,0,0,0,0,0,0,59539,2073600
e3a31507-76c0-4cce-8ea6-e13f3adce46c.jpeg,0,0,19826,13858,0,255023,0,0,0,0,0,0,0,164378,0,0,171,218105,0,0,0,0,0,0,17778,0,0,826298,0,29223,351132,0,0,0,0,54456,0,0,0,0,0,0,0,0,1868,13009,0,3691,0,1709,0,0,0,0,3461,16067,0,0,0,0,0,27558,0,0,55989,2073600
f168ec2b-b025-4dd4-8293-72ca5bbfdf6b.jpeg,0,0,30946,246302,0,148,4336,0,0,824,10,0,0,87939,0,32466,0,1046532,0,102,0,0,0,0,80300,0,0,42740,0,0,323485,0,9313,0,0,18236,0,778,0,602,0,0,0,0,1074,14430,0,0,0,0,7808,1861,0,0,0,55110,0,1613,0,0,0,0,0,0,66645,2073600
e35ed71c-d4a7-449f-9d5b-f652fa04c5ce.jpeg,0,0,4705,5156,1706,134403,0,0,0,0,0,0,0,156223,9022,0,0,10075,0,0,0,2692,0,0,13048,0,0,594721,0,0,892336,0,0,0,0,2098,0,0,0,0,0,0,0,0,774,9203,0,0,0,0,1592,0,0,0,0,140498,0,2153,0,0,0,36509,0,0,56686,2073600
829b5986-4692-4d3b-a5aa-62372837ae5e.jpeg,0,0,7190,14424,0,0,8560,0,0,4452,0,0,0,110741,0,54669,0,1043486,0,0,0,0,0,0,60520,0,0,315443,0,0,13568,0,0,0,0,108309,430,0,0,0,0,161,0,0,216,6319,0,0,0,0,7475,0,0,0,42878,219140,0,0,0,0,0,0,0,0,55619,2073600
7e053d3f-4167-434a-8841-de0016182bdd.jpeg,0,0,21098,34062,1467,39013,53,0,0,0,0,0,0,255403,0,324,0,168373,0,293,0,2064,0,0,19271,0,0,890852,0,0,433141,0,0,0,0,17002,0,0,0,0,0,0,0,0,2930,39726,0,590,217,0,0,0,0,0,0,45634,0,1305,0,0,0,29696,0,0,71086,2073600
34de19cf-48c7-486d-a013-794986f01a50.jpeg,0,0,23476,1646,0,204263,0,0,0,0,0,0,0,159124,0,0,0,327798,0,0,0,1493,0,0,16193,0,0,824659,0,31378,239914,0,2160,0,0,116310,0,0,0,0,0,0,0,0,2629,14778,0,0,0,0,556,0,0,0,0,27463,0,0,0,0,0,24027,0,0,55733,2073600
11549ef3-04ab-4144-bd89-b79c73f14aca.jpeg,0,0,37689,1309,0,25,0,0,0,0,0,0,0,60285,0,54367,0,1137529,0,7814,0,0,0,0,8468,0,0,364121,0,178,76460,0,13677,0,0,53983,0,0,0,0,0,0,0,0,1555,7521,0,0,12559,445,0,0,0,0,0,184730,0,0,0,16,0,0,0,0,50869,2073600
13279f16-456c-40b6-a1cc-b5d983f6b0bc.jpeg,0,0,40294,3649,0,8851,112,0,0,0,0,0,0,260082,0,44136,0,765360,0,4948,79,1816,0,0,14845,0,0,235509,0,0,280988,0,29041,0,0,152862,0,0,0,17465,0,0,0,0,1228,18171,5316,0,0,932,31380,1537,0,0,0,28208,0,9662,0,0,0,64088,0,0,53041,2073600
8e66341c-c4e5-468d-a748-c739990208ea.jpeg,0,0,54570,28531,0,16401,51666,0,0,0,3045,0,0,228361,0,9666,26,241816,0,2338,76,528,0,0,16194,0,0,89739,0,0,1194902,0,2981,0,0,10748,0,0,0,0,0,0,0,0,174,12722,0,0,610,0,81,1905,0,0,0,53639,0,4152,0,0,0,0,0,0,48729,2073600
34427cac-9dfe-46a2-a7d4-43f579e5d790.jpeg,0,0,15767,35229,0,46,3419,0,0,2285,0,0,0,270716,0,6221,0,1080503,0,1622,0,14261,0,264,17554,0,0,325784,0,1356,77122,0,0,0,0,98054,0,0,314,0,0,0,0,0,1647,2380,0,0,0,0,4551,0,1831,0,4027,49069,0,10309,0,2674,0,22,0,0,46573,2073600
de320c30-312e-420b-8257-b9f6a3084acf.jpeg,0,0,29638,27967,0,0,2139,0,0,0,0,0,0,323084,0,29886,47713,675328,0,2867,0,9172,0,0,11918,0,0,464817,0,554,270087,0,16370,0,0,51613,0,0,0,246,0,0,0,0,2762,12466,0,0,0,0,8123,0,0,0,0,19284,0,4006,0,0,0,0,0,0,63560,2073600
9c99ff0e-e0b9-4327-9b1d-819d58ce9995.jpeg,0,0,2474,43245,0,354,24,0,0,0,1891,0,0,276574,0,1268,0,872212,0,0,0,0,0,0,11832,0,0,455879,0,1170,51007,0,0,0,0,43445,0,0,0,0,0,3548,0,0,658,12504,0,0,0,0,716,0,0,0,0,233570,0,0,0,0,0,6,0,0,61223,2073600
27931aa1-b6e1-4083-8563-1a439336d959.jpeg,0,0,0,0,0,233528,0,0,0,0,0,0,0,131181,0,0,509511,543606,0,0,0,0,0,0,4672,0,0,303421,0,0,270684,0,290,0,0,635,0,0,0,0,0,0,0,0,1053,20225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54794,2073600
c028db9a-5fa3-4aa8-bf69-b793e6a6c31e.jpeg,0,0,27763,97449,0,23036,3,0,0,1538,0,0,0,229367,0,18534,0,584455,0,841,4,1172,0,0,13264,0,0,384159,0,0,428746,0,28058,0,0,1143,0,0,0,1736,0,458,0,0,0,33029,0,2119,207,8763,11059,0,0,0,25511,81421,0,2820,0,2964,0,0,0,0,63981,2073600
7b0a2ec6-d00f-4ccb-ae91-d25e985b23aa.jpeg,0,0,37346,64675,0,0,0,0,1281,0,0,0,0,207088,0,13954,3922,1087115,0,5090,0,0,0,1212,25586,0,0,327940,0,1312,60078,0,49570,0,0,18205,0,0,0,0,0,0,0,0,1391,25254,0,0,8166,0,15717,816,0,0,1514,57142,0,6253,0,0,0,0,0,0,52973,2073600
e8e323f5-e1a7-456c-b09b-d77a7d6f8ad2.jpeg,0,0,39194,23167,871,429,27296,0,0,0,0,15,0,193217,0,61497,417934,704509,0,0,0,10404,0,0,21242,0,0,241726,0,0,184116,0,1749,0,0,9898,343,0,0,2410,0,0,7969,0,0,11765,0,44,0,4186,8790,171,486,0,4477,37524,0,5086,0,0,0,0,0,0,53085,2073600
8d13c983-f694-4359-aac4-a27a2b5d3f6f.jpeg,0,0,14710,6147,0,0,29485,0,0,0,0,0,0,180312,0,76,456915,278493,0,3007,0,0,0,80,37532,0,0,254800,0,1434,308603,0,3112,0,0,162475,0,0,0,0,0,0,0,0,1098,25784,0,0,2609,999,26485,0,0,0,1593,221095,0,0,0,0,0,0,0,0,56756,2073600
0ee50240-a488-4c41-af94-465156353f4f.jpeg,0,0,13920,3367,0,3,801,0,0,0,5791,0,0,242327,0,14021,2734,1009288,0,2488,0,0,0,339,4303,0,0,319193,0,0,24106,0,53927,0,0,143248,0,0,0,0,0,0,0,0,0,23358,0,0,3359,257,4983,2754,556,0,1177,112435,0,0,0,0,0,0,0,0,84865,2073600
b4d36e53-e10f-44ff-893d-ec9470a35a1d.jpeg,0,0,0,18117,0,1196,5663,0,0,0,0,0,0,130779,0,2,357903,268850,0,0,0,0,0,1645,10892,0,0,188500,0,0,292471,0,0,0,0,238073,0,0,0,0,0,0,0,0,3420,17894,0,0,6585,0,38026,0,0,0,1419,429430,0,0,0,0,0,0,0,0,62735,2073600
8a96fe52-f23e-4507-9686-a40e5ffb9909.jpeg,0,0,40659,6376,0,105,5506,0,0,0,0,0,0,192588,0,35503,0,1075408,0,123,0,3347,0,120,23273,0,0,277123,0,0,238605,0,144,0,0,56172,0,0,0,55,0,0,0,0,1715,15008,0,1853,3039,0,3429,887,0,0,317,35538,0,8938,0,0,0,0,0,0,47769,2073600
3107598d-59ed-4150-8fc8-bfba578b211d.jpeg,0,0,34248,0,0,41366,1272,0,0,0,0,0,0,183995,0,29669,252026,407733,0,0,0,978,0,0,24259,0,0,574663,0,2124,238014,0,0,0,0,695,0,0,0,16180,0,0,0,0,0,19820,502,757,0,1790,36989,1799,0,0,0,147747,0,3371,0,0,0,0,0,0,53603,2073600
1feda15a-b462-4995-a397-04a81e8ebdec.jpeg,0,0,15882,108593,0,0,525,0,0,0,0,0,0,279686,0,4853,910,595560,0,0,0,0,0,1271,42982,0,0,414473,0,1964,303738,0,1431,0,0,134541,0,0,0,0,0,0,0,0,0,1215,0,0,3370,0,5664,20,0,0,41684,62835,0,0,0,0,0,0,0,0,52403,2073600
76dc6c8a-e82d-454e-b846-81c8076427ff.jpeg,0,0,41920,4117,0,16610,4051,0,0,0,0,0,0,225292,0,8342,1786,669548,0,1442,0,0,0,0,18072,0,0,0,0,0,983311,0,1894,0,0,10629,679,0,0,0,0,0,0,0,0,6308,2846,6483,0,0,5053,0,0,0,0,11265,0,0,0,0,0,2410,0,0,51542,2073600
ef0f2541-f941-4b4b-9bf0-693e26d57917.jpeg,0,0,22944,108315,0,44997,66,0,0,0,4683,0,0,235762,0,20966,0,635781,0,98,54,760,0,0,16686,0,0,321120,0,0,471738,0,0,0,0,50320,0,0,0,0,0,0,0,0,848,11400,0,0,0,32599,1771,2424,0,0,0,34594,0,0,0,0,0,0,0,0,55674,2073600
f4699071-55ef-4245-a0dd-7dd5a7dbf683.jpeg,0,0,26166,65,0,0,14112,0,0,0,0,0,0,191869,0,5731,0,407893,0,4486,0,0,0,34880,66403,0,0,343775,0,0,790027,0,746,0,0,22335,0,0,0,6934,0,2727,0,0,436,20888,0,0,19077,0,207,1466,0,0,1427,33036,0,0,14130,0,0,1435,0,0,63349,2073600
e1b9c2e4-5298-4a61-9802-4b9be17b21ce.jpeg,0,0,13493,0,0,0,0,0,0,0,0,0,0,76524,0,0,475,877393,0,6272,23,1105,0,44,10060,0,0,425637,0,7866,167275,0,886,0,0,127122,0,0,0,0,0,0,2290,0,292,423,0,1824,0,0,860,0,110,0,6260,281771,0,7757,0,3414,0,453,0,0,53971,2073600
4e8be045-357a-4350-87f1-8b2cd7e8b746.jpeg,0,0,15952,254,0,31,9156,42,0,4536,4383,0,0,113246,0,25989,0,879762,0,8763,0,0,0,2271,18097,0,0,198435,0,8226,58996,0,1389,0,0,297718,754,0,0,7933,0,0,0,0,0,15803,36491,0,17014,4932,4004,0,21,0,21386,203386,0,17876,0,0,0,0,0,0,96754,2073600
cc212bf6-d61c-44ae-ba24-604fd1d53893.jpeg,0,0,26424,10924,0,10537,5464,0,0,0,0,0,0,308760,0,30608,1381,792338,0,5357,15414,1239,0,0,14790,0,0,411771,0,3891,277031,0,552,0,0,31154,0,0,0,0,0,0,0,0,881,7159,34769,0,0,0,2435,0,10133,0,0,7264,0,5025,0,0,0,0,0,0,58299,2073600
