,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
834446b9-2435-49a5-ae18-8cb667706c5b.jpeg,0,0,19700,46402,0,4516,16854,206,0,3384,0,0,0,415721,0,37636,0,1049445,0,9173,0,0,0,0,32619,0,0,371624,0,0,80325,0,1355,0,118,12757,0,0,0,0,0,0,0,0,4884,41267,14047,0,2261,2394,27692,4572,5243,0,0,6192,0,248,0,0,0,1205,0,0,0,2211840
504185da-325a-4256-8ccd-0156a1023a27.jpeg,0,0,36652,5677,0,0,3034,0,0,0,0,0,0,314111,0,1118,0,133244,0,0,0,6145,2783,2,38992,0,0,482647,0,0,1031362,0,0,0,0,12172,0,0,0,9066,0,0,0,0,1717,40940,0,0,0,0,134,0,3,0,11924,52132,0,12751,0,1074,0,14160,0,0,0,2211840
59a3e440-14b8-4ade-acd1-75e5bdebff3b.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
48e24004-1410-4b3f-9609-6dd0aa9a5f34.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
49003972-fe68-40f1-be41-59080c2677d9.jpeg,0,0,2156,162227,0,187897,5820,0,0,0,0,0,0,390344,0,0,230016,197056,729,0,0,0,0,0,34990,0,0,342528,0,0,34957,0,5752,0,0,289543,0,0,0,0,0,0,0,0,1443,8949,0,2181,88,0,14625,0,0,0,17,2621,0,0,0,0,0,301,0,0,159360,2073600
96e00933-bf76-42f7-bfb3-1d03a154264e.jpeg,0,0,16457,6196,0,0,7107,0,0,0,0,0,0,296321,0,3779,368180,205583,0,4026,701,0,0,8685,29116,0,0,511753,0,0,249465,0,7087,0,0,149597,0,0,0,0,0,0,0,0,4669,12596,0,0,0,0,14136,0,0,0,0,316386,0,0,0,0,0,0,0,0,0,2211840
bab437c3-16a1-4303-8519-297a5e04d154.jpeg,0,0,57272,345,0,0,419,0,0,0,0,0,0,373773,0,63376,0,1171728,0,0,0,0,0,0,31675,0,0,193384,0,0,190273,0,1129,0,0,99132,0,0,0,4772,0,0,0,0,0,4767,3442,2944,0,108,3601,833,0,0,0,7873,0,0,0,994,0,0,0,0,0,2211840
c714f6af-573c-4368-84ae-3475547c42ae.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235371,0,1794783,322,0,0,0,0,0,0,43124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
1cfe66aa-1285-4bc9-aae2-5b23f77b027e.jpeg,0,0,47482,5559,0,0,0,0,0,0,0,0,0,326337,0,0,562000,249017,0,1433,1831,710,0,0,40716,0,0,266222,0,3385,640765,0,6735,0,0,7915,0,0,0,0,0,0,0,0,1573,16928,0,0,30,0,6254,0,745,0,0,21818,0,4385,0,0,0,0,0,0,0,2211840
fbea9955-70b7-4351-892e-d5bcf3bed9fa.jpeg,0,0,7974,6631,0,11721,50,40438,0,0,10114,0,0,206565,0,5933,76403,628384,0,0,905,1753,0,265,24076,0,0,623724,0,1809,252730,0,108,0,0,20557,0,0,0,0,0,1150,0,0,1071,29359,0,6258,1284,35,915,0,1366,0,0,249217,0,1045,0,0,0,0,0,0,0,2211840
b9661204-a03b-4a3a-a0e3-708a7d11ca72.jpeg,0,0,33206,53347,0,11634,58759,0,0,1965,0,0,0,389839,0,8371,0,884589,0,611,892,310,0,0,79153,0,0,257945,0,0,125351,0,26375,0,0,24131,0,0,0,0,0,3864,0,0,1936,33028,79896,5755,0,0,102894,1352,0,0,0,26637,0,0,0,0,0,0,0,0,0,2211840
e5d4f25d-68ed-4fb0-aaae-6b266aca5c17.jpeg,0,0,27105,107635,0,2118,0,0,0,0,0,0,0,273760,0,22769,0,136395,0,2193,0,0,0,0,64595,0,0,1263,0,0,976829,0,0,0,0,282373,0,0,0,0,0,0,0,0,575,43588,0,0,0,15,10968,0,0,0,0,121419,0,0,0,0,0,0,0,0,0,2073600
ec8d4cc1-dd08-4602-acca-722aeb9b0a7e.jpeg,0,0,4057,0,0,0,2933,2067,0,285,0,0,0,49710,0,12630,0,725598,0,2766,0,0,0,0,144673,0,0,125167,0,0,178984,0,0,0,0,0,0,0,0,0,0,0,0,0,2264,3396,0,0,185,0,0,0,0,0,0,818885,0,0,0,0,0,0,0,0,0,2073600
4e64b2df-300c-4022-b7c7-2b78639b0813.jpeg,0,0,43420,3809,0,0,15162,0,0,0,0,0,0,929763,0,3902,239319,142374,0,3130,1980,127575,0,0,52141,0,0,0,0,0,272548,0,0,0,0,48089,0,0,0,0,0,0,0,0,0,27373,0,0,686,0,12200,0,485,0,6459,71184,0,72001,0,0,0,0,0,0,0,2073600
6a1a8c73-540b-477a-b6e3-0fa419e5ccd5.jpeg,0,0,505,0,3600,212690,0,0,0,0,0,0,0,31448,0,0,0,342405,0,17,0,5268,0,0,4888,0,0,385264,0,0,236283,0,0,0,0,0,0,0,0,0,0,0,0,0,242,1496,0,0,0,0,0,0,0,0,1824,30337,0,3707,0,2,0,670897,0,0,142727,2073600
99a50b4b-ea59-4b09-a89f-804b22fc7353.jpeg,0,0,32708,4076,0,1709,11016,0,0,0,0,0,0,70443,0,32717,353656,312647,0,0,0,0,0,0,13696,0,0,791676,0,55879,174334,936,0,0,0,11423,0,0,0,0,0,0,0,0,478,17007,0,0,0,0,3137,0,0,0,0,35068,0,0,0,0,0,0,0,0,150994,2073600
ad408f0d-c50f-437c-a949-897c1fae118c.jpeg,0,0,179798,16033,0,31,22115,0,0,17447,0,317,0,44715,0,258939,0,147377,0,12591,0,24403,0,69333,19115,0,0,0,0,597,781910,0,0,0,0,23990,0,0,0,25159,0,0,0,0,1468,70751,5,0,45969,52878,18808,0,0,0,0,206584,0,33238,0,0,0,0,29,0,0,2073600
2f3ca3c1-09ad-4900-947d-8ed3de47f318.jpeg,0,0,2895,0,0,284350,0,0,0,0,0,0,0,159552,0,0,142,1077197,0,0,0,0,0,0,17218,5751,0,211086,0,0,42171,0,0,0,0,18957,0,0,0,0,0,0,0,0,232,18802,28,85,0,698,3,0,0,0,350,234083,0,0,0,0,0,0,0,0,0,2073600
705983fe-984d-458d-9b32-88f08002c3e1.jpeg,0,0,16959,11472,0,25822,3668,0,0,0,0,0,0,103603,0,145,1492,141847,0,0,0,1483,0,0,5983,0,216,591943,0,0,454433,0,0,0,0,3616,0,0,0,0,0,0,0,0,196,32729,0,0,0,67,609,0,0,0,0,101040,0,89,0,0,0,424778,0,0,151410,2073600
2800f9df-4b35-49ca-a0f8-d31b94b40632.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,200917,0,0,55469,175415,0,0,0,4827,0,0,44619,0,0,179,0,0,683579,0,0,0,0,3013,0,0,0,0,0,0,0,0,1290,19333,511,0,893,0,26177,0,0,0,2005,849120,0,6062,0,0,0,191,0,0,0,2073600
5fd62999-f2c0-4551-9017-c2bc45f69416.jpeg,0,0,5473,0,0,0,0,0,0,0,0,0,0,217441,0,0,72044,258900,0,0,0,6675,0,0,8088,0,0,1034,0,0,600731,0,0,0,0,59,0,0,0,0,0,0,0,0,554,10448,0,0,315,0,7220,0,0,0,5061,872649,0,6239,0,0,0,669,0,0,0,2073600
d2e8dda5-7875-4a98-949d-2bbf9e595ad9.jpeg,0,0,9232,13069,0,0,4698,0,0,5,238,0,0,449374,0,9842,0,766061,0,5327,0,25333,0,0,51870,0,0,0,0,2980,313015,0,4448,0,0,140158,37,0,1462,0,0,0,0,0,7787,43444,0,0,0,0,26827,665,0,0,0,179690,0,18038,0,0,0,0,0,0,0,2073600
d30795ba-fc4c-4929-a06e-6d04f9126266.jpeg,0,0,36252,0,0,0,1559,0,0,0,0,0,0,396766,0,15832,55830,462216,0,0,0,2975,0,0,158299,0,0,14226,0,0,94712,0,0,0,0,469513,0,1232,0,0,0,0,0,0,1412,24978,0,105,2114,3224,14096,0,0,0,0,317814,0,0,0,0,0,445,0,0,0,2073600
93f98b3b-5148-42e7-a5fb-f5ef2aa2b4ae.jpeg,0,0,46314,43033,0,5349,43276,0,0,0,0,0,0,516086,0,860,435153,301538,0,1439,0,2779,0,0,44989,0,0,0,0,0,541090,0,3614,0,0,10491,898,0,0,0,0,11322,0,0,4253,32774,0,0,0,0,3095,0,0,0,0,24144,0,1103,0,0,0,0,0,0,0,2073600
a57869eb-cfca-47f7-b9f6-ed68063a7878.jpeg,0,0,53202,19304,0,727,36812,0,0,0,0,0,0,465990,0,1868,11641,963599,0,0,0,1830,0,0,42187,0,0,0,0,388,404166,0,0,0,0,7466,3992,1514,0,655,0,0,0,0,2896,27105,0,22,0,0,7,0,0,0,0,27339,0,890,0,0,0,0,0,0,0,2073600
1bea3a4b-ae24-484b-a63f-41f40f966e64.jpeg,0,0,26447,1291,0,115523,1588,0,0,0,0,0,0,318040,0,0,84001,664743,0,0,0,2415,0,0,24280,0,0,10441,0,0,268864,0,76,0,0,19441,0,16,0,0,0,0,0,0,341,11651,17179,0,0,13166,27814,0,0,0,10256,450482,0,1855,0,0,0,3690,0,0,0,2073600
22fe9769-102d-46e6-bf37-323ace5f2d91.jpeg,0,0,637,3903,0,195935,0,0,0,0,0,0,0,27681,0,0,0,356611,0,0,0,9369,0,0,3288,0,0,344577,0,0,291089,0,0,0,0,0,0,0,0,0,0,0,0,0,856,3242,0,0,0,0,59,0,0,0,2982,24013,0,4071,0,1303,0,653782,0,0,150202,2073600
b222682c-382d-4132-9c30-aa00470f9f06.jpeg,0,0,52311,49278,0,0,490,0,4314,0,0,0,0,510170,0,4280,0,289036,0,97,645,38018,0,35230,34108,0,0,34250,0,0,623281,0,0,0,0,40673,0,1041,0,784,0,0,0,0,1765,68983,0,3414,48790,1140,25624,0,9,0,0,182291,0,23578,0,0,0,0,0,0,0,2073600
6d9d4bf0-b6e4-4ce1-bcb3-d44c71e010e8.jpeg,0,0,7667,15311,0,5177,0,0,0,0,0,0,0,290857,0,0,486584,7527,0,14653,0,16825,0,69443,151665,0,0,65013,0,549,411681,0,0,0,0,57510,0,0,0,0,0,0,0,0,0,11217,951,0,9488,0,81639,0,2288,0,1435,349844,0,16276,0,0,0,0,0,0,0,2073600
9967aaf6-d91a-4ad1-9d41-51d43c9500a1.jpeg,0,0,16476,5212,0,237,13196,7940,0,4358,0,0,0,93330,0,9101,337006,469103,0,1568,3597,0,0,1883,34761,0,0,572425,0,0,105383,0,0,0,0,65768,0,0,0,1790,0,0,0,0,0,12099,122602,0,3678,111,0,0,9431,0,326,27670,0,4273,0,0,0,859,0,0,149417,2073600
d4b7c8b6-2ef8-4ace-84c5-0a683a107962.jpeg,0,0,29696,3547,0,158,52,25186,176,62,0,0,0,58988,0,4817,153617,451570,0,892,871,400,0,2235,15657,0,0,770014,0,23164,282447,0,0,0,0,3559,0,0,0,0,0,0,0,0,1387,42897,0,0,5186,2745,26656,0,202,0,0,22314,0,4378,0,0,0,71,0,0,140656,2073600
cc86c660-bdcf-4cd1-895e-a37634812b2d.jpeg,0,0,28675,7486,7710,32933,477,0,0,0,0,0,0,131545,0,2808,0,543809,0,0,0,0,0,0,27354,0,0,800525,0,0,136036,0,0,0,0,100,0,0,0,2396,0,0,0,0,2649,23429,0,0,0,1048,827,0,0,0,0,161343,0,0,0,0,0,1496,0,0,160954,2073600
432c9367-2182-467b-82ef-2ad865499a63.jpeg,165,0,45489,40391,219,62350,19,28567,0,0,0,0,0,72824,0,17655,720413,578233,0,0,0,0,0,0,19470,0,0,189710,0,7947,104961,0,2720,0,0,2151,0,0,0,0,0,0,0,0,1260,3306,0,2297,695,0,11917,0,0,0,75,19075,0,0,0,0,0,2477,0,0,139214,2073600
ace75619-ce86-43cd-80a6-2d1e9fe7c5bc.jpeg,0,0,13846,9236,0,149,3637,238,2249,1482,0,0,0,51544,0,15155,364267,156948,0,572,511,540,0,10014,16923,0,0,561019,0,0,232672,0,17744,0,0,138665,0,0,0,0,0,0,0,0,4391,13028,0,0,0,2484,15317,4844,5118,0,53669,208773,0,0,0,0,0,0,0,0,168565,2073600
c50d1680-c55f-4a8c-b5c7-64e5d572d7e0.jpeg,0,0,28206,579,0,90771,558,0,0,0,0,0,0,171399,0,0,0,280598,0,0,0,2276,0,0,12242,0,0,1098711,0,0,174739,0,0,0,0,310,0,80,0,0,0,0,0,0,1017,11322,11,0,0,4839,4984,0,0,0,0,45116,0,1510,0,0,0,524,0,0,143808,2073600
97f04cf8-f7af-4606-aa43-690d31f85e41.jpeg,0,0,19948,594,0,2,134,0,0,0,0,0,0,118613,0,1261,0,577349,0,5030,0,0,0,0,15141,0,0,610266,0,0,214709,0,4989,0,0,206971,0,0,0,0,0,0,0,0,763,13977,0,0,851,650,100,0,0,0,134389,10323,0,0,0,0,0,1,0,0,137539,2073600
00c73edf-264a-4474-8228-6306b7dc6821.jpeg,0,0,42311,179168,0,0,18754,0,0,0,0,0,0,83152,0,30843,0,194690,0,0,0,4530,0,0,13893,0,0,871502,0,6777,444945,0,0,0,0,0,0,0,0,0,0,0,0,0,797,11196,0,15,304,0,4101,0,0,0,0,11891,0,3045,0,0,0,3559,0,0,148127,2073600
8f117d6d-4cab-4141-bd7d-cf5048c9ce5b.jpeg,0,0,15580,384,19172,63394,0,0,0,0,0,0,0,74046,0,0,0,518962,0,0,0,0,0,0,52009,0,0,805858,0,0,145392,0,0,0,0,0,0,531,0,0,0,0,0,0,1543,27583,0,0,0,0,74,0,0,0,660,221166,0,0,0,0,0,3566,0,0,123680,2073600
f9a0192e-ae2f-4e64-ab78-13be82d30a9e.jpeg,0,0,20028,183319,0,0,56328,0,0,0,779,0,0,47693,0,8321,0,133216,0,0,0,3340,0,0,5551,0,0,551329,0,0,769627,0,0,0,0,3534,0,0,0,16562,0,0,0,0,1857,30424,329,1029,0,1040,17053,0,0,0,0,84581,0,1805,0,863,0,224,0,0,134768,2073600
ba4a47fd-90e8-44ae-96ce-dbed70ea3fbb.jpeg,0,0,23600,12680,0,0,0,0,0,0,0,0,0,531955,0,2878,7840,631131,0,6535,0,0,0,51,25245,0,0,319358,0,0,220273,0,102,0,0,47297,0,0,0,1780,0,0,0,0,0,39,1729,0,182,0,5067,0,10797,0,132212,32643,0,1115,0,0,0,59091,0,0,0,2073600
2fcfbf64-f2ec-4ec1-871c-6238cf1e17bf.jpeg,0,0,8151,14798,36183,74394,36549,0,0,0,0,0,0,82968,0,4424,0,353063,0,1776,920,0,0,0,9774,0,0,1071878,0,0,154100,0,0,0,0,13932,0,0,0,0,0,0,0,0,2204,38900,0,0,0,1450,0,0,1224,0,0,28250,0,0,0,0,0,761,0,0,137901,2073600
3330ee48-da3d-49a7-bd96-9b46a1107195.jpeg,0,0,22593,219,0,0,0,76,0,0,0,0,0,52057,0,4851,203842,773860,0,0,0,1421,0,0,5061,0,0,137360,0,9556,267535,0,16305,0,0,665,0,134,0,0,0,0,0,0,331,6001,0,0,0,0,4713,1018,0,0,5017,422698,0,605,0,0,0,0,0,0,137682,2073600
4810aaaa-a1e8-4a4f-a7d7-b4809bc9f33a.jpeg,0,0,13817,45930,0,98795,90075,0,0,0,0,0,0,106427,0,1915,20847,399469,0,20,0,198,0,0,9468,0,0,228118,0,0,810244,0,0,0,0,243,0,0,0,0,0,0,0,0,1861,65697,0,191,0,273,2339,0,0,0,0,46432,0,172,0,0,0,0,0,0,131069,2073600
cde3bef4-7a47-466b-9b3f-8e62403da6ff.jpeg,0,0,15995,1464,0,0,3127,0,0,9596,0,0,0,87675,0,59141,0,1078481,0,11399,0,7079,0,25182,14765,0,0,402738,0,0,71815,0,6253,0,0,29969,0,0,0,0,0,0,0,0,499,52323,0,542,8749,0,156,0,3178,0,1893,16834,0,7598,0,0,0,0,0,0,157149,2073600
95b9ae76-ebf3-4a02-94bf-c5207ab0b9ef.jpeg,0,0,11618,1489,33849,80280,42539,0,0,0,0,0,0,80554,0,24276,174,546374,0,3928,3379,0,0,0,10574,0,0,618273,0,0,446328,0,0,0,0,1755,0,0,0,0,0,0,0,0,2322,11266,0,0,0,0,6696,0,2682,0,2204,9790,0,0,0,974,0,3543,0,0,128733,2073600
71570aea-bd28-4de6-9e13-2990b87bea02.jpeg,0,0,16821,4192,3165,4847,13381,0,0,1179,0,0,0,103399,0,12604,317520,627069,0,0,1451,0,0,0,10456,0,0,193491,0,8145,407417,0,8244,0,0,20672,0,0,0,0,0,0,0,0,1122,10882,0,0,657,0,2806,0,219,0,0,165267,0,58,0,0,0,0,0,0,138536,2073600
ff7a4070-cf42-42b2-a9e8-21bd7c48aa8b.jpeg,0,0,27273,37973,0,0,0,0,0,0,0,0,0,83555,0,9632,0,290406,0,0,0,0,0,196,9206,0,0,129804,0,0,1163344,0,2871,0,0,1002,0,0,0,0,0,0,0,0,0,566,5542,0,0,0,36929,0,0,0,711,131313,0,0,0,0,0,832,0,0,142445,2073600
d825b0c0-3824-4385-abfd-6d9e92029176.jpeg,0,0,24734,4445,0,2329,1474,0,0,0,0,0,0,65304,0,14965,839102,107012,0,2553,0,995,0,262,12136,0,0,499773,0,3732,249549,0,17894,0,0,18324,0,0,0,0,0,0,0,0,366,5502,9680,1190,0,2667,2246,0,0,0,4,45632,0,77,0,0,0,0,0,0,141653,2073600
61ba0c55-cbf0-4617-a716-1eabbde91e47.jpeg,0,1466,45049,9865,0,0,85604,0,0,1067,0,0,0,164869,0,15723,0,777768,0,12,0,6764,0,0,10991,0,0,190013,0,8407,602104,0,0,0,0,9007,27,0,0,0,0,694,0,0,0,315,0,0,0,0,0,0,0,0,1916,5578,0,7287,0,0,0,0,0,0,129074,2073600
3ce9bacb-a7e1-4255-ae8e-d50d1499e43e.jpeg,0,0,44844,1157,0,0,0,0,0,0,0,0,0,457205,0,82102,103625,929582,0,4031,0,0,0,2809,57862,0,0,126327,0,0,53538,0,177,0,0,144149,107,0,0,0,0,2235,0,0,699,17736,0,0,4324,48,6822,0,0,0,0,32949,0,0,0,0,0,1272,0,0,0,2073600
bfa755f8-571e-4944-a9c1-9ea051cfffe9.jpeg,0,0,20920,118037,0,71780,0,1683,0,0,0,0,0,81513,6006,2146,52470,398515,0,836,1320,4123,0,0,68482,0,0,895628,0,2418,197198,0,0,0,0,0,0,0,0,0,0,0,0,0,2192,18991,0,25,0,0,1381,0,1162,0,0,1057,0,2384,0,0,0,0,0,0,123333,2073600
b160e707-6392-41e1-82b2-9ee550839412.jpeg,531,0,18142,64649,0,0,0,0,0,1953,0,0,0,74570,0,76667,0,1100935,0,7668,0,0,0,0,14278,0,0,476311,0,0,11245,0,0,0,0,56766,0,0,0,0,0,0,0,0,3481,16623,0,0,0,0,1511,16459,0,0,17,1563,0,0,0,0,0,0,0,0,130231,2073600
63face25-5905-4597-8f8a-33caccfbd2c6.jpeg,0,0,42321,90,1152,59,0,0,0,0,0,0,0,72983,0,10284,0,826546,0,1244,244,10594,0,0,10355,0,0,59145,0,18461,804050,0,0,0,0,0,689,0,7,0,0,0,0,0,0,42150,0,92,0,0,0,0,249,0,0,13500,0,17124,0,449,0,1741,0,0,140071,2073600
2daa3ba4-10eb-43d0-a53d-0fa35f017dd4.jpeg,0,0,44492,122479,0,0,7154,17495,0,0,0,0,0,69049,0,34675,181887,498952,0,0,0,910,0,0,11672,0,0,438310,0,9267,422613,0,0,0,0,703,0,0,0,0,0,0,0,0,1559,25285,3185,38,0,96,39502,0,0,0,2356,5059,0,2612,0,0,0,0,0,0,134250,2073600
a6d06be5-3514-4452-921a-b5e54e19790d.jpeg,0,0,8915,0,0,4665,8594,0,0,0,0,0,0,72517,0,12091,0,564666,0,0,0,0,0,1029,4072,0,0,415606,0,0,342972,0,0,0,0,46896,0,0,0,6999,0,0,0,0,0,36382,0,0,113,2900,890,0,0,0,257407,133422,0,0,0,0,0,0,0,0,153464,2073600
af4a797e-7521-4692-8e7e-154fcd679ba3.jpeg,0,0,24889,447,0,205,928,21663,0,3219,3349,0,0,102594,0,22352,419201,430943,0,0,2365,7465,0,35455,32947,0,0,596283,0,4816,46420,0,0,0,0,13236,0,0,0,2619,0,0,0,0,2268,30520,41178,2941,25333,1007,8986,0,5406,0,0,28211,0,30573,0,0,0,0,0,0,125781,2073600
70f43749-6961-4c87-b97b-c7449dfb7d0d.jpeg,0,0,35280,29704,0,240,325,0,0,0,0,0,0,531011,0,46432,0,360480,0,0,0,0,0,5541,59634,0,0,9718,0,0,532089,0,0,0,0,74760,0,0,0,0,0,0,0,0,0,31420,0,406,9000,0,5694,0,0,0,18530,67468,0,0,0,0,0,0,0,0,255868,2073600
f107f617-ddf0-490f-a867-979b06b9090d.jpeg,0,0,63324,137549,0,619,35686,0,0,0,0,0,0,435119,0,18106,180253,156548,15,1121,0,874,0,0,62884,0,0,35935,0,20314,550184,0,1063,0,0,17680,570,0,0,16490,0,0,0,0,9664,39758,0,27749,143,0,5938,0,0,0,0,3675,0,348,0,0,0,0,0,0,251991,2073600
0238143d-9508-4160-8df7-503b26c28005.jpeg,0,0,50181,8126,0,0,108302,0,0,9237,0,0,0,254472,0,96456,0,742247,0,784,0,194,0,199383,69003,0,0,21671,0,0,418061,0,3943,0,0,15025,4522,0,0,0,0,3807,0,0,666,21079,0,0,719,1761,1422,0,0,0,0,33475,0,0,0,0,0,332,0,0,8732,2073600
77729514-1539-470a-8bad-7475129f23ed.jpeg,0,0,13345,3445,0,0,9197,0,4,296,0,0,0,343379,0,1280,176925,228930,0,11822,0,0,0,23166,48793,0,0,9189,0,0,501015,0,0,0,0,15141,0,0,0,1308,0,0,0,0,3688,8198,0,0,3456,3296,6421,0,0,0,0,390011,0,0,0,0,0,0,0,8888,262407,2073600
f3aaf098-cc33-466f-8153-c108a51a6ebb.jpeg,0,0,16874,20306,3344,26356,794,0,0,0,0,0,0,101038,0,0,328029,355363,0,0,0,0,0,0,41517,0,0,702681,0,42303,228000,0,0,0,0,4006,0,0,0,0,0,0,0,0,798,7818,2966,0,132,0,2789,0,0,0,0,0,0,0,0,0,0,0,0,0,188486,2073600
