,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
02a029fb-54b3-45be-aeb7-b38fa6031905.jpeg,0,0,132182,117,0,0,0,178734,0,0,0,0,0,691502,0,236270,0,766341,0,53667,0,656,0,0,351377,1292,0,496341,0,1754,144871,0,29,0,0,3502,2905,0,0,0,0,0,0,1429,0,13110,0,1983,0,0,1887,0,0,0,2565,2428,0,10408,0,0,0,30,0,21584,28764,3145728
f9af58a6-df1d-4820-80d9-f08b08513f98.jpeg,0,0,627,0,0,0,0,0,0,0,0,0,0,43951,0,619331,0,160119,0,0,0,0,0,0,0,0,0,338374,0,297149,1432055,153352,0,0,0,0,0,0,0,0,0,0,0,0,0,61162,0,10827,0,0,2968,0,0,0,0,25813,0,0,0,0,0,0,0,0,0,3145728
b9db4e71-4620-464e-a38a-583fe65f63f8.jpeg,0,0,23988,0,0,0,12,0,0,0,15895,0,0,247096,0,157872,0,970837,0,10622,0,0,0,0,0,0,82,595152,0,0,0,0,0,6009,0,8923,0,0,0,0,0,0,0,3640,655,5371,0,29450,0,0,0,10336,0,0,0,14698,0,12,0,35,0,49422,0,0,209189,2359296
73d05979-4240-468f-9d70-03e8a2e94e5b.jpeg,0,0,14590,4811,0,0,0,0,0,0,16353,0,0,1271222,0,34453,0,1142504,0,0,0,0,0,0,61115,0,0,270850,0,336,8517,0,0,0,0,0,0,0,0,0,0,58657,0,0,0,28007,0,0,0,0,4223,0,0,0,15,228384,0,0,0,0,0,1691,0,0,0,3145728
0da12829-6d62-447e-9619-bffe000f35ce.jpeg,0,0,95182,19753,0,0,0,0,0,0,0,0,0,447380,0,10050,0,965,0,0,0,0,0,0,15152,0,0,98652,0,95837,995412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8631,142022,0,0,0,0,0,102,0,228801,201357,2359296
ea0a105d-1684-4ef2-beec-2259c2dca605.jpeg,0,0,8040,101057,16136,0,73963,0,0,0,0,0,0,280547,0,32477,0,259583,0,11936,0,0,0,0,0,0,0,45709,6579,15968,1854693,0,0,0,0,4099,0,0,0,0,0,0,0,0,1636,2254,0,0,0,0,653,0,0,0,0,392016,0,0,0,0,0,0,0,0,0,3107346
bf9af99d-676f-4e9c-a8f2-dd8536894b51.jpeg,0,0,3210,0,0,0,60,0,0,0,0,0,0,147878,0,21388,0,1112277,0,0,0,0,0,0,0,0,23795,545678,0,0,24789,0,0,0,0,382,55,0,0,0,0,0,0,0,0,0,0,16276,0,0,0,0,0,0,0,56799,0,1151,0,0,0,0,0,0,119862,2073600
6187a1a5-d0a3-4868-9e10-4dd461438ede.jpeg,0,0,7053,2071,0,0,222513,0,0,0,0,0,0,266641,0,9735,0,35212,0,0,0,0,0,0,640,0,109881,377153,0,14585,1009657,0,0,0,0,0,0,0,0,0,0,0,0,0,389,1685,0,645,0,0,0,0,0,0,379,5101,0,8,0,61,0,56,0,8292,287539,2359296
e8d617ba-48e7-4690-9c4a-8d1555becb8b.jpeg,0,0,15041,4213,0,0,15,0,0,14,774,0,0,181577,0,81574,0,448996,0,1334,0,0,0,0,0,0,0,248086,0,0,1021542,0,0,0,0,5102,0,0,0,0,0,0,0,0,0,26,0,13967,0,0,558,0,0,0,72838,274989,0,0,0,0,0,4085,0,0,69387,2444118
87c76cac-233f-45e7-b64f-6a5778a9412e.jpeg,0,0,14055,71955,0,0,313,0,0,0,0,55680,0,240,0,1019494,0,223892,0,0,0,0,0,0,0,0,0,64804,0,295626,1344650,0,0,0,0,12651,0,0,0,0,0,30344,0,0,0,7451,0,0,0,851,0,0,0,0,0,3722,0,0,0,0,0,0,0,0,0,3145728
eaed21e3-9c38-484e-85bb-ad71065001af.jpeg,0,0,10307,97497,0,0,3407,0,0,1535,5058,0,0,115373,0,90233,0,185595,0,0,0,0,0,0,0,0,0,93136,0,6327,462950,0,0,0,112,0,0,0,0,0,0,0,0,0,0,21626,0,0,0,1175,5803,1507,0,0,36,118602,0,277,0,0,0,8013,0,0,1132775,2361344
ac37b7c9-60de-46f4-8c9e-0f209317f5d6.jpeg,0,0,2687,35437,0,0,248975,0,0,0,0,0,0,170336,0,330675,0,107285,0,2843,83381,0,0,0,0,0,0,54448,0,0,1019714,0,480,0,970,0,0,0,0,0,0,0,0,0,0,14679,0,0,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
4498686c-856f-477c-8374-505486621dae.jpeg,0,0,2836,12182,0,60494,6690,0,0,372,13381,0,0,200018,0,37369,0,394851,0,2003,0,0,0,3102,28279,0,0,507253,0,3730,218910,0,0,0,0,1150,0,0,0,0,0,0,0,0,83,16675,0,0,268,0,2182,0,0,0,3535,95575,0,68,0,0,0,0,0,0,486146,2097152
5e53bdb7-7ecb-4613-b6e2-479cdc97c304.jpeg,0,0,66161,41036,0,2949,16118,4574,0,0,0,69976,0,434532,0,46824,0,441019,0,0,0,0,0,0,4866,0,0,183557,0,13569,127800,0,0,0,0,0,0,0,0,0,0,0,0,0,15619,48151,19157,0,8301,10623,6663,10549,0,0,45007,29771,0,0,0,0,0,8898,0,323219,380357,2359296
0e4e97f5-5105-4d09-bdbb-963268ec49d8.jpeg,0,0,8184,178,0,0,0,0,0,0,0,0,0,215140,0,24375,0,422095,0,0,0,0,0,2791,34718,0,0,580857,0,7476,449358,0,0,0,0,0,0,0,0,0,0,0,0,0,387,2011,5490,0,2340,0,18694,0,47,0,407,183170,0,10749,0,0,0,0,0,59570,331259,2359296
c597a72a-d256-4651-bcde-e49fdc793874.jpeg,0,0,729,15545,0,0,3517,0,0,0,2947,0,0,25897,0,3509,0,682745,0,0,0,0,0,0,803,0,0,3131,0,0,53708,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533833,0,32724,0,0,0,0,0,0,0,2359296
4cadfa35-7f0c-43af-8124-4aab30ba69d7.jpeg,0,155,11869,41323,0,1545,3709,0,0,15,0,0,0,198352,0,136136,0,4641,0,19686,0,0,0,0,6233,0,0,272681,0,43998,146221,0,302,0,0,1666,6,0,0,681,0,2262,0,0,0,3431,0,13385,0,162,873,0,0,0,0,12268,0,0,0,0,0,0,0,0,0,921600
072d3796-30d0-45ca-b8c3-d7686bd741b2.jpeg,0,0,3130,235,0,0,0,0,0,0,0,0,0,532705,0,7458,0,958038,0,110,3741,0,0,0,13972,0,0,208886,0,0,187385,0,5009,0,0,10963,0,0,2,0,0,0,0,0,737,12760,0,145,691,2447,4217,1627,1061,0,144,402293,0,83,0,136,0,1321,0,0,0,2359296
47257e4c-42c8-4da3-b675-c8bc1d55d967.jpeg,0,0,32197,113,0,0,0,0,0,0,0,0,0,166315,0,1050,0,1510708,0,1086,0,0,0,0,0,0,0,848832,397977,0,119579,0,0,0,0,18371,0,0,0,0,0,0,0,0,3514,16925,0,28,1087,389,26341,1211,0,0,0,5,0,0,0,0,0,0,0,0,0,3145728
bc1b56be-5b77-4c47-9c5f-5e171be25eec.jpeg,0,0,0,597,0,0,19367,0,0,0,298,0,0,111044,0,0,0,957281,0,532,0,0,0,0,0,0,0,409991,0,0,10223,0,1139,0,0,7862,0,0,0,0,0,0,0,0,0,9496,0,0,0,137,1116,1748,0,77065,0,30120,0,971,0,5098,0,0,0,0,453067,2097152
e2e71b70-5403-4acd-b99f-8a750f43b0d8.jpeg,0,0,809,0,0,16031,1036661,0,0,0,0,0,0,1109272,0,1769,0,105871,0,146730,0,0,0,880,60170,0,0,0,0,0,473960,0,0,0,0,97,0,0,0,53857,0,0,0,0,0,5504,0,0,60715,0,0,0,0,0,0,38057,0,35345,0,0,0,0,0,0,0,3145728
4f39cf84-9a40-497c-b235-d1c61e73d2b3.jpeg,0,0,28663,355,0,0,118677,0,0,0,0,0,0,153827,0,19768,0,186191,0,0,0,0,0,0,9995,0,0,16289,0,83096,1289311,0,0,0,0,8083,0,0,0,0,0,0,0,0,0,9612,0,0,0,10,179,280,0,0,295,14038,0,0,0,0,0,0,0,0,134931,2073600
1591e32b-cd59-45a1-9a18-04dcc2fb49e8.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,148588,0,0,0,12361,0,0,2228,0,0,0,3443,6,0,1569312,0,0,125509,0,0,0,0,305,0,0,0,0,0,0,0,0,955,7194,0,6986,0,0,0,0,0,0,343,26847,0,0,0,352909,0,674172,0,0,214570,3145728
54a40d6c-f779-43e6-8f4a-b91cf26cada9.jpeg,0,0,2831,39,0,0,0,0,0,0,31,0,0,104096,0,12707,0,747383,0,11028,0,145,0,0,0,0,0,465207,0,0,0,0,6227,0,0,9,0,0,0,0,0,0,0,0,30,13049,0,70,0,0,0,3225,0,0,0,132589,0,25685,0,0,0,1,0,0,572800,2097152
d8b5278d-6b6d-4f02-8bb3-b15894c96e6a.jpeg,0,0,8661,37826,85013,19558,69630,0,0,0,18,0,0,144849,0,26093,110869,11599,0,1036,0,0,0,55230,4298,53215,2456,1226371,0,8173,266659,37162,2,0,0,36823,0,345,0,0,0,2079,0,0,941,40289,0,32741,13685,0,13924,0,0,0,929,10726,0,0,0,0,0,3187,0,0,821341,3145728
c8189d3b-788d-4fe4-9b0e-78f780b282b3.jpeg,0,0,78630,0,0,0,0,0,0,0,0,0,0,186672,0,430895,0,1273722,0,42777,0,0,0,0,0,0,0,4606,0,0,0,0,0,0,0,1474,0,0,0,0,0,14295,0,0,2599,7068,0,0,0,5210,3040,0,0,0,0,308308,0,0,0,0,0,0,0,0,0,2359296
1e5e1fa7-ba28-4beb-aac7-02dee489460b.jpeg,0,0,19816,64204,10305,73487,0,0,0,777,0,0,0,216331,0,242577,0,244308,0,9714,0,0,0,0,0,0,0,1050584,0,31124,322900,0,0,196,0,0,0,488,0,0,0,0,0,0,1462,35957,0,107,0,0,0,0,0,0,0,14839,0,0,0,0,0,148429,0,0,658123,3145728
6821a474-4dfa-472a-941d-d813143934ae.jpeg,0,0,42780,6832,0,0,0,0,0,0,1206,0,0,415414,0,11781,0,593002,0,2,0,0,0,616,32212,0,0,360066,0,231909,412015,0,284,0,58,10352,0,0,0,17816,0,0,0,0,411,8737,0,4848,926,0,492,0,7174,0,21,172724,0,0,0,5,0,435,0,27178,0,2359296
3545f313-d1d2-42fb-ba22-f4e4a98c5e5c.jpeg,0,0,38102,43865,0,0,7904,0,0,0,0,1056400,0,416,0,0,1943,7345,0,2120,0,0,0,0,0,0,0,95219,0,138289,1682310,13,0,16619,0,790,1510,0,0,0,0,0,0,0,4652,20227,0,25986,0,0,211,1704,0,103,0,0,0,0,0,0,0,0,0,0,0,3145728
7d082196-ae71-40b4-9abf-8caba2324d83.jpeg,0,0,590,70333,0,0,319580,0,0,0,0,0,0,3079,0,990939,0,449412,0,114787,0,0,0,0,0,0,0,390205,0,0,490933,0,0,0,0,0,0,0,0,0,0,0,0,0,8629,13455,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,293279,3145728
3faac353-dbf4-4d1d-8ba9-66a2fb13155c.jpeg,0,0,15270,0,0,0,2175,0,0,0,0,0,0,95240,0,74051,0,816268,0,4930,195,12,0,72216,3330,0,0,478888,0,0,93902,0,0,0,0,12012,0,0,0,0,0,0,0,0,601,5843,0,10407,0,655,0,656,0,0,0,3152,0,4789,0,0,0,0,0,0,379008,2073600
81fef22d-bd85-4889-a633-980d84a08f7b.jpeg,0,0,19733,13028,0,0,1932,12030,0,715,37481,0,0,1224680,0,71777,0,209931,0,0,1615,0,0,16081,80739,0,0,9409,0,3106,211649,0,10488,0,0,17049,0,0,0,0,0,3281,0,0,1077,22299,0,21,3673,0,1021,0,2115,0,0,245026,0,0,0,0,0,76,0,0,0,2220032
ae007081-8704-4c52-83ad-8ecb661e7fda.jpeg,0,0,28488,25508,0,0,18,0,0,1516,0,0,0,35135,0,48065,0,872543,0,11246,0,0,0,0,642811,0,0,283834,0,0,45948,0,0,0,0,6525,0,0,0,366,0,4090,0,0,0,2386,0,0,6297,0,6050,3087,0,0,0,44398,0,0,0,0,0,0,0,5071,218,2073600
7ee831c8-36d2-4bcb-b08b-4675f84e1f55.jpeg,0,0,10071,0,0,0,0,0,0,12068,813,0,0,454537,0,40495,0,1763799,0,2181,0,0,0,1583,14220,0,0,433971,5877,0,47,0,0,0,0,7680,1670,0,0,0,0,0,0,0,1259,1062,0,0,87,0,603,0,0,0,3,390943,0,0,0,0,0,0,0,0,2759,3145728
a09e8aa5-c4f7-46f1-a863-18f85486c772.jpeg,0,0,43037,29710,0,0,922,0,0,0,0,0,0,1269156,0,123249,0,1109572,0,1695,0,0,0,20408,161660,0,0,326082,0,0,146,0,0,0,0,511,0,0,0,0,0,2269,0,0,6224,40442,0,0,0,0,2129,1809,0,0,0,5782,0,925,0,0,0,0,0,0,0,3145728
76c88f44-db6a-4e9a-add6-9f2a4fe38628.jpeg,0,0,82211,0,0,0,0,0,0,0,1840,0,0,61722,0,576909,0,701416,0,2048,0,0,0,0,0,0,0,33010,0,0,75790,0,0,0,0,35114,5910,0,0,0,0,70,0,0,0,26864,0,0,0,61,0,0,0,0,0,752561,0,0,0,0,0,3770,0,0,0,2359296
0c57dc2d-9fe5-4146-a81e-9c82f17e55ab.jpeg,0,0,39604,78893,0,80,17637,0,0,0,9330,3432,0,316457,0,65787,0,109145,0,13215,0,0,0,4,10834,0,0,779225,0,2299,783006,0,69,4184,0,573,0,0,0,0,0,0,0,0,5917,42996,0,896,0,0,2124,0,0,0,20577,43351,0,0,0,3253,0,12,0,0,0,2352900
fd1f30de-a1f8-421b-8dbe-01dd7a247c45.jpeg,0,0,9462,3655,0,55,205378,0,0,0,804,0,0,177457,0,10163,0,515953,0,0,0,0,0,0,0,412,0,652129,0,0,5255,0,0,0,0,0,0,0,0,0,0,0,0,0,710,9923,0,6125,754,2120,1312,65,0,0,19282,21415,0,0,71,149,0,22990,0,0,431513,2097152
68060ea1-3a34-40b4-923c-a117ccd8731d.jpeg,0,0,2374,5117,0,0,12,0,0,0,0,0,0,532215,0,468886,0,1832339,0,16,0,0,0,0,0,0,0,159578,0,0,4589,0,0,7337,0,17704,0,0,5389,0,0,0,0,0,4955,498,0,0,0,0,721,112,4810,0,0,96246,0,0,0,2830,0,0,0,0,0,3145728
9a1fecc4-382e-4fbf-b986-bc1668c52320.jpeg,0,0,79632,0,0,0,0,0,0,0,185,0,0,74319,0,777877,0,1595008,0,0,0,0,0,0,0,0,0,51292,0,0,23569,0,0,0,0,5984,0,0,0,0,0,0,0,0,0,3193,0,278,0,146,15131,0,0,0,0,482854,0,36260,0,0,0,0,0,0,0,3145728
8357ba88-4f6b-406a-b4dc-cfab55bc7f94.jpeg,0,0,8047,1915,0,0,0,0,0,0,0,0,0,293381,0,20426,0,306284,0,1125,0,0,0,0,13019,0,0,127065,0,0,587150,0,12604,0,0,0,0,0,0,0,0,0,0,0,0,4960,0,9317,0,0,0,66861,0,0,0,829128,0,54791,0,0,0,0,0,0,23223,2359296
1cd61f80-c884-48f2-85da-cf894224d90a.jpeg,0,0,13425,3527,0,140003,0,0,0,0,0,0,0,111304,0,82242,0,708935,0,7654,0,0,0,0,243,0,0,489984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5302,0,1722,0,0,0,5,0,0,8643,110376,0,89,0,0,0,0,0,0,413698,2097152
cca9c15d-ce34-4c15-a72a-6fa0a499f02b.jpeg,0,0,40297,5061,0,0,31430,0,0,0,0,0,0,525361,0,43096,0,531149,0,0,0,0,0,0,0,0,0,293025,0,547,721071,108,0,0,0,6209,0,0,0,33316,0,0,0,0,0,4753,0,2393,0,14,7169,0,0,0,0,113494,0,803,0,0,0,0,0,0,0,2359296
82b8e017-3cba-4393-838c-b365cb0df124.jpeg,0,0,15083,31807,0,0,0,0,0,796,25563,0,0,247761,0,46983,0,736907,0,3046,0,0,0,10904,10586,0,0,761030,0,0,310382,0,0,0,0,142,0,0,0,0,0,0,0,0,2300,28380,0,33864,6009,0,7693,955,0,0,0,71424,0,0,0,0,0,5535,0,0,86968,2444118
b8290117-4232-4978-b45c-19084704a02f.jpeg,0,0,7644,5286,0,5007,11325,5469,0,7115,967,0,0,848559,0,54588,0,315113,0,6660,4906,9849,0,158888,36028,0,0,838551,0,0,498699,0,0,0,0,23068,0,1227,0,1683,0,0,0,0,64,33399,524,14341,23344,1731,18714,0,1201,0,5762,182413,0,11274,0,0,0,0,2488,0,9841,3145728
a4ef4da6-47dc-486f-8d3d-c92b2d1af718.jpeg,0,0,0,279,0,0,8962,0,0,0,0,0,0,385908,0,0,0,49739,0,1732,0,0,0,0,0,0,7793,1170927,0,1555,186118,0,0,0,0,0,0,0,0,52,0,0,0,0,357,1757,0,10648,0,0,0,2428,0,0,0,64565,0,0,0,4572,0,1301,0,0,174907,2073600
d7a56eea-038f-4485-9c57-2757d148fb23.jpeg,0,0,29140,98601,0,0,36522,0,0,0,0,0,0,131091,0,49958,0,746427,0,1778,0,0,0,300,3792,0,0,580128,0,0,0,0,0,0,0,12226,0,0,0,0,0,0,0,0,0,387,0,8130,0,0,231,0,0,0,0,3029,0,0,0,0,0,0,0,0,371860,2073600
81fa9c8f-3c69-4804-9eb7-d87ec1471152.jpeg,0,0,24479,7718,0,27258,0,0,0,0,0,0,0,541399,12684,0,2936,36223,0,0,0,0,0,0,25324,1033,0,2181340,0,11542,168674,0,0,0,0,356,2253,0,0,0,0,0,0,0,396,7723,2005,0,0,333,6455,0,0,0,0,22885,0,0,0,0,0,0,0,0,62712,3145728
