,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
d114d480-4aee-4323-aa24-27d1bc413d96.jpeg,0,0,11822,0,0,0,207,0,0,0,0,0,0,4243889,0,7659,13401,5686166,0,236416,35328,1914,0,0,0,0,0,968412,0,0,102146,0,0,0,0,3134,523695,0,0,1721,0,0,0,0,0,0,0,93666,0,0,0,0,13674,0,0,43977,0,12538,0,235,0,0,0,0,0,12000000
64955c50-dbcc-442b-bde5-17e68f593235.jpeg,0,0,149242,609751,0,225890,0,0,0,0,0,0,0,1471211,0,192,0,865471,0,54651,0,0,0,0,58638,0,0,66819,0,0,3575947,0,76428,0,0,10512,0,0,0,0,0,0,0,0,0,8799,0,0,0,0,0,0,3395,0,12952,161070,0,16,0,55569,0,1607,0,0,886240,8294400
97780117-2398-44cb-8043-52ea5f04c058.jpeg,0,0,183440,18573,0,14131,2664,0,0,2699,0,0,0,1640430,0,273914,0,128296,0,53033,826,587,0,65953,270727,0,0,787770,0,40366,4107543,0,17,0,0,24612,0,0,0,0,0,0,2221,0,1155,51832,0,0,491,0,39254,2650,0,0,157530,57490,0,0,0,0,0,243,0,48367,317586,8294400
c6182070-1df0-48aa-96c1-b9617d5e6ca0.jpeg,0,0,43880,460025,0,14091,0,0,0,0,0,0,0,5661680,0,28580,36389,597596,0,17,214933,136248,0,0,12875,0,0,3325074,0,0,792279,0,29624,0,0,23502,0,0,0,0,0,24972,0,0,0,45049,0,10746,0,0,0,0,70697,0,1992,302068,0,127360,0,0,0,40323,0,0,0,12000000
80d95555-14b6-4938-8a0b-8c3c647d6a3b.jpeg,0,0,19642,1986407,0,0,50747,0,0,0,0,0,0,3052981,0,113095,0,2625176,0,18550,0,0,0,0,0,0,0,1193275,0,163,2354210,0,129881,0,0,158485,630,0,0,0,0,24733,0,71988,36160,60814,0,46453,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0,0,0,11943936
14530680-b9c5-42ee-a480-e26cb7249e7d.jpeg,0,0,102306,235854,0,0,2395,0,0,0,0,0,0,1607445,0,46338,0,961888,0,20060,0,0,0,0,58236,0,0,411517,0,9256,462012,0,1503,110,0,73002,0,0,0,0,0,0,0,0,5,46258,0,102412,0,0,11286,0,35,0,0,3879153,0,0,0,27083,0,0,0,236246,0,8294400
9d579593-7d87-450a-9d95-d2f4edfefa29.jpeg,0,0,19474,6267,38032,27563,1046,0,0,0,860,0,0,2283197,0,57219,10534,341391,0,7700,0,0,0,0,54125,0,0,4106347,0,26809,290667,0,0,0,0,27726,4210,0,0,0,0,0,0,0,2352,48444,25703,297893,0,0,207899,0,0,0,277855,10312,0,0,0,0,0,3653,0,0,117122,8294400
e83d93b6-6da7-47fe-b0ea-ada325845293.jpeg,0,0,24440,204828,0,0,230413,0,0,0,0,0,0,1082546,0,9581,0,243059,0,0,0,0,0,0,0,0,0,1083182,0,782487,4408205,0,0,0,0,0,0,0,0,4497,0,0,0,0,1748,10680,0,86710,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,121599,8294400
5bf1bf52-828d-4c76-b1bf-10ed31e09f4f.jpeg,0,0,0,51,0,0,821457,0,0,0,0,0,0,754171,0,0,0,176764,0,0,0,0,0,0,0,0,15456,2028673,0,439300,3948687,0,0,0,0,0,0,0,0,0,0,0,0,0,2685,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106851,8294400
bb9d0692-560d-453e-817f-ff1777003787.jpeg,0,0,0,419053,0,0,607000,0,0,0,0,0,0,92108,0,424141,0,582952,0,0,0,0,0,0,0,0,0,301058,0,146,5763512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104430,8294400
85918d26-1778-48a1-9d10-61f69f2e3938.jpeg,0,0,81971,249335,0,0,98128,0,0,0,0,0,0,6547485,0,36425,0,431756,0,0,0,12631,0,0,0,0,4420,26230,0,0,367611,0,21760,0,0,58092,0,0,704,0,0,0,0,0,0,77853,0,57273,8416,837,133188,0,0,0,3717,35675,0,24268,0,16609,0,16,0,0,0,8294400
110aaa62-409e-4a19-aaa4-5290b06f93f1.jpeg,0,0,126779,1354,0,0,4293,0,0,62119,0,0,0,1843194,0,240178,555309,48743,0,0,0,6222,0,0,0,0,0,4255650,0,0,463457,0,0,0,0,16408,0,0,0,0,0,0,0,0,6168,137656,0,311640,2982,0,12372,10536,0,0,0,53431,0,0,0,0,0,0,0,0,135909,8294400
da732603-277a-4b98-8a8b-113053101baf.jpeg,0,713,0,0,0,0,0,0,0,0,0,0,0,925614,0,0,0,0,0,24140,0,0,0,0,0,0,8389,1380101,0,23884,5380268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9130,0,144365,0,0,0,0,0,0,0,397690,0,0,0,0,0,0,0,0,106,8294400
ae4504f2-d09a-42eb-9f1c-9060bd8beb32.jpeg,0,0,0,16765,0,0,423791,0,0,0,0,0,0,911638,0,159823,0,1761,0,723,0,3,0,0,7617,0,0,426389,0,0,5662008,0,0,0,0,54,0,0,0,0,0,0,0,0,2261,8111,0,104520,0,0,0,0,0,0,0,453120,0,0,0,6403,0,5057,0,0,104356,8294400
8e90f19a-2bb8-43f8-88ff-cd2bf67a937c.jpeg,0,0,8982,104019,0,0,2198810,0,0,0,0,0,0,1466869,0,145849,0,2357,0,0,0,0,0,0,256,0,0,1285315,0,13407,2795699,0,0,0,0,15617,6363,0,0,0,0,0,0,0,9639,150,0,107079,683,0,0,0,0,0,1582,459,0,0,0,0,0,6446,0,0,124819,8294400
e08e9b42-c393-43b8-97cd-208cdc28809f.jpeg,0,0,0,18144,0,0,534605,0,0,0,33060,0,0,633561,0,777793,0,2739577,0,0,0,0,0,0,0,0,136384,632476,0,0,1469814,0,156362,0,0,118858,0,0,0,413,0,0,0,0,17521,153740,0,2042,0,2023,142024,0,0,0,0,285092,0,287215,0,0,0,0,0,0,153696,8294400
ff20b133-71c2-48c2-a5d2-2e5ad2a21b69.jpeg,0,0,0,33252,0,0,0,0,0,0,0,0,0,1035860,0,0,0,492342,0,0,0,0,0,0,0,0,0,923654,0,196916,5335273,0,0,0,0,24491,0,0,0,0,0,0,0,0,0,1274,0,123551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127787,8294400
91c47406-7c33-4bb9-a79c-66a1a833e5dd.jpeg,0,0,6899,656,0,0,59078,0,0,4192,0,0,0,362602,0,40875,0,220113,0,3516,0,0,0,13032,58848,0,0,168305,0,0,481150,0,0,0,0,8067,0,0,0,0,0,5076,0,0,648,29822,0,0,6171,964,15289,0,357,0,0,0,0,0,0,0,0,0,0,0,587940,2073600
e316011a-8667-45af-877c-48c9d6ee07dc.jpeg,0,0,16315,38020,0,0,47865,0,0,2768,0,0,0,285663,0,46215,0,168861,0,677,0,0,0,0,353,0,0,148945,0,0,797799,0,0,0,0,0,0,0,0,0,0,0,0,0,278,11139,0,0,0,0,5680,0,0,0,0,58224,0,0,0,0,0,77,0,10397,434324,2073600
a5c8a084-bbef-44f7-8fb4-f888bbe9d027.jpeg,0,0,6703,1514,0,0,21472,0,0,3507,3132,0,0,58585,0,55299,0,301982,0,866,0,0,0,0,245,0,0,256428,0,0,568715,0,0,0,0,7742,76,0,0,0,0,0,0,0,1585,7309,0,0,0,0,11573,0,0,0,0,39184,0,0,0,0,0,13069,0,18395,696219,2073600
49e67258-56ee-486d-af75-783e0304d9ba.jpeg,0,0,1942,43894,1948,5015,8853,0,0,0,0,0,0,1972206,2983,10175,19953,10422,0,0,0,0,0,0,109909,0,0,2579864,0,293458,134597,0,0,0,0,7222,0,0,0,0,0,0,0,0,2096,60383,743,172,0,0,15775,0,0,0,0,23489,0,0,0,0,0,3317,0,0,0,5308416
977f2a7b-e639-4417-a91c-02fe4426560c.jpeg,0,0,5320,23921,610,0,5338,0,0,0,0,0,0,1869462,4954,0,32704,19722,0,0,0,0,0,0,101435,6,0,2578344,0,453030,111731,0,0,0,0,9274,0,0,0,0,0,0,0,0,1886,43344,2990,0,0,0,11279,0,0,0,0,22111,0,0,0,0,0,10955,0,0,0,5308416
01a12efb-5591-4461-b250-bcfa5ff79ff6.jpeg,0,0,770,14044,0,198896,36146,0,0,0,0,0,0,1816780,56473,0,3411,51812,0,0,0,1083,0,0,99632,11638,0,1820532,0,25943,372235,0,0,0,0,37498,0,0,0,0,0,0,0,0,737,11077,15841,0,20,0,9745,0,0,0,3466,58733,0,0,0,0,0,13229,0,0,648675,5308416
ddef0448-9883-4d53-90e3-5d8f26e38ea2.jpeg,0,0,492,55,0,0,0,0,0,0,0,0,0,6636,0,461,0,0,0,6,0,0,0,0,0,3,0,45337,0,3071,4312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,139,0,0,0,0,0,0,17,402,0,0,0,0,0,20,0,0,15848,76800
f51d3875-7d3a-4420-901c-6da1adb13b74.jpeg,0,0,966,0,1131,0,3,0,0,0,0,0,0,5777,0,0,0,57,0,0,0,6,0,0,203,0,0,42078,0,1892,4480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1804,0,0,0,0,0,9,0,75,18319,76800
7f24b39b-68f8-4b80-ae06-598d15c1a30d.jpeg,0,0,22507,1934,0,2176,79,0,0,0,0,0,0,327589,0,8809,0,4795,0,5,0,0,0,0,3096,409,0,1332793,0,110940,259775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4270,0,0,0,0,0,0,0,885,0,0,0,0,0,9671,0,95281,26826,2211840
c137cecb-c089-4288-9c72-f93cd3e918f3.jpeg,0,0,6133,0,1758,0,0,0,0,0,0,0,0,87316,0,33722,0,0,0,0,0,0,0,0,343,2219,0,6061645,0,37644,741408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,8544,0,0,1313644,8294400
bcb3b417-bb8c-49dc-9ae8-82206a4298dc.jpeg,0,0,75943,0,0,0,0,0,0,0,0,0,0,918624,0,51510,0,4042,0,0,0,374,0,0,16041,719,0,5415286,0,509107,872598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28910,0,0,0,0,0,0,0,15368,0,286,0,0,0,11076,0,0,374516,8294400
cc362a25-da1c-44aa-bc48-c7b505df3dc2.jpeg,0,0,169532,0,186825,280,0,0,0,0,0,0,0,871443,0,374,0,0,0,0,0,1716,0,0,28471,21134,0,5532019,0,334357,682666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78467,0,0,4057,0,0,0,901,16862,0,4282,0,2065,0,3358,0,0,355591,8294400
f528397b-3fbf-4fa2-bf64-89ca6ca244fc.jpeg,0,0,51020,0,0,0,0,0,0,0,0,0,0,498045,0,66825,0,0,0,55,0,0,0,0,0,0,0,3751348,0,376264,685412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,10249,0,0,0,0,0,0,0,32901,0,146,0,0,0,0,0,0,520229,5992704
9ede614a-5ab0-431c-abd4-c5429e72e94f.jpeg,0,0,33649,0,0,0,0,0,0,0,0,0,0,698641,0,117,0,2141,0,0,0,0,0,0,0,82548,0,3569887,0,321175,527302,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804,0,0,790,0,0,0,0,1550,0,0,0,0,0,0,0,0,749930,5992704
1673f128-0446-4297-bf02-a62c87d4d201.jpeg,0,0,36902,0,0,0,0,0,0,0,0,0,0,629460,0,0,0,378,0,0,0,0,0,0,0,2303,0,3019057,0,201436,463863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5501,669565,5028480
1c5d8de4-925b-40c0-8465-b8f6f5471bbe.jpeg,0,0,0,632005,0,0,0,0,0,0,0,0,0,2372478,0,586733,0,3692864,0,28583,39114,0,0,0,0,0,0,669899,0,0,11959,0,2602,0,0,227330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1724,0,29109,0,0,0,0,0,0,0,0,0,0,0,0,8294400
36f1c331-d2ff-4eb4-9bd9-51ab3a57d1e5.jpeg,0,0,192790,0,0,0,0,0,0,10319,0,0,0,1179632,0,936234,0,4825511,0,725,0,0,0,0,0,0,0,733899,0,0,150510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72581,0,0,0,0,0,185528,0,0,0,6384,0,0,0,0,0,287,0,0,0,8294400
0733c116-477d-4916-b5cd-551a6c6d84b4.jpeg,0,0,143740,800809,0,0,13795,0,0,0,264,0,0,1560795,0,399348,0,787997,0,0,0,0,0,0,0,0,0,1804125,0,0,1628702,0,2705,0,0,36382,34892,0,0,0,0,0,0,0,6218,12190,0,0,0,0,0,0,0,0,0,1062438,0,0,0,0,0,0,0,0,0,8294400
cd95aae7-dae2-4ee6-a8ca-139d428264d6.jpeg,0,0,117281,40885,0,0,61270,0,0,689,0,0,0,2157584,0,301823,0,205443,0,0,0,0,0,0,0,0,0,196495,0,0,4123502,0,0,0,451,415,0,0,0,0,0,33334,0,0,192,69730,0,5365,0,0,10245,180,14,0,195,957873,0,0,0,0,0,11434,0,0,0,8294400
05405dd2-f14b-4ee0-968d-9bc605daf083.jpeg,0,0,110563,70278,0,0,10960,0,0,0,0,0,0,1730440,0,350507,0,2538816,0,0,0,0,0,0,0,0,0,1651301,0,0,634772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22498,0,0,0,0,729,0,0,0,0,1173536,0,0,0,0,0,0,0,0,0,8294400
b623731e-c986-4217-acad-d44d16890f76.jpeg,0,0,119319,49874,0,0,259,148582,802403,68625,0,169950,0,392213,0,513779,0,3728561,0,920,6489,0,0,1255,457271,0,0,842417,0,0,601666,0,0,0,2459,13083,0,0,0,20,0,0,0,0,0,95447,0,0,62383,0,56910,0,94914,0,0,65601,0,0,0,0,0,0,0,0,0,8294400
3d83e9f9-6cc1-4551-8c81-846803c36deb.jpeg,0,0,239085,235873,0,0,107353,242929,0,0,0,0,0,1799306,0,741581,0,2537812,0,17906,0,0,0,9844,207027,0,0,1764837,0,0,272272,0,0,0,0,79724,0,0,0,0,0,0,0,0,1048,12543,0,0,0,0,727,0,0,0,0,22342,0,2191,0,0,0,0,0,0,0,8294400
a0da5914-533b-4f3b-bc4d-e283bbb82e23.jpeg,0,0,86632,55095,0,0,1202,5535,102570,270,0,0,1780678,293320,0,1033187,0,1269389,0,35396,880,0,0,7057,76597,0,0,1921830,0,0,1187820,0,0,0,0,21437,0,0,0,113,0,27901,0,0,217,114268,15510,51460,40509,26225,44115,0,1368,0,6588,87231,0,0,0,0,0,0,0,0,0,8294400
934a3ff9-cc6c-4ae7-8811-b0f8a5ec33ff.jpeg,0,0,0,79062,0,0,301706,0,0,0,0,3416728,0,24,0,13550,0,2340461,0,12113,0,0,0,0,0,0,0,1059255,0,0,700759,0,97239,65051,0,104109,0,0,0,0,0,0,0,0,4241,31955,0,0,0,4074,46510,52,0,0,8907,8604,0,0,0,0,0,0,0,0,0,8294400
59d48443-b14c-444f-8a09-917566e67851.jpeg,0,0,26777,0,0,130912,22239,0,0,0,0,0,0,1563896,0,29950,0,1090913,0,0,0,0,0,0,871,0,0,2308981,0,63490,377219,0,0,0,0,78428,0,0,0,0,0,0,0,0,5505,26371,0,0,0,0,0,0,0,0,7028,258629,0,0,0,684,0,811,0,0,0,5992704
5039ce48-3172-43cc-ab73-2c15dab635d7.jpeg,0,0,0,0,0,0,0,3784,0,0,2002,0,21338,28035,0,0,0,134177,0,0,0,0,0,0,5068,0,0,110917,0,0,297455,0,4653,0,0,22,0,0,0,0,0,0,0,0,1042,21975,0,10978,0,0,2160,0,0,0,0,59417,0,0,83409,0,0,0,0,0,0,786432
9e09c17b-11cc-4478-9802-20ae63573181.jpeg,0,0,120,0,0,1837,0,0,0,0,6390,0,140,68226,0,665,0,218956,0,1290,0,0,0,0,4451,0,0,10201,0,0,392093,0,0,0,3,4516,0,0,0,2866,0,0,0,0,0,6426,0,2,268,0,3810,1713,42,0,0,59910,0,2507,0,0,0,0,0,0,0,786432
962a084c-2703-4166-aafe-a7027a11a3a6.jpeg,0,0,2804,8994,0,10,0,0,965,5072,0,0,2084,55640,0,17252,0,369398,0,16807,126,0,0,274,4294,0,0,133459,0,0,121082,0,0,0,0,13234,0,0,0,896,0,0,0,0,1074,9764,0,0,4772,0,3154,195,0,0,11252,3239,0,574,17,0,0,0,0,0,0,786432
ba70e4e4-b4f3-4fa0-ae94-0b1400095189.jpeg,0,0,30471,0,0,0,0,0,0,0,13853,0,729737,1275262,0,22905,0,2237250,0,10171,0,0,0,0,23722,0,0,0,0,0,5363413,0,14132,0,0,72824,0,0,0,0,0,0,0,0,0,28004,0,32006,0,0,47901,1491,0,0,0,3014428,0,0,0,8421,0,0,244,444221,2501800,15872256
bf9c2cc6-d5da-409a-9998-8bb49df9f653.jpeg,0,0,9501,2507,0,777,0,1442,4447,0,0,0,0,64414,0,18895,0,339918,0,2927,284,0,0,59,9378,0,0,209846,0,35,75107,0,0,0,0,4459,0,37,0,34,0,0,0,0,656,10524,0,231,3542,0,8971,0,229,0,0,18212,0,0,0,0,0,0,0,0,0,786432
51aa5c21-9520-4191-be17-d1d7628da5b8.jpeg,0,0,109096,251481,0,0,124228,13499,0,0,57896,0,615760,2548990,0,277628,0,4429757,0,4129,4767,0,0,0,467191,0,0,0,0,0,3477364,0,0,0,0,24670,0,0,0,13499,0,0,0,0,3776,189065,458,16228,4311,0,71058,4522,16296,0,0,648993,0,1968,0,0,0,8041,0,243182,2244403,15872256
1b391f74-c4d9-4663-80fc-23c0a6c6c287.jpeg,0,0,187890,220740,0,0,0,0,917790,47031,34663,0,0,2454366,0,299207,0,2542917,0,0,0,0,0,6409,397002,0,0,34684,0,0,5511864,0,0,0,0,75886,0,0,0,0,0,24754,0,0,0,262759,0,0,69077,0,7586,61002,0,0,0,124217,0,0,0,0,0,0,0,230590,2361822,15872256
0aa57e5a-b369-4542-8aab-01ad90aa81ce.jpeg,0,0,235197,427827,0,21794,0,820030,1790,8596,0,0,199716,1432960,0,535438,0,5779291,24,10029,0,0,0,12760,297057,0,0,1011321,0,0,588699,0,1227,0,0,223091,0,0,0,0,0,0,0,0,4373,256789,0,2602,4115,0,208627,0,0,0,0,494878,0,0,858691,0,0,0,0,267885,2167449,15872256
ae1c1e8c-6713-4f0c-a273-743db9914532.jpeg,0,0,158946,17742,0,147560,17158,34947,0,0,0,0,0,2669648,0,86809,0,984081,0,0,0,0,0,0,129479,0,0,1069341,0,21962,4526574,0,0,0,0,9,0,0,0,0,0,0,0,0,2232,82211,0,52688,0,0,14660,3419,1354,0,18614,1311313,0,0,0,0,0,0,0,396634,4124875,15872256
a2c0ceb8-eb77-4f4c-864a-a65c54aa317c.jpeg,0,0,123781,3712,0,255586,0,0,0,0,4580,0,0,1847640,0,15963,0,3090238,0,0,0,0,0,0,72859,0,0,2484754,0,0,2012433,0,0,0,0,257620,0,0,0,0,0,0,0,0,1605,101662,0,0,84877,21459,2006,0,120,0,0,2021946,0,22040,0,0,0,0,0,70469,3376906,15872256
83ef62d2-1ed0-4edf-9710-76624918d6a6.jpeg,0,0,213946,2430674,0,146212,0,0,0,46225,0,0,0,979412,0,843535,0,6246406,0,375031,0,0,0,0,124835,0,0,372736,0,0,86706,0,0,0,0,29564,10,0,0,0,0,0,0,0,407,149439,0,0,0,0,247067,0,0,0,0,105444,0,0,0,0,0,0,0,683115,2791492,15872256
9da6a3a7-34dc-4725-a123-a9a01841b088.jpeg,0,0,119393,614831,0,24130,0,0,0,0,0,0,128399,1637716,0,235820,59348,4997162,0,21624,0,0,0,0,112155,0,0,221932,0,0,2138974,0,24121,0,0,109193,0,0,0,10334,0,0,0,0,1463,267413,0,167821,20071,1305,27786,30864,0,0,1016,2059447,0,0,378925,0,0,0,0,222129,2238884,15872256
