,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
54cb7889-f3a9-41dd-ae97-4e474ea9abed.jpeg,0,0,6173,2104,0,0,0,0,0,0,0,0,0,269010,0,44703,0,614214,0,8567,461,10907,0,1309,10765,0,0,877800,0,0,41784,0,1271,0,0,26731,0,0,0,172,0,5816,0,0,275,0,0,73874,0,0,0,3789,22,0,0,34232,0,16786,0,0,0,0,0,4602,303929,2359296
fad8bcf1-07a9-4597-865d-2f909645c434.jpeg,0,0,40881,5966,0,3012,0,0,0,0,0,0,0,559302,0,18677,0,31479,0,0,0,0,0,0,17087,0,0,441806,0,96411,696258,0,0,0,0,926,0,0,0,17303,0,0,0,0,0,31144,0,0,0,0,23502,0,0,0,0,70753,0,0,0,0,0,0,0,16557,2536,2073600
af9c3519-8602-498b-8c67-e7f476b186f5.jpeg,0,0,40466,1020,0,0,0,0,0,0,7582,91184,0,807974,0,15458,95,744939,0,2633,0,151,0,0,92348,3184,0,355205,0,0,52649,0,401,0,0,362,0,7,0,234,0,0,0,0,74,14115,30,9788,0,0,3995,0,29,0,20694,11458,0,2007,0,0,0,642,0,0,80572,2359296
af36a846-d6d2-46ee-a29b-7cf45c8a4941.jpeg,0,0,39847,4606,0,0,10124,2,0,872,0,0,0,451205,0,38009,0,246522,0,5663,10995,44141,0,0,160,0,7450,1203473,0,27861,22020,0,14551,0,0,88088,317,0,0,0,0,0,0,0,0,8064,0,12146,0,569,10865,0,16604,0,0,0,0,71528,0,729,0,0,0,14478,8407,2359296
d8fb63b8-d834-4727-af03-e92557c1f8a3.jpeg,0,0,14959,482,212,1904,17609,0,125,128,0,0,0,298763,0,5439,137136,1180,0,0,0,0,0,5522,11816,0,0,525548,0,21958,580063,0,0,0,0,683,0,0,0,0,0,4891,0,0,752,16831,1134,0,5882,6994,13242,0,0,0,453,24016,0,0,0,0,0,1163,0,4517,655894,2359296
7791d02a-1f21-4bab-b0b1-5d280af50b35.jpeg,0,0,92399,331,0,24433,721,237209,0,0,0,0,0,141406,0,199688,0,417955,0,925,0,0,0,0,13259,0,95477,623823,0,68556,225781,0,0,0,0,0,0,0,0,32,0,497,0,0,4016,52637,0,0,0,3877,0,3308,0,0,0,5510,0,0,0,0,0,0,0,0,0,2211840
637e6fb8-a90a-4536-8148-3a2a35982f93.jpeg,0,0,33028,0,0,0,0,0,0,0,0,0,8512,402221,0,47825,0,908035,0,0,0,0,0,0,0,0,0,312473,0,0,26935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21595,0,0,0,0,0,6909,0,0,170746,135321,0,0,0,0,0,0,0,0,0,2073600
00c4b058-c7d2-4576-bfdf-a1e766fdf45d.jpeg,0,0,48870,3369,9600,33615,0,0,0,0,0,0,0,269765,0,125988,0,31216,0,0,0,0,0,3611,15059,0,0,1232895,0,1237,298804,0,0,0,0,2146,0,0,0,0,0,0,0,0,910,45345,0,54,0,21083,21325,0,0,0,0,176662,0,0,0,0,0,0,0,17742,0,2359296
8f47100c-77f1-414d-84c3-93687aec80b0.jpeg,0,0,10855,69279,14001,71132,5758,0,0,0,0,0,0,374602,2275,0,0,4069,0,0,0,0,0,0,100271,7102,0,885101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2084,0,0,0,0,0,1623,0,0,295047,1843200
f3f29401-5b6f-42be-a979-02754fc5b0a6.jpeg,0,0,15629,1099,0,0,0,0,0,0,0,0,0,196808,0,80908,0,235167,0,1303,0,0,0,394443,0,0,0,661096,0,6393,195310,0,1522,0,0,30008,0,0,0,0,0,0,0,0,27,9985,0,0,0,0,0,3,0,0,5064,145306,0,2953,0,0,0,1336,0,0,112792,2097152
7a8950ea-96f6-4dfb-a6b2-22f8df28bd69.jpeg,0,0,10063,0,0,12939,0,0,0,0,0,0,0,305944,0,0,0,49582,1386051,0,0,0,0,0,98597,0,0,5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2029,0,6017,0,0,378,0,0,0,0,495,3139,0,0,0,0,0,385038,0,0,93972,2359296
afa75ad7-240e-4d0c-a3fb-7da5edf93264.jpeg,0,0,30246,253,0,0,0,0,183123,0,544,0,0,908861,0,72008,0,752305,0,13639,0,0,0,40582,100541,0,0,208146,0,0,1494,0,0,0,0,11898,0,0,0,0,0,0,0,0,5336,13862,0,0,0,0,213,6,0,0,0,721069,0,0,0,81602,0,0,0,0,0,3145728
6d851c6c-c93f-41a2-9a9d-bf07c1ee0cfe.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,116215,0,18,0,659137,0,0,0,0,0,0,7126,0,0,180342,0,0,30701,0,0,0,0,24188,0,0,0,0,0,0,0,0,2012,17100,0,0,3260,0,1018,0,0,0,5823,520741,0,0,0,0,0,0,0,1875,789740,2359296
256fe079-fea7-46ee-b521-764215cb0520.jpeg,0,0,11790,0,0,0,0,0,0,4530,0,0,274105,476719,0,66534,0,717322,0,8157,0,0,0,6215,31104,0,0,288173,0,3,401458,0,0,0,24,10207,0,0,0,0,0,0,0,0,140,1042,0,0,723,0,3779,69,4572,0,0,51486,0,0,1144,0,0,0,0,0,0,2359296
656c0d9f-78d6-43db-95a3-984cd3f5b512.jpeg,0,0,36196,0,0,0,0,0,0,1630,3780,0,0,298443,0,20425,0,1513512,0,15704,0,0,0,0,70,0,0,516153,0,0,11281,0,1391,0,0,17622,0,253,0,0,0,52,0,0,1620,11093,0,0,150,4429,8575,444,0,0,0,677716,0,5189,0,0,0,0,0,0,0,3145728
3e35d391-8b65-4bc7-9041-8165082921ad.jpeg,0,0,0,0,5331,123371,521,0,0,0,0,0,0,598680,2479,172,0,2663,0,0,0,0,0,0,28903,2051,0,1123750,0,0,146239,0,0,0,0,532,669,0,0,0,0,0,0,0,2161,32349,0,1575,0,1481,0,0,0,0,0,0,0,0,0,0,0,673,0,0,0,2073600
39f18bb0-867c-4dfd-8a59-6072553c14dc.jpeg,0,0,0,20312,0,0,15455,0,0,0,0,0,0,956796,0,10438,0,379617,0,158959,0,25597,0,0,0,0,119,584157,0,2837,407758,0,3203,0,0,17567,0,0,0,0,0,5756,0,0,0,645,0,370760,0,0,1153,0,107,0,0,795,0,94831,0,88866,0,0,0,0,0,3145728
677ceafd-841b-49c8-81ee-4a3f011d9859.jpeg,0,0,15542,89609,0,2146,24711,0,0,0,0,0,0,393409,0,66295,0,584961,0,3222,0,0,0,0,10164,0,0,103712,76480,0,626042,0,0,0,0,53268,0,0,0,0,0,0,0,0,6851,9523,0,0,209,0,555,0,0,0,122,7271,0,113,0,0,0,5143,0,0,279948,2359296
0e2657d0-d92c-4ec7-b147-655c01a69fc3.jpeg,0,0,26824,0,0,0,0,0,0,0,0,0,0,21396,0,19345,0,1233400,0,0,0,0,0,0,0,0,0,76482,0,15046,631070,0,0,0,0,0,0,0,0,12830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37207,0,2073600
fd9f14a2-e862-4bcf-8523-5aa20608c387.jpeg,0,641,42269,383841,0,0,2873,0,0,1162,0,0,0,408023,0,70344,0,866503,0,13381,837,0,0,11019,28128,0,0,102707,0,0,401117,0,0,0,0,8545,133,0,0,0,0,0,0,0,2201,12204,0,0,0,2583,206,1205,377,0,0,7189,0,0,0,0,0,0,0,0,0,2367488
d0695631-7ac8-4a25-9008-e1d47fbcff66.jpeg,0,0,270,1014,55094,17082,384,0,0,0,0,0,0,468990,2027,61536,647327,18216,0,0,0,0,0,0,35431,0,0,962862,0,17788,192891,0,0,0,0,0,0,0,0,0,0,0,0,0,1758,3614,0,14987,0,894,343,0,0,0,0,24237,0,0,0,0,0,215,0,0,618768,3145728
def1ad7f-2b43-41b3-baa1-bdc7b0856586.jpeg,0,0,29648,0,0,0,0,0,0,0,0,438672,0,329629,0,100750,0,1468789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2367488
30ec1993-f93b-435c-bade-2d14e0ae0ce8.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090615,0,1942834,0,18124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84623,0,0,0,0,0,0,0,3145728
6cf17c4e-eeed-4e05-80c7-546bc6aab32c.jpeg,0,0,51656,133907,0,0,206123,0,0,0,0,0,146680,192032,0,178018,0,602750,0,2653,0,0,0,0,13840,0,0,565952,0,0,929702,0,0,0,0,1229,0,0,0,0,0,0,0,0,3149,20718,0,10209,0,0,0,0,0,0,0,87110,0,0,0,0,0,0,0,0,0,3145728
bb28bbf5-68fe-48d5-9602-65749c666cfb.jpeg,0,0,7047,0,0,0,0,0,0,0,0,0,0,253396,0,0,0,294576,0,0,0,0,0,0,79900,0,0,1124336,0,14940,606732,0,288,0,0,9906,0,0,0,0,0,0,0,0,1019,24861,0,7382,4152,0,10129,0,0,0,0,423129,0,0,0,0,0,0,0,2437,281498,3145728
18d2da23-07b5-4d4d-94a5-92cd0d9e76ae.jpeg,0,0,22904,101600,0,0,34342,0,0,0,0,0,0,218546,0,19870,0,29319,0,373,0,0,0,0,7983,0,0,441082,0,148788,1221141,0,0,0,0,1201,0,0,0,0,0,0,0,0,1148,10806,0,0,0,0,1056,0,0,0,2074,32189,0,0,0,0,0,0,0,61675,0,2356097
18672d60-e963-4bcf-9df3-884cdf80ce53.jpeg,0,0,8904,731,0,0,38870,3946,0,1543,42572,0,0,734540,0,12550,0,675384,0,2579,0,0,0,81164,25977,0,0,284615,0,3,103626,0,0,0,0,0,0,0,0,1780,0,0,0,0,599,9366,0,0,0,0,11625,0,0,0,0,248210,0,0,0,0,0,4,0,0,70708,2359296
e8d4a15d-dc99-4c4e-a0b8-d07be31935f1.jpeg,0,0,55847,86,0,0,0,0,17739,257,0,0,242,601651,0,163727,0,610703,0,10952,0,0,0,15911,43712,0,0,389391,0,925,373112,0,0,0,0,14422,1075,0,0,2546,0,1710,0,0,590,26626,0,0,6563,379,27185,0,0,0,0,2137,0,0,0,0,0,0,0,0,0,2367488
127ef1bb-a583-4d3e-985c-a992bf81256d.jpeg,0,0,2323,0,0,13875,53,0,0,0,0,0,0,416590,1704,0,0,9513,0,0,0,257,0,0,24753,0,0,718289,0,17539,130865,0,0,0,0,32727,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,258860,0,18,0,37,0,5905,0,6318,433905,2073600
264b4f03-839e-4bf4-8d25-884d517bd432.jpeg,0,0,0,163708,0,17511,872474,0,0,0,0,0,0,521498,0,0,17320,366,0,0,0,0,0,0,45851,0,0,1277695,0,1112,172493,0,0,0,0,11021,0,0,0,0,0,0,0,0,0,423,1020,2583,0,0,518,0,0,0,5,40130,0,0,0,0,0,0,0,0,0,3145728
