,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
5e3585f7-0490-44be-a8a0-e90b52f9e694.jpeg,0,0,0,0,0,1197,0,0,0,0,0,0,0,32046,0,0,0,1224717,4044,1138,0,0,0,0,587,0,0,393699,24409,0,0,0,0,0,0,537,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414691,2097152
959f86da-0c67-4642-9880-f3cbd096a4af.jpeg,0,0,677,2691,0,0,6143,0,0,0,609,0,0,118795,0,9535,0,116937,0,5667,14,1520,0,2632,1801,0,0,644756,0,0,290111,0,3028,0,0,3859,0,0,0,0,0,0,0,0,263,11450,0,1008,1006,0,107,0,300,0,0,866032,0,5995,0,0,0,2205,0,0,11,2097152
50bb9e8d-1c71-4b3c-bb37-cd45bbfca927.jpeg,0,0,133,0,0,0,0,0,0,0,0,0,0,1807,0,8444,0,901654,0,7855,0,0,0,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921600
d24f0793-2d62-42ea-9cb7-88c9ff4e2077.jpeg,0,0,62658,3279,0,0,56592,0,0,0,0,0,0,298792,0,1756,1176420,36704,39105,3806,0,931,0,0,63,0,0,396907,0,0,71899,0,0,0,0,19,0,0,0,0,0,0,0,0,1292,13483,0,0,0,0,0,23576,0,0,1342,527,0,7671,0,0,0,0,0,162474,0,2359296
d904e2f6-8fd5-443e-a51f-2d244d3b0eea.jpeg,0,0,28,989,0,20597,0,0,0,0,40854,0,0,285329,0,0,0,198063,0,0,0,0,0,0,801,0,0,1312671,0,0,57560,0,0,0,0,0,0,0,0,0,0,0,0,0,2107,8419,0,21774,0,686,7855,0,0,0,45,478870,0,0,0,0,0,0,0,0,7470,2444118
d53ac8fa-edff-4111-96d5-92ccc5e23eb3.jpeg,0,0,8085,5278,0,0,22323,0,0,0,0,0,0,69370,0,1994,0,332195,0,196,0,0,0,0,7714,0,0,557529,0,0,1174381,0,0,0,0,12733,0,0,0,0,0,0,0,0,0,6057,0,0,281,0,344,0,0,0,0,142180,0,0,0,0,0,54,0,2747,15835,2359296
1a878e92-fb16-4a45-8126-23dda2dbfda7.jpeg,50,0,7051,11634,0,0,3864,0,0,0,9048,0,0,321586,0,15150,0,484506,0,290,0,0,0,0,349,0,0,623294,0,0,59,0,0,0,0,5801,0,0,0,0,0,0,0,0,0,18374,0,79,0,0,3419,0,343,0,22,61347,0,1822,0,1835,0,0,0,0,527229,2097152
6c3e87d8-1fb4-4c88-bfe7-49aa943d3f5a.jpeg,0,0,24952,75,0,0,177806,0,0,0,0,0,0,159691,0,22065,0,124797,0,0,0,0,0,152435,3643,0,0,1135,0,0,1592108,0,5146,0,0,3237,0,0,0,0,0,0,0,0,0,4658,0,0,3814,0,0,24771,0,0,0,21892,0,0,0,0,0,41707,0,3556,0,2367488
d367a7bd-d9a1-442c-9784-ba0ad40db6f0.jpeg,0,0,10459,38350,0,97,2966,0,0,5722,0,0,0,902572,0,32189,0,464935,0,83,0,0,0,0,120286,0,0,242820,0,0,227916,0,0,0,0,298,0,0,0,0,0,0,0,0,0,12465,0,19360,0,0,862,0,0,0,0,218334,0,0,0,0,0,0,0,59582,0,2359296
2edd389e-6a28-432c-83c4-5e58cdbd6839.jpeg,0,0,624,40220,0,0,133821,0,0,0,0,0,0,4616,0,209578,0,335464,0,105,0,0,0,0,6855,0,0,168964,0,0,1281578,0,7005,0,0,135986,144,0,0,0,0,0,0,0,2571,30321,0,0,0,0,835,0,0,0,0,609,0,0,0,0,0,0,0,0,0,2359296
5c66047e-d7f2-4954-bcf4-d5612acff38e.jpeg,200,0,21607,82603,0,20,0,0,0,0,0,0,0,147086,0,79363,355,435411,0,174775,0,0,0,0,1114,0,0,1580474,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,6408,0,13,0,0,0,435,0,0,0,216117,0,0,0,0,0,0,0,0,399602,3145728
aeb2b785-b374-484c-8d2a-ea919dc84541.jpeg,0,0,47207,0,0,0,0,0,0,7766,0,0,0,543699,0,143850,0,903029,0,12947,0,0,0,0,17605,42957,0,312281,0,0,447,0,0,0,0,0,9933,0,0,0,0,262,0,5087,469,21213,0,200948,0,11070,0,100,0,0,0,78313,0,0,0,0,0,113,0,0,0,2359296
8c151352-4f07-46f2-908e-a53968ef8a40.jpeg,0,0,23580,5475,0,0,0,0,0,0,0,0,0,127125,0,142635,0,299840,0,4117,0,0,0,0,4134,0,0,434320,6941,17035,867075,0,6,0,0,12294,2182,0,0,0,0,0,0,0,1095,12816,0,0,0,0,4950,0,0,0,0,97541,0,0,0,0,0,104,0,0,10335,2073600
9e5454a1-516b-475e-be2d-6217c6af785c.jpeg,0,0,65551,21435,0,0,0,0,0,69,18246,0,0,618133,0,651305,0,736269,0,10895,0,0,0,0,63895,0,0,368750,0,0,418213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8598,0,0,0,0,0,13813,2544,0,547,5155,0,15372,0,0,0,126938,0,0,0,3145728
22feb7f7-508c-4ceb-ae93-dbf9a3db5389.jpeg,0,0,19301,67251,0,0,1607,0,0,0,87,0,0,9143,0,1245906,0,702547,0,3004,0,0,0,0,0,0,0,83499,0,472,867566,0,0,0,0,2503,0,0,0,2845,0,0,0,0,0,105713,0,4995,0,591,14913,0,0,0,0,13785,0,0,0,0,0,0,0,0,0,3145728
6110ab81-f7fc-48b0-a01f-fd9800ba0c9f.jpeg,0,0,8740,0,0,0,19234,41349,0,0,0,0,0,273196,0,3888,0,2012678,0,0,0,0,0,0,22552,0,0,304743,0,0,418272,0,0,0,0,3014,0,0,0,0,0,0,0,0,0,3677,0,0,0,0,636,0,0,0,0,0,0,33749,0,0,0,0,0,0,0,3145728
4514c8c3-5bdb-43b6-9283-0c3f86b43243.jpeg,0,0,18443,2476,0,0,268,0,0,6129,0,0,0,130080,0,38413,0,821509,0,5883,0,1380,0,632637,48399,21,0,1181429,0,0,31458,0,5355,0,0,63378,0,0,0,0,0,5250,0,0,339,25635,4101,7,35660,3517,11091,713,0,0,1678,62520,0,3860,0,0,0,3047,0,0,1052,3145728
