,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
2ff1f5a8-e15c-40bf-9609-6445b2ebf1b6.jpeg,0,0,7411,4241,0,31102,13536,0,0,0,0,0,0,659077,0,5375,0,542276,0,0,0,0,0,0,0,0,0,819794,0,0,15002,0,0,0,0,28896,0,0,0,10547,0,0,0,0,1364,4903,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,54138,161466,2359296
bf9ee658-41d4-43d0-b4e2-e031bdddf6d8.jpeg,0,0,34330,20010,0,0,8907,0,0,0,2651,0,0,575682,0,29767,0,181671,0,8029,0,0,0,0,243540,0,0,327808,0,47540,1159017,0,0,4897,0,771,0,0,0,0,0,0,0,0,0,18774,0,0,0,0,25902,375,0,0,89905,314797,0,0,0,0,0,0,0,0,51355,3145728
a92455dd-bce8-4172-bd3d-630ea49f6eae.jpeg,0,0,0,5936,0,0,0,0,0,0,0,0,0,629731,0,10538,0,1628539,0,37250,1372,0,0,4,30199,0,0,201967,96523,0,322063,0,0,0,0,2297,0,43,0,4269,0,0,0,0,1305,30015,0,0,5104,951,11398,0,180,0,0,15104,0,0,0,0,0,0,0,0,110940,3145728
98fd75c1-26fe-4afd-b80c-538603d827f2.jpeg,0,0,9286,46665,39305,6866,30313,0,0,44,28219,0,0,133569,0,58208,64626,28528,0,0,0,0,0,0,13252,56560,0,1020813,0,0,331684,3,0,0,0,1428,0,0,0,0,0,0,0,0,0,25075,0,3040,0,2378,38543,81363,0,169,45680,109356,0,3597,0,0,0,0,0,0,967158,3145728
397b2e00-253f-4eaa-a155-6fb9d7d85e76.jpeg,0,0,26948,11318,0,3691,749,0,0,4095,0,0,7382,329868,0,66139,0,350722,0,9613,1148,1928,0,0,0,0,0,338375,0,432,284210,0,0,0,0,53672,0,0,0,0,0,0,0,0,868,39167,0,10392,0,0,0,0,26364,0,0,7964,0,1230,0,4,0,0,34,0,779784,2356097
30b5336d-1fe5-469b-94fb-1c0175d03728.jpeg,0,0,0,0,0,0,0,0,0,0,65449,1207536,0,58,0,605,0,333822,0,4669,0,527,0,0,191,0,0,245159,0,229129,927319,0,3844,0,0,12021,0,0,0,0,0,0,0,0,0,2947,0,0,0,63,2595,1131,0,0,0,90970,0,17693,0,0,0,0,0,0,0,3145728
24d9797c-deda-4a2b-9120-ea15ed2c0a91.jpeg,0,1671,14034,1340,0,0,3855,11258,0,9107,0,13637,0,631134,0,24275,0,1012032,0,81680,134,0,0,694240,16304,0,0,533000,0,0,41972,0,0,0,0,2615,0,0,0,0,0,0,0,0,1457,23768,0,0,5,4046,15583,2769,0,0,0,4908,0,0,0,0,0,0,904,0,0,3145728
ac132a11-799c-4a9e-bffd-4a053fce57a1.jpeg,0,0,0,431544,5057,269735,5572,0,0,0,0,0,0,456695,1254,0,53578,95330,0,0,0,0,0,0,37919,9726,0,823682,0,0,49527,0,34,0,0,40824,1400,0,0,0,0,0,0,0,906,11352,0,0,0,0,0,0,0,0,0,20002,0,0,0,0,0,0,0,0,45159,2359296
971f1866-9126-4384-ab14-4d047ac40dc7.jpeg,0,0,198,6379,0,0,10979,0,0,0,0,0,0,815,0,620684,0,650495,0,0,0,0,0,0,0,0,0,151082,0,656645,221151,0,0,0,0,450113,0,0,0,253884,0,26827,0,0,15693,56355,0,1060,0,0,0,0,0,0,9099,2853,0,0,0,11416,0,0,0,0,0,3145728
7878757f-ac83-4264-8dc1-049f655cac41.jpeg,0,0,3143,7967,0,0,1652,0,0,0,18031,0,0,414247,0,33745,0,748236,0,0,0,437,0,0,43962,0,0,299666,0,3999,1194816,0,0,0,0,0,0,0,0,0,0,753,0,0,5565,11461,0,0,0,0,670,0,0,0,0,347694,0,9684,0,0,0,0,0,0,0,3145728
888868d8-c25b-4493-827f-6a149441f9d4.jpeg,0,0,9374,106061,0,0,263,4285,0,52,25243,0,0,121563,0,9433,0,1388567,0,54537,804,0,0,2532,9330,0,0,99770,0,0,1000943,0,2,0,0,16597,0,0,0,1334,0,0,0,0,0,1080,0,0,0,0,0,0,459,0,892,233757,0,58850,0,0,0,0,0,0,0,3145728
34614722-01df-4162-b2a5-4cc287aa1836.jpeg,0,0,15689,15130,2665,8276,0,0,0,9755,513,0,0,225137,0,48186,0,701222,0,129,0,0,0,158732,0,0,0,1146025,0,1,644515,0,0,0,0,130,0,0,0,5246,0,0,0,0,0,32791,0,24,27969,1176,13752,0,0,0,0,87738,0,927,0,0,0,0,0,0,0,3145728
acb5907c-8222-4a5c-b51e-5fbe9891d4b2.jpeg,0,0,0,0,0,0,0,1275527,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,6945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282500
bbc28731-6c97-49b4-92d1-1d9c11ccd781.jpeg,0,0,10188,2318,0,0,19680,84900,0,1563,0,0,0,178085,0,163676,0,24273,0,560,0,0,0,33434,22416,0,0,882286,0,38227,510254,0,0,0,0,61677,0,0,0,0,0,0,0,0,9216,45192,0,1869,848,0,9289,0,1227,0,32512,12,0,1111,0,0,0,0,10,3003,221470,2359296
59b0cbf4-f8f0-4bdb-ba4d-7e29bb22ca71.jpeg,0,0,13686,72902,126379,109792,291546,133,0,0,0,0,0,550187,0,0,13191,385396,0,0,0,0,0,0,71001,0,0,176103,0,0,147839,0,0,0,0,1836,0,0,0,0,0,0,0,0,2308,15870,22,3971,0,0,8061,0,0,0,69,62386,0,0,0,0,0,20922,0,0,0,2073600
12a7c02e-6ab0-447f-948d-09c749f328bf.jpeg,0,0,14016,0,0,0,0,0,0,0,0,0,0,74247,0,2149094,0,832275,0,374539,0,0,0,0,4233,0,0,136,0,0,0,0,0,0,0,114166,0,0,0,0,0,50439,0,0,2379,162,0,0,0,0,0,0,0,0,0,54330,0,0,0,0,0,0,0,0,0,3670016
ebd99b23-d1c7-4c63-835f-9ce73fcfdb69.jpeg,0,0,6409,18446,0,197207,3877,583,0,0,0,0,0,118369,0,20056,0,99275,0,0,12617,44551,0,0,2336,0,0,495150,0,0,525901,0,0,0,0,802,0,0,0,0,0,0,0,0,0,482,0,48360,0,0,544,0,14535,0,97,111875,0,24771,0,0,0,0,0,0,613053,2359296
0f4e6930-5837-4338-9c0d-176a38a94812.jpeg,0,0,21415,3729,20588,952,0,0,0,0,0,0,0,788392,0,14397,0,10444,0,675,0,0,0,0,52366,0,0,1310242,0,16943,872610,0,0,0,0,0,0,0,0,0,0,0,0,0,924,22618,0,142,0,0,0,0,0,0,0,8784,0,0,0,0,0,0,0,360,147,3145728
5aae1ed6-9a76-4391-89fa-07269c6e3e47.jpeg,0,0,2462,486432,0,0,0,0,0,0,0,14956,0,771,0,1283671,0,507774,0,9592,0,0,0,0,0,0,0,244256,0,0,485780,0,0,2160,0,13961,0,0,0,0,0,6491,0,0,531,2164,0,0,0,0,0,0,0,0,0,84727,0,0,0,0,0,0,0,0,0,3145728
af29c855-c0ca-44e2-bf7a-24276371c455.jpeg,0,0,45562,95775,0,0,1099,0,15912,0,0,0,0,127023,0,5320,0,720206,0,21670,0,0,0,5735,502706,0,0,334537,0,0,1109355,0,0,4,0,68946,0,0,0,769,0,0,0,0,1010,41019,0,0,2644,0,11976,5585,969,0,12850,11713,0,549,0,0,0,2794,0,0,0,3145728
570e9967-927d-49f4-95f9-c170994d23ff.jpeg,0,0,32166,223555,0,89,2865,0,0,0,1530,0,0,934438,0,97114,0,77030,0,2249,0,0,0,0,28336,0,0,658250,0,19080,720923,0,3626,0,0,154528,0,0,0,0,0,0,0,0,464,58664,0,0,0,0,4256,0,0,0,0,126565,0,0,0,0,0,0,0,0,0,3145728
72153d71-a804-4ec1-ab0e-9ddcd1087f13.jpeg,0,0,27284,0,0,0,0,0,0,0,0,0,0,10259,0,231429,0,1635416,0,0,0,0,0,0,20,0,0,93826,0,0,0,0,0,0,0,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,53592,0,0,0,0,0,0,0,0,19699,2073600
91bf47e4-6837-42e9-9ce1-239fa97696c2.jpeg,50,0,35073,3371,370,3206,12194,0,0,0,746,0,0,905430,0,52112,0,60465,0,954,0,0,0,0,0,0,0,582439,0,62215,597719,0,0,0,0,31,71,0,0,0,0,0,0,0,195,8868,0,1164,0,3827,5850,0,0,0,0,3846,0,0,0,0,0,0,0,0,19100,2359296
fcfbecbe-e6af-4adc-8c2e-729c28f7f030.jpeg,0,0,255534,0,0,0,1227948,0,0,0,0,0,0,603127,0,251165,0,0,0,0,0,0,0,0,13659,0,0,14077,0,0,780218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
4fa669d2-3506-4961-99b5-3730c23ccc76.jpeg,0,0,6851,15278,0,0,45882,0,0,0,0,0,0,319488,0,16632,0,47344,0,7600,0,0,0,498,19453,0,0,129932,0,0,195743,0,2881,0,0,5687,0,0,0,0,0,0,0,0,315,6496,137,0,504,0,2799,1019,16,0,0,20115,0,0,0,0,0,426,0,0,76504,921600
661e8ceb-5086-4fd3-86be-2d27daa4a54a.jpeg,0,0,131448,592653,0,2315,0,0,0,0,0,0,0,269037,0,17371,0,1262200,0,0,0,0,0,0,31320,0,0,11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27382,0,2,6828,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7253,78,2359296
c9493d8e-cc4d-4cf4-ad0f-3563c281a5ec.jpeg,0,4928,10,26685,0,0,0,0,0,0,0,1097627,0,158,0,221,0,52973,0,30533,2048,0,0,0,460,0,0,0,0,177826,1738230,0,0,202,0,2076,0,0,0,0,0,0,0,0,156,2416,0,0,0,0,0,3129,3739,0,0,2311,0,0,0,0,0,0,0,0,0,3145728
73289dbd-b92b-4a8b-9683-d27dff69d431.jpeg,0,0,0,47252,0,0,114099,0,0,0,0,0,0,165242,0,0,0,18889,0,273,0,0,0,0,734,275574,0,868511,0,48882,169193,0,0,0,0,0,0,0,0,0,0,0,0,0,298,6304,0,0,0,0,1407,0,0,0,313,2453,0,0,0,0,0,878,0,0,376850,2097152
1d271148-5ce4-4643-a937-cc665dfc1a7f.jpeg,0,0,8976,8164,0,0,16787,0,0,1461,18267,0,0,1164030,0,22263,0,1273956,0,10870,0,0,0,0,42553,0,0,296837,0,0,48863,0,626,0,0,9142,0,0,0,0,0,0,0,0,994,15850,0,0,0,558,119941,0,28674,0,0,48571,0,6067,0,0,0,0,2278,0,0,3145728
5a414968-66ab-4d3d-b50e-98a3234bc577.jpeg,0,0,40644,83309,0,3125,6373,0,0,5553,0,0,0,891697,0,26285,0,687944,0,7141,44,0,0,8505,82725,0,0,602865,0,0,280361,0,3745,0,0,125999,1308,0,0,0,0,0,0,0,721,10523,0,0,3456,0,217,37,7493,0,1023,213674,0,50961,0,0,0,0,0,0,0,3145728
03d9c475-aedb-4333-9ee2-6f5d0d509f5e.jpeg,0,0,27080,344,0,0,1413,0,0,0,0,0,0,486059,0,39754,0,480169,0,35733,32047,0,0,101599,10504,0,0,224817,0,278,373036,0,8696,0,0,9165,0,0,0,0,0,0,0,0,766,13461,0,0,0,0,2012,0,25037,0,252,35115,0,0,0,0,0,683,0,129740,0,2037760
47204b6c-f2ed-4c61-8f66-689395864eb2.jpeg,0,0,16414,0,0,0,46601,0,0,7373,0,0,0,148128,0,130545,0,354392,0,0,0,0,0,0,13919,0,0,118338,0,977,1329982,0,0,0,0,0,0,0,0,0,0,3632,0,0,3578,0,0,2433,0,0,0,0,0,0,0,236244,0,0,0,0,0,0,0,0,31562,2444118
f75e79c3-b627-4f54-8442-15775853a5f0.jpeg,0,0,13750,61849,0,0,108234,0,0,798,0,0,0,211298,0,63029,0,421186,0,189,0,0,0,0,0,454,0,644462,0,0,91264,0,0,0,0,1368,0,0,0,302,0,0,0,0,340,5140,0,6321,0,0,0,0,0,0,152,1632,0,0,0,0,0,12,0,0,465372,2097152
19ba680f-cedc-4739-be6f-5b7122a5a1d3.jpeg,0,0,0,4077,0,0,453,0,0,0,0,0,0,82446,0,140314,0,1539605,0,0,0,0,0,0,0,0,0,935459,0,132,134940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308302,0,0,0,0,0,0,0,0,0,3145728
5cdacf43-fff8-4f1d-ac9d-5eb6841b6441.jpeg,0,0,0,19,0,0,0,0,0,0,0,0,0,17735,0,0,0,287123,0,9202,0,370061,0,191208,298,0,0,56995,0,0,3299,0,0,0,0,189244,0,0,0,0,0,0,0,0,1,621,0,0,0,0,0,0,0,0,649274,574983,0,9233,0,0,0,0,0,0,0,2359296
ed4cce9e-885e-4cc0-bd12-e55ffd26f7ff.jpeg,0,0,49075,6314,0,0,174024,0,0,0,0,873810,0,0,0,0,1608,109860,0,4769,0,0,0,0,0,0,0,18351,0,43253,1845067,0,0,14871,0,0,0,0,0,0,0,0,0,0,0,1848,0,0,0,0,0,2878,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
3fd0d24a-4564-4a6c-bb7f-91b3ea3eb165.jpeg,0,0,1152,899756,0,93,94449,129220,64710,0,0,0,0,163784,0,1746,0,98235,0,2562,138489,0,0,615,70639,0,0,544824,0,1463,12301,0,0,0,0,0,2322,0,0,0,0,0,0,11,58,7969,0,0,429,6108,6213,0,105887,0,0,6261,0,0,0,0,0,0,0,0,0,2359296
df94be18-f397-4423-bc8c-e7d5df39b9fd.jpeg,0,0,823,929784,0,0,0,0,0,0,0,25857,0,20024,0,267440,0,648267,0,8292,0,56,0,0,169,0,0,70653,0,0,13920,0,84,109,0,54025,0,0,0,1578,0,0,0,0,4599,38953,0,28458,0,5655,3425,67328,0,0,90260,19855,0,511,0,0,0,0,0,59171,0,2359296
863f2968-4624-433b-b87b-2fed5684a546.jpeg,0,0,4454,0,0,0,0,0,0,0,0,0,0,8454,0,7642,0,1219844,0,21358,0,0,0,0,0,0,0,13308,0,0,0,0,0,0,0,25047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773493,0,0,0,0,0,0,0,0,0,2073600
fe7a5045-3178-49b6-ad63-9eaed6b6f799.jpeg,0,0,40370,118,12472,5867,16689,0,0,0,0,0,0,478786,32914,23552,0,119493,0,0,0,0,0,0,25147,0,0,1003646,0,866,54301,0,0,0,0,111,0,0,0,0,0,0,0,0,11783,47915,2646,0,1085,0,0,0,0,0,0,123485,0,0,0,0,0,1502,0,45876,310672,2359296
a70ab5ed-b551-4170-924d-61b1a946af2a.jpeg,0,0,8568,161,0,0,30458,12237,0,0,0,0,0,943286,0,29850,0,150560,0,14183,0,0,0,0,22401,0,0,578743,0,93946,986991,0,0,0,0,1076,0,0,0,0,0,0,925,0,608,16436,0,0,0,0,29648,1942,0,0,0,1020,0,0,0,0,0,41,0,0,222648,3145728
a439a120-4824-4bf0-9bdd-c39d1babc491.jpeg,0,0,12,8429,0,0,1528,0,0,0,0,0,0,19719,0,55558,0,565967,0,3217,0,0,0,0,0,2395,0,393669,663291,1480,134564,0,1183,0,0,33650,0,0,0,0,0,0,0,0,2621,40504,0,0,11661,14,12674,4773,0,0,226,116425,0,0,0,0,0,40,0,0,0,2073600
3b30d3c7-168f-450b-bfe3-9f5aa42e7381.jpeg,0,0,3949,28073,3287,131490,148457,0,0,0,0,0,0,400614,0,0,19367,630472,0,311,0,2933,0,0,128712,0,0,185607,0,0,3999,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,7409,958,0,0,1206,8116,0,245,0,4621,352950,0,626,0,0,0,7294,0,0,0,2073600
6306ecf6-5359-4294-aab8-4dd09945cfe2.jpeg,92,0,11221,111752,0,0,0,0,0,0,0,0,0,29589,0,52256,0,1198119,0,7257,0,0,0,985,9715,0,0,224693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5384,0,0,437,0,0,21,0,0,0,62232,0,0,0,0,0,0,0,0,359847,2073600
