,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
05f79aa9-2e87-40c7-8dd4-bbb546574fcd.jpeg,0,0,8040,214438,0,0,0,0,0,0,0,0,0,185631,0,35366,0,914989,0,10147,0,0,0,0,0,0,0,273609,0,0,139985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32266,0,0,0,0,0,0,0,14062,0,0,0,0,0,0,0,0,530763,2359296
87fc6e2e-4b59-464d-a1a9-087015f43167.jpeg,0,0,14307,40304,0,0,3390,0,0,0,0,0,0,429468,0,33210,0,536588,0,0,0,0,0,0,21996,0,0,618913,0,0,77154,0,0,0,0,7363,0,0,0,0,0,0,0,0,3219,23766,0,0,1710,7290,1358,0,0,0,0,133501,0,0,0,0,0,0,0,172,405587,2359296
af909e2b-21a7-4c7b-b92e-b2af1f918af5.jpeg,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
66eff398-f5dd-44a5-9127-c48944b65018.jpeg,0,0,19863,42337,0,49,1431,0,0,0,0,0,0,388648,0,19324,0,559521,0,1741,0,0,0,8502,26850,0,0,196027,0,57129,17019,0,0,0,0,8602,0,0,0,696,0,0,0,0,1284,18482,1474,0,9143,473,479,0,0,0,18,256853,0,0,0,2989,0,0,0,315946,404416,2359296
1ff86909-c91a-4924-99ab-ec2c6f2642ed.jpeg,0,0,27090,71361,0,3186,4480,0,0,0,0,0,0,223986,0,29040,0,37704,0,13,0,0,0,0,3604,0,0,989144,0,95290,182242,0,0,0,0,2764,0,0,0,0,0,0,0,0,689,5790,0,7793,0,0,0,0,0,0,0,8961,0,0,0,0,0,371,0,0,380092,2073600
e31e583f-8137-4484-b6d8-184cd2877d85.jpeg,0,0,23279,177767,0,0,50892,0,0,4874,0,0,0,816750,0,58673,0,201001,0,8951,0,0,0,75,77103,0,0,184818,0,48115,653415,0,0,0,0,4749,1066,0,0,0,0,0,0,0,788,7768,0,19252,0,0,0,13,0,0,0,19947,0,0,0,0,0,0,0,0,0,2359296
25cda8c4-158e-4a3a-bd9c-c419b5bce761.jpeg,0,0,23714,120709,0,0,0,0,0,0,0,0,0,595797,0,31513,0,720382,0,1434,0,0,0,0,19251,0,0,1061291,0,10158,449505,0,0,0,0,309,0,0,0,0,0,0,0,0,1280,9718,0,0,0,0,697,16,0,0,24452,75502,0,0,0,0,0,0,0,0,0,3145728
f315a59f-d8a1-4619-aa5b-d8e4a7c6e864.jpeg,0,0,14475,45100,0,0,0,0,0,11877,9707,13,0,355563,0,186862,0,1751680,0,6598,0,0,0,65922,4150,0,0,386009,0,61,4692,0,0,0,0,7987,12,0,0,0,0,4745,0,0,0,41872,0,0,407,0,13491,47022,0,0,0,151038,0,0,0,5971,0,0,30474,0,0,3145728
fa208e9a-975d-48c4-9693-516ff06071f5.jpeg,0,0,8535,1618,0,0,0,0,551,786,226,0,0,118843,0,33783,0,869855,0,4658,0,0,0,4175,10255,0,0,1087475,0,0,5766,0,0,0,0,45331,0,0,0,4900,0,0,0,0,0,7600,0,519,776,43,5128,0,0,0,0,186375,0,0,0,0,0,0,0,0,748530,3145728
1f786cfa-6fea-4afe-bbba-374a6c1b8dba.jpeg,0,0,19500,3305,0,0,63792,0,0,0,0,0,0,204121,0,132248,0,574524,0,9449,0,0,0,19316,9861,0,0,81532,0,0,384238,0,54,0,0,69342,0,0,0,0,0,0,0,0,0,32414,0,0,11721,271,2828,0,0,0,0,150956,0,0,0,0,0,0,0,0,0,1769472
c5dda83a-7cbf-421e-b461-1c9ff697f831.jpeg,0,0,11002,885,0,510,1,0,0,85,457,0,0,222881,0,8335,69,577083,0,10924,0,359,0,7754,27422,4816,0,1356423,0,3132,309177,0,0,0,0,2022,0,0,0,0,0,0,0,0,396,11623,21164,1,1326,339,13795,18118,0,0,140242,342390,0,52997,0,0,0,0,0,0,0,3145728
28beccdd-eb0d-4437-a4f8-c1f60085477b.jpeg,0,0,38063,17440,0,0,56511,0,105,0,0,8016,77827,277015,0,219291,0,1220087,0,24,0,0,0,15174,12752,0,0,1043833,0,0,10034,0,0,0,0,802,0,0,0,2844,0,1948,0,0,0,47803,0,16154,0,0,11988,6517,0,0,0,61500,0,0,0,0,0,0,0,0,0,3145728
0312be8b-6340-4d8d-9c2c-b7249bcef8fb.jpeg,0,0,28812,180394,0,0,998,0,0,10989,0,0,0,395840,0,69386,0,614649,0,0,0,0,0,0,10518,0,0,202243,0,9926,786301,0,0,0,0,95,0,0,0,2075,0,0,0,0,728,9279,0,16721,0,0,2167,0,67,0,0,28633,0,250,0,0,0,615,0,0,73432,2444118
9c5cfb4f-1962-4ecf-820e-3d14dc7dcb76.jpeg,0,0,5602,335378,0,0,39,0,0,0,0,0,0,58988,0,27648,0,412501,0,0,0,0,0,12200,11295,0,0,581526,982890,0,548850,0,0,0,0,2411,0,0,0,15,0,0,0,0,1428,54495,0,5260,8966,6168,7723,0,0,0,92,77781,0,0,0,0,0,4472,0,0,0,3145728
fd80b738-034b-45b7-9c94-4aff6c513302.jpeg,0,0,5872,19622,0,0,1514,0,0,0,0,0,0,44404,0,12645,0,129712,0,0,0,0,0,0,1998,0,21024,118039,0,0,137486,0,179,0,0,2061,0,0,0,0,0,0,0,0,684,12748,0,3175,0,0,1753,0,272,0,45,51545,0,0,0,67524,0,0,0,0,289298,921600
cb1dd13f-5644-4767-aa89-22a863df23d2.jpeg,0,0,14904,9106,1021,0,4188,0,0,0,0,0,232720,982606,0,77479,0,455245,0,66,0,0,0,0,656,18977,0,63108,0,66291,277759,0,0,87,0,12553,0,0,1859,0,20,0,0,0,95,12980,0,65487,254,347,1504,420,0,0,0,56604,0,0,0,2960,0,0,0,0,0,2359296
bc44674d-8a94-41ec-b6f3-50cf1bd0dd74.jpeg,0,0,845,18527,0,0,531628,0,0,0,0,30689,0,0,0,241477,0,10219,0,275801,0,0,0,0,0,0,0,202234,0,122380,1582170,0,0,27649,0,18,0,0,0,0,0,0,0,0,0,63636,0,0,0,0,35664,0,0,0,0,2791,0,0,0,0,0,0,0,0,0,3145728
5f843afd-bb83-4632-ae48-e143e074a215.jpeg,0,0,44039,27762,3715,5054,14137,0,0,0,0,0,0,161449,0,174293,31615,132714,0,7067,0,0,0,0,5310,0,0,890311,0,109870,615169,0,0,0,0,8982,0,0,0,0,0,8697,0,0,0,1915,0,0,0,43,1797,0,0,0,0,112158,0,0,0,0,0,0,0,0,0,2356097
fc3d17fc-6b1d-40d0-9664-11966ad1d9af.jpeg,0,0,0,5471,0,0,44158,0,0,0,0,572646,0,134,0,7599,0,413062,0,10744,217,0,0,0,5332,0,0,508314,0,5499,168030,0,0,10336,0,1001,0,0,0,0,0,0,0,0,0,3150,0,0,0,0,0,1389,3189,0,32,10298,0,1175,0,0,0,947,0,0,324429,2097152
d080fafb-ed6b-4560-b73b-2d6c318db87b.jpeg,0,0,18035,17,0,0,0,0,0,0,75655,0,0,1062673,0,27568,0,364443,0,622,0,0,0,0,230561,0,0,367200,0,8843,544855,0,0,0,0,1722,0,0,0,24959,0,636,0,0,2409,25953,0,0,4161,0,27757,0,0,0,16647,341012,0,0,0,0,0,0,0,0,0,3145728
f7286d48-9d1a-407c-ba9c-9a10e5b76153.jpeg,0,0,6849,0,0,0,0,0,0,2260,0,0,0,354243,0,21704,0,416384,0,0,0,296925,0,0,0,0,0,580238,0,0,28881,0,6285,0,0,349655,0,0,0,0,0,0,0,0,0,15820,0,6788,0,0,0,0,11174,0,158250,0,0,101724,0,0,0,0,2116,0,0,2359296
09d03fb9-4912-4d35-973e-619de8617edc.jpeg,0,0,24620,0,2739,181358,1328,0,0,0,0,0,0,612235,0,20,48870,27802,0,1072,0,3234,0,0,0,0,0,1009548,0,12507,38908,0,0,0,0,2700,0,0,0,0,0,0,0,0,804,11987,0,0,0,0,573,0,0,0,340874,19572,0,1304,0,0,0,0,0,13040,4201,2359296
702a2462-7f84-436f-86dd-73e511da796a.jpeg,0,0,18254,94809,0,202513,0,0,0,0,0,0,0,225001,0,29320,1138023,202869,0,0,0,0,0,0,11001,0,0,118218,0,0,36110,0,0,0,0,125,0,0,0,0,0,0,0,0,0,4659,0,0,391,0,1092,0,0,0,0,9255,0,0,0,0,0,0,0,0,267656,2359296
4cbbd768-9e3e-4cad-abb3-28ff50b0823c.jpeg,0,0,5844,38737,0,0,14745,0,0,0,0,0,0,101527,0,55454,0,354477,0,8617,6753,29072,0,0,0,0,0,252493,0,0,752691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,0,0,0,764,2176,0,2092,0,985,284524,0,26074,0,0,0,0,0,0,421054,2359296
e1448dfa-045b-4f9c-bc49-93b0a76a4017.jpeg,0,0,30529,8333,0,0,2,0,0,0,0,0,0,44344,0,192206,0,795165,0,0,0,0,0,0,0,0,693,576119,0,54669,301764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13520,0,16396,0,8307,11344,0,0,0,0,6064,0,0,0,0,0,0,0,0,14145,2073600
b3057aaa-2c7d-498d-ba8d-59f66b627be9.jpeg,0,0,31628,4513,0,0,0,0,0,1952,577,0,0,375325,0,89183,0,540249,0,1402,0,0,0,0,16622,0,0,576725,0,19507,579920,0,0,0,0,1420,0,0,0,0,0,0,0,0,567,7173,0,1195,0,0,7643,4371,251,0,0,93857,0,13047,0,0,0,0,0,0,76991,2444118
f03630ee-7d48-4e7c-a470-2002c3d0dc48.jpeg,0,0,12361,7380,0,0,2413,0,0,3713,0,0,0,647072,0,19767,7088,802250,0,5001,0,0,0,57933,11701,0,0,1229464,0,0,27663,0,2305,0,0,7297,0,0,171,649,0,0,0,0,7628,50050,0,0,18751,0,11669,1825,342,0,0,111996,0,0,0,0,0,0,0,46315,52924,3145728
9ba37aa4-f761-42b1-9fab-e0062218f3c0.jpeg,0,0,1260,0,0,0,0,0,0,0,0,0,0,317152,0,1284,0,885087,0,38769,0,0,0,550,64,0,0,470644,0,0,91176,0,0,0,0,3865,0,0,0,0,0,0,0,0,67,15393,0,0,0,0,22,0,0,0,5421,288208,0,0,0,0,0,0,0,42,240292,2359296
b228ba24-0b11-41d7-aeb3-2bfb57adb10a.jpeg,0,0,7010,0,0,0,0,0,0,0,42572,0,0,462216,0,30036,0,1128768,0,20437,0,0,0,0,5258,0,0,813582,0,0,162675,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,467,0,0,0,0,0,2584,442827,0,0,0,0,0,46,0,0,27199,3145728
9762ce33-492d-4bcc-abef-62a6af2676d9.jpeg,0,0,0,19427,0,0,74228,0,0,0,0,0,0,786,0,0,0,14489,0,0,0,0,0,0,0,0,786523,1530829,0,176745,321205,0,0,0,0,30060,251,0,0,0,0,0,0,0,0,186696,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1914,3145728
2f87cab7-fdcc-4ff3-80ee-fbb4b88eebd6.jpeg,0,0,4887,3,0,0,0,0,0,0,0,0,0,183490,0,32506,0,655046,0,5225,0,0,0,0,0,0,0,469195,0,0,0,0,822,0,0,17259,0,0,0,0,0,0,0,0,149,5979,0,0,0,0,0,3000,0,0,0,158123,0,2499,0,24,0,0,0,0,558945,2097152
6b8e56c3-67be-4230-b180-325039bfcd57.jpeg,0,0,10313,44705,0,0,74255,0,0,33,0,0,0,154671,0,19599,0,259370,0,22036,0,2069,0,0,821,0,0,663603,0,0,342756,26064,0,0,0,10681,0,0,0,0,0,0,4457,0,339,58,0,46219,0,0,0,3338,0,0,14224,4336,0,0,0,1452,0,0,0,0,368201,2073600
61bd7604-15be-4713-ae2f-a0411266a73b.jpeg,0,0,33449,137911,0,0,54952,0,0,0,0,0,0,189096,0,1233016,0,673707,0,0,0,0,0,0,17111,0,0,736253,0,899,43172,0,0,0,0,6174,0,578,0,47,0,0,0,0,2748,13199,0,2879,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
4bcd8929-5c27-459b-b0f0-70779f66207a.jpeg,0,0,0,839558,0,0,0,0,0,0,0,342,0,1222250,0,0,0,915453,0,0,0,0,0,0,0,0,0,136471,0,0,3670,0,0,0,0,0,0,0,0,0,0,0,0,0,9052,18932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
c96e39c5-5da7-400b-9318-3f9b10fc699e.jpeg,0,0,14509,2093,3216,13760,11162,0,0,0,0,0,0,302868,0,39596,0,369034,0,0,0,0,0,0,2946,0,0,589282,0,6583,204368,0,0,0,0,0,0,0,0,0,0,0,0,0,291,1626,0,0,74,0,1129,0,0,0,434,11381,0,0,0,0,0,7035,0,0,515765,2097152
65610b4c-dc36-4943-9297-919011984ebf.jpeg,0,0,5108,0,0,0,0,0,0,3558,12601,0,0,414737,0,27544,0,424840,0,0,0,0,0,0,7157,0,0,934199,0,4284,1001779,0,0,0,0,4247,0,0,0,0,0,3967,0,0,522,8592,0,3743,7,0,0,0,0,0,0,212627,0,0,0,0,0,0,0,76216,0,3145728
12950833-3132-4ed7-92a5-9c835aa15ffd.jpeg,0,0,50846,4764,0,1644,18421,0,0,0,0,0,0,557513,0,31983,0,5549,0,0,0,0,0,0,7762,2451,0,956312,0,160256,439653,6944,0,0,0,0,15,0,0,1,0,2363,0,0,421,58178,0,26696,0,0,253,0,0,0,0,691,0,0,0,0,0,0,0,0,26580,2359296
687dae18-1564-4cff-8be8-9ffe333737ed.jpeg,0,0,8079,94,0,3197,0,0,0,0,0,0,0,263942,0,14459,0,236064,0,2573,0,0,0,0,1336,0,0,809726,0,0,36013,0,46,0,0,3541,0,0,0,123,0,0,0,0,1200,14196,0,6640,999,891,1217,0,0,0,12257,129616,0,0,0,0,0,1824,0,0,549119,2097152
1ff51e79-22d2-49b5-b5ab-a36147d613f2.jpeg,0,0,30939,67026,0,12079,23429,0,0,36,0,0,73136,425837,0,47366,0,296333,0,32830,9138,0,0,129,39821,0,0,94307,0,0,158281,0,2827,0,0,3712,2802,102,0,0,0,732,0,0,0,29910,0,678,0,0,0,1326,7629,0,592767,539,0,0,0,0,0,0,0,0,405585,2359296
c4abd9a7-6ee2-4ed9-801d-bdadf2103339.jpeg,0,0,10578,60821,0,0,127915,0,0,0,0,0,0,127220,0,68106,0,7156,0,271,0,173,0,0,5016,0,0,569362,0,22227,882968,0,0,0,0,0,0,0,0,0,0,0,0,10,920,3606,0,24161,0,0,0,0,0,0,2665,123415,0,12,0,0,0,12166,0,0,24832,2073600
8f37a394-0264-4f73-9a59-966a8b3deabb.jpeg,0,0,1224,5932,0,0,116579,0,0,0,0,0,0,140121,0,439,0,448405,0,4123,0,0,0,2899,638,0,0,323759,0,116839,1815531,0,0,0,0,2162,0,0,0,0,0,0,0,0,67,27752,0,0,823,0,466,0,8454,0,0,11729,0,117629,0,0,0,157,0,0,0,3145728
0624e565-7740-4eb6-9aa1-1a057f063a42.jpeg,0,0,9529,1504,0,253,20008,0,0,0,0,0,0,545459,0,172836,0,616542,0,4242,0,0,0,0,97643,0,0,343870,0,325,1154760,31021,3906,0,0,6695,0,0,0,0,0,0,0,0,688,2407,0,8016,0,0,56,375,61,0,46038,66400,0,0,0,12348,0,726,20,0,0,3145728
8c9e4832-751e-481f-96ec-2b0b69641956.jpeg,0,0,28691,43309,0,0,17387,0,4107,3386,0,0,0,326704,0,196470,0,246411,0,775,0,0,0,0,38052,0,0,324319,0,58147,691308,0,0,0,0,0,9550,0,0,7438,0,9616,0,0,595,52535,0,833,9365,178,835,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,2073600
2e9ce982-96ee-4348-9df9-1750113a7cc9.jpeg,0,0,8666,83,0,0,5501,0,0,0,0,0,0,271104,0,46706,0,445885,0,7,0,0,0,0,1006,0,0,926687,0,2,369313,0,39687,0,0,978,0,0,0,0,0,0,0,0,0,7344,0,7786,0,0,582,1179,0,0,1090,202423,0,0,0,0,0,0,16758,0,91331,2444118
7557b529-f4e6-4ce8-8f7d-f5ca5ad6825c.jpeg,0,0,19579,17993,0,0,12,0,0,161,10464,0,0,478322,0,117251,0,122617,0,1253,0,19723,0,0,35988,0,0,229856,0,503,470544,0,34,0,0,9355,0,0,0,12336,0,8111,0,14495,692,20197,0,37533,0,0,34,0,0,0,670,174887,0,10225,0,95,0,16899,0,195634,9,2025472
18b92797-add3-474b-9113-c0f83528a04f.jpeg,0,0,33517,15314,0,7717,10200,0,0,0,33485,0,33325,846710,0,20604,200543,348995,0,0,0,347,0,0,31496,0,0,334228,0,0,324052,0,2641,0,0,1619,0,0,0,0,0,0,0,0,1389,28012,0,0,0,0,0,0,0,0,18076,66427,0,0,0,50,0,549,0,0,0,2359296
47d26204-f1d6-4092-9979-e7f40cda9531.jpeg,0,0,0,10884,0,518,8494,0,0,0,0,279,143993,29416,0,288358,0,198897,0,3057,0,0,0,0,10899,0,0,133541,0,0,10510,0,1749,0,0,1691,0,0,0,0,0,0,0,0,415,4308,0,10214,568,0,0,0,0,0,306,2670,0,0,60833,0,0,0,0,0,0,921600
ae85fa62-ffcc-4a34-ae0d-f7f5c90a598b.jpeg,0,0,38474,0,0,0,0,0,0,3491,0,0,0,410097,0,120433,0,672799,0,10677,0,32576,0,0,0,0,0,0,0,0,789020,0,124,0,0,157450,0,0,0,0,0,0,0,0,0,18988,0,27732,1749,0,0,0,593,0,0,0,0,75093,0,0,0,0,0,0,0,2359296
85d2d4e8-8960-4ec6-adcf-ad472d77374c.jpeg,0,0,24447,19744,0,72,12338,0,0,0,6,0,0,222269,0,33405,71827,516253,0,5712,0,2751,0,7491,29126,0,0,1454270,0,5191,425023,0,13586,0,0,84020,0,0,0,2534,0,0,0,0,3478,131649,0,3063,5751,21742,11711,0,0,0,0,11812,0,26457,0,0,0,0,0,0,0,3145728
d80e9366-322b-4722-afb3-61cca209b2dd.jpeg,0,0,8599,12404,0,3012,2699,0,0,0,0,0,0,471301,0,143106,0,1137486,0,2972,0,0,0,36689,12728,0,0,654010,0,23518,350648,0,0,0,0,1910,0,0,0,0,0,0,0,0,981,3257,0,1200,0,0,733,0,0,0,1602,276873,0,0,0,0,0,0,0,0,0,3145728
45d71c5a-a94f-4b15-b367-f5ab326b3157.jpeg,0,0,5746,23090,0,46724,4071,0,0,0,5439,0,0,308490,0,16186,0,181001,0,0,0,0,0,1065,20541,0,0,744210,0,1652,186594,0,0,0,0,15491,0,0,0,57,0,0,0,0,10,4107,0,0,0,4519,1795,67,0,0,23,38082,0,0,0,0,0,227,0,0,487965,2097152
81db4621-7f87-48a9-b75f-9a086ad69bba.jpeg,0,0,28599,35734,0,3879,31225,0,0,0,0,157216,0,298008,0,6338,643,374878,0,0,0,1508,0,0,8840,0,0,603485,0,3523,98574,0,0,0,1,51571,0,0,0,1266,0,0,0,0,805,52288,0,0,162,0,2100,0,0,0,0,3758,0,573,0,0,0,0,0,46904,547418,2359296
015d2940-7fd3-48de-a53b-0dd4b9ee18af.jpeg,0,0,7163,82168,0,335,0,0,0,94,326,0,0,39169,0,825632,0,984267,0,82224,0,0,0,9669,0,0,0,317833,0,0,70115,0,0,0,38194,3746,0,0,2370,0,0,0,0,0,524,32007,0,0,57,0,41038,15289,456013,0,4683,52494,0,12967,0,1355,0,65996,0,0,0,3145728
ee991de5-30d3-4dd6-8d33-ac74a53be7df.jpeg,0,0,53898,859901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890796,0,34753,12610,0,0,0,0,293669,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
9eb1ca53-3dec-47c1-812e-b4cf8bc453c8.jpeg,0,0,63254,0,0,0,15,0,0,0,0,0,0,566469,0,372085,0,1221202,0,14826,0,0,0,0,0,0,0,318476,0,0,46710,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,550,0,32097,0,3045,505651,0,0,0,0,0,828,124,0,0,3145728
c36fafe5-fa6c-455c-9fda-b6032c83903e.jpeg,0,0,3323,5911,0,4493,4086,4845,0,0,0,0,0,138130,0,2416,0,284431,0,0,0,0,0,305,8451,0,0,905249,0,2,4623,0,0,0,0,12830,0,0,0,0,0,7045,0,0,3277,20762,1615,0,3573,0,0,0,0,0,388,307427,0,0,0,0,0,0,0,0,350418,2073600
57f6e8ba-e922-4d37-a425-960d4fe1b208.jpeg,0,0,27849,22,0,0,0,0,0,0,0,0,0,1496023,0,56947,0,332493,0,6115,59246,0,0,0,46201,0,0,308130,0,7726,719043,0,19,0,0,16704,0,0,0,0,0,0,0,0,271,32792,0,4013,0,830,1519,323,17564,0,9287,1837,0,0,774,0,0,0,0,0,0,3145728
29e957a6-d261-4f8c-a853-3fdb5bd7d403.jpeg,0,0,42022,230281,0,0,2744,37,0,10064,0,0,0,575902,0,122623,0,430538,0,747,0,0,0,0,39581,0,0,163266,0,1393,620481,0,150,0,0,1900,1687,0,0,0,0,458,0,0,276,55344,0,0,3298,1314,50441,0,0,0,1892,2460,0,0,0,0,0,0,0,0,397,2359296
5ef7bbd1-77af-434e-beba-56d91a9f3248.jpeg,0,42,25208,0,0,0,0,0,0,0,0,0,0,960225,0,44439,0,621202,0,93105,9779,0,0,0,11072,0,0,92112,0,0,1107287,0,0,0,0,3995,0,0,0,0,0,0,0,0,0,2537,0,0,0,0,219,0,2980,0,0,139539,0,0,0,31987,0,0,0,0,0,3145728
c771f6ff-9f05-4803-8515-9e46830ab0ab.jpeg,0,0,52268,0,0,14186,0,0,0,0,1529,0,0,322008,0,154715,0,552452,0,0,0,0,0,0,0,0,0,352190,0,0,968546,0,0,0,0,199,3354,0,0,0,0,0,0,0,0,45588,0,0,8786,0,0,0,0,0,0,653449,0,0,0,0,0,4800,0,252,11406,3145728
949a8c41-510c-4698-9aa6-20fb1002451d.jpeg,0,0,10631,111,0,0,4809,32952,76733,947,0,0,0,305572,0,409007,0,469112,0,2859,2823,0,0,0,68107,0,0,694689,0,3673,626157,0,0,0,0,1568,0,0,0,2106,0,0,0,0,0,223306,0,0,123150,777,12925,28,3325,0,3397,63821,0,934,0,0,0,2209,0,0,0,3145728
