,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
d1ec78f4-ee98-4c26-ad01-d1fc9548d8a3.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292500
77139b2e-232c-412d-867a-a8e9f98bf054.jpeg,0,0,78673,662,0,58026,0,0,0,8375,17469,0,0,818220,0,69917,0,914830,0,0,0,0,0,0,6193,0,0,270191,0,0,14177,0,0,0,0,62109,256,0,0,0,0,0,0,0,0,12067,0,0,0,0,3411,0,0,0,0,13336,0,0,0,1892,0,0,0,1244,8248,2359296
2a54db2d-b044-48df-b64e-71ab4e95b2bc.jpeg,0,0,15820,18873,0,0,0,0,0,0,0,0,0,62033,0,67514,0,1449090,0,11125,0,0,0,0,0,0,0,640123,0,0,460268,0,0,0,0,16298,0,0,0,27544,0,0,0,0,0,20740,0,0,0,0,0,0,0,0,0,21347,0,0,0,0,0,0,0,0,334953,3145728
72b81656-5946-475b-9ae0-740de599aa9f.jpeg,0,0,19348,106,0,0,8921,528369,0,644,0,0,0,694,0,301268,0,1103298,0,9266,481,0,0,0,27728,0,0,269937,0,0,43855,0,322,0,0,2957,0,0,0,0,0,0,0,0,5981,21229,0,0,411,3606,6920,0,458,0,0,3497,0,0,0,0,0,0,0,0,0,2359296
7b2d632d-4d7d-4c97-a0f1-303693c9fb66.jpeg,0,0,18023,350407,0,0,227550,0,0,0,0,0,0,78429,0,380504,0,461978,0,0,0,0,0,0,1666,0,0,339527,0,0,669689,0,0,0,0,48,91,0,0,0,0,20,0,0,0,4206,0,0,0,0,0,0,455,0,0,613135,0,0,0,0,0,0,0,0,0,3145728
27a4abbd-c968-4d80-ac78-44903ab72465.jpeg,0,0,44427,15840,82115,14116,391,24322,0,0,7,15,0,90320,0,824422,0,527165,0,1603,0,0,0,1607,2988,0,0,472231,0,7874,59041,0,0,0,0,7348,0,0,0,22528,0,0,0,0,738,96601,0,4755,26343,0,20300,0,0,0,75,854,0,0,0,0,0,0,0,40,11230,2359296
1fb3c2cd-bb14-4f8e-ac47-a07ef0549a6d.jpeg,0,0,47529,1446,0,0,0,0,0,894,0,667383,0,2513,0,6660,0,311485,0,953,0,0,0,0,0,0,0,555025,0,236948,1270791,0,0,0,0,14420,0,0,0,0,0,0,0,0,1094,5852,0,0,0,0,2605,0,0,0,0,20130,0,0,0,0,0,0,0,0,0,3145728
ff8881f8-c856-4e65-8c04-09c0f415b7ba.jpeg,0,0,55491,4890,0,0,42348,0,0,0,1776,1,0,866332,0,117004,0,606074,0,3035,0,689,0,0,27296,0,0,970156,0,15061,202362,0,12683,0,0,133453,0,0,0,17,0,0,0,0,1448,35939,0,9483,0,0,2637,5044,0,0,292,23588,0,127,0,7305,0,0,0,0,1197,3145728
b3ce6183-31b8-439c-b248-e5bd5befd444.jpeg,0,0,98124,8164,0,0,32,0,0,0,0,0,0,261686,0,225385,0,1258408,0,95,0,0,0,0,140,0,0,23712,0,0,1108,0,23,0,0,189980,0,0,0,0,0,0,0,0,0,3538,0,1638,0,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
81fac1b1-e20c-4f98-a22b-2a82bfda5bcd.jpeg,0,0,4995,176,0,0,0,0,0,0,14,0,0,65140,0,57006,0,1139394,0,10375,0,0,0,0,15154,0,0,88422,0,0,0,0,0,0,0,139118,0,0,0,0,0,0,0,0,0,5957,0,0,0,0,0,0,0,0,0,300736,0,0,0,0,0,0,0,0,247113,2073600
c318ca42-8359-4013-a940-42f594963efa.jpeg,0,0,70318,4201,8424,49221,12050,0,0,0,0,0,0,521231,0,18692,8933,33023,0,0,0,0,0,0,0,0,0,301616,0,60261,1107554,126951,0,0,0,0,709,0,0,0,0,0,0,0,0,16300,0,0,0,0,19149,0,0,0,0,644,0,0,0,0,0,19,0,0,0,2359296
39004b14-706e-40fb-a80f-3813dc8273a6.jpeg,0,0,3629,0,0,0,1290,0,0,0,0,0,0,175835,0,36594,0,209278,0,0,0,0,0,0,0,0,0,546130,0,0,403404,0,0,0,0,6164,0,0,0,211,0,0,0,0,208,2137,0,6888,0,0,3025,1547,0,0,0,166735,0,0,0,93,0,0,0,0,533984,2097152
f127fbd8-ce38-4a8b-b977-00db71fc1ebf.jpeg,0,0,27077,84969,0,0,0,0,0,2019,0,0,0,379369,0,78007,0,266886,0,0,0,0,0,0,28969,0,0,303638,0,10366,1027457,0,22693,0,0,40454,0,0,0,2103,0,0,0,0,682,14401,0,16202,0,0,2732,1788,949,0,0,19602,0,0,0,0,0,51444,0,0,62311,2444118
a901d80d-ea83-4792-a2e4-2ce6822ffae0.jpeg,0,0,31109,1275,0,0,20454,0,0,0,17817,0,0,29111,0,195920,0,1238402,0,22648,0,0,0,235,18197,0,0,54539,0,2912,65001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20776,0,1555,0,0,0,874,0,0,0,3463,0,349312,0,0,0,0,0,0,0,2073600
ee90e75a-968f-4e00-abdb-ee641b47f6bd.jpeg,0,2824,48959,19045,0,0,58777,0,0,0,0,0,0,881077,0,0,0,135479,0,1348,5643,0,0,0,5848,0,0,349140,0,552030,211546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3440,0,0,0,0,1417,0,0,3982,0,0,0,0,0,1389,0,0,77352,2359296
0982ca87-ff95-4e9f-9aba-9154613cbaae.jpeg,0,0,18524,833,0,0,4,0,0,7763,12448,0,0,254196,0,148738,0,258005,0,0,0,0,0,0,10,0,0,180594,0,0,1130633,0,0,0,0,21925,2,0,0,0,0,0,0,0,0,470,0,0,0,0,0,0,0,0,0,332288,0,5846,0,0,0,0,0,0,71839,2444118
9fb9ae5a-399b-46fc-b13d-4779e652db09.jpeg,0,0,0,0,0,0,1058,0,0,0,0,0,0,20392,0,0,1684034,0,175663,0,0,0,0,0,39389,0,0,147357,0,0,763,0,0,0,0,0,0,941,0,0,0,0,0,0,644,3359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
aac19dbf-ea68-423a-812d-fc49d53aceda.jpeg,0,0,30010,0,0,0,0,0,0,0,0,0,0,667982,0,56378,0,1693278,0,34029,0,0,0,0,0,0,0,244976,0,0,12832,0,0,0,0,13054,0,0,0,0,0,15608,0,0,416,889,0,800,0,0,826,0,0,0,0,129384,0,0,0,0,0,0,0,0,245266,3145728
5f268137-3b5e-496e-8b07-ee2d4be256c3.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1215893,0,0,0,0,0,0,0,0,0,0,76607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292500
bb701292-bf58-42a4-b697-73cd49671118.jpeg,0,0,20546,84372,0,0,292865,0,0,0,0,0,0,142659,0,99750,0,763521,0,8530,0,61165,0,0,0,0,0,250558,0,0,264443,0,0,0,0,11441,0,0,0,0,0,0,0,0,274,5144,0,0,0,0,0,0,0,0,1,1033,0,15366,0,0,0,0,0,0,75484,2097152
6150c951-478f-4f08-b063-c951b9c7787d.jpeg,0,0,1162,0,0,0,249,0,0,0,3780,0,0,259260,0,12518,0,580507,0,0,0,0,0,0,0,0,0,300717,0,2818,318878,0,0,0,0,0,0,0,0,0,0,10665,0,0,0,0,0,0,0,0,738,0,0,0,0,312232,0,1480,0,0,0,0,0,0,554292,2359296
c516833b-84c1-414b-a041-f5c56fa834d8.jpeg,0,0,13790,3473,0,3913,70882,0,0,0,233,0,0,571365,0,42879,370,292617,0,0,0,2683,0,2734,7820,0,0,869078,0,354,100356,0,0,0,0,0,0,0,0,0,0,0,0,0,4025,27537,0,0,6348,110,9294,1,0,0,0,91365,0,0,0,0,0,1480,0,4591,231998,2359296
e4d0c0fd-47d7-43d5-9a30-2228e7123425.jpeg,0,0,4229,53028,0,0,1671,0,0,0,0,1313034,0,12614,0,9655,0,361377,0,26007,413,0,0,0,749,0,0,341368,0,0,974256,0,0,12586,0,4488,0,0,0,0,0,0,0,0,6052,14215,0,0,0,0,0,0,4900,0,0,5086,0,0,0,0,0,0,0,0,0,3145728
ce50389b-2082-41e9-899f-e3aac3be074b.jpeg,0,0,0,61422,1692,117318,1198,0,0,0,0,0,0,191513,0,0,0,5682,0,568,0,0,0,0,4034,323,0,714010,0,0,390048,0,0,0,0,0,0,0,0,0,0,0,0,0,585,10711,0,1105,2062,108,0,0,0,0,404,119354,0,0,0,0,0,0,0,0,475015,2097152
b7d34b5c-3782-4dc9-b339-7a7861b70784.jpeg,0,0,24197,0,0,0,117,0,0,5627,0,0,0,200192,0,87827,0,452734,0,0,0,0,0,0,0,0,32,185016,0,0,548412,0,4673,0,0,198734,30,0,0,0,0,0,0,0,182,6931,0,13989,0,0,391,0,0,0,691,19395,0,179,0,285,0,0,0,0,323966,2073600
8b6e2f52-472f-4573-a720-093837c6f8cb.jpeg,0,0,51332,0,0,0,83669,0,62517,6299,0,0,0,336851,0,140522,0,761024,0,1352,0,0,0,113,559560,0,0,722084,0,0,273896,0,0,0,0,4722,427,0,0,3214,0,9298,0,0,4660,63267,0,0,4487,0,9583,1947,1400,0,35939,7565,0,0,0,0,0,0,0,0,0,3145728
645db168-c6ae-4039-b777-61960c5c41ba.jpeg,0,0,15979,165955,0,0,27204,0,0,0,0,0,0,669413,0,38920,0,32611,0,0,0,0,0,0,35381,0,0,190140,44615,0,783651,0,0,12169,0,0,0,0,0,0,0,15378,0,0,0,24829,4277,0,3157,0,7205,0,0,0,0,2716,0,0,0,0,0,0,0,0,0,2073600
5c09162b-fb8d-4c32-b51e-db5271b2e7f4.jpeg,0,0,9626,29764,131,22128,113897,0,0,0,0,0,34,330669,0,20440,0,115879,0,504,0,0,0,0,3305,0,0,853942,0,13808,91767,0,7,0,0,354,0,0,0,0,0,0,0,0,209,13769,0,57,0,198,0,0,0,0,90,13310,0,0,0,0,0,2860,0,0,460404,2097152
e94b2fa1-0001-466c-a5fe-ec940ffddcd8.jpeg,0,0,120446,60914,0,150808,2701,37794,83,0,0,0,0,1082235,0,41173,0,181115,0,65,0,0,0,6540,38649,0,0,31619,0,3810,276255,0,0,0,0,683,1162,0,0,625,0,0,0,0,32,29287,0,2505,292,7492,2476,4031,0,0,17688,119552,0,0,0,0,0,0,0,0,0,2220032
2022b7ae-df3b-43b1-95ee-6e9fae2c92b5.jpeg,0,0,27103,6366,0,0,0,0,0,0,0,0,0,271086,0,87473,0,1575107,0,191886,310,0,0,0,0,0,0,136301,0,0,10865,0,0,0,0,0,0,0,0,0,0,0,0,37005,1848,0,0,0,0,0,0,0,81,0,0,1092,0,0,0,0,0,0,0,0,12773,2359296
d581cbff-b104-41fd-8194-0d7cb62ae77a.jpeg,0,0,13454,27842,0,35,5026,0,0,12553,266,0,0,973292,0,147249,0,332828,0,225,0,0,0,42,63256,0,0,6838,0,964,66613,0,0,0,0,68,0,0,0,2618,0,980,0,0,0,24327,0,3636,1422,3157,0,0,0,0,0,519539,0,39,0,10515,0,3248,0,0,0,2220032
e8ab12fa-fbe0-418b-8246-4708860bbc71.jpeg,0,0,21115,0,0,0,0,0,0,36,0,0,0,214508,0,99323,0,1166600,0,0,0,0,0,0,3734,0,0,401076,0,0,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13388,0,0,529,0,0,0,0,9500,0,0,0,490,0,0,0,0,139267,2073600
3bbdc3f5-b16e-44d4-b676-400de9602c7f.jpeg,0,0,33277,93891,0,5362,0,0,0,0,0,0,0,790550,0,48484,0,171203,0,0,0,0,0,0,0,0,0,902494,0,0,2257,0,0,0,0,0,0,0,0,0,0,0,0,2012,0,23193,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,0,2073600
7367f814-b394-4e80-a935-2ac4d329e34b.jpeg,0,0,63171,2827,0,9117,7880,0,0,0,0,3746,0,518324,0,178815,0,122107,0,7150,0,0,0,0,31484,0,0,828561,0,9905,1152746,0,0,0,0,19275,396,0,0,0,0,0,0,0,1434,111869,0,76617,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
04ad07d7-ecfc-4a93-8965-717b891cbd62.jpeg,0,0,11457,13535,16118,1713,107,0,0,0,0,0,0,65774,0,50944,750422,79067,0,31,0,0,0,0,8147,0,0,1026638,0,0,215,0,0,0,0,2934,0,0,0,0,0,5182,0,0,723,3424,0,8905,0,0,2375,0,0,0,0,137020,0,0,0,0,0,0,0,0,960997,3145728
3c93f2c9-4e78-408d-8ca0-64bc23438c3b.jpeg,0,0,5148,798,0,0,0,0,0,4762,163,0,0,430391,0,19593,603970,953648,0,102,0,276,0,19209,33021,0,0,699701,0,895,146148,0,5820,0,0,20500,0,0,0,0,0,0,0,0,0,27071,0,0,1638,0,5023,880,0,0,6078,136823,0,9499,1,14570,0,0,0,0,0,3145728
f12141f8-3da5-44f4-8d12-38b2e47e1246.jpeg,0,0,17968,7050,522,28679,32757,0,0,1455,693,0,0,511140,0,774105,0,1345758,0,192796,0,0,0,0,18366,0,0,0,0,0,166037,0,0,1632,0,13974,0,0,0,3839,0,0,0,0,2658,1708,0,0,0,0,0,0,9092,0,0,15499,0,0,0,0,0,0,0,0,0,3145728
1318bb78-818e-40a7-9450-0a656a02afb6.jpeg,0,0,606,890175,0,0,2122,0,0,0,0,1293,0,1167053,0,0,0,63683,0,0,0,0,0,0,0,0,0,987160,0,0,21693,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11905,0,0,0,0,0,0,0,0,0,3145728
81fd9d22-98cc-482a-8b4f-334c7309a193.jpeg,0,0,5352,6713,0,0,0,0,0,0,20538,0,0,518236,0,9880,0,1274895,0,0,0,0,0,0,97478,0,0,792555,0,0,7015,0,0,0,0,1065,0,0,0,0,0,0,0,0,48,1524,0,0,620,5733,21989,1230,0,0,2650,364076,0,0,0,1846,0,230,0,12055,0,3145728
874a3798-faf2-4fd7-86c5-a6c5571f7dd5.jpeg,0,0,7126,0,0,79736,3745,0,0,0,875,0,0,162306,0,98327,0,416964,0,130,0,0,0,198,4728,0,0,752284,0,0,13668,0,0,0,0,2389,0,0,0,0,0,0,0,0,0,13745,0,2157,35,0,0,0,0,0,0,73759,0,0,0,0,0,0,0,0,464980,2097152
1f9c782c-ec22-494d-85ff-21799900a587.jpeg,0,0,56534,233,0,0,0,0,0,0,0,0,0,1018897,0,458991,0,114201,0,314,0,0,0,0,69009,0,0,576322,0,2253,507149,0,0,0,0,0,0,0,0,0,0,0,0,0,226,132598,0,1441,0,0,1640,0,0,0,0,205900,0,0,0,0,0,20,0,0,0,3145728
