,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
82b26f36-37de-4aa5-a28f-dc94e9d4c85d.jpeg,0,0,36518,37694,0,3871,65378,0,5739,1883,0,0,0,466072,0,227876,0,252118,0,2627,0,0,0,18,42554,0,0,419288,0,30884,455900,0,61,0,0,0,0,0,0,0,0,0,0,0,626,59411,0,1812,24713,1093,12986,0,0,0,3058,194208,0,0,0,0,0,10626,0,0,2282,2359296
0c3b0541-f372-45fc-b9dd-9bc1322bf0c5.jpeg,0,0,9653,13976,0,0,10139,0,0,352,0,0,0,1077596,0,24979,0,819528,0,9796,0,0,0,0,10872,0,0,191418,0,0,23779,0,1655,0,0,12748,0,0,0,0,0,0,0,0,2127,12074,0,0,0,0,1847,4747,0,0,0,103263,0,0,0,0,0,0,0,28747,0,2359296
f8581903-a442-4006-b499-bf714c8438c5.jpeg,0,0,8952,0,0,0,4348,0,0,0,0,0,0,220622,0,21705,0,127764,0,1003,0,0,0,0,7893,0,0,332121,0,30672,1187185,0,0,0,0,0,0,0,0,0,1341,871,0,0,0,1453,0,8063,0,96,0,0,0,0,0,5576,0,0,0,0,0,0,0,2079,397552,2359296
09f514a1-48ff-4283-a8c3-005d12ac4822.jpeg,0,0,333615,56407,1123,4835,4259,0,0,0,0,0,0,1389166,0,0,0,54,0,0,0,0,0,0,74518,0,932724,263920,0,47,411512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8323,0,14,0,0,2020,0,0,0,0,2404,0,0,0,841,0,0,0,22442,0,3508224
66774553-1328-4eaa-a992-00d978f82741.jpeg,0,0,0,46122,0,0,38097,0,0,0,0,0,0,29817,0,5570,0,385958,0,9098,0,0,0,0,0,0,0,21863,251438,0,287421,0,11,0,1638,6354,0,0,0,0,0,0,0,0,0,829,0,0,0,1840,0,4547,39,0,0,972098,0,10860,0,0,0,0,0,0,0,2073600
1f66bef1-e100-49ec-8257-fe5768dbea2d.jpeg,0,0,19957,0,0,0,0,0,0,0,57465,0,0,519976,0,46095,0,63952,0,0,0,0,0,214,41360,0,0,20175,0,25264,1088100,0,0,0,0,0,0,0,0,0,0,0,0,0,2751,39147,0,11159,0,0,1616,2641,0,0,0,133728,0,0,0,0,0,0,0,0,0,2073600
7fb728bc-6c93-427f-ab82-2a0223d44815.jpeg,0,0,39588,0,0,0,25838,31,0,29592,0,0,0,130810,0,475550,0,1524162,0,15187,0,0,0,14596,951,0,0,18800,0,7654,5424,0,0,0,0,11473,0,0,0,0,0,0,0,0,0,7303,0,0,0,0,18183,0,0,0,0,0,0,31190,0,0,0,0,2964,0,0,2359296
2977d0e1-8400-43a0-ad9e-36db78ddefa4.jpeg,0,0,21311,130891,0,0,0,0,0,5235,0,0,0,253149,0,31517,0,626533,0,905,0,0,0,0,25482,13,0,712716,0,0,1227701,0,0,0,0,15924,0,0,0,1,0,500,0,0,5142,2844,0,68634,170,1593,0,14561,0,0,0,837,0,69,0,0,0,0,0,0,0,3145728
1efc3ba9-5786-4901-8f4c-36b207774d67.jpeg,0,0,0,6329,0,82983,0,0,0,0,0,0,0,220204,0,0,0,37892,0,117,0,0,0,0,0,0,0,511824,0,20923,33498,0,0,0,0,167,0,0,0,0,0,0,0,0,364,2075,218,249,0,126,12,0,0,0,0,241,0,0,0,0,0,0,0,697,3681,921600
480d5ab4-7d33-49fd-9077-557a69931d92.jpeg,0,0,24511,1218,0,0,9,0,0,2757,6468,0,0,516901,0,34776,0,55146,0,0,0,0,0,192595,9004,0,0,47244,0,25904,1051077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39204,0,3747,0,2291,1971,0,0,0,0,58777,0,0,0,0,0,0,0,0,0,2073600
c0ec69b0-8dfd-4f12-ab6e-96bca6d106b8.jpeg,0,0,29960,49937,0,0,2251,0,0,0,0,0,0,398867,6568,64470,0,28740,0,0,0,0,0,0,8060,2245,0,1625660,0,54104,15360,0,0,0,0,0,0,0,0,719,0,0,0,0,920,17040,604,9978,0,1146,1090,220,0,0,0,13727,0,0,0,0,0,1820,0,0,25810,2359296
bde25dd9-6046-45ad-bf6d-1722fc82d21b.jpeg,0,0,0,69080,0,281753,0,0,0,0,0,0,0,411888,3590,0,13127,154847,0,0,0,0,0,0,24886,0,0,1307917,0,0,13463,0,0,0,0,574,0,0,0,0,0,0,0,0,1148,31203,2476,52,0,28804,0,0,0,0,19568,38638,0,0,0,0,0,1968,0,0,740746,3145728
4c7b57cf-74a1-4141-9127-594bf9d9dbb6.jpeg,0,0,5805,31,24117,887,0,0,0,0,0,0,0,646300,33190,4030,0,0,0,0,0,0,0,0,52109,0,0,452838,0,38357,368781,0,0,0,0,0,0,111,0,0,0,0,0,0,118,9067,0,0,0,0,0,0,0,0,0,31254,0,0,0,0,0,6610,0,760,399235,2073600
eaa0b9ab-a96b-4ff8-b8b3-5e9b7527f9cc.jpeg,0,0,1781,16201,0,176369,4237,0,0,0,0,0,6940,729757,76,1604,10055,3724,0,0,0,0,0,0,90591,0,0,719355,0,38073,98281,0,0,0,0,34,0,0,0,0,0,0,0,0,293,7580,0,0,0,297,11959,0,0,0,2174,139022,0,0,0,0,0,0,0,0,15197,2073600
f5af05d4-e7f9-4994-b385-2cb04fb8288f.jpeg,0,0,0,0,0,52253,0,0,0,0,0,0,0,469050,0,0,0,0,0,0,0,0,0,0,35728,0,0,804115,0,0,168160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4587,1126,0,0,4491,8568,0,0,0,0,88107,0,0,0,0,0,245,0,11685,425485,2073600
5c0af6fb-febe-4aa1-a980-d4e68ecc0c35.jpeg,0,0,7984,95541,0,86,1044,0,0,4202,0,0,0,244809,0,62432,0,124213,0,0,0,0,0,37013,49461,0,0,419245,0,14354,1076104,0,0,0,0,1650,0,0,0,0,0,0,0,0,0,38242,0,6939,37693,767,7816,0,0,0,0,29744,0,0,0,0,0,0,0,53522,46435,2359296
0ba763ae-3174-4b21-ba9d-acac9fada7bc.jpeg,0,0,9591,0,0,6584,1014,1873,0,6521,0,0,0,516275,0,50382,0,29380,0,0,0,0,0,0,8088,0,0,225299,0,4850,1172388,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1961,0,0,0,0,2316,0,0,0,0,37075,0,0,0,0,0,0,0,0,0,2073600
ea72b94c-eaf8-424d-8b43-601e2952da41.jpeg,0,0,0,215519,0,163501,0,0,0,0,0,0,0,297443,2651,0,0,0,0,0,0,0,0,0,26694,0,0,1338430,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2246,0,1986,0,0,77,0,0,0,2193,4699,0,0,0,0,0,18092,0,0,0,2073600
ab4f87cf-7e3f-4259-8a94-74af7d9d2a95.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44353,45,996331,0,0,0,0,0,0,0,0,0,0,0,402725,624120,0,0,0,3962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064,0,0,0,2073600
0575c645-f267-4777-a9e9-014573b42c4b.jpeg,0,0,48639,9389,0,7764,541,0,0,0,0,0,0,190600,0,3138,0,49320,0,0,0,0,0,0,8526,0,0,1349399,0,253543,625096,0,0,0,0,13424,0,0,0,0,0,0,0,0,2371,33105,0,0,0,5221,22246,0,0,0,0,2385,0,0,0,0,0,0,0,0,521021,3145728
7f6d9102-1d80-422d-bf5d-5a19d4c8179e.jpeg,0,0,3168,15401,0,0,0,0,0,0,0,0,10809,86197,0,96503,0,1029250,0,1380,0,0,0,0,3422,0,0,17504,0,0,564770,0,0,0,0,244,0,0,0,1042,0,0,0,0,563,30199,0,959,0,0,9023,0,0,0,1414,78338,0,0,384197,0,0,0,0,0,24913,2359296
4b9a2d48-641b-4e56-8cb0-25ba7d762189.jpeg,0,0,571,226766,0,44362,170,0,0,0,0,0,0,235264,0,0,26,843614,0,0,0,0,0,0,22701,8744,0,663718,0,0,9187,0,0,0,0,1785,0,1251,0,0,0,0,0,0,576,8952,0,974,0,0,0,0,0,0,98,2379,0,0,0,0,0,2462,0,0,0,2073600
1af85782-e339-4402-ae2d-85a65a368dd6.jpeg,0,0,0,743345,0,0,268,0,0,0,0,0,4681,396993,0,0,16,368353,0,274,0,0,0,0,19747,0,0,409538,0,0,791555,0,0,0,0,16643,0,0,0,0,0,0,0,0,0,11599,0,52,71,5330,30396,0,0,0,0,284985,0,0,0,61882,0,0,0,0,0,3145728
52561d9a-54a8-4904-8363-66563447c7ca.jpeg,0,0,19729,282707,0,0,218746,0,0,0,0,0,0,1812,0,264771,0,188687,0,0,0,0,0,0,5558,0,413743,198998,0,0,470507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6939,0,0,0,0,0,0,0,0,0,1403,0,0,0,0,0,0,0,0,0,2073600
707f09fe-b398-474b-be63-23614eab3951.jpeg,0,0,8250,13141,0,257,47829,0,0,0,0,57225,0,55598,0,496183,0,885587,0,6226,0,0,0,154,3909,0,0,316279,0,0,175299,0,5400,0,0,17151,658,0,0,97,0,0,0,0,419,1305,0,0,0,0,1022,26,0,0,4067,1070,0,0,0,0,0,0,0,0,0,2097152
41627128-328d-4edd-81e5-8c2c3486f21b.jpeg,0,0,5669,0,0,870,0,0,0,413,0,0,240926,251032,0,14021,0,411975,0,15792,0,0,0,737,18228,0,0,650449,0,0,278984,0,0,0,0,94,0,0,0,0,0,0,0,0,988,8977,0,24694,262,0,0,16,0,0,0,419068,0,0,11608,0,0,0,0,4493,0,2359296
b0a43243-73e6-4335-982b-46f194ab0592.jpeg,0,0,56022,153981,23146,0,0,0,0,0,0,0,0,280815,0,50739,0,1118,0,0,0,0,0,0,26212,0,0,1482876,0,227945,842419,0,0,0,0,0,97,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
97be7c81-a76b-4b3f-a171-9d7bf2d2153d.jpeg,0,0,1010,0,19370,57078,0,0,0,0,0,0,0,511504,8791,610,0,3666,0,0,0,0,0,0,45630,0,0,829996,0,1570,84279,0,0,0,0,5909,0,0,0,0,0,0,0,0,426,10810,856,13206,0,2228,2895,0,0,0,0,202730,0,357,0,0,0,271,0,0,270408,2073600
73078b31-31a9-4230-8c9e-7b38c96a68f6.jpeg,0,0,10466,3872,0,0,377,0,152865,2809,13019,0,0,512615,0,47588,0,56789,0,642,0,0,0,8638,40550,0,0,829849,0,285,302283,0,110,0,0,3615,0,0,0,0,0,0,0,0,603,13222,0,2498,9163,0,575,1155,0,0,0,57165,0,1354,0,0,0,0,0,0,1493,2073600
f57aaa69-2103-498a-89ef-71ff94ad31ea.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,421854,0,95331,0,934643,0,66776,0,0,0,0,0,0,0,441142,0,0,58273,0,2589,0,0,27886,0,0,0,0,0,1498,0,0,5434,30912,0,0,0,0,0,0,0,0,0,10814,0,0,0,0,0,0,0,0,0,2097152
3097779b-0f18-43a4-a3fd-45b110241f40.jpeg,0,0,76953,0,0,0,411,0,0,0,0,0,0,573427,0,6187,0,25686,0,123,0,0,0,0,36633,1465,0,193411,0,325546,552318,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4054,0,29642,0,339,1222,1457,0,0,0,0,0,0,0,0,0,0,0,0,244667,2073600
32b96afb-2a06-47f0-8d15-a9e8600610f0.jpeg,0,0,11290,25696,0,3061,2502,0,0,0,0,572,0,170099,0,23745,0,121371,0,14703,890,0,0,0,154248,0,32558,662063,0,6129,325910,0,3002,0,0,3222,0,0,0,0,0,0,0,0,72,5179,0,1767,117,2664,506124,0,156,0,0,4105,0,0,15907,0,0,0,0,0,0,2097152
8fabb588-a819-4f61-bbc2-2d22ff5cf0ee.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,451344,0,0,0,1127756,0,0,0,0,0,0,0,0,0,457385,0,0,83810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646,0,2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234552,2359296
ec7dfc4a-3dd2-40c7-9531-05ccdb9e2f0c.jpeg,0,0,41710,0,0,0,0,0,0,2642,14600,0,0,339858,0,19487,0,353552,0,0,0,0,0,0,7723,0,0,390686,0,0,716428,0,0,0,0,17617,0,0,0,0,0,0,0,0,488,23844,0,135,1295,0,4578,0,0,0,0,274232,0,0,0,0,0,2965,0,0,0,2211840
1d3c183a-7b1c-41cb-b370-7e6d96381d2e.jpeg,0,0,6679,10912,0,0,5811,228,0,0,0,0,0,193694,0,92965,0,35522,0,4069,16955,0,0,0,15012,43381,0,864103,0,46222,561702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24919,0,0,0,0,6847,0,0,17176,0,0,0,311,0,0,0,4681,408107,2359296
b46699bb-749e-481d-b9af-41ef9a17b36f.jpeg,0,0,36381,5366,0,178,0,0,0,0,0,0,0,242153,0,872,0,66375,0,0,0,0,0,0,11454,0,0,2241022,0,6485,466021,0,0,0,0,0,0,0,0,0,0,0,0,0,295,6775,0,50465,0,0,0,0,0,0,0,11886,0,0,0,0,0,0,0,0,0,3145728
8891586b-aa21-4085-a4e4-0c335db1654d.jpeg,0,0,1918,0,0,0,0,0,0,416,467,0,0,92150,0,65712,0,861951,0,10247,0,0,0,0,0,0,0,673829,45264,0,834,0,0,0,0,45854,0,0,0,0,0,0,0,0,85,3786,0,1762,38,0,26024,79539,0,0,0,140731,0,0,0,0,0,937,0,0,22056,2073600
d174b383-1585-4060-a785-b88c557aa3e3.jpeg,0,0,4217,2152,0,0,0,0,0,4813,6740,0,0,692016,0,41758,0,255321,0,2740,0,0,0,563,13336,0,0,3020,0,0,350692,0,0,0,0,6531,0,0,0,0,0,0,0,0,0,1197,0,0,0,0,2631,1999,0,0,0,155357,0,742,0,0,0,0,0,0,124575,1670400
d204e287-cedd-49ae-aca5-047d82d785bb.jpeg,0,0,70854,0,0,0,0,0,0,0,0,0,0,526056,0,0,256538,403785,0,0,0,258,0,0,42803,0,0,64896,0,0,291552,0,28103,0,0,9508,0,0,0,0,0,7057,0,0,0,10187,2901,0,659,0,69700,0,0,0,1431,243348,0,266,0,0,0,43698,0,0,0,2073600
b0768e14-b572-4f11-92c0-d07cf7026865.jpeg,0,0,36216,30845,0,366,23131,0,0,3,14,0,0,603638,0,174116,0,56817,0,5925,967,0,0,5613,9293,0,0,158518,0,3243,914922,0,0,0,0,33100,0,0,0,1963,0,0,0,0,194,23806,0,0,2431,0,5818,8932,538,0,5051,68762,0,235,0,0,0,194,0,0,184645,2359296
076b0d32-f9b6-4ff7-817b-65254353d4ee.jpeg,0,0,14667,18518,0,0,212025,0,0,415,0,0,0,190082,0,24263,0,611189,0,1044,0,0,0,0,2682,0,0,64963,0,557,99500,0,0,0,0,86,0,0,0,0,0,0,0,0,0,10373,0,520986,0,0,0,292105,0,0,0,10145,0,0,0,0,0,0,0,0,0,2073600
a8fbf74b-2ff2-4ff2-9287-a9799ba41efd.jpeg,0,0,19186,1219,1532,0,0,0,0,0,0,0,0,227318,2279,0,32781,0,0,0,0,0,0,0,32909,0,0,325949,0,157091,116103,0,0,0,0,0,0,0,190,0,0,0,0,0,130,1518,0,0,0,0,0,0,0,0,0,2465,0,0,0,0,0,0,0,592,338,921600
3c46070e-f4d5-4951-8c1c-e96b8ba4a74e.jpeg,0,0,3398,6354,0,44136,6206,0,0,0,0,0,0,782465,31164,4271,4234,13489,0,0,0,0,0,0,60287,884,0,997128,0,72925,219594,0,0,0,0,4490,0,0,0,0,0,0,0,0,365,17961,3918,0,0,18335,2383,0,0,0,10,51043,0,0,0,0,0,14256,0,0,0,2359296
0bcfa224-9cbf-44ef-bcc4-34a76dda20ee.jpeg,0,0,78468,132390,0,0,20298,0,0,16,0,0,103059,628576,0,277452,0,880662,0,4516,0,0,0,0,0,0,0,128263,0,0,688473,0,0,0,0,43939,8983,0,0,12524,0,0,0,0,6218,19845,0,0,0,0,2446,0,0,0,0,109600,0,0,0,0,0,0,0,0,0,3145728
769eac5f-d819-4909-86f0-731c69db67a7.jpeg,0,0,39364,25814,0,0,4633,0,0,0,13119,0,0,984129,0,60900,0,458942,0,2611,0,0,0,0,1331,0,0,601433,0,18196,104706,2960,0,0,0,0,0,0,0,150,0,0,0,2574,170,11145,0,21075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6044,2359296
75149ede-1447-4266-bde7-179f4fa55529.jpeg,0,0,4242,127914,0,0,475751,0,0,0,0,0,0,22814,0,0,0,61439,0,7965,0,0,0,0,7,0,0,585467,0,112064,494650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68500,0,12252,0,0,0,0,0,0,0,0,124087,2097152
4e494433-3727-44f7-a1f8-8940d2e02dff.jpeg,0,0,43753,0,0,0,1188,0,0,4826,0,0,0,1192975,0,89759,0,293797,0,9126,0,45686,0,0,46093,0,66911,1166941,0,0,78513,0,0,0,0,24123,0,0,0,0,0,0,0,0,4241,13871,0,20494,0,0,0,0,0,0,0,12847,0,23587,0,6717,0,280,0,0,0,3145728
9595db43-b540-4d45-b2e1-436ee38d5109.jpeg,0,0,140849,457158,0,0,156681,0,0,0,0,0,0,60073,0,255254,0,240093,0,44293,0,0,0,0,0,0,0,209762,0,0,250312,0,129709,0,0,48850,0,0,0,0,0,0,0,0,0,39944,0,4113,0,0,0,36509,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
c76848b5-8b3d-43c3-aae7-692d00a6ef9e.jpeg,0,0,7732,9181,0,72,0,9760,0,4219,0,0,0,430720,0,13478,0,198225,0,2688,1804,0,0,2890,69378,0,0,439853,0,62,335348,0,0,0,0,2166,0,0,0,0,0,0,0,0,427,11773,0,60,0,0,1913,3045,2791,0,0,811711,0,0,0,0,0,0,0,0,0,2359296
656df25c-178f-4c98-a58f-b43ece00e9ea.jpeg,0,0,16658,31826,0,2103,9131,0,0,0,0,0,0,305421,0,19806,0,157918,0,0,0,0,0,0,11371,0,0,1361441,0,86950,276653,13388,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,11318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22564,32679,2359296
8d9d738f-1d12-4439-b007-23123392877a.jpeg,0,0,65325,197484,0,0,125790,0,0,16058,0,0,0,561095,0,201763,0,612991,0,224,359,0,0,0,0,0,0,92142,0,0,296380,0,0,0,0,3764,0,0,0,0,0,0,0,0,0,11728,0,0,0,0,0,424,0,0,0,492,0,0,0,0,0,0,0,0,173277,2359296
3365cbbd-8243-4347-9991-bfb8905a2c97.jpeg,0,0,4411,3435,0,0,1732,60,13007,0,2462,0,41805,231867,0,23993,0,1537034,0,846,0,0,0,4243,21332,0,0,1921,0,0,39454,0,0,0,0,21592,0,0,0,0,0,0,0,0,12720,38696,0,15345,9869,0,0,0,475,0,98,332733,0,117,0,0,0,0,0,0,49,2359296
76fb33d5-cf59-4a22-9c61-18518156db23.jpeg,0,0,53359,6481,0,0,0,0,0,0,20449,0,0,80882,0,691022,0,698011,0,46151,0,0,0,0,4177,0,0,18208,0,55,479450,0,0,0,0,85624,10936,0,0,0,0,6138,11909,0,3838,3686,0,0,0,0,2310,710,84,0,1834,133981,0,0,0,0,0,1,0,0,0,2359296
a897c318-37f4-423a-be45-70e91803a82c.jpeg,0,0,2351,14826,0,109864,13744,0,0,0,0,0,0,647782,0,665,0,18278,0,0,0,0,0,0,32924,6502,0,1986642,0,89902,146921,0,507,0,0,7920,0,0,0,0,0,0,0,0,0,1082,0,0,0,0,5375,0,0,0,1343,42993,0,0,0,0,5800,10307,0,0,0,3145728
0611c646-9411-4d93-9173-7806f852c561.jpeg,0,0,6495,137444,15554,155000,70416,0,0,0,0,0,0,597606,0,0,0,493944,190,0,0,0,0,0,52189,0,0,601948,0,0,0,0,0,0,0,34097,0,0,0,5801,0,0,0,0,7935,10841,36041,0,3295,0,14775,162,0,0,0,2777,0,0,0,0,0,0,0,0,112786,2359296
a024c126-ec61-47c1-94bf-aae0fcd346ee.jpeg,0,0,15041,1632,0,0,0,0,0,0,0,0,0,383415,0,51846,0,818189,0,2965,0,0,0,0,4966,0,0,0,0,0,0,0,0,0,0,18202,0,0,0,0,0,0,0,0,5352,7994,0,0,0,0,523,1109,0,0,0,11193,0,1524,0,0,0,0,0,0,1035345,2359296
54f20cf7-828a-4bf4-9548-56b258d3bf37.jpeg,0,0,36880,130099,0,0,782,0,0,0,0,0,0,629992,0,235534,0,952499,0,0,0,0,0,0,2112,0,0,104646,0,0,6166,0,0,0,0,20964,0,0,0,0,0,0,0,0,0,381,0,42962,0,0,817,0,0,0,0,164560,0,10990,0,0,0,0,0,0,19912,2359296
4e6dd069-72a5-4a6e-8e0c-d2a1fda8f604.jpeg,0,0,11235,0,0,0,30396,0,0,113,0,0,0,468420,0,32220,0,584073,0,614,49475,1371,0,0,6910,0,0,244159,0,0,546423,0,0,0,0,4951,0,0,0,22,0,0,0,0,813,2243,0,117368,0,0,94,0,30279,0,0,86223,0,6334,0,6227,0,0,0,0,129333,2359296
737c218e-5e04-4c10-b98c-b054d692142c.jpeg,0,195,3272,3823,0,111222,0,0,0,0,0,0,0,299356,0,8096,72413,296126,0,0,0,1015,0,0,11127,0,20267,981329,0,7394,83481,0,14,816,0,97927,0,0,0,2,0,0,0,0,1397,4828,0,39138,0,0,0,1825,0,0,1920,8745,0,1,0,13128,0,1341,0,0,3402,2073600
82bc6831-c379-4379-b580-b93064d5ee3a.jpeg,0,0,1337,1019,0,0,0,0,0,0,1133,0,178707,495762,0,2371,0,1313248,0,0,0,0,0,0,291,0,0,586976,0,0,37098,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,73,0,0,0,0,326,9291,0,0,0,464243,0,0,0,0,0,0,0,0,51742,3145728
