,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
1d875232-cc4b-44b4-a0b3-451a18278221.jpeg,0,0,7285,0,0,0,0,0,0,0,0,0,0,4178,0,786096,0,500848,0,225300,0,0,0,0,0,0,0,17169,0,0,347443,0,0,0,0,5507,0,0,0,0,0,0,0,0,4390,44657,0,26,0,0,0,130701,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
b3d3e0a8-58b2-49ae-97c8-b2b7d12623d2.jpeg,0,0,8104,6433,0,0,698,0,190142,2981,0,19849,0,576115,0,18236,0,274462,0,68807,0,0,0,2024,28495,0,0,759903,0,2291,332436,0,0,4228,0,0,0,0,531,147,0,0,0,0,4350,36813,2746,0,1387,0,1934,3382,695,0,2997,4905,0,0,0,0,0,0,5100,0,0,2360191
8b29fd15-e1bc-435c-9422-9812f2491384.jpeg,0,0,11476,0,0,0,0,0,0,0,0,0,0,312073,0,39079,0,39723,0,0,0,0,0,0,0,0,0,1333602,0,25336,318638,0,0,0,0,11400,0,0,0,0,0,0,0,0,558,12008,0,58781,0,0,0,0,0,0,455,60337,0,0,0,2038,0,0,0,0,133792,2359296
ed3af465-2e8c-4e34-86cd-63fc2962ae36.jpeg,0,0,2565,18187,0,818,0,0,0,0,0,0,40600,137155,0,19270,237,474949,0,0,0,0,0,0,5859,0,0,682480,9799,0,143,0,0,0,0,3354,0,0,378,0,0,0,0,0,1827,37548,0,3149,3880,0,2728,0,0,0,13385,282465,0,0,0,0,0,0,0,0,618520,2359296
a5b87a82-eaff-4809-91e1-44a2737b6983.jpeg,0,0,11945,0,0,0,6982,0,0,264,0,0,0,108798,0,56215,0,542854,0,0,0,3,0,0,0,0,0,1132951,0,2021,340713,0,0,0,0,0,0,0,0,0,0,0,0,0,401,6235,0,92669,0,0,0,0,0,0,0,9960,0,0,0,0,0,0,0,9493,37792,2359296
4e67f7cd-1cb9-4e15-8061-5d2bf1da37e7.jpeg,0,0,0,0,0,224680,0,0,0,0,0,0,0,0,30161,0,3,0,0,0,0,0,0,0,0,0,0,270068,0,15088,360866,0,0,0,0,0,1114,0,0,0,0,0,0,0,857,3787,0,0,0,0,1691,0,0,0,0,546,0,0,0,0,0,0,0,12739,0,921600
1dd86af1-08a2-4e2f-b94c-72ebfcb64ad5.jpeg,0,0,698,67008,0,0,1164,0,0,0,0,0,0,16151,0,758525,0,576535,0,42358,2007,0,0,0,0,0,0,31908,0,162036,231057,0,10,0,5,45894,0,0,0,0,0,0,0,0,3119,96987,0,0,56,1136,225,0,3332,0,0,33389,0,0,0,0,0,0,0,0,0,2073600
c82546e9-e012-4d0c-aff7-902d9bfc1318.jpeg,0,0,32652,7807,0,8919,5476,0,0,0,0,0,54506,385179,0,107581,0,86980,0,3172,20,0,0,2604,15760,0,0,526368,0,25068,1653522,0,0,0,0,58428,0,0,0,0,0,0,0,0,0,16616,0,0,2051,0,37994,0,56,0,0,21581,0,0,0,0,0,13,0,0,93375,3145728
f2204053-588e-4563-b13c-830df58465fd.jpeg,0,0,43384,16202,0,699,25372,0,0,0,0,0,0,329904,0,23337,0,637502,0,614,0,0,0,113,27667,0,0,153236,0,69625,157776,0,0,0,0,3249,0,0,0,0,0,0,0,0,17263,28910,0,0,6068,2031,6580,0,191,0,0,1289,0,0,0,0,0,0,0,0,808284,2359296
01428329-b01e-41fc-bf71-a097e3d608c0.jpeg,0,0,17762,212305,0,0,0,0,0,0,0,0,0,12386,0,0,0,0,0,0,0,0,0,0,3893,0,0,202079,0,88169,378607,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6256,0,0,0,0,0,0,0,0,0,921600
92cbd4ba-c310-4473-a84f-ed8877028257.jpeg,0,0,25902,225379,0,0,0,0,0,0,0,0,0,555147,0,11637,0,464620,0,0,0,0,0,0,0,0,0,721362,0,0,18570,0,0,0,0,108267,0,0,0,0,0,0,0,2647,22102,53162,0,7058,0,6,7580,0,0,0,331537,589236,0,0,0,0,0,1367,0,0,149,3145728
e4392c47-cd34-47ec-a841-515e35c291f2.jpeg,0,0,0,46496,8012,0,270948,0,0,0,0,0,0,205226,0,0,0,85415,0,0,0,0,0,0,0,0,0,1668309,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4473,0,0,0,0,0,0,0,0,0,3325,0,0,0,0,0,0,0,0,65098,2359296
bc3f97b3-f31c-4150-a9cb-c6e38b214b36.jpeg,0,0,76516,4777,0,0,3577,0,0,0,0,0,0,1056609,0,6304,0,280069,0,346,0,0,0,0,23315,0,0,369663,0,168768,750775,0,0,0,0,1021,0,0,0,0,0,0,0,0,226,21449,0,1636,3809,4890,3467,0,133,0,43,368335,0,0,0,0,0,0,0,0,0,3145728
b94ca3b0-4cef-4d59-a931-8a6c24d1c7aa.jpeg,0,0,22368,30482,0,0,19332,2,0,12475,26049,0,0,299696,0,74163,0,458707,0,4839,2190,0,0,3933,20645,1203,0,756149,0,771,146144,0,6303,0,0,36601,597,0,0,3401,0,0,0,0,2359,33443,0,79580,0,0,1215,0,3125,0,386,19961,0,0,0,0,0,7481,0,0,0,2073600
49d340ec-c67b-4c74-802b-a058c20b56e5.jpeg,0,0,3337,0,5082,175730,303,0,0,0,0,0,0,706390,0,1293,73205,6507,0,0,0,0,0,0,92926,0,0,701323,0,15286,101404,0,0,0,0,7705,0,0,0,0,0,0,0,0,0,829,1,0,223,415,7090,0,0,0,0,153666,0,0,0,0,0,8428,0,0,12457,2073600
c35509a5-2f3d-47bf-a574-2cc144dc3084.jpeg,0,0,7276,0,50447,0,0,0,0,0,0,0,0,138318,0,0,0,5365,0,0,0,0,0,0,10474,0,0,409081,0,41452,212954,0,0,0,0,0,0,0,0,0,0,0,0,0,801,6582,0,2,0,0,0,0,0,0,0,29061,0,0,0,0,0,0,0,9787,0,921600
378c2372-05ff-48e8-89b5-ad21d5ca77d8.jpeg,0,0,16341,43643,0,0,22709,0,0,4141,231,0,0,190687,0,141308,0,512207,0,0,0,0,0,0,4640,368,0,1228611,0,601,90067,0,1948,0,0,38867,0,0,0,2015,0,0,0,0,175,2202,0,25229,0,2599,2030,0,407,0,1772,0,0,5,0,0,0,199,0,0,26294,2359296
17ea1875-480d-4ba9-9f6e-a6f6ee041ab1.jpeg,0,0,32730,181754,0,0,0,0,0,0,49,0,0,275169,0,61442,0,297531,0,3530,29,0,0,13118,16892,0,0,788145,0,3432,45100,0,183,0,0,15782,0,0,0,0,0,0,0,0,2362,8921,0,8180,0,3504,10196,0,0,0,581,23220,0,0,0,0,0,0,0,19366,548080,2359296
20568e99-58c7-46fe-ab96-dede4be5427c.jpeg,0,0,0,227,0,37663,8661,0,0,0,0,0,0,546782,31338,0,43609,4857,3118,0,0,0,0,0,21348,0,0,558699,0,21349,117219,0,0,0,0,4471,0,0,0,0,0,0,0,0,205,10706,0,984,0,1521,11958,0,0,0,32,32480,0,0,0,0,0,3744,0,0,612629,2073600
0521d7bd-d0a2-4788-afa3-ba5ac1aa79b0.jpeg,0,470,0,0,155029,0,0,0,0,0,0,0,0,1693765,0,0,0,0,0,16590,72,0,0,0,0,0,0,368509,0,12025,896103,0,0,0,0,0,0,0,0,0,0,0,0,0,598,2142,0,0,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,3145728
1690f107-e3f5-4252-b0cc-394fa4c49055.jpeg,0,0,2448,1155,0,51953,4121,0,0,0,0,0,0,375986,0,4375,0,24367,0,0,0,0,0,0,25514,0,0,700350,0,0,142606,0,0,0,0,7499,0,0,0,0,0,0,0,0,0,54,0,0,0,2846,1332,0,0,0,0,29500,0,0,0,0,0,1133,0,91352,607009,2073600
50746113-3e57-478d-8b3c-3fab3c084349.jpeg,0,0,2700,9224,0,105,4954,0,0,0,0,0,0,381089,0,7548,3878,143373,0,13836,0,0,0,96618,46599,2865,0,1466950,0,0,522615,0,0,0,0,4151,0,0,0,0,0,0,0,0,5180,35788,0,13144,5032,0,1973,0,0,0,0,378055,0,0,51,0,0,0,0,0,0,3145728
4fec5907-f422-45b8-9d7e-fa8f35cf25fe.jpeg,0,0,19049,7802,0,6061,2314,0,0,0,0,0,0,141694,0,39,0,16527,0,0,0,0,0,0,3169,0,0,475017,0,83307,155149,0,0,0,0,1579,0,0,0,0,0,0,0,0,0,319,0,7333,0,0,0,0,0,0,0,1698,0,0,0,0,0,352,0,191,0,921600
0b829262-9791-4fab-a2a3-74e7e51717fd.jpeg,0,0,0,31,4287,50786,25843,0,0,0,0,0,0,530666,37668,0,20967,331274,0,0,0,0,0,0,30145,0,0,428291,0,109338,19115,0,0,0,0,4845,0,0,361,0,0,0,0,0,280,10768,19511,3213,0,3564,13614,0,0,0,0,49673,0,0,0,0,0,404,0,0,378956,2073600
2c2beaba-2303-440b-87b2-5d1521e0c34f.jpeg,0,0,10524,4753,0,0,0,0,0,0,0,0,0,148468,0,43680,0,351139,0,16682,0,426,0,0,0,5194,0,1155100,0,0,118283,0,0,0,0,46795,0,0,0,0,0,0,0,0,2138,6029,0,33630,0,0,0,0,0,0,0,21961,0,3059,0,0,0,0,0,0,105739,2073600
636ebf43-5a49-4b00-85a6-e8d32fc617f4.jpeg,0,0,70034,191133,156,305464,0,0,0,0,0,0,0,306920,0,1434,59,539196,0,0,0,0,0,0,31918,0,0,590774,0,0,663,0,0,0,0,0,0,3021,0,0,0,0,0,0,70,148396,26632,122873,13328,0,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
ae355861-1ad0-4374-a1c1-4d0f720ff7cf.jpeg,0,0,11111,378813,0,159918,0,0,0,0,0,0,0,169257,0,0,52812,3718,0,0,0,0,0,0,16166,0,0,552902,0,0,3557,0,0,0,0,0,0,0,0,0,0,0,0,0,526,23574,4314,0,0,0,5443,0,0,0,0,1386,0,0,0,0,0,386271,0,0,303832,2073600
db3d64b7-bf47-490c-b2c3-d386e8a934e3.jpeg,0,0,0,422,0,0,0,0,0,0,17675,0,0,762250,0,195039,0,1159037,0,54725,2700,0,0,0,4679,0,0,0,0,0,188,0,0,0,0,12347,4133,0,0,0,0,3,0,0,0,4363,0,0,0,736,13917,18181,7110,0,0,96070,0,0,0,0,0,0,5721,0,0,2359296
934de3dd-fc95-41b8-8f0b-7ad68e7aeb8d.jpeg,0,0,59530,7039,0,316619,0,0,0,0,0,0,0,302784,0,0,1168901,206253,0,0,0,0,0,0,30907,0,0,845900,0,1428,153874,0,0,0,0,0,0,0,0,0,0,0,0,0,1502,22047,0,0,3246,0,3929,0,0,0,0,1144,0,0,0,20625,0,0,0,0,0,3145728
c64a0999-fa8f-455b-9222-59dd1f4e4b00.jpeg,0,0,17555,10858,0,0,86724,0,0,1825,0,4630,0,44673,0,172844,0,461692,0,23447,0,0,0,6,8954,0,0,267464,0,0,51782,0,663,0,0,9025,536,0,0,523,0,1085,0,0,2547,60052,0,0,0,5817,25632,4277,0,0,0,301852,0,0,0,0,0,0,0,0,794833,2359296
29381e9c-393b-42c1-b7c4-f25d0f1d4a71.jpeg,0,0,13471,262075,0,0,592,0,0,194,950,0,0,507733,0,48242,0,535221,0,0,0,0,0,0,35671,0,0,499139,0,2929,116273,0,0,0,0,0,169,0,545,3213,0,6940,0,0,0,3899,0,5132,0,0,2,21489,0,0,0,9721,0,0,0,0,0,0,0,0,0,2073600
044edea7-8434-4c91-9da7-4a0555d65521.jpeg,0,0,7526,0,0,0,5,0,0,0,9911,0,0,160250,0,15620,0,789302,0,0,0,0,0,100,10006,0,0,904837,0,0,15956,0,0,0,0,80769,0,0,0,0,0,0,0,0,5,1843,0,18733,0,0,74,0,0,0,0,271331,0,2982,0,0,0,0,0,0,70046,2359296
9e4a078d-d8fc-47db-9a63-73fefea707e6.jpeg,0,0,0,20485,0,25208,76635,0,0,0,0,0,0,501580,76338,0,25,99084,0,0,0,0,0,0,40846,0,0,779532,0,153150,233983,0,0,0,0,1873,0,0,0,0,0,0,0,0,400,9199,2048,0,0,2191,6464,0,0,0,522,956,0,0,0,0,0,43081,0,0,0,2073600
0dd98b44-ca55-43b3-826a-e98e65540e0d.jpeg,0,0,12489,9994,0,0,1143,48,0,0,4691,0,0,96808,0,84858,0,164183,0,2013,0,436,0,0,13178,1115,0,823001,0,2483,67197,0,0,0,0,9402,0,0,0,84,0,0,0,0,1001,11393,1432,47376,0,2013,475,0,0,0,188,23971,0,1096,0,0,0,607,0,0,714477,2097152
64e6ea65-d452-4735-b221-dc4b7ad47ce0.jpeg,0,0,37121,0,0,65453,0,0,0,0,0,0,0,656681,0,0,0,47828,1047452,2378,0,88,0,0,66320,0,0,64265,0,0,0,0,0,0,0,0,0,0,0,0,0,5278,0,0,1125,11,1050,0,0,0,562,0,0,0,0,18421,0,0,0,16292,0,43275,0,0,0,2073600
21af618b-7ed2-4a18-95d1-83309525df96.jpeg,0,0,17742,31528,0,0,50968,0,0,0,0,12229,392426,30,0,681105,0,376966,0,34709,0,0,0,0,0,0,0,371713,0,23884,283105,0,0,0,0,3556,0,0,0,1068,0,3307,0,0,3132,15690,0,33356,1121,1023,512,2026,0,0,0,25592,0,0,0,0,0,700,0,0,0,2367488
85e87e34-7fe9-4322-b911-a36641f0a6f3.jpeg,0,0,4744,2669,0,698,164,20862,0,0,36122,0,0,540573,0,10079,0,221085,0,805,0,0,0,952,44362,0,0,192708,0,7659,692961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8847,0,257,0,1398,0,526,0,0,0,217928,0,0,0,0,0,0,0,0,68201,2073600
fc389698-42a9-49a7-a426-42eb03f73419.jpeg,0,0,31547,1037596,0,0,342775,0,0,0,0,0,0,14397,0,161801,0,340694,1577,0,0,0,0,0,0,0,0,86928,0,0,2894,20,85,0,0,74588,50862,0,0,0,0,0,0,0,0,308,0,210638,1144,0,0,32,0,0,0,0,0,1410,0,0,0,0,0,0,0,2359296
7c1568ad-30ac-4c9d-b199-0efed9cbab06.jpeg,0,0,14654,3252,94403,19060,1868,0,0,0,0,0,0,382708,0,0,0,9580,0,0,0,0,0,0,1245,0,0,1317516,0,12407,252765,0,0,0,0,62856,0,0,0,0,0,0,0,0,237,5395,2687,1749,0,2239,13793,0,0,0,0,45223,0,0,0,0,0,933,0,19993,94733,2359296
9fe51502-8bae-41ea-ba99-1a6a17733e23.jpeg,0,0,0,1219183,0,0,0,0,0,0,0,0,0,0,0,0,0,134091,0,0,0,0,0,0,0,0,0,605304,0,0,3784,0,1,0,0,712,0,0,0,0,0,0,0,0,0,5782,0,55895,0,0,3972,0,0,0,0,0,0,0,0,0,0,0,0,15128,29748,2073600
a0e1bdab-46fc-4d4e-b38c-ff83c6261d70.jpeg,0,0,6283,0,0,0,6780,0,0,0,0,0,134693,755906,0,13108,0,674305,0,1267,0,0,0,165,102299,0,0,264302,0,11,69644,0,0,0,0,0,0,0,0,0,0,0,0,0,225,14266,0,1787,12039,0,337,379,0,0,0,106389,0,190651,2232,0,0,0,0,0,180,2357248
68fb38c2-d8c2-427e-b39d-7342ab55cf74.jpeg,0,0,4255,1,0,17780,29415,0,0,0,0,0,0,1140187,5648,0,34933,6089,0,0,0,0,0,0,34827,2701,0,411830,0,58009,233236,0,0,0,0,5706,0,0,0,0,0,0,0,0,570,9229,120,1720,0,2733,4511,0,0,0,92,70008,0,0,0,0,0,0,0,0,0,2073600
10c7ae43-f793-43b8-b0df-345369b44701.jpeg,0,0,20550,25230,0,0,3432,0,0,34,0,0,56450,439979,0,42065,0,4914,0,0,288,0,0,19017,7135,0,0,1708263,0,8258,560322,0,0,0,0,2802,0,0,0,0,0,0,0,0,2324,71662,0,32321,56594,410,11299,0,3671,0,1316,10329,0,0,0,0,0,0,0,0,57063,3145728
0a6fd657-efeb-4cbe-8cff-0d7e68c98890.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,140736,0,4200,0,339352,0,89425,0,53359,38,0,0,0,0,819249,0,0,160085,0,0,0,0,37004,0,0,0,0,0,0,0,0,999,6425,0,24990,0,0,0,0,0,0,0,179743,0,34935,0,12953,0,0,0,55044,400759,2359296
03f81893-c427-48af-b70a-f95ad685e94c.jpeg,0,0,5080,18326,0,0,6866,0,0,0,0,654691,0,8939,0,16,0,235497,0,0,0,0,0,0,15513,0,0,246382,0,4825,523818,0,713,13502,0,1709,0,0,7,0,0,0,0,0,8316,16624,0,7,0,0,404,598,0,0,0,3031,0,0,0,0,0,0,0,0,0,1764864
430f0bbc-3ee0-4165-8429-c8a8754ae17a.jpeg,0,0,73897,8180,0,0,0,0,0,0,1577,0,0,255381,0,30312,0,1499724,0,399,0,0,0,196969,31647,0,0,127784,0,0,5209,0,0,0,0,0,24065,0,0,37412,0,16015,0,0,0,25122,0,0,0,0,31907,0,0,0,0,1888,0,0,0,0,0,0,0,0,0,2367488
9143f573-c06f-457e-aa44-8585cc041eb9.jpeg,0,0,77333,2646,0,0,861521,0,0,400,0,0,0,557406,0,345917,0,33024,0,18469,11197,0,0,0,4233,0,0,66942,0,0,334307,0,852,0,0,0,775,0,0,0,0,16119,0,0,0,4978,0,0,0,0,2595,0,13870,0,210,6502,0,0,0,0,0,0,0,0,0,2359296
ae10da67-f501-45c1-a689-14e1235d0e1c.jpeg,0,0,43225,222229,0,23583,11711,0,0,314,0,0,0,332170,0,33648,0,31400,0,5223,18968,107199,7659,0,6067,0,0,914268,0,0,10912,0,0,0,0,36314,0,0,0,43975,0,0,0,0,1076,10016,0,63993,0,0,0,0,22878,0,179,13466,0,83358,0,180970,0,0,0,0,134495,2359296
bd986337-97da-4f9c-9b2c-3775d754b26b.jpeg,0,0,9733,6961,0,0,18612,263,0,1755,3633,0,0,264589,0,136698,0,117325,0,2976,0,0,0,0,22006,0,0,59927,0,19410,802272,0,0,0,0,1679,3149,0,0,0,831,550,0,0,104,33970,0,0,0,63,19,932,0,0,0,13586,0,0,0,5541,0,0,0,0,832712,2359296
cb157325-d103-4a18-ad31-d56e9e616313.jpeg,0,0,50593,65622,0,0,2082,953,0,2206,0,0,0,471037,0,27809,0,211923,0,1007,0,0,0,1159,94301,229,0,975134,0,38101,1048792,0,0,0,0,16598,0,0,0,2779,0,0,0,0,4812,16280,0,19477,800,0,79,0,0,0,0,93955,0,0,0,0,0,0,0,0,0,3145728
6c2f29ba-3b33-40bc-ab90-365e17e183fc.jpeg,0,0,7822,0,336,112934,0,0,0,0,0,0,0,447395,162960,9,13438,6212,0,0,0,0,0,0,34706,0,0,656974,0,151885,170269,0,0,0,0,202,105,0,1064,0,0,887,0,0,385,10107,0,0,0,3191,0,0,0,0,0,66080,0,0,0,0,0,2283,0,0,224356,2073600
5cac23da-c862-4d13-aebf-82e78e832e0d.jpeg,0,0,9325,106446,0,0,85349,0,0,0,0,0,0,119437,0,22106,0,72421,5575,0,0,0,0,0,0,0,0,754252,0,0,237903,524621,0,0,0,16510,0,0,0,0,0,0,0,0,4108,3678,0,4454,0,860,658,0,0,0,0,7125,0,13,0,0,0,0,0,0,122311,2097152
536c05e9-42c8-492c-8322-f2da17d042eb.jpeg,0,0,13965,50228,53221,1145,8126,21,0,0,0,0,6161,421180,0,9338,638380,204779,0,0,0,0,0,0,17856,0,1705,233655,0,0,369526,0,0,0,0,77,0,0,0,1547,0,8554,0,0,3322,2816,613,0,0,0,6388,0,0,0,10768,10229,0,0,0,0,0,0,0,0,0,2073600
5a2cb38a-9929-4de9-8e1a-65d7724f7d77.jpeg,0,0,17437,155075,0,221,59080,52,0,1549,1051,0,0,199849,0,105183,0,56385,0,0,0,0,0,252836,41283,0,0,1370547,0,14684,499366,0,187,0,0,55390,0,0,0,0,0,3304,0,0,1375,35680,0,29402,20335,269,27263,0,0,0,607,3163,0,0,0,0,0,5177,0,0,188978,3145728
0d6c8ae7-20d3-4a07-adf0-6425622572a5.jpeg,0,0,14230,3737,0,0,0,0,0,9222,0,0,0,246247,0,230276,0,1006633,0,3222,0,0,0,162860,0,0,0,1243996,0,17836,302782,0,0,0,0,5656,0,0,0,3840,0,0,0,0,2171,109868,0,0,50572,5099,85778,0,0,0,0,4199,0,0,0,0,0,0,0,0,0,3508224
1d721dd9-5cca-4341-b48a-f5a5752c7bb6.jpeg,0,0,2211,218846,0,0,0,0,0,0,0,0,0,167362,0,244442,0,749365,0,0,0,0,0,0,0,0,0,64011,162501,0,448710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16120,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
b5e7046a-f2ef-4c33-8e1e-45b7994adf63.jpeg,0,0,15551,87877,0,0,4912,0,0,0,38897,0,0,616046,0,55755,0,62955,0,0,0,0,0,6184,165326,0,0,76772,0,21210,782400,0,188,0,0,2405,144,0,0,841,0,357,0,0,0,18505,0,0,0,4720,99514,0,0,0,0,113788,0,0,0,0,0,0,0,0,184949,2359296
33ad6c60-3552-4794-9480-47d5f756ad05.jpeg,0,0,17827,2296,0,82,1366,0,15168,6887,0,0,4002,774861,0,71811,0,286822,0,11966,0,0,0,76,62672,0,0,649298,0,401,174024,0,0,0,0,0,1653,0,0,0,0,0,0,0,370,40544,0,23970,15939,0,231,0,151,0,0,55261,0,0,140663,0,0,0,0,0,955,2359296
937cb14d-8727-48f5-a682-968d2522f68d.jpeg,0,0,0,556822,0,0,0,0,0,0,0,0,0,8510,0,417377,2480,1186099,0,724439,0,602,0,0,0,0,0,67393,0,1088,11351,0,0,0,0,999,4,0,0,5866,0,9890,0,0,0,132799,0,0,6618,126,3819,191,0,0,0,2168,0,7087,0,0,0,0,0,0,0,3145728
67e7aa54-df0c-4833-a809-523c48ec651b.jpeg,0,0,0,18832,0,0,0,0,0,0,0,0,0,69,0,1226373,0,449306,0,1133,0,0,0,0,13138,0,0,134641,0,21804,206347,0,0,0,0,0,0,0,0,1513,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2073600
4b3aca5d-3517-43c4-96aa-db8e1200d370.jpeg,0,0,14392,57118,0,0,714,0,0,0,0,194076,0,36576,0,2941,0,291985,0,27634,0,0,0,10808,261037,0,0,687202,0,1355,40763,0,128,0,0,10602,0,0,0,0,0,3065,0,0,373,23269,0,2206,4695,0,395739,1764,0,0,3,0,0,437,0,28270,0,0,0,0,0,2097152
